数据下载时间：2021-06-27 19:01:23 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644449309852/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
83,t**8,颜色分类: 绿色,好评,外观材质：好看 多功能介绍：不错 容量大小：两包泡面，非常喜欢，很小巧，功率还挺大，很喜欢，可以经常使用了！目前使用还是比较可以的哦挺好的哦，小巧好看，宿舍的姐姐也让我给她买了一个，煮方便面，煮鸡蛋方便质量很好！很实惠！用起来特别便捷方便，而且很安全！,配图,-,2021-06-08
84,f**b,颜色分类: 绿色,好评,温度不是不够高而是不够低，几乎没有低档。总体来说还是不错的。,-,-,2021-06-23
85,芳**4,颜色分类: 绿色,好评,外观材质：外观非常漂亮，是不粘锅，可以蒸，煮炒，煎，功能很全，一个人吃火锅太合适了，好评好评好评！！！ ,-,-,2021-06-19
86,t**0,颜色分类: 绿色,好评,宝贝包装完美，店家还送了礼物，东东一买回来赶紧洗净就用了，蒸煮都很好用，我还专门用来焖炒牛腩，不粘锅，而且还好清洗。 ,-,-,2021-06-20
87,林**e,颜色分类: 白色,好评,方便，好看，给小孩煮又安全挺好 ,-,-,2021-06-13
88,轻**h,颜色分类: 绿色,好评,用了几天才来评论的  锅真的超好看也特别方便  煮个面大概15分钟就好了  还可以煎鸡蛋炒菜   最喜欢的还是这个电子显示屏  4档超方便,-,-,2021-06-25
89,t**7,颜色分类: 绿色,好评,多功能介绍：高低两个档位，热水也很快  容量大小：比我想象的大，我以为类似于那种宿舍煮泡面的小锅呢，没想到容量够两到三个人左右，挺好看的，质感看上去也不错。超级好用的一款小锅，放在宿舍再合适不过了，两个字好用,-,-,2021-06-10
90,张**0,颜色分类: 白色,好评,真的太好用了 是不粘锅 用起来很方便 食物很好吃 感谢售后2号,-,-,2021-06-18
91,t**9,颜色分类: 白色,好评,一直在小浣熊上面买电器，之前的养生壶也是在这里买的，性价比比其他牌子高。这次搬家，买了个电煮锅，可以蒸可以煮，也可以炒，免除了家里没有煤气的烦恼。也不粘锅，很容易清洗，客服售后1号小姐姐(小哥哥)态度也很好噢，不懂的操作看说明书或问客服都能解答。,-,-,2021-06-17
92,t**2,颜色分类: 白色,好评,感觉很实用。从外观看，特地买这个颜色的，好看。第一次煎了牛排，也不沾，整个清洗起来也方便。后来尝试蒸了次奶黄包，蒸架直接放上面和很方便，水加热起来也很快。最实用的是煮火锅，锅体也很深，两个人吃完全够了整体来说很划算，基本上所需要的功能都具备了。 ,-,-,2021-06-09
93,1**u,颜色分类: 白色,好评,感觉很实用。从外观看，特地买这个颜色的，好看。第一次煎了牛排，也不沾，整个清洗起来也方便。后来尝试蒸了次奶黄包，蒸架直接放上面和很方便，水加热起来也很快。最实用的是煮火锅，锅体也很深，两个人吃完全够了整体来说很划算，基本上所需要的功能都具备了。  ,-,-,2021-06-10
94,馒**7,颜色分类: 白色,好评,一开始购买了美的家的同款锅子，拿到之后，盖子是玻璃外面包了看起来很廉价的塑料，毅然的选择了退货，买了小浣熊家的玻璃包不锈钢，瞬间感觉好多了，不吹不黑，这款锅子真心不错，好用 ,-,-,2021-06-22
95,韵**久,颜色分类: 白色,好评,外观材质：颜色喜欢😄 容量大小：一个人够了，也可以炒菜煮饭，就是煮饭的技术要练一下 ,-,-,2021-06-25
96,好**汝,颜色分类: 绿色,好评,物流很快，外观简约大气，功能挺多，多档温度调节，煲了一下水也很快就烧开了，容量够两人份，很实用 ,-,-,2021-06-21
97,亲**0,颜色分类: 白色,好评,这就是不粘锅？？？？？？明明超黏锅好吧，我那掉漆的安家乐的锅都比你这好用！同等价位姐妹们可以选安家乐了，不是托这家真的垃圾 ,-,-,2021-06-22
98,仅**h,颜色分类: 白色,好评,用了一段时间，才来评价，真的煮东西好快的，又方便有美观，朋友看到都说挺高大尚的，我也喜欢，又可以火锅有可以炒菜，还煮稀饭，一个锅万能了用着也安全,-,-,2021-06-05
99,2**3,颜色分类: 绿色,好评,收到货几天了，今天才有时间试用，自我感觉非常实用，方便，而且小浣熊的品质也是值得认可的，我们家烤箱也是它家的。 ,-,-,2021-06-23
100,z**n,颜色分类: 绿色,好评,质量做工细节都很好，也试了一下烧水很快，火力也能调节，还能定时，真的是太棒了，这个就是我想要的，活动买很划算，我就是出远门带小孩的可以带个小锅做饭给孩子吃～ ,-,-,2021-06-17
101,s**n,颜色分类: 白色,好评,"完全没有异味，加热也没有，也挺好洗的，就是不知道为什么只有3/4的地方会加热，而且这部分还会粘锅😐 ,如果煮粥或者面条就要一直搅拌，一直搅拌，感觉有点不方便，稍不注意就会被热气烫到",-,-,2021-06-20
102,刘**8,颜色分类: 绿色,好评,外观设计漂亮，功能强大，4档调节，可预约，试做一次煲仔饭香喷喷的！,-,-,2021-06-24
103,冬**嘿,颜色分类: 白色,好评,拿回来就用了，过程中没有断电，按键正常显示。非常满意，这是买的第三件小浣熊的东西，之前的都用了一年多没有任何问题。小浣熊继续加油哦！后期继续使用会追评的！ ,-,-,2021-06-22
104,m**n,颜色分类: 白色,好评,用着不错 煮方便面火锅，还做的砂锅豆腐，给孩子做的煎鸡蛋熬粥挺方便的很实用 ,-,-,2021-06-21
105,j**f,颜色分类: 白色,好评,收到洗干净煮了一锅水，大火10分钟那样子就沸腾了。买了菜回来自己刷，真的很满足。等我的螺蛳粉，这个锅煮螺蛳粉真的绝配顶配了，我用的是木铲炒，清洗只用洗碗布，要保护好它的涂层。希望能用久一点啦。性价比很高的小锅，真诚推荐~喜欢的可以放心下单。,发个视频,-,2021-06-13
106,t**8,颜色分类: 绿色,好评,宝贝到货几天了。外观很漂亮。精致。我最喜欢这款就是它做饭可以预约，方便些，喜欢的小伙伴不要犹豫，真的挺不错的这款 ,-,-,2021-06-08
107,一**儿,颜色分类: 绿色,好评,容量大小：足够一个人用 陶瓷质感也不错，很喜欢 整体还不错，用着很方便 ,-,-,2021-06-20
108,t**6,颜色分类: 白色,好评,锅很好看，煮了几次水，感觉挺好的！ 自己购买错了出现问题，售后1号非常热心的解决了我的问题。棒棒棒棒棒棒 ,-,-,2021-06-09
109,我**子,颜色分类: 绿色,好评,很好清洗，不粘锅，小锅锅让人很有幸福感，加热速度非常快！好,-,-,2021-06-25
110,慢**2,颜色分类: 白色,好评,外观材质：很好看，简约大气，一只手也可以轻松端起来。 多功能介绍：原本想用来煮泡面，却发现功能也太多了叭，还能蒸煮，也能煎炸，还可以定时，好像还能预约。 容量大小：一个人用没问题， ,-,-,2021-06-14
111,片**愚,颜色分类: 白色,好评,洗完后没有异味儿，特意试了一下，不放油煎鸡蛋不粘锅，很漂亮的锅，能炒菜，能蒸煮，能预约做粥，挺好的，全能，推荐 ,-,-,2021-06-21
112,陈**萍,颜色分类: 绿色,好评,外观材质：简单漂亮 多功能介绍：功率大小可调，方便，宿舍用刚刚好 容量大小：一个人刚刚好，刚好用来蒸粽子 ,-,-,2021-06-17
113,1**n,颜色分类: 绿色,好评,外观材质：做工好 多功能介绍：满足一切需求，炒蒸煮 容量大小：四口之家够用 ,-,-,2021-06-22
114,s**8,颜色分类: 绿色,好评,用了才来评价的，多功能锅很好用，小浣熊大品牌值得信赖，可以煎蒸炒炸煮多种功能，一个人的饭用一个锅就可以换着花样做啦😜 ,-,-,2021-06-23
115,千**魂,颜色分类: 绿色,好评,终于收到货了，速度还挺快打，而且锅也超级大，感觉很棒，到时候炒菜做饭看看黏不黏锅~ 我之前买了一个别的款的，说不黏结果天天给我的饭饭底变成米锅巴，硬硬的难搞下来。😢 现在这个新锅我就去煮吃的看看！ ,-,-,2021-06-15
116,1**h,颜色分类: 绿色,好评,宝贝收到！非常喜欢外观好看，方便携带，蒸煮都可以实用。,-,-,2021-06-24
117,z**4,颜色分类: 白色,好评,外观材质：用了几天，很方便，也不粘锅，小巧便携。 多功能介绍：有调温的控制很人性化，还可以预约，小蒸笼也很喜欢 容量大小：大小合适，热的也很快 ,颜值很高，主要是不粘,-,2021-05-27
118,某**宝,颜色分类: 白色,好评,外观材质：材质细腻光滑 多功能介绍：可煮可炒 容量大小：足够一个吃吃两顿 忘记拍蒸笼款了，到货才发现没有带蒸笼，非常感谢1号客服 帮我补发蒸笼，还是免费的，人美心善的姐姐，非常感谢，服务非常好 ,-,-,2021-06-17
119,花**2,颜色分类: 绿色,好评,包装很严实，刚回来就煮了火锅，多档调节用起来特别方便,-,-,2021-06-20
120,我**了,颜色分类: 绿色,好评,锅质量很好 烧水很快 容量也很大 不粘锅  ,减脂期一直想买的小白锅，货比了几家，还是决定买美的的，大品牌值得信赖。刚收到先烧了热水消消毒。从此一个小白锅开始我的减肥之旅，刚做了牛奶煮香蕉清肠餐，加热很快，很好用。 感谢晴晴客服，服务非常好,感谢亲对我们产品的认可与喜爱，您的支持是我们前进的动力！我们这款电炒锅功能强大，一机多能，煎炒焖煮涮一应俱全；四档火力调节，10小时长效预约，随心调控；1.6L黄金容量，1-3人无压力享受美食；陶瓷釉内胆，轻油烟不粘锅易清洗~O(∩_∩)O~小浣熊---心情愉快，便是晴天！,2021-06-25
121,小**1,颜色分类: 白色,好评,好用，买来一个人吃火锅的，刚刚好，一点小插曲，各位拍的时候一定要比我仔细些，一款是带蒸屉，一款不带哦。 ,-,-,2021-06-24
122,t**3,颜色分类: 白色,好评,准备开启第一次的独居生活，最重要的准备就是买炊具，看了各大品牌的各种产品，最终选择了小浣熊。 第一，是它的性价比很高，煎炒煮蒸都具备，满足了我基本的使用需求，价格适宜； 第二，小浣熊专做小家电，值得信赖，有品质保障； 第三，颜值高，真的好好看！而且1.6l的容积，对于我一个人来说，刚刚好！ 第四，服务好，客服小姐姐很负责，有问必答，而且很贴心！ 拿到实物后，完全符合我的要求，刚刚煮了下水，速度特别快！棒！支持支持！以后也会购买小浣熊！,-,-,2021-06-09
123,g**w,颜色分类: 绿色,好评,赞赞赞👍，回家给娃煮个裙带菜小面。还能炝锅。感觉不错，很实用，但愿涂层能坚持久一点。 ,-,-,2021-06-23
124,王**0,颜色分类: 绿色,好评,挺好的呀！可以定时，续约，调火力大小，使用过后真的蛮不错的哦！ ,-,-,2021-06-22
125,t**8,颜色分类: 白色,好评,就煮个面都能粘锅，真的很差劲！之前烧个水锅都能糊……卖家还说我使用不当，你咋不怀疑一下你家的东西质量不过关呢？这种品质不建议买，就煮个东西还得刷半天锅，费劲…… ,差劲👎,-,2021-06-08
126,f**9,颜色分类: 白色,好评,小锅很满意，可以多功能使用，之前买过小浣熊的小锅 六七年了还可以用，这个一体可以煎炒蒸炸煮，给宝宝做饭 又方便火力很给力，满意！ ,-,-,2021-06-17
127,d**贝,颜色分类: 白色,好评,相貌符合我的审美   关键是亲测好用 做了煮了酸辣粉  今天炒米粉 不粘锅 档位换也方便 火候很好掌握  预约时间熬粥也是不错的选择  ,-,-,2021-06-07
128,镜**晴,颜色分类: 白色,好评,送了东西，锅很方便，还有预约功能，但是建议锅盖手柄做长点，煮的时候不方便拿下来，其余都蛮好的，确实不粘锅，整体值得购买！ ,-,-,2021-06-15
129,酷**坏,颜色分类: 白色,好评,真的非常好 不沾涂层使用方便不粘锅 清洗更方便 购买不后悔 ,-,-,2021-06-10
130,w**6,颜色分类: 白色,好评,宝贝收到立马煮了个火锅，烧水速度很快，火力调节也随意，洗锅也很好洗，不粘锅效果不错,-,-,2021-06-21
131,t**1,颜色分类: 绿色,好评,物流很快，小浣熊大牌子，放心，煮东西很方便，还没有煎东西，声音小，在办公室里用很方便 ,-,-,2021-06-20
132,胡**2,颜色分类: 白色,好评,外观材质：很漂亮很喜欢 多功能介绍：小小的一个锅，想不到功能还那么多，可以煮，可以炒很方便 容量大小：刚刚合适，很方便携带一到手就迫不及待的使用，很方便，烧水也很快，太喜欢了，谢谢卖家 ,-,-,2021-06-16
133,居**任,颜色分类: 白色,好评,货收到了拆开看了很满意，颜值很不错，这下子煮东西方便多了，虽然运送过程发生了点问题，但售后1号客服还是很顺利的帮我解决了问题。,-,-,2021-06-23
134,t**9,颜色分类: 绿色,好评,效果很不错，煮、炒都可以，性价比高又方便小巧，赞,-,-,2021-06-17
135,李**波,颜色分类: 绿色,好评,两个人做饭刚刚好，吃腻了食堂饭，在办公室用很方便 ,-,-,2021-06-23
136,l**g,颜色分类: 白色,好评,此用户没有填写评价。,超级好用，还可以自动调节大小火，颜值高的小锅锅,-,2021-06-12
