数据下载时间：2021-06-28 14:04:23 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625964987305/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
924,s**胜,颜色分类: 云镜白,好评,此用户没有填写评价。,没有想象那么好，但总体比较舒服吧,-,2021-04-17
925,b**1,颜色分类: 幸运红（健康好礼 优选红色）,好评,送给长辈的，效果还不知道,-,-,2021-06-12
926,x**9,颜色分类: 云镜白,好评,特色功能：只是不是王一博的语音的，有些遗憾。 外观材质：包装很好，如果打开包装更方便一些更好了 档位调节：档位是滚轮调节的很方便 按摩效果：酥酥麻麻的感觉，热乎乎的，带着比较舒服。 ,-,-,2021-04-23
927,k**3,颜色分类: 原野绿（一博专属定制色）,好评,送给老人的，试用了一下，感觉也就那么回事，别期望太高。顺丰都很慢,-,-,2021-06-08
928,j**3,颜色分类: 云镜白,好评,早就关注这个产品，因为是新鲜事物，没有下决心购买，借这次直播间优惠活动决定下手，物流很快，从包装上看得出质量，试用了一下还是有意想不到的惊喜，没想到电击能有这种按摩放松效果，刚开始强度不敢太大，效果可以代替人手按，省去了去按摩店的钱和精力，轻巧方便，APP里模式更多，还没有尝试过来，可以说比较满意，值得这个价格，有条件的话确实可以从一定程度帮助到颈部受难者。 ,-,-,2021-04-23
929,庚**妈,颜色分类: 云镜白,好评,小巧精致，9个档位8种模式，喜欢 ,-,-,2021-03-23
930,一**9,颜色分类: 云镜白,好评,价格很实惠，性价比很高，算是平价好物，会回购的,-,-,2021-05-12
931,黄**呀,颜色分类: 云镜白,好评,不好用，使用了能退，非常不值这个价格，很鸡肋,-,-,2021-06-12
932,小**儿,颜色分类: K5礼盒定制款,好评,快母亲节了 送给老婆婆的小礼物 有普通装和礼盒装 礼盒包装精美 快递包裹的很严实毫无磕碰，实物很精致，方便携带 而且是新款的K5增加了不少新功能 ，值得购买。,-,-,2021-05-02
933,似**4,颜色分类: 幸运红（健康好礼 优选红色）,好评,电流的那种，一般般吧 ,-,-,2021-06-07
934,路**说,颜色分类: 原野绿（一博专属定制色）,好评,刚收到，还没用不知道效果如何,-,-,2021-06-07
935,小**7,颜色分类: 云镜白,好评,特色功能：朋友给推荐的，真可以这个按摩仪 外观材质：平时也可以带着出去用 档位调节：档位也可以有好几个选择性 按摩效果：手法也可以 ,-,-,2021-06-21
936,y**2,颜色分类: 云镜白,好评,试用几次总体感觉还不错，可以有效缓解疼痛，外观课好看，轻巧，已操作。 ,-,-,2021-03-18
937,t**1,颜色分类: 云镜白,好评,特色功能：多档位多模式  外观材质：小巧便携 按摩效果：还可以 ,-,-,2021-06-17
938,没**9,颜色分类: 云镜白,好评,特色功能：功能非常齐全，智能化，蓝牙非常棒， 外观材质：样子非常好，很时尚 档位调节：档位也很全，妈妈很喜欢 按摩效果：买给妈**，她说用起来很棒，按摩后颈椎病有缓解 ,-,-,2021-05-09
939,c**3,颜色分类: 云镜白,好评,买个爸爸的，为了安全起见咨询了客服，高血压不可以用，要不然倒是挺不错的 ,-,-,2021-05-10
940,t**7,颜色分类: K5礼盒定制款,好评,不错不错👌，把我男朋友按得不要不要的🤪🤩🥳,-,-,2021-06-24
941,马**宁,颜色分类: 原野绿（王一博专属定制色）,好评,此用户没有填写评价。,先买了一个白色被我妈拿去了，又火速下单一个绿色，下载app更多新模式可以选择，力度温柔，按摩舒适，感觉是我唯一坚持用的按摩仪器，轻便好携带，操作方便，绿色配金色，爱了爱了！,-,2021-04-16
942,9**雪,颜色分类: 幸运红（健康好礼 优选红色）,好评,没拆盒子就送人了，没有看到实物,-,-,2021-06-07
943,t**2,颜色分类: 云镜白,好评,挺不错的，比想象中的好，造型时尚好看小巧。按键位置便捷，配合小程序使用很方便。最重点是力道很好，一定要配合配送的保湿产品一起使用，这样力道才大。那些觉得力道不行的，都是没有配合保湿产品一-起使用，用了保湿产品你能忍受住5档以上算你厉害,-,-,2021-06-23
944,冰**a,颜色分类: 云镜白,好评,外观轻巧，简洁大方，个人偏向用综合模式，3档对我来说真好，对天天坐办公室的伙伴们很有帮助，还不影响工作不错，值得推荐！,-,-,2021-04-21
945,伪**洋,颜色分类: 云镜白,好评,外观材质：白色挺漂亮的，很轻巧，不会厚重 首次充电需要充3个小时，支持王一博买的，王一博加油！最喜欢的滚轮模式，绿色的也很好看，困的时候来一下绝对醒神醒脑，明信片能不能多送点👏👏，就一张😂，物流非常的快，客服小姐姐很好，各方面都好评~ 档位调节：一共是有9个档位，一般到四挡就差不多了，再往上有点撑不住，不过老爸老妈说9档非常的爽 按摩效果：很好 ,-,-,2021-04-22
946,t**2,颜色分类: 云镜白,好评,特色功能：功能齐全，特别喜欢捶打模式。 外观材质：外观时尚，很秀气也不重材质很舒服 档位调节：喜欢高档，用完很舒服，脖子也不酸了 按摩效果：效果很好 ,-,-,2021-06-23
947,一**z,颜色分类: 云镜白,好评,拿到就迫不及待的使用了一下，外观小巧可爱，挂在脖子上不影响做事，可以调档位和模式，上手很快，按摩舒适，价格也很优惠！送给妈**，妈妈很开心！ ,-,-,2021-05-09
948,d**1,颜色分类: 原野绿（一博专属定制色）,好评,其实效果一般,-,-,2021-06-12
949,y**8,颜色分类: 幸运红（健康好礼 优选红色）,好评,感觉没什么力，就是电疗一下，没有直播间说的那么舒服,-,-,2021-06-24
950,溜**4,颜色分类: 云镜白,好评,实物很小，戴上基本没什么感觉，起不到按摩作用。 ,-,-,2021-06-12
951,皓**羽,颜色分类: 云镜白,好评,给爸妈买的，用着挺舒服的，有很多个档位，可以根据自己喜欢的力度调节！关键是外形很酷，材质也不错，手感挺好，戴起来也没有重量感！加湿器也很卡哇伊！客服小姐姐解答问题也很细心、礼貌！,-,-,2021-04-18
952,轩**5,颜色分类: 云镜白,好评,特色功能：分不通模式，想要哪个选哪个。 档位调节：力度可以大小调节，我本身喜欢劲大点的，特别舒服。 按摩效果：配备加热功能，一边按摩一边加热，非常得劲！ ,-,-,2021-04-28
953,t**3,颜色分类: 原野绿（一博专属定制色）,好评,送人的，包装的不错，希望他会喜欢。 ,-,-,2021-06-11
954,陌**儿,颜色分类: 云镜白,好评,给爸爸妈妈买的，很好用 按完后很舒服 ,-,-,2021-05-10
955,泡**5,颜色分类: 云镜白,好评,颜值高，小巧，使用确实可以缓解脖子酸痛 ,-,-,2021-05-15
956,l**y,颜色分类: 原野绿（一博专属定制色）,好评,试用了一下，感觉一般吧，有点鸡肋 ,-,-,2021-06-06
957,a**n,颜色分类: 原野绿（一博专属定制色）,好评,一般吧，没感觉有啥真正的作用。,-,-,2021-06-09
958,y**2,颜色分类: 云镜白,好评,特色功能：加热功能 外观材质：很漂亮 档位调节：8个档位 按摩效果：很舒服 ,-,-,2021-03-22
959,企**8,颜色分类: 云镜白,好评,此用户没有填写评价。,已用了一个月才来评价，很好用，亲们放心购买,-,2021-05-20
960,刘**8,颜色分类: 云镜白,好评,此用户没有填写评价。,用了一段时间，感觉挺好，一天用3次，用6档的力度很爽,-,2021-05-12
961,物**非,颜色分类: 云镜白,好评,按摩效果不错！东西也挺漂亮的，有种高级感！价格也合适！一分钱，一分货，按摩效果杠杠的，包装盒子上有个纽就好了！打开盒子感觉不太方便！,-,-,2021-05-03
962,爱**e,颜色分类: 原野绿（一博专属定制色）,好评,完美。放在办公室用啦，一般会在6档以上，用小程序操作也很方便。热敷一般会选择第一档。巴适~~~喜欢啵啵温柔的声音。百香果大人祝啵啵健健康康，顺顺利利！祝SKG大麦！ ,好用好用。颈椎问题不大，所以这个是可以起到缓解作用的。每天用一小会儿，加上热敷的功能，非常舒服！,感谢您对我们的支持！它采用TENS和EMS双脉冲技术，TENS缓解疼痛；EMS放松肌肉。3秒热感温PET技术的哦，内置NTC传感器，智能控温，三档温度，四大模式，9档力度，可以随意调节，戴上跟热毛巾敷在脖子上一样很舒服，长期使用可以预防和调理颈椎病，脉冲电按摩可使肌肉收缩舒张来改善气血循环代谢，锻炼颈部肌肉， 通过不同波形的电脉冲作用于经络和穴位， 达到疏通经络、改善肌肉紧张劳损，促进气血循环及代谢，所以长期坚持使用可以逐步改善颈椎问题。,2021-04-26
963,x**6,颜色分类: 原野绿（一博专属定制色）,好评,喜欢一博，支持一下。我的颈椎一直不好，头疼，用了好多了。 ,-,-,2021-06-06
964,仲**9,颜色分类: 云镜白,好评,特色功能：按摩起来很舒服，戴上就舍不得拿下来。物流也很快，完全不用担心会损坏，喜欢或者打算送人的，不要犹豫，不会让你失望哦！ 外观材质：白色真的好喜欢，一看就很高大上，包装也很高档，送人一点也不会失望 ,-,-,2021-04-20
965,q**2,颜色分类: 云镜白,好评,特色功能：下载APP后，一共有八种按摩模式，可针对性的进行选择。 外观材质：手感摸上去挺舒服的，也挺有科技感。 按摩效果：每天下班回家按摩一下，还是挺舒服的。 ,-,-,2021-05-07
966,t**0,颜色分类: 原野绿（王一博专属定制色）,好评,外观特别好看，精致，而且这个绿色是真的好喜欢，又显白，用了一段时间，对我酸痛的脖子很有舒缓的效果，以后应该会回购送人,-,-,2021-06-21
967,敏**徐,颜色分类: 原野绿（一博专属定制色）,好评,我觉得一家旗舰店没有权利不开专票 ，而且是电子产品 ,-,-,2021-06-10
968,t**3,颜色分类: 云镜白,好评,第一次买这种按摩类的产品，个人感觉用完是有放松点。 我一拿到盒子就觉得这个包装设计得不好，不方便打开。我月初买来到现在用过7，8次吧，还没冲过电。但是好像越用越高档才有感觉。刚开始3档刚好，现在要5档。 ,-,-,2021-05-29
969,爱**燕,颜色分类: 云镜白,好评,收到后迫不及待就拿来使用了，帅哥代言的东西就是不错啊！对手机低头族来说算是福利了，按摩仪小巧美观，戴在脖子上可以随时按摩！功效确实不错，也方便携带。用过之后感觉效果还是挺明显的，脖子没有那么僵硬了！,-,-,2021-04-21
970,t**7,颜色分类: 云镜白,好评,此用户没有填写评价。,本人颈椎不太好，选择他第一是因为代言人是我喜欢的啵啵，连接app非常方便，按摩手法力量可以跟你个人接受度调，每天晚上睡前按摩一下，颈椎病有所好转，睡眠质量也好很多。以后有新产品继续入,-,2021-06-24
971,静**w,颜色分类: 云镜白,好评,非常好，微电流按摩酥酥麻麻的很舒服，涂上凝胶按摩完后会带有一些凉凉的感觉，很放松,现在一家人每天都要用它，一台小仪器满足全家人的需要，值得购买！,感谢您对我们的支持！如果收到宝贝有什么问题，可以即可与我们联系哦，我们将竭尽全力为您解决！如果我们有什么地方做的不足，也欢迎您指正，我们将虚心接受，努力打造满意百分百网店呢~亲亲用的好的话别忘了分享给身边的小伙伴哦！,2021-04-11
972,仰**嗒,颜色分类: 云镜白,好评,妈妈生日给妈妈买的礼物，按摩仪很小巧，精致，档位调节也方便，带着也不耽误做其他的事情，收到货后妈妈每天早晚都会用，（颈椎不舒服也有所缓解。 ,-,-,2021-05-08
973,米**子,颜色分类: 原野绿（一博专属定制色）,好评,噱头大，按完没觉得缓解，可能我脖子废了 ,-,-,2021-06-09
974,m**1,颜色分类: 云镜白,好评,外观设计很时尚，科技感很强，质感非常好。收到货立马体验了一番，真的感觉有人在捏自己脖子一样。有加热功能，用完十五分钟整个脖子的肌肉都松了，脖子感觉像敷了热毛巾一样，非常棒的产品。 ,-,-,2021-05-08
975,庚**妈,颜色分类: 云镜白,好评,带着很舒服，每天都在戴十五分钟 ,-,-,2021-03-27
976,t**1,颜色分类: 云镜白,好评,包装很精致啦，因为是送人的所以没有打开～总之作为礼品送给爸爸妈妈或者爷爷奶奶还是很不错的啦，王一博也很帅，爱了爱了，推荐推荐,-,-,2021-06-17
977,刘**0,颜色分类: 云镜白,好评,刚开始建议从低档开始使用，用完过后很舒服推荐购买！从李佳琦直播间买的，价格稍稍便宜了一点，就是要经常充电，有点烦。,-,-,2021-04-05
978,d**1,颜色分类: 云镜白,好评,外观材质：挺好看的。很时尚。 档位调节：档位很多适合各种力度～ 按摩效果：第一次用了15分钟后。感觉脖子轻松很多～平常上班挂在脖子上也很方便～ ,-,-,2021-04-20
979,y**情,颜色分类: 原野绿（一博专属定制色）,好评,用着很舒服，很不错，外观很漂亮，值得,-,-,2021-05-24
980,m**6,颜色分类: 云镜白,好评,很精致的包装，有种开手机包装的感觉。产品做工也很精细，按摩器起来很舒服，唯一不理解的是为什么每天建议按摩30分钟，明明很舒服的呀！,-,-,2021-04-30
981,b**w,颜色分类: 云镜白,好评,外观秀气，操作简单易学，功能多可加热，4种模式9档力度可选，都通过按压/滚动同一个滚轮选择，很方便。个人觉得3-5档都舒服，随时随地享受按摩。,-,-,2021-04-21
982,胚**苗,颜色分类: 云镜白,好评,外观秀气，操作简单易学，功能多可加热，4种模式9档力度可选，都通过按压/滚动同一个滚轮选择，很方便。个人觉得3-5档都舒服，随时随地享受按摩。  ,-,-,2021-04-25
983,小**7,颜色分类: 云镜白,好评,特色功能：喜欢，很喜欢 外观材质：质量也没得说 档位调节：适合我用 按摩效果：感觉用了几次颈椎都好了许多 ,-,-,2021-06-21
984,蓝**凌,颜色分类: 原野绿（一博专属定制色）,好评,特色功能：功能很多呀 外观材质：外观也好看，是我喜欢的绿色 很适合我 档位调节：很方便 按摩效果：按摩很温柔，很舒服 ,这个低温很适合我，真的感觉有人在我脖子上按摩，好舒服啊 还有一博的语音，好满足啊,感谢您对我们的支持！它采用TENS和EMS双脉冲技术，TENS缓解疼痛；EMS放松肌肉。3秒热感温PET技术的哦，内置NTC传感器，智能控温，三档温度，四大模式，9档力度，可以随意调节，戴上跟热毛巾敷在脖子上一样很舒服，长期使用可以预防和调理颈椎病，脉冲电按摩可使肌肉收缩舒张来改善气血循环代谢，锻炼颈部肌肉， 通过不同波形的电脉冲作用于经络和穴位， 达到疏通经络、改善肌肉紧张劳损，促进气血循环及代谢，所以长期坚持使用可以逐步改善颈椎问题。,2021-04-27
985,k**姐,颜色分类: 云镜白,好评,特色功能：蓝牙连接特别方便 按摩效果：多种按摩方式，随心所欲选择自己的喜好 外观材质：小巧轻便 ,-,-,2021-04-27
986,璇**7,颜色分类: 云镜白,好评,送给大人的礼物 挺好的 好评 ,-,-,2021-05-12
987,我**萄,颜色分类: 云镜白,好评,这款Skg真的给我带来了惊喜， 功能特别多，操作简单，使用酥酥麻麻的，一个会让我上瘾的产品， 一共九个档位，个人建议4档最佳，一次愉快且成功的购物[转圈]  ,-,-,2021-04-25
988,新**l,颜色分类: 云镜白,好评,超大面积热敷，全面赶走疲劳，缓解肌肉损伤，给予舒适体验。轻盈便携的材质，挂在脖子上无负重感，体验感佳。,-,-,2021-04-21
989,叶**3,颜色分类: 原野绿（一博专属定制色）,好评,还可以，按起来丝丝麻麻的 ,-,-,2021-06-12
990,蓿**青,颜色分类: 云镜白,好评,包装精美，小巧灵动，长期低头玩手机，工作也是伤颈椎，真的很需要这个，太舒服了。戴在脖子上很轻巧，缓解颈椎疲劳。奈斯。,-,-,2021-04-21
991,1**o,颜色分类: 云镜白,好评,物美价廉,-,-,2021-05-10
992,c**疯,颜色分类: 云镜白,好评,客服态度很好，在佳琦直播间拍了这个宝贝，今天宝贝已收到，很满意，简单试用了一下，感觉还也可以，后面认真研究下，其他功能和模式，如果好用会再来买，买给家人希望可以缓解他们工作时的疲惫，舒缓下疲劳。一直关注这个牌子，也选择在正规店铺购买，值得信任，商品和服务也有保障。,-,-,2021-04-27
993,t**1,颜色分类: 云镜白,好评,宝贝小巧精致，携带方便，按摩有九个档位，非常人性化，分别给家人用过，都说很好用。自用后感觉很轻松。 ,-,-,2021-06-17
994,琪**浅,颜色分类: 云镜白,好评,我觉得还可以哎，在+7直播间买的，也还可以分期。主要就是买了送妈妈做母亲节礼物，上班久坐颈椎也有问题，还是要按一按的。凝胶涂上特别凉快，也很好操作，我觉得这次购物是满意的 ,-,-,2021-05-01
995,m**2,颜色分类: 云镜白,好评,收到很惊喜 包装盒精致好看 打开很显质感 按摩仪颜色好看 轻巧方便 配蓝牙连接 很适合年轻人用 期待以后的体验 ,-,-,2021-05-09
996,沈**0,颜色分类: 云镜白,好评,特色功能：有加热功能，很舒服 外观材质：非常轻巧，携带方便 档位调节：多档位调节，根据需要调整 按摩效果：多种模式，舒服 ,-,-,2021-03-22
997,飞**2,颜色分类: 云镜白,好评,此用户没有填写评价。,刚开始用的时候觉得有些不习惯，等体验了一回后觉得特别舒服。我第一次用的第五档，力度感觉还可以，下次可以尝试更大的档位。,感谢您对我们的支持！如果收到宝贝有什么问题，可以即可与我们联系哦，我们将竭尽全力为您解决！如果我们有什么地方做的不足，也欢迎您指正，我们将虚心接受，努力打造满意百分百网店呢~亲亲用的好的话别忘了分享给身边的小伙伴哦！,2021-03-22
998,a**x,颜色分类: 云镜白,好评,外观漂亮，机身轻巧，方便携带，热度、按摩力度都可以调节，模式有好几种。,-,-,2021-04-25
999,l**4,颜色分类: 云镜白,好评,首先是我最喜欢的一搏代言的颈椎仪必须买，还有就是真的超级好用，像我经常玩手机颈椎可痛了，用过后感觉很舒服，它的电流就是很舒缓的，可以消除疲劳的感觉， 它颜值又高又方便携带，推荐大家选购哦😏😏😏,-,-,2021-04-27
1000,杨**h,颜色分类: 幸运红（健康好礼 优选红色）,好评,直播间抢购的，买给妈妈用的，等端午回家试试,客服态度一般，没啥耐心，买来不知道怎么开机，确实没想到滑轮就是开关键，发了一个图看也没看明白，多问两句，就说不是给你说的很仔细了么，这么不耐烦当什么客服？我要知道怎么用会问你么,-,2021-06-09
1001,怡**情,颜色分类: 云镜白,好评,宝贝物超所值，很喜欢，下次还会来的,-,-,2021-05-26
1002,l**9,颜色分类: 原野绿（一博专属定制色）,好评,挺鸡肋的并不舒服也不能缓解什么 ,-,-,2021-06-08
1003,上**1,颜色分类: 原野绿（一博专属定制色）,好评,产品很不错，简约小巧，而且滚轮很灵活，按摩力度也适合，比我原来的好。对于上班族来说，真是神器，加上APP多种只能功能，值得购买，期待质量要久点。 ,-,-,2021-05-06
1004,t**1,颜色分类: 原野绿（一博专属定制色）,好评,还行吧，我就能用1档很2档，3档有点疼 ,-,-,2021-06-17
1005,t**7,颜色分类: 原野绿（一博专属定制色）,好评,外观就爱了超赞 ,-,-,2021-06-24
1006,t**1,颜色分类: 云镜白,好评,外观材质：外观非常高级，戴起来材质也很舒服 档位调节：温度有三档调节，力度有九荡调节，相当人性化也相当舒适！ 按摩效果：按摩效果显著，非常舒服！ ,-,-,2021-06-17
1007,i**a,颜色分类: 幸运红（健康好礼 优选红色）,好评,没有想象中力度大，但也挺好用的,-,-,2021-06-10
1008,后**丽,颜色分类: 原野绿（一博专属定制色）,好评,一般般吧，有的鸡肋！,-,-,2021-06-05
1009,x**0,颜色分类: 幸运红（健康好礼 优选红色）,好评,用15分钟就自动关了，这个不太好 ,-,-,2021-06-11
1010,小**2,颜色分类: 云镜白,好评,外观设计轻巧，操作比较方便，妈妈一学就会了，总体不错，希望以后能把需要涂啫喱改进之后就完美了 ,-,-,2021-05-04
1011,李**长,颜色分类: 云镜白,好评,送给家里长辈,-,-,2021-05-23
1012,1**0,颜色分类: 云镜白,好评,物流速度很快，下单后当晚发货，隔天送达！很赞！顺丰包邮！ 颜值很高，盒子颜色很好看，代言人很帅，按摩器的颜色也很简单大方！ 还送了两个啫喱！感觉赚到了！后面用过追评！ ,-,-,2021-04-20
1013,李**l,颜色分类: 云镜白,好评,skg颈部按摩仪怎么说呢，他们家的颈椎按摩仪好像就是这种脉冲原理，有种微电流酥麻的感觉，刚开始不太适应麻麻的，习惯了就好了 满意！王一博换成周杰伦就更好了 ,-,-,2021-04-25
1014,m**x,颜色分类: 云镜白,好评,档位调节：可以用APP调节档位，也可以手动用滚轮调节，个人感觉手动调节方便一点。 按摩效果：效果挺不错的，这是买的第二个，第一个被家里人拿去用了。自己用喜欢开最大档，很舒服，但是家里老人喜欢用低档的。 ,-,-,2021-05-07
1015,别**7,颜色分类: 云镜白,好评,特色功能：东西很好 很实用 买给妈** 妈妈很喜欢 可以缓解疲劳 有事没事都可以带着 挺方便的。 ,-,-,2021-05-07
1016,凤**0,颜色分类: 云镜白,好评,特色功能：第二次买了，送朋友非常喜欢 外观材质：很漂亮 档位调节：很好用 按摩效果：非常好 ,-,-,2021-05-04
1017,王**9,颜色分类: 云镜白,好评,外观材质：外形很时尚很轻便，出差旅行必备 档位调节：最大档位效果不是一般的好 按摩效果：按摩效果简直太赞了，全家人抢着用！！！ ,-,-,2021-05-02
1018,黄**e,颜色分类: 云镜白,好评,送给母亲的生日礼物，有朋友买过说不错，第一次用的时候不会，直接戴上调到最大档没有什么感觉，后来问客服才知道要用水沾湿，或者抹送的啫喱，抹上后调四档就可以了，档位调节也很方便，用了五次还没有充电，感觉不错 ,-,-,2021-05-08
1019,苏**e,颜色分类: 云镜白,好评,很轻便，方便携带，白色很好看，好搭配，平时脖子难受了可以用来缓解一下，还有加热模式，用着挺舒服的 ,-,-,2021-04-28
1020,宁**2,颜色分类: 云镜白,好评,用着还行。,-,-,2021-06-06
1021,米**蓦,颜色分类: 云镜白,好评,外观小巧精致，轻便，功能齐全，还可以根据适应情况调节不同的档位。还有加热功能，每次用完都很舒服,-,-,2021-05-05
1022,5**k,颜色分类: 原野绿（一博专属定制色）,好评,买时没太注意白色和其他颜色的区别，后知是王一博语音，真香警告啊哈哈哈哈！每天用个两三次感觉还挺好的，直接五档，推荐购买 ,-,-,2021-05-06
1023,德**文,颜色分类: 云镜白,好评,老婆学习比较累，脖子总不舒服，在晚上看到的评价特别好给老婆买来试试，希望有效果，包装还是不错的，客户也很有耐心～希望有用,刚才老婆用完了说效果非常哇塞！老婆开心我就满足了，很好的购物体验～,感谢您对我们的支持！它采用TENS和EMS双脉冲技术，TENS缓解疼痛；EMS放松肌肉。3秒热感温PET技术的哦，内置NTC传感器，智能控温，三档温度，四大模式，9档力度，可以随意调节，戴上跟热毛巾敷在脖子上一样很舒服，长期使用可以预防和调理颈椎病，脉冲电按摩可使肌肉收缩舒张来改善气血循环代谢，锻炼颈部肌肉， 通过不同波形的电脉冲作用于经络和穴位， 达到疏通经络、改善肌肉紧张劳损，促进气血循环及代谢，所以长期坚持使用可以逐步改善颈椎问题。,2021-04-28
1024,每**哦,颜色分类: 原野绿（一博专属定制色）,好评,价钱太贵啦,-,-,2021-06-08
1025,优**8,颜色分类: 云镜白,好评,宝贝释放脉冲电流让脖子感觉很舒爽，带有加热功能，外形小巧可爱，可随时挂在脖子上，不突兀。,-,-,2021-04-30
1026,韩**3,颜色分类: 云镜白,好评,用着还可以，按摩还是挺舒服的 ,-,-,2021-06-08
1027,h**e,颜色分类: 云镜白,好评,因为工作原因颈椎痛成了职业病，看到+7推荐立刻就下单买了，看到实物外观比较惊艳，挂在脖子上很潮，不像大妈。充满电下载APP即刻就用上了，用后感觉脖子僵硬的肌肉舒缓多了，总之本人很满意  ,-,-,2021-04-20
1028,简**2,颜色分类: 云镜白,好评,宝贝已经收到了，迫不及待的体验了一下，感觉非常不错，期待后期效果，会推荐,-,-,2021-03-21
1029,小**s,颜色分类: 云镜白,好评,特色功能：东西真的非常好，让我工作都有状态了，推荐大家都试试，买一买，很好用，感觉之后脖子都不会再疼了，王一博代言的就是不错，反正就是很好用，很好用，很好用，很好用，很好用 ,-,-,2021-04-21
1030,千**咪,颜色分类: 原野绿（王一博专属定制色）,好评,档位调节：很方便简单 按摩效果：最高档舒服 ,-,-,2021-03-23
1031,临**城,颜色分类: 原野绿（一博专属定制色）,好评,绿色超好看的，低调有气质！四个档位随心切换，按照说明书操作很简单，还有一博的语音提示，哈哈~开心😁 ,-,-,2021-04-23
1032,吃**萌,颜色分类: 原野绿（一博专属定制色）,好评,还没用过，不知道舒不舒服 ,-,-,2021-06-09
1033,t**1,颜色分类: 云镜白,好评,特色功能：很小按摩面积不大 外观材质：还不错 档位调节：还可以 按摩效果：一般般 ,-,-,2021-06-17
1034,小**2,颜色分类: 云镜白,好评,外观材质：颜值很高，而且很轻巧，脖子没有压力。操作也很便捷。 物流超级快，顺丰！ 试了两次，一开始用4档才有感觉，挺舒服的。脖子平时会响，试一段时间看看有没有改善。 ,-,-,2021-04-22
1035,高**2,颜色分类: 云镜白,好评,这代产品比以前升级的蛮多的简单易上手 还有语音功能，自己用过初代有遥控器那种的感觉还不错，这次趁着母亲节买新款送给父母，工作结束了晚上用用这个还是挺不错的牛的,-,-,2021-05-09
1036,h**e,颜色分类: 云镜白,好评,之前用了同事的试了下，觉得不错，自己买了一个，上班累了用一下还是蛮舒服的。很轻巧，携带也方便。 ,-,-,2021-04-21
1037,魔**8,颜色分类: 云镜白,好评,仪器包装精致，外观好看，轻巧又智能，特试一下评价，按摩效果很好，档位可调节，方便,-,-,2021-04-26
1038,我**的,颜色分类: 云镜白,好评,外观材质：白色的很上档次，简洁大方 档位调节：很方便 按摩效果：按摩效果非常好 产品好用 下次会继续光顾的 ,-,-,2021-04-25
1039,我**啊,颜色分类: 云镜白,好评,很舒服 肩颈肌肉劳损患者的福星 15分钟下来 脖子都不疼了 👍🏻   值得推荐 比一二百那些强太多了😍 ,-,-,2021-04-13
1040,烨**羊,颜色分类: 云镜白,好评,用了几天才来评价，每天按摩两次，颈椎感觉很舒服，前阵子颈椎不好引起了头晕，用了几天头晕都缓解了很多，简直太棒了！ ,用了好几天了，每天按摩两次，效果还是挺明显的，颈椎引起的头晕缓解了很多，按摩的时候有很明显的电流的感觉，很舒服。,感谢您对我们的支持！它采用TENS和EMS双脉冲技术，TENS缓解疼痛；EMS放松肌肉。3秒热感温PET技术的哦，内置NTC传感器，智能控温，三档温度，四大模式，9档力度，可以随意调节，戴上跟热毛巾敷在脖子上一样很舒服，长期使用可以预防和调理颈椎病，脉冲电按摩可使肌肉收缩舒张来改善气血循环代谢，锻炼颈部肌肉， 通过不同波形的电脉冲作用于经络和穴位， 达到疏通经络、改善肌肉紧张劳损，促进气血循环及代谢，所以长期坚持使用可以逐步改善颈椎问题。,2021-04-24
1041,y**0,颜色分类: 云镜白,好评,想买来试试看效果，以前一直用一个欧姆龙的，但是都是电极头戴出去不方便。现在这个skg看着简单轻便，买一个来试试，效果再追加了 ,-,-,2021-04-25
1042,希**1,颜色分类: 幸运红（健康好礼 优选红色）,好评,需配搭啫喱使用效果会明显一点档位调节:3种力度，加热不错，稍作舒缓的感觉还是不错的，红白配完美,-,-,2021-05-05
1043,爱**宝,颜色分类: 云镜白,好评,长时间坐办公室办公，颈椎疼痛，还是早点发现早点注意，每天按摩几分钟，开心每一天,-,-,2021-03-23
1044,宋**1,颜色分类: 云镜白,好评,不错，脖子疼了好久，老公给我买的这个按摩仪戴着很舒服，充电款的很方便，出去玩累了就可以戴着热敷一下，干家务的时候也可以戴着，按摩完以后脖子不僵了，睡觉也香了 ,-,-,2021-05-04
1045,我**宝,颜色分类: 云镜白,好评,经常低头办公，脖子感觉僵硬，有时候有点疼，所以买了这款按摩椅，很小巧，颜值很高，模式多可以加热，挺方便的，我喜欢用综合模式，再7档已经感觉力度比较大了，挺喜欢。 ,-,-,2021-04-25
1046,张**9,颜色分类: 云镜白,好评,买来送给妈** 母亲节了 我妈收到很开心 用上了 觉得很舒服 一家人都可以用 真的很划算了 而且还是有活动的时候买的 感觉捡了大便宜 ,-,-,2021-05-08
1047,斡**来,颜色分类: K5礼盒定制款,好评,宝贝很不错哦，功能也很齐全，主要赶在了五一前给我送来，没有耽误送礼物的时间，女友也很喜欢，效果也不错 ,-,-,2021-05-06
1048,张**0,颜色分类: 云镜白,好评,在公司电梯里被种草的！哈哈哈哈哈，赶紧搜索一下、真的非常舒适了，比之前的按摩力度更舒适，热敷的温度也可以调节，这个真的很方便！推荐给各位养生达人！  ,-,-,2021-05-05
