数据下载时间：2021-06-28 14:05:31 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/613836830913/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
985,方**胜,颜色分类: 升级版黑色,好评,东西一般，塑料挺单薄的，带的胶也不粘，不值这个价，想退闲麻烦！ ,-,-,2021-05-17
986,a**1,颜色分类: 升级版黑色,好评,宝贝收到非常满意材质好，宜按装用着方便和图片描述的一样而且物美价廉值得拥有，快递小哥也给力给五星好评。,-,-,2021-04-09
987,c**5,颜色分类: 黑色,好评,整体评价：看起来很美观，粘的很牢，手机也放的跟好，不遮挡屏幕，整体效果不错😊 ,-,-,2021-06-18
988,灭**灭,颜色分类: 升级版银色,好评,支架用起来特别方便。颜色也很经典。已经推荐给同事买了。很好用。不占地方，也不挡视线。 ,-,-,2021-04-06
989,q**7,颜色分类: 黑色,好评,大一点了要是小一点会好看点 整体评价：不错 ,-,-,2021-04-11
990,l**9,颜色分类: 黑色,好评,车载支架已收到，质量很好！支架灵活方便，〈横竖手机都能放〉下次让朋友一定购买你的产品。,亲我已给你好评，望截图了，拍两张照片。,感谢亲光临我们店铺，来一抹秋风，滋润您那灿烂的笑脸； 送一缕温暖，拂去您那奔波的疲 倦；开一眼清泉，为您送去快乐的甘甜；愿我们的祝福能成为您生活里一道最值得珍藏的关怀，让您有 如清风拂面般的舒爽！,2021-05-13
991,t**1,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,整体评价：东西很不错 我的车是08款奥德赛 很多支架都不行 这个款支架可以勇很不错 ,-,-,2021-05-28
992,爱**叻,颜色分类: 升级版黑色,好评,安装简单，高端大气上档次！粘贴牢固，使用方便，大家赶快入手！,-,-,2021-03-23
993,肖**1,颜色分类: 银色,好评,东西收到了，漂亮又扎实，是给男朋友买的，他很喜欢。,-,-,2021-03-30
994,x**8,颜色分类: 红色,好评,质量很不错，贴合度很好，手机也夹的很紧，开车不会晃动，选的红色，非常赞👍,-,-,2021-03-20
995,老**d,颜色分类: 红色,好评,挺好的，价格实惠 物流也快 买了很多个都不适用于雪铁龙C5这款车型，现在这个好很多。个人使用心得：先擦拭安装的地方，撕下保护贴 粘好摁结实，然后半小时以后再摁一下 不要上来就沾上开始用 会让你怀疑人生，东西很好用 五星好评打起来 ,-,-,2021-02-04
996,念**晴,颜色分类: 黑色,好评,宝贝收到了质量很好 整体颜值很高 使用导航起来很方便 很好安装一粘就可以啦 ,-,-,2021-04-12
997,雪**0,颜色分类: 黑色,好评,整体评价：非常好 使用体验：使用方便，不卡顿 安装情况：容易安装 做工形式：很科学 ,-,-,2021-04-06
998,幸**1,颜色分类: 升级版银色,好评,手机支架买给朋友的，已经收到了。朋友说很好用，配他的车正好。超赞！会推荐给朋友的。 ,-,-,2021-03-29
999,花**巧,颜色分类: 升级版银色,好评,用了几天来评价一下，暂时粘得牢固，手机很稳，希望不要用一段时间就掉。,-,-,2021-05-20
1000,大**兔,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,收到宝贝了，因为出了门几天今天才拿到手，装好了非常满意！,-,-,2021-04-01
1001,t**7,颜色分类: 升级版黑色,好评,东西美观又不占地方，很适合我的车内摆放。是我喜欢的^_^ ,-,-,2021-06-22
1002,t**9,颜色分类: 红色,好评,外观漂亮，质量大大好，有需要的可以下手了，不要在犹豫了，超乎想象！很满意 ,-,-,2021-06-26
1003,g**8,颜色分类: 升级版黑色,好评,昨天已经收到货了，今天用了一天才来评价，老公说用着很不错，很满意的一次购物，以后有需要了还会再来回购,-,-,2021-03-27
1004,杀**1,颜色分类: 蓝色,好评,快递速度很快，质量很好，放在车里面很好看。也挺实用的。非常方便手机往上一放就OK了。比较稳。有两个朋友想要推荐她购买。,-,-,2021-01-28
1005,t**0,颜色分类: 黑色,好评, 宝贝我很喜欢 做工又好 下次介绍朋友继续买  ,-,-,2021-06-24
1006,z**8,颜色分类: 蓝色,好评,整体评价：做工很结实   也很美观   真心不错   值得购买 ,-,-,2021-03-29
1007,肖**x,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,今天收到货就装上去了，非常好用，不用低头看了，外形也美观,-,-,2021-03-28
1008,哇**蜂,颜色分类: 黑色,好评,这款手机支架很不错！质量也挺好！这个价格也挺值，值得购买！ ,-,-,2021-03-27
1009,j**5,颜色分类: 升级版黑色,好评,宝贝不错，手感可以，就是还没粘车上，先用用看吧 ,-,-,2021-05-13
1010,尹**罗,颜色分类: 银色,好评,粘贴很牢固，使用也很方便，Leeioo值得拥有。 ,-,-,2021-04-11
1011,8**6,颜色分类: 银色,好评,不错感觉比下面我之前买的要结实很多，好就是好，结实，,-,-,2021-04-07
1012,l**9,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,支架很好用，外观也很大方漂亮，超赞👍🏻👍🏻👍🏻，值得购买 ,-,-,2021-04-12
1013,t**4,颜色分类: 黑色,好评,开车颠簸不会晃动 粘的也很结实 还可以调方向 总体满意 ,-,-,2021-06-25
1014,a**a,颜色分类: 黑色,好评,已第二次买了，这次是帮朋友买的，安装方便，牢靠，实用，好评还会回购！,-,-,2021-04-04
1015,缘**心,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,此用户没有填写评价。,建议不要在这家店买东西，半夜三更给你发信息要求五星好评，特恶心特烦人,-,2021-05-15
1016,天**定,颜色分类: 升级版银色,好评,这个新款很人性化，角度也刚好，比之前夹在出风口的角度好多了 ,-,-,2021-03-29
1017,人**路,颜色分类: 黑色,好评,粘的非常忙 小车  货车都可以通用  使用非常方便 适合单手操作 ,-,-,2021-03-28
1018,t**9,颜色分类: 升级版黑色,好评,手机支架头太松了，很容易掉，说补也没补，后面的胶容易翘边，联系客服也没人理，太差了,-,-,2021-06-26
1019,4**a,颜色分类: 升级版银色,好评,质量很好，刚好合适，很实用，很方便，买到自己需要的好开心的,-,-,2021-04-02
1020,缤**3,颜色分类: 黑色,好评,物流很快，支架质量很好，粘得很稳，放手机导航很方便，还可以自由调整角度，确实很好用 ,-,-,2021-01-24
1021,t**2,颜色分类: 红色,好评,货收到了挺好用的灵巧不占地儿样子美观实用 ,-,-,2021-06-20
1022,花**3,颜色分类: 升级版黑色,好评,质量很好，这是最满意的一款车载手机架，高端大气上档次！,-,-,2021-02-02
1023,魔**蓝,颜色分类: 银色,好评,这个安装后很牢固，款式也很简洁大方 ,-,-,2021-04-04
1024,t**1,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,手机支架安装好，试用了，还可以。目前没有任何问题。后续再评论... ,-,-,2021-05-28
1025,郑**什,颜色分类: 黑色,好评,货很，贴得也牢牢固.又漂亮 ,-,-,2021-01-11
1026,郁**啦,颜色分类: 升级版黑色,好评,结实，整体的感觉都挺好的，还是比较喜欢的,-,-,2021-04-01
1027,顺**雅,颜色分类: 红色,好评,真的不错哦，车子怎么抖都不会开胶，粘的很牢固，而且外观很帅气哦，大爱，商家生意兴隆 ,-,-,2021-01-17
1028,峥**北,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,整体评价：不错，适合我用 使用体验：很结实 安装情况：第一次没按好，重新按的，胶力自然坚固 做工形式：很好 产品材质：比较结实 ,-,-,2021-04-05
1029,张**3,颜色分类: 红色,好评,宝贝质量很好，操作简单，用起来非常方便值得购买！！！,-,-,2021-04-02
1030,t**1,颜色分类: 黑色,好评,很快收到货 这个必须点赞  跟我想像中一样的好,-,-,2021-05-28
1031,今**2,颜色分类: 升级版黑色,好评,"宝贝收到了'质量很好'喜欢'五星好评'给满分",-,-,2021-03-20
1032,增**1,颜色分类: 银色,好评,好用，怎么颠手机也不掉，大气美观，值得回购 ,-,-,2021-04-04
1033,一**d,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,物美价廉值得拥有，第二次购买了！好用的狠！,-,-,2021-04-05
1034,坤**5,颜色分类: 蓝色,好评,车载支架很喜欢，粘贴很牢固,-,-,2021-03-23
1035,l**9,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,粘贴很紧，角度还可以旋转调节的非常方便,-,-,2021-04-02
1036,崔**4,颜色分类: 红色,好评,支架收到了，挺好用，使用方便美观！ ,-,-,2021-01-25
1037,c**9,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,挺好的感觉比那种夹得好用比较结实！,-,-,2021-04-10
1038,杨**红,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,非常牢固，方便顺手还有馨香！,-,-,2021-04-12
1039,7**愿,颜色分类: 红色,好评,质量很好，价格合理，做工精美，满意的一次购物 ,-,-,2021-04-13
1040,t**9,颜色分类: 银色,好评,很不错 很好用 不会掉 下次还买,-,-,2021-06-26
1041,陕**剑,颜色分类: 升级版黑色,好评,二次购买了，精制 结实 好用👍👍👍👍,-,-,2021-03-25
1042,t**8,颜色分类: 红色,好评,颜色 非常漂亮，很牢固，很满意,-,-,2021-06-26
1043,t**2,颜色分类: 升级版黑色,好评,东西非常好，非常漂亮使用方便,-,-,2021-06-20
1044,t**9,颜色分类: 黑色,好评,车载支架收到了，物流非常快，与描述的一样，准备再买一个！ ,-,-,2021-06-26
1045,诚**望,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,质量不错比出风口夹的好多了  ,-,-,2021-03-29
1046,李**g,颜色分类: 升级版黑色,好评,安装非常简单，固定的也很牢固，外观设计也好看 ,-,-,2021-04-01
1047,w**7,颜色分类: 红色,好评,外观设计更加人性化，安装简单，做工细腻 ,-,-,2021-04-12
1048,山**6,颜色分类: 黑色,好评,稳稳的，位置也刚刚好，这个价，值了 ,-,-,2021-04-07
1049,t**2,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,這個車上手機架👍好用很勞固，價錢ok,-,-,2021-06-20
1050,馨**6,颜色分类: 黑色,好评,整体评价：做工精致 使用体验：还不错 安装情况：易安装 做工形式：粘贴 支架很好用，买了就用上了，不错 ,-,-,2021-01-29
1051,h**6,颜色分类: 黑色,好评,东西真的不错，还挺好看的，过两天再拍个,-,-,2021-04-11
1052,银**3,颜色分类: 升级版黑色,好评,很稳固，好用，方便安装。,-,-,2021-04-13
1053,炮**哦,颜色分类: 升级版银色,好评,不错哦 比夹风口的好 不会掉 ,-,-,2021-04-01
1054,c**5,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,手机支架很好用，角度可随意调节。,-,-,2021-06-18
1055,t**2,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,手机支架非常不错，以后还会购买,-,-,2021-06-20
1056,乘**8,颜色分类: 红色,好评,物流快 东西挺精致 不错赞个,-,-,2021-03-21
1057,k**q,颜色分类: 黑色,好评,图片做的真的好，看起高大上，实际当效果图理解就行，实物为纯塑料，块头也比较大。夹持力度全靠手机重量，效果有待使用后评价。 发货及时，快递正常时间。,-,-,2021-03-22
1058,l**9,颜色分类: 红色,好评,此用户没有填写评价。,支架买的值得。非常好用。,-,2021-01-16
1059,w**z,颜色分类: 红色,好评,刚装上了，很不错，挺结实的 ,-,-,2021-04-11
1060,刘**w,颜色分类: 蓝色,好评,感觉还好，夹得不紧，没走过烂路不知道手机会不会掉出来，客服不要骚扰我要好评，谢谢 ,-,-,2021-05-18
1061,t**5,颜色分类: 升级版黑色,好评,看着不错，简单牢固,-,-,2021-06-22
1062,t**0,颜色分类: 黑色,好评,美观大方非常满意满意,-,-,2021-06-24
1063,挚**5,颜色分类: 升级版银色,好评,很不错的，闪送使用的！挺好，很方便！值得入手！,-,-,2021-01-18
1064,t**7,颜色分类: 黑色,好评,经久耐用，美观大方！,-,-,2021-06-22
1065,黄**0,颜色分类: 黑色,好评,很精致，很实用，值得拥有！,-,-,2021-04-04
1066,w**4,颜色分类: 蓝色,好评,非常好，这是我买的最满意的支架了,-,-,2021-04-15
1067,t**7,颜色分类: 升级版黑色,好评,货收到外现很好使用非常方便。1,-,-,2021-06-22
1068,红**美,颜色分类: 银色,好评,第二次购买了，质量确实不错👍,-,-,2021-04-08
1069,x**叶,颜色分类: 黑色,好评,很不错的手机导航架，推荐购买。,-,-,2021-04-12
1070,t**9,颜色分类: 黑色,好评,用的非常好，电话方便拿有车的人可以买一个粘的非常好。,-,-,2021-06-26
1071,我**走,颜色分类: 银色,好评,还不错，调整角度刚好合适 ,-,-,2021-04-11
1072,桔**啊,颜色分类: 升级版黑色,好评,安装完成感觉还是不错的，先用着，用好了，过来追评。 ,-,-,2021-04-14
1073,t**7,颜色分类: 升级版黑色,好评,挺好看的，打算推荐给朋友喜欢,-,-,2021-06-22
1074,g**5,颜色分类: 升级版黑色,好评,东西收到了，包装完好 无破损，第一时间安车上了 粘的非常紧没有任何松动，之前还怕粘不紧 想买的朋友不用担心,-,-,2021-01-22
1075,不**生,颜色分类: 银色,好评,做工还可以，就是不知道粘的紧不紧 ,-,-,2021-05-20
1076,z**4,颜色分类: 升级版黑色,好评,非常实用，美观，不挡视线！,-,-,2021-03-24
1077,t**2,颜色分类: 黑色,好评,贴的很紧不错方便好看。,-,-,2021-06-20
1078,骄**8,颜色分类: 黑色,好评,很满意，360℃旋转的，可调节的角度比较适合开车的时候使用。好用的 ,-,-,2021-04-05
1079,t**8,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,既美观又方便使用，完美！ ,-,-,2021-06-26
1080,陆**6,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,安装方便，制作精美，查看方便 ,-,-,2021-04-03
1081,t**5,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,手机支架收到，特别满意打五分，谢谢商家，生意兴隆。,-,-,2021-06-22
1082,t**3,颜色分类: 升级版黑色,好评,宝贝已收到，超级喜欢！店家的客服也很好，五星好评！后续有需要会继续光顾,-,-,2021-01-20
1083,z**5,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,很好用，设计简约,-,-,2021-04-01
1084,隐**6,颜色分类: 银色,好评,东西不错，用起来方便,-,-,2021-03-30
1085,啸**青,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,好好好好好好好好好好好好好好好好好好好好性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-04-07
1086,圣**8,颜色分类: 升级版黑色,好评,还没用，好评是因为卖家太可怜了，用了再来追评。,-,-,2021-04-11
1087,智**2,颜色分类: 银色,好评,宝贝收到了，非常好用，这是我最理想的购物。 ,-,-,2021-04-03
1088,t**1,颜色分类: 升级版黑色,好评,东西非常好呢，很牢固,-,-,2021-05-28
1089,t**7,颜色分类: 黑色,好评,此用户没有填写评价。,好评是刷出来的，可能你们不信，东西是不差，但不知30多和10几差不多，贵了10几元，反现金给你们，这样你们开学，他们也多赚一笔，总体东西能接受，不差钱的买,-,2021-06-22
1090,z**4,颜色分类: 升级版黑色,好评,不错，款式很漂亮，使用很方便很牢固。 ,-,-,2021-04-07
1091,y**笑,颜色分类: 升级版黑色,好评,东西很好用，太方便了！,-,-,2021-04-07
1092,夜**7,颜色分类: 升级版银色,好评,真的是一般，用在我丰田雷凌上真不知道贴在那个地方的，总感觉贴那都是阻挡行车视线，最后都是直接丢掉，真实感受，给个5星,-,-,2021-05-19
1093,t**1,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,东西不错，直得购买， ,-,-,2021-05-28
1094,t**2,颜色分类: 红色,好评,不错！质量细节都不错。一次愉快的购物 ,-,-,2021-06-20
1095,t**1,颜色分类: 升级版银色,好评,第二次购买了。放车上很稳。跟方便 ,-,-,2021-05-28
1096,t**6,颜色分类: 银色,好评,东西到啦还不错价格还实惠物美价廉,-,-,2021-01-05
1097,九**情,颜色分类: 升级版 枪色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝质量非常好，粘贴在车上很牢固，唯一的是卡槽不能固定手机，手机在卡槽里有些晃动。 ,-,-,2021-05-18
1098,多**人,颜色分类: 黑色,好评,靓，不碍空间。值得购买。,-,-,2021-01-15
1099,t**2,颜色分类: 银色,好评,粘的跟紧，太阳下晒也不会掉，有点点抖，有点挡屏幕。还可以吧，之前买的一款太阳一晒就脱了。 ,-,-,2021-06-20
1100,b**e,颜色分类: 升级版黑色,好评,很好用，支持好评，以后还会回购,-,-,2021-04-09
1101,z**t,颜色分类: 蓝色,好评,此用户没有填写评价。,非常好用，已经第三次购买,-,2021-04-03
1102,t**7,颜色分类: 银色,好评,整体评价：东西不错，很牢固，很美观，使用很方便 ,-,-,2021-06-22
1103,s**5,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,看起来质感不错，金属气息，也挺美观耐看，好评,-,-,2021-01-21
1104,y**0,颜色分类: 升级版银色,好评,组装起来感觉还不错，就是夏天高温到了，粘起来不知道牢固不牢固，先好评了吧 ,装上10天了没问题，挺牢固的,-,2021-05-09
1105,东**龙,颜色分类: 蓝色,好评,非常不错，买了很多个，最满意的一个 ,-,-,2021-03-20
1106,森**添,颜色分类: 升级版黑色,好评,使用方法简单，易于操作，很好使用的一款值得购买！商品。商品质量也非常不错，做工精细,-,-,2021-02-03
1107,s**9,颜色分类: 红色,好评,此用户没有填写评价。,这个支架非常好，稳定结实，用了一段时间，给同事又买了一个。,-,2021-03-20
1108,t**9,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,整体评价：其他的没发现  就是夹手机的那个头子直接就是掉的  拿一次手机滑掉一次  时不时的催我给好评 ,-,-,2021-06-26
1109,p**3,颜色分类: 蓝色,好评,一般般吧，可能对我们车型不是很适合我用，说实话我现在也没装上去，等我装上了再追评,-,-,2021-05-21
1110,t**4,颜色分类: 黑色,好评,宝贝很好用，稳,-,-,2021-06-25
1111,w**6,颜色分类: 升级版银色,好评,因出风口较低，插风页上的那种低头看不方便，选择了这种，手机位置高看导航不低头。就是不知道天气热了粘的是否牢固，能否长久 ,-,-,2021-05-14
1112,寒**9,颜色分类: 黑色,好评,很好，比本地实体店便宜不少。客服态度好。,-,-,2021-03-29
1113,腾**泉,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝收到！美观大方又不失大气。用起来很方便。 ,-,-,2021-01-15
1114,w**3,颜色分类: 红色,好评,粘上两三天，今天才开始用，粘不牢，几下就掉了，真心不好，还这么贵,-,-,2021-05-16
1115,r**7,颜色分类: 升级版黑色,好评,很好的宝贝啊！价廉物美！很实用的哦！ ,-,-,2021-04-05
1116,麦**寞,颜色分类: 银色,好评,东西很喜欢，质量也很好的，这个价格能买到是真的很划算五星好评，非常好！想不到那么快就到了！ ,-,-,2021-01-17
1117,l**q,颜色分类: 蓝色,好评,回来组装了一下，真好看，比我以前买的都要好，自由灵活向下靠不遮挡视线 ,-,-,2021-01-22
1118,t**2,颜色分类: 黑色,好评,很好，物流很快，东西很给力，性价比很高！,-,-,2021-06-20
1119,l**5,颜色分类: 黑色,好评,东西好用 ，不占地方！用很方便。之前买好几个都很占地方,-,-,2021-06-15
1120,漾**6,颜色分类: 升级版黑色,好评,此用户没有填写评价。,补发买家秀～用了一段时间了，个人感觉还是不错的～,-,2021-03-19
1121,非**哦,颜色分类: 升级版黑色,好评,质量很好非常的牢固，又安全又好用还可以调节不同的角度。👍👍谢谢客服真诚的服务！,-,-,2021-02-02
1122,风**5,颜色分类: 升级版黑色,好评,整体评价：美观大方 使用体验：实用方便 安装情况：简单实用 ,-,-,2021-04-07
1123,美**6,颜色分类: 升级版 红色+香熏*1{（默认古龙）可联系客服指定},好评,非常好安装方便 ,-,-,2021-03-25
1124,1**7,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,收到货，很结实，实用。,-,-,2021-03-31
1125,t**9,颜色分类: 红色,好评,非常好用，质量挺好。好看,-,-,2021-06-26
1126,a**6,颜色分类: 黑色,好评,此用户没有填写评价。,用了几个月以断，能不能买自己看吧,-,2021-01-24
1127,忘**8,颜色分类: 红色,好评,手机架与描述一致，安装方便，黏性足，已经用上了，美观又好用，无晃动感。赞一个。,-,-,2021-03-19
1128,c**0,颜色分类: 升级版银色,好评,异响，异响，异响。做工很一般，异响严重。整个结构也不是很紧致。放手机有时候也放不实，需要手动摆正。不如之前买的好,-,-,2021-05-17
1129,t**1,颜色分类: 升级版银色,好评,非常好呢，很稳,-,-,2021-05-28
1130,滴**0,颜色分类: 升级版黑色,好评,蛮好的一款产品!!! ,-,-,2021-03-30
1131,t**2,颜色分类: 升级版黑色,好评,东西不错，值得购买,-,-,2021-06-20
1132,t**2,颜色分类: 黑色,好评,室贝收到，质量杠杠的，以前买了几家产品都是垃圾，这次特别满意，有需要的亲们放心购买,-,-,2021-06-20
1133,t**9,颜色分类: 升级版黑色,好评,还好，粘贴很稳固，有需要的话还想买一个,-,-,2021-06-26
1134,t**6,颜色分类: 升级版银色,好评,整体评价：较好，物流给力，宝贝与描述一致 做工形式：造型精美 产品材质：材质较好 ,-,-,2021-04-11
1135,f**a,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,安装简单方便，比我之前买的好用的多，发货速度很快，客服服务很细心周到，很满意 ,-,-,2021-04-15
1136,t**2,颜色分类: 黑色,好评,很好，使用方便，这款买的最满意的手机架。,-,-,2021-06-20
1137,t**9,颜色分类: 银色,好评,非常不错，安装后稳稳的，很喜欢 ,-,-,2021-06-26
1138,黎**u,颜色分类: 升级版黑色,好评,第二个好用！,-,-,2021-03-27
1139,嘟**5,颜色分类: 升级版黑色,好评,质量很好，超级好用 ,-,-,2021-04-05
1140,t**o,颜色分类: 红色,好评,非常好用，稳稳的。值得购买。,-,-,2021-04-15
1141,t**5,颜色分类: 蓝色,好评,产品不错实物与网上看到一模一样，使用起来也很方便而且占空间也小设计的不错,-,-,2021-06-22
1142,金**士,颜色分类: 升级版银色,好评,此件物品比想象中的还要好，装在车上即平稳又美观！,-,-,2021-03-27
1143,张**0,颜色分类: 升级版银色,好评,感觉还不错！建议购买！,-,-,2021-01-28
1144,波**情,颜色分类: 升级版黑色,好评,卡扣的位置会影响输入法的使用，且不放手机的时候车内异响大。一般吧,-,-,2021-05-10
1145,深**6,颜色分类: 升级版黑色,好评,此用户没有填写评价。,用了一个多月，胶就不粘了，想找老板发个胶，还得自掏腰包，自掏腰包用得着找老板吗？自己在当地能买一摞,-,2021-04-03
1146,阿**凡,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,挺好用的，下次再来购买，好评,-,-,2021-04-03
1147,t**6,颜色分类: 黑色,好评,此用户没有填写评价。,货已收到，马上装上，质量可以，款式可以，非常好用！,-,2021-03-21
1148,2**购,颜色分类: 升级版黑色,好评,有点掉漆，材质没有想象中好，有点后悔…,-,-,2021-05-11
1149,t**1,颜色分类: 升级版黑色,好评,我在你家卖的这个手机支架很好用，价钱也便宜，下次还光顾你家,-,-,2021-05-28
1150,t**4,颜色分类: 银色,好评,手机支架用着着确实不错 一点儿也不挡视线 会推荐朋友购买  ,-,-,2021-06-25
1151,我**蕊,颜色分类: 黑色,好评,收到货了质量很好，好用,-,-,2021-01-17
1152,洪**5,颜色分类: 黑色,好评,宝贝适合各种新老车型，实用实惠。 ,-,-,2021-03-19
1153,飞**1,颜色分类: 升级版黑色,好评,宝贝很好用，粘贴挺方便。,很好用，厂家发货也挺快。,亲爱哒，您的信任是对我们最大的欣慰，希望乐意车载手机支架能给您带来一份惊喜与快乐！,2021-01-10
1154,诺**霍,颜色分类: 银色,好评,用着不错，方便。出门多，这玩意离不了,-,-,2021-01-17
1155,胡**1,颜色分类: 升级版银色,好评,挺不错的，可以随意调节角度，很棒的,-,-,2021-01-29
1156,z**8,颜色分类: 升级版黑色,好评,此用户没有填写评价。,很大气又显气质,-,2021-01-08
1157,t**9,颜色分类: 银色,好评,好用，好用，好用,-,-,2021-06-26
1158,风**希,颜色分类: 银色,好评,整体评价：很垃圾，晃动得很厉害，车子一震  手机有时候震的会掉地上 ,-,-,2021-05-17
1159,蒋**8,颜色分类: 银色,好评,蛮好的，还没用，用了以后再来追评,-,-,2021-01-27
1160,t**1,颜色分类: 升级版黑色,好评,快递给力，物有所值不错很满意的一次购物,-,-,2021-05-28
1161,t**8,颜色分类: 升级版黑色,好评,整体评价：阔以阔以不错不错好用实惠 ,-,-,2021-06-26
1162,天**9,颜色分类: 升级版黑色,好评,好用，稳固，不摇晃，非常满意，拿取方便,-,-,2021-03-19
1163,l**0,颜色分类: 升级版黑色,好评,货收到了 ，很满意 非常喜欢,-,-,2021-03-26
1164,汪**痴,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,宝贝质量可以，粘得牢。,有一说一。这个产品粘贴性还可以。就是手机放上去，不紧。车子掉头的时候。手机会在里面小幅度的晃。,-,2021-05-21
1165,h**1,颜色分类: 银色,好评,已经买了五六个了，朋友看上了就让给买一个，很好用，方便，不用担心滑落。 ,-,-,2021-03-28
1166,a**3,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,先好评，还没有开始使用,-,-,2021-01-06
1167,卜**琳,颜色分类: 升级版 银色+香熏*1{（默认古龙）可联系客服指定},好评,很垃圾，拿出来就不行了,-,-,2021-04-10
1168,c**5,颜色分类: 升级版银色,好评,很喜欢，质量也不错！,-,-,2021-06-18
1169,c**6,颜色分类: 黑色,好评,用了那么多支架，就感觉这个用着最舒服，方便，放车上很美观,-,-,2021-04-03
1170,超**2,颜色分类: 黑色,好评,基本上一个月换一个支架，本来不想评价，想等用用在评价。目前使用情况良好,-,-,2021-03-24
1171,x**8,颜色分类: 银色,好评,东西收到感觉挺厚实的，不知道耐不耐用，这个就只能时间来证明。,-,-,2021-05-10
1172,古**快,颜色分类: 黑色,好评,东西可以，粘性强且稳固，角度也很灵活多变，值得购买  店员服务态度也很好！,-,-,2021-03-18
1173,蓝**9,颜色分类: 红色,好评,整体评价：很实用，外观漂亮 ,-,-,2021-04-06
1174,t**2,颜色分类: 红色,好评,质量很好，很好用，价钱实惠，感恩🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,-,-,2021-06-20
1175,洋**康,颜色分类: 升级版黑色,好评,支架收到了，但也没有用过，就价格有点贵但原好用。,-,-,2021-05-21
1176,h**5,颜色分类: 红色,好评,效果还可以，没有上过路不知道怎么样。试过再追评。,-,-,2021-05-21
1177,爱**0,颜色分类: 黑色,好评,粘贴很牢固，弯曲的角度也刚好。 ,-,-,2021-04-03
1178,w**n,颜色分类: 升级版 黑色+香熏*1{（默认古龙）可联系客服指定},好评,挺好的，应该会不错！颜值也很好！ ,-,-,2021-01-15
1179,t**4,颜色分类: 银色,好评,非常好，牢固，美观，实用,-,-,2021-06-25
1180,爱**飞,颜色分类: 升级版银色,好评,开车的时候，手机放这个支架上很晃，车都没开很快手机晃得看得难受 ,-,-,2021-04-04
1181,如**愿,颜色分类: 黑色吸盘款,好评,非常的喜欢，非常的喜欢吖吖吖吖吖！ ,-,-,2021-01-08
1182,z**1,颜色分类: 黑色,好评,一款很实用的手机支架，很稳也漂亮,-,-,2021-06-26
1183,t**8,颜色分类: 银色,好评,发货及时，到货马上安装，很满意。,-,-,2021-06-26
1184,美**t,颜色分类: 升级版黑色,好评,整体评价：买了就装上了，先用着再做评价 ,-,-,2021-03-28
1185,t**9,颜色分类: 黑色,好评,用用还可以,-,-,2021-06-26
1186,d**7,颜色分类: 升级版黑色,好评,宝贝易安装，目前可以，,-,-,2021-05-11
1187,t**4,颜色分类: 黑色,好评,东西收到了，装上还是不错的，看着还挺大气,-,-,2021-06-25
