数据下载时间：2021-06-28 12:59:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/609038810890/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
931,t**6,颜色分类: Q219燃气灶 适用气源: 天然气,好评,🔥火力大，爆炒好，菜香，值得买！ ,用了几天，🔥力仍然很大，炒的菜脆香脆香的，特别感谢荞麦客服认真细腻的介绍，让人感到非常好，他是一个很棒的客服！,货真价实才能禁得住考验，美的为每一件产品注入满满的爱，希望可以伴随您度过愉快的每一天~感谢有您~您在使用过程中有任何问题欢迎联系咱们的客服MM，感谢您对美的的喜爱和支持，祝您生活愉快哦~,2021-06-26
932,x**八,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,服务号，安装快质量也很好。,-,-,2021-03-27
933,小**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,非常喜欢，高端美丽，牌子货，真是好东西！,-,-,2021-04-08
934,平**金,颜色分类: 黑色 适用气源: 天然气,好评,燃气灶非常好，非常棒，用起来非常顺手,-,-,2021-03-18
935,支**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,服务非常好，用了非常好用，质量 也非常好。,-,-,2021-04-01
936,可**逗,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,之前家里安装也是美的的，还不错！,-,-,2021-04-07
937,葫**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,这款灶具很大气，火力大。服务态度也很好。值的购买。,-,-,2021-03-20
938,清**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,这个燃气灶火力猛很实用,-,-,2021-04-06
939,0**到,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,火很大。但是灶心缝隙不匀,-,-,2021-05-10
940,楚**琪,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,质量非常好，很满意的一次购物,-,-,2021-04-15
941,吉**8,颜色分类: Q219燃气灶 适用气源: 天然气,好评,宝贝已经收到，发货很快，客服不厌其烦耐心认真回答我提出的每个问题，售后安装也很满意。祝店家生意兴隆！,-,-,2021-03-30
942,袋**2,颜色分类: Q219燃气灶 适用气源: 天然气,好评,宝贝很满意,-,-,2021-03-26
943,t**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,活力很猛，人走不开😂,-,-,2021-04-01
944,沈**6,颜色分类: Q219燃气灶 适用气源: 液化气,好评,美的燃气灶一直很好用。,-,-,2021-04-09
945,t**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,燃气灶收到了我很喜欢,-,-,2021-06-26
946,丫**5,颜色分类: 黑色 适用气源: 天然气,好评,此用户没有填写评价。,安装师付非常好，服务到位,亲爱的，能让您满意是我们最大的幸福，品质和服务是美的品牌的核心，相信我们的宝贝在后续也定会不负您的期望！您的认可，会激励我们变得更好~阳光正好，微风不燥，美的祝您幸福快乐每一天！小店期待您的再次光临哦~,2021-03-28
947,t**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,看着不错还没用,-,-,2021-06-22
948,许**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,火力旺，美的品牌不错,-,-,2021-04-06
949,君**m,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,颜值不错 很好 很结实,-,-,2021-03-19
950,j**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,特别表扬枸杞 不错的客服 安装师傅也不错 ,-,-,2021-04-11
951,t**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,安装到货挺快，安装师傅服务也挺好的，五星好评！ ,-,-,2021-05-31
952,t**3,颜色分类: 黑色 适用气源: 天然气,好评,此用户没有填写评价。,火大，炒菜快，好点火，,谢谢亲爱哒的评价，您的鼓励让我们的心理暖暖的～您的满意是我们的最高追求。后期您有任何需要我们帮助的地方，随时欢迎垂询，我们将一如既往地为您效劳。祝您生活愉快，我们在这里等您的再次光临~,2021-06-25
953,g**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,外观好看很好满意,-,-,2021-03-31
954,精**者,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,送货到家，抽油烟机风很大。,-,-,2021-05-11
955,l**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,火力真的不错，点赞,亲亲，有幸与您结识便是我们的缘分，我们会让时间证明，您选择美的厨房电器旗舰店是个多么英明睿智的决定！我们会用百分百的诚信和百分百的服务换取您百分之两百的满意!祝您生活愉快！,2020-12-31
956,t**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,说有赠品都没给,-,-,2021-06-25
957,过**啊,颜色分类: 黑色 适用气源: 天然气,好评,好用  值得购买哦 ,-,-,2021-03-26
958,冬**4,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装完成，服务满意 ,-,-,2021-03-24
959,李**8,颜色分类: Q219燃气灶 适用气源: 天然气,好评,安装及时服务满意,-,-,2021-03-18
960,女**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,售后安装师傅态度很好 很满意   ,-,-,2021-04-13
961,t**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,产品好 售后好,-,-,2021-04-03
962,张**z,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,很不错，先持续用一段时间看看！ ,-,-,2021-04-09
963,t**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅工作很认真，负责。,-,-,2021-05-31
964,兄**7,颜色分类: Q219燃气灶 适用气源: 天然气,好评,安装师傅服务很好.客户有问必答，回应很快.,-,-,2021-03-25
965,岁**9,颜色分类: 黑色 适用气源: 天然气,好评,产品好，服务好，安装师傅很负责任。,-,-,2021-03-19
966,小**歙,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,产品不错，就是物流很慢,-,-,2021-05-24
967,廖**向,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,安装师傅认真负责,货真价实才能禁得住考验，美的为每一件产品注入满满的爱，希望可以伴随您度过愉快的每一天~感谢有您~您在使用过程中有任何问题欢迎联系咱们的客服MM，感谢您对美的的喜爱和支持，祝您生活愉快哦~,2021-01-05
968,诸**淳,颜色分类: 黑色 适用气源: 天然气,好评,此用户没有填写评价。,好评不错,亲爱的，感谢您支持我们美的，千言万语也抵不过您对我们的信任，您的肯定将激励我们不断前进！谢谢您的好评，为您提供优质的产品和优质的服务是我们应该做的哦，期待您的再次光临~么么哒~祝您生活愉快~^_^~,2021-03-29
969,c**q,颜色分类: Q219燃气灶 适用气源: 天然气,好评,蛮好的，火蛮大的,-,-,2021-03-17
970,聪**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,送货快，安装服务好,-,-,2021-03-24
971,i**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装及时，安装师傅服务挺好，试过火苗挺蓝,-,-,2021-04-06
972,范**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,售后服务态度好上门速度快,-,-,2021-03-27
973,w**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,服务超好 ,-,-,2021-03-21
974,半**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,服务到位 ,-,-,2021-03-30
975,陈**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,安装满意，服务好，,-,-,2021-04-03
976,w**h,颜色分类: Q219燃气灶 适用气源: 液化气,好评,送货满意 ,-,-,2021-03-20
977,a**6,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,师傅当天上门安装，好评！,-,-,2021-04-09
978,心**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,送货上门  态度非常好,-,-,2021-03-18
979,z**e,颜色分类: Q219燃气灶 适用气源: 天然气,好评,售后服务非常好，满意,-,-,2021-04-10
980,土**猫,颜色分类: Q219燃气灶 适用气源: 天然气,好评,收到了，非常好！安装师傅非常专业，服务热情非常好！,-,-,2021-04-13
981,朵**爸,颜色分类: Q219燃气灶 适用气源: 液化气,好评,很满意！谢谢啦！ ,-,-,2021-03-31
982,熊**饼,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅服务态度老好了,-,-,2021-03-27
983,踏**6,颜色分类: Q219燃气灶 适用气源: 液化气,好评,不错哦，满意 ,-,-,2021-04-10
984,翠**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,满意，服务到位,-,-,2021-03-27
985,蔡**5,颜色分类: Q219燃气灶 适用气源: 液化气,好评,发货及时，客服态度很好,-,-,2021-03-21
986,t**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,先好评！美的忠实粉丝，家里电器都是美的品牌 ，因为刚刚装修，还没通气試机，先买来堵上这个洞！等一年后通气了，点火成功在追评！ ,-,-,2021-06-16
987,剁**3,颜色分类: Q219燃气灶 适用气源: 液化气,好评,灶具收到了，很高端的的样子，看了几家店铺，最后还是选择了美的厨房的，是正品，一直有关注他家的活动，这次买来送爸爸妈妈用的，他们很喜欢，火力很大，颜值也非常高，信赖美的大品牌 ,豆芽客服回复问题非常快，豆芽客服棒棒的,亲爱的，好开心能为您带来网购的满意之旅，期待以后有更多机会我们能有幸继续为您提供更多的惊喜，祝您健康快乐每一天哦，如产品在使用中有什么问题可以随时咨询客服哦，“放心选择，用美的，生活更美的”！,2021-02-26
988,卖**锅,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,美的老用户，大品牌质量好，样子简单大方易清洗，火力稳定，物流快，客服态度好！,-,-,2021-01-03
989,鹏**带,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,该写评价了，师傅安装服务很好，有一个火盖不稳合，当时师傅说换，我等烧饭，装好师傅就要点确认收货。后来有客服联系没有达成一致，又推厂家。因为要做饭我就没有在折腾，你们自己看。还是天猫的货。,您好，亲~关于您反馈的火盖不吻合的问题，这边的客服美眉已积极报单当地售后网点联系您处理呢，请保持手机畅通哦~因为您是安装后反馈的问题，根据美的售后服务政策是由当地售后网点处理呢，有问题都是可以联系在线客服协商解决的，亲亲放心哦~希望亲亲不要被这次的购物体验影响身体，保持好心情！后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-04-21
990,单**涔,颜色分类: Q219燃气灶 适用气源: 天然气,好评,送的不粘锅收到了，开最小火，做了蛋卷。完全不粘锅。而且最小火也够大了，不快一点，蛋卷就焦了 ,-,-,2021-03-06
991,z**5,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,经过一个星期的使用才来评价，真心好用，火力够猛，之前炒菜慢以为是锅的原因，原来是火不够大，包装很好，上门安装的人态度也很好。家里电器大部分都是美的，服务质量都没得说,-,-,2021-06-22
992,y**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,是否易清洗：玻璃面板很容易清洗，买给爸妈用，火也够大，一级能效，非常满意，支持美的，客服也很好，回复也快。 ,-,-,2021-03-11
993,银**y,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,首先，包装太好了，箱子外面还有一层厚的塑料纸，质量很好美观很有质感，实物比照片好看，客服小汉堡服务态度很好，点赞！ ,-,-,2021-02-27
994,完**7,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,是否易清洗：钢化玻璃面板容易搞卫生，暂时没问题，火比较大，安装服务到位 ,-,-,2021-03-15
995,啊**e,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,美的家的东西都很好！质量有保证，所以一点都不担心，大家可以放心购买！,-,-,2021-03-05
996,风**7,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,一直都在用美的品牌产品，原来的燃气灶和油烟机已经用了10年了，一直都没有问题，现在爸妈要换燃气灶和油烟机，果断选择美的品牌。,愉快生活，乐在分享，抒写能为生活增添一份乐趣，感谢您对美的电器的支持与信赖，我们将更加热情，更加努力 ，更加专业为您提供更加优质的服务哦！祝您生活愉快 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-03-03
997,释**心,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,包装完好，选好配送时间后特别准时的送过来的，配送小哥很贴心，因为最近还没定好安装时间，他们说要安装随时联系，特别好的服务，还有美的的客服荞麦也是很耐心的解答各种问题，棒棒的 ,-,-,2021-02-28
998,n**e,颜色分类: Q219燃气灶 适用气源: 天然气,好评,机器时尚美观 吸力超级大 美的国货精品 买了一个油烟机一个灶具 都很好 安装师傅安装还把手弄破了。真不好意思。 ,-,-,2021-03-09
999,s**r,颜色分类: 黑色 适用气源: 天然气,好评,东西不错，价格也不贵，客服小汉堡也很专业，好评。安装预约的美的安装员态度一般还刻意改时间，等了三天没来，这个有待提高 ,-,-,2021-02-20
1000,j**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,老房子用的，爸说不错，出火均匀，价格实惠，比旧的买配件实惠多了。 ,-,-,2021-02-15
1001,z**辉,颜色分类: 黑色 适用气源: 天然气,好评,二天收到货了我沒在家按装师傅很好教老人怎么使用大品牌就是好美的服务好家里产品都是美的下次购买热水器,-,-,2021-02-20
1002,t**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,家里很多电器都是使用美的的，很不错，价格实惠，比实体店便宜了太多，支持美的,-,-,2021-06-22
1003,4**r,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,非常喜欢的老品牌，物美价廉，玻璃灶面，很好清洁。 ,-,-,2021-03-06
1004,3**a,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,燃气灶很好，放在我家尺寸正合适，火力强，够用。,-,-,2021-03-08
1005,魏**点,颜色分类: 黑色 适用气源: 天然气,好评,美的的炉灶真的很不错，之前一直用的就是美的的，新房子还没开始装修，趁着有活动先买了备用，很喜欢 ,-,-,2021-03-13
1006,格**忆,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,燃气灶很好用，外形也很美观，安装师傅也夸很好看，主要是好打扫卫生,亲爱的，感谢您支持我们美的，千言万语也抵不过您对我们一个好评，您的肯定将激励我们不断前进！谢谢您的好评，为您提供优质的产品和优质的服务是我们应该做的哦，使用好的话还请亲介绍亲朋好友到小店来购买哦~么么哒~祝您生活愉快！,2021-02-16
1007,x**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,已经用了一段时间，火力均匀，易点火，颜值在线，整体使用效果不错，满意。,这一秒相信，下一秒惊喜~~~我们的品质就是那么的赞，也感谢您的信任和支持，值得您一买再买 ~~祝您生活更美的~ 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-02-16
1008,c**t,颜色分类: 黑色 适用气源: 天然气,好评,好用，实惠，品牌，抽油烟机也是美的的,-,-,2021-03-13
1009,t**9,颜色分类: 黑色 适用气源: 天然气,好评,美的的产品我真是爱了，家里几乎电器都是用的美的。售后也很好，物流别提多快，棒棒哒，一直很信赖，还会继续支持！,-,-,2021-06-22
1010,彤**灵,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,非常好，美的品牌很赞！8档火，随心调节，下次还会再购买！ ,-,-,2021-02-21
1011,祸**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,相信美的大牌子，送货的师傅很负责热心，并且燃气灶质量很不错。火力稳定。,-,-,2021-03-13
1012,李**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,燃气灶收到了，特别好易清洗，火力大。而且还特别漂亮。非常感谢客服的热心服务，美的是大品牌价格实惠质量好，需要的亲抓紧选购吧。全五星超赞。 ,-,-,2021-03-15
1013,段**2,颜色分类: 黑色 适用气源: 天然气,好评,非常喜欢这款灶具！火力很大特别好用！客服服务也很好！感谢美的生产出这么好的产品！也谢谢客服耐心服务！推荐朋友购买 ,客服紫米服务特别好！很耐心！,谢谢亲爱哒的评价，您的鼓励让我们的心理暖暖的～您的满意是我们的最高追求。后期您有任何需要我们帮助的地方，随时欢迎垂询，我们将一如既往地为您效劳。祝您生活愉快，我们在这里等您的再次光临~,2021-03-06
1014,t**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,美的燃气灶质量很好，大火力，煮东西更方便了。发货速度很快。,-,-,2021-06-25
1015,八**了,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,特别特别特别好，没有任何破损的地方，外观也好看，好评！,感谢您的到来，并且留下印记喔~~每一位选择美的的用户都会带给我们惊喜，非常感谢您对我们的支持，祝愿可爱的您每天都能拥有阳光般的心情哟~~ 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-01-29
1016,陈**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,买了几天刚刚才 裝上 火很大，很好用值得,-,-,2021-03-07
1017,l**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,款式比较简单很大火焰，很满意好评！！ ,-,-,2021-02-10
1018,t**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,奥利给，美的棒棒的，香菜女神棒棒哒，售后客服超级好，耐心，nice,-,-,2021-03-10
1019,燃**烧,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,货到的很快，也很准时，服务态度好,-,-,2021-01-01
1020,t**7,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,很好的东西值得购买给你点赞🥰好好好好好,谢谢亲对我们的评价，我们的服务宗旨是 让您买的放心，用的舒心 ，售后宽心！后期使用过程中亲有不明白的地方请及时联系我们的在线客服，我们将竭诚为您服务，期待您的再次光临，祝你生活愉快！,2021-06-23
1021,t**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,燃气灶很好用  火苗很匀实   外观也很漂亮,-,-,2021-02-16
1022,8**a,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,美的品牌质量放心，售后服务超赞！火力挺猛！,-,-,2021-02-18
1023,z**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,发货速度非常快，火力很大，送货的快递员态度非常好。我电话填错了辛苦快递员找了很久。质量很好，非常满意。后续安装后再追评。 ,-,-,2021-03-16
1024,c**t,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,朋友介绍的 美的服务真的很好 发货也很快  免费安装 到货就可以用了,亲，感谢您对美的厨房电器旗舰店的支持！我们始终都在坚持自己的信仰，不仅要有好的产品品质，同样也要做到最优势的售后服务！宝贝使用中有什么疑问欢迎联系在线客服，我们将竭诚为您服务！为您服务是我们客服至上的殊荣！,2021-02-27
1025,w**e,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,非常不错，安转师傅人很好，服务一流。性价比超高，很不错的机器。,-,-,2021-02-28
1026,黄**惹,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,火力大，价格低，客服和售后服务都很满意。美的大品牌值得信赖,-,-,2021-02-14
1027,t**9,颜色分类: Q219燃气灶 适用气源: 液化气,好评,是否易清洗：对的：给自己买的新年好东西收到了：是我喜欢的类型：质量棒棒哒 ,给自己买的新年礼物收到了：下次烧饭那个火不用那么慢了：这个灶具棒棒哒,亲爱的，感谢您支持我们美的，千言万语也抵不过您对我们的信任，您的肯定将激励我们不断前进！谢谢您的好评，为您提供优质的产品和优质的服务是我们应该做的哦，期待您的再次光临~么么哒~祝您生活愉快~^_^~,2021-06-22
1028,t**3,颜色分类: 黑色 适用气源: 天然气,好评,是否易清洗：易清洗 加热效果：很不错，值得拥有 天然气灶很不错，好用 ,-,-,2021-06-25
1029,t**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,很棒，又快效果又好又亮 ,-,-,2021-06-16
1030,逛**咯,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,质量非常好，又美观。买对了,谢谢亲对我们的评价，我们的服务宗旨是 让您买的放心，用的舒心 ，售后宽心！后期使用过程中亲有不明白的地方请及时联系我们的在线客服，我们将竭诚为您服务，期待您的再次光临，祝你生活愉快！,2021-01-31
1031,平**雯,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,美的燃气灶非常好用！样式好看功能齐全！热效率也高！安全性也好！物流快，服务好！,-,-,2021-03-10
1032,远**3,颜色分类: 黑色 适用气源: 天然气,好评,非常满意，美的值得信耐，打火顺畅，好用，五星好评 ,-,-,2021-03-05
1033,v**1,颜色分类: 黑色 适用气源: 天然气,好评,活力足够 安装师傅特别好 速度也很快 帮了很多忙 ,-,-,2021-03-07
1034,f**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,燃气灶收到了，非常满意，性价比很高,-,-,2021-03-09
1035,t**6,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,用了几天，火挺大的挺好，快递小哥也不错送上楼安装,-,-,2021-06-26
1036,s**y,颜色分类: 黑色 适用气源: 天然气,好评,新灶就是好用，打火快，火均匀，省气。,-,-,2021-03-10
1037,f**1,颜色分类: Q219燃气灶 适用气源: 天然气,好评,作为大牌物流和服务都就很好，尤其上门的客服人员，态度和服务都很不错。唯一遗憾的是燃气灶四边居然没有防滑条，导致燃气灶可以滑动，这个细节没想到真的很不应该～ ,-,-,2021-03-14
1038,雯**1,颜色分类: Q219燃气灶 适用气源: 天然气,好评,价格实惠，发货快，预约安装准时，师傅安装服务态度好，安装细心，好评！ ,-,-,2021-03-15
1039,t**1,颜色分类: 黑色 适用气源: 天然气,好评,颜值超高做工精致非常满意！,-,-,2021-06-16
1040,t**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,物美廉价，超值！,愉快生活，乐在分享，抒写能为生活增添一份乐趣，感谢您对美的电器的支持与信赖，我们将更加热情，更加努力 ，更加专业为您提供更加优质的服务哦！祝您生活愉快 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-06-22
1041,咯**k,颜色分类: 黑色 适用气源: 天然气,好评,安装满意。 机器设备不错 ,-,-,2021-03-07
1042,媛**0,颜色分类: 黑色 适用气源: 天然气,好评,挺好的，今天安装师傅也过来安装了，比我原来的款还好用，值得推荐,-,-,2021-03-12
1043,s**乐,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装挺好，炉具也很好。 ,-,-,2021-03-12
1044,t**0,颜色分类: 黑色 适用气源: 天然气,好评,客服紫米服务态度很好，美的质量很好，非常满意,-,-,2021-03-15
1045,天**5,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,紫米客服工作人员服务态度很好，热心服务。,非常感谢亲的支持，特别感谢对我们客服工作的肯定噢！ 我们会继续更好的为广大买家服务的 ，店里还有很多宝贝，亲亲要记得介绍友友们一起来淘宝哦，店铺全体客服期待您的再次光临。,2021-03-01
1046,t**1,颜色分类: 黑色 适用气源: 天然气,好评,非常不错赞一个,-,-,2021-06-16
1047,t**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,很漂亮，上档次☺☺,-,-,2021-06-22
1048,j**0,颜色分类: 黑色 适用气源: 天然气,好评,安装快速，服务到位,-,-,2021-02-21
1049,劝**司,颜色分类: Q219燃气灶 适用气源: 液化气,好评,不亏是大品牌的燃气灶，包装都带封膜，真的很不错。送给朋友的，一定很喜欢,-,-,2021-03-10
1050,汉**5,颜色分类: Q219燃气灶 适用气源: 天然气,好评,安装售后服务好,-,-,2021-02-26
1051,董**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,美的的质量就是好啊，没服务太多也很好质量就是杠杠的 ,-,-,2021-03-14
1052,y**6,颜色分类: 黑色 适用气源: 天然气,好评,美的的服务真的好，送货安装都很快,-,-,2021-03-05
1053,爱**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,灶面板比一般的灶小，能放下但位置跟以前不一样了，火还是大，才换还不太习惯，感觉不是太好,-,-,2021-05-05
1054,p**r,颜色分类: 黑色 适用气源: 天然气,好评,焕然一新啊,-,-,2021-03-07
1055,买**吧,颜色分类: 黑色 适用气源: 天然气,好评,非常好看！颜值特别好！而且发货速度也很快 ！隔天就到了！师傅也很用心！客服服务也很好！谢谢商家！ ,-,-,2021-03-06
1056,1**凌,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,价格优惠，物流很快，安装师傅很专业。大品牌就是好。服务态度非常好，,-,-,2021-02-24
1057,爽**贝,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,机器安装完成，非常满意！,感谢您的到来，并且留下印记喔~~每一位选择美的的用户都会带给我们惊喜，非常感谢您对我们的支持，祝愿可爱的您每天都能拥有阳光般的心情哟~~ 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-02-20
1058,倾**丶,颜色分类: 黑色 适用气源: 天然气,好评,送货很快，安装师傅服务很好！ ,-,-,2021-03-04
1059,m**9,颜色分类: Q219燃气灶 适用气源: 天然气,好评,原来家里用美的，用了十一年，感觉挺好，所以又买一台，物流那个慢呀！好在安装师傅挺好，还有买个灶连一号电池都不送，安装时还得出去买电池，差评！ ,-,-,2021-04-28
1060,b**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,不错来的很完美 纸盒包装一流 没得说 就算到外国，亲谁想买。 买吧,非常感谢亲的支持，特别感谢对我们客服工作的肯定噢！ 我们会继续更好的为广大买家服务的 ，店里还有很多宝贝，亲亲要记得介绍友友们一起来淘宝哦，店铺全体客服期待您的再次光临。,2020-12-31
1061,t**1,颜色分类: 黑色 适用气源: 天然气,好评,外观简洁大气，火力也足，家里人十分喜欢，十分满意哦,-,-,2021-06-16
1062,梁**q,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,备用！放在家里,-,-,2021-03-12
1063,流**月,颜色分类: 黑色 适用气源: 天然气,好评,物流安装满意,-,-,2021-02-25
1064,刘**6,颜色分类: 黑色 适用气源: 天然气,好评,活动买的挺划算……这是第二次在此店买燃气灶了，物流快安装也快，到底是大品牌信得过呢,-,-,2021-03-02
1065,t**5,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,到货速度非常快，快递也送到了家，颜值很高，用着很舒服,宝贝很赞，客服态度也都很好，点赞客服荞麦,非常感谢亲的支持，特别感谢对我们客服工作的肯定噢！ 我们会继续更好的为广大买家服务的 ，店里还有很多宝贝，亲亲要记得介绍友友们一起来淘宝哦，店铺全体客服期待您的再次光临。,2021-03-08
1066,j**晶,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,昨天中午下单，今天中午就收到了，物流非常给力，因为下雨，早上就提前联系我，还帮忙安装好，态度非常不错，好评。 ,-,-,2021-03-01
1067,王**小,颜色分类: Q219燃气灶 适用气源: 天然气,好评,宝贝很好！,-,-,2021-02-22
1068,王**贝,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,很好，火🔥非常大，觉得很不错，大牌的东西值得信赖,感谢您的到来，并且留下印记喔~~每一位选择美的的用户都会带给我们惊喜，非常感谢您对我们的支持，祝愿可爱的您每天都能拥有阳光般的心情哟~~ 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-01-14
1069,r**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,质量没问题，火力旺，打火没问题，面板以及各个连接处质量都可以,感谢您对美的厨房电器旗舰店的支持，品质和服务是美的品牌的核心，希望您继续关注我们的店铺，我们会一如既往地为您提供优质的商品和贴心的服务。您的支持是我们不断进步的动力，希望我们以后的上新，您也能找到您如意的宝贝，欢迎您再次光临本店，祝您生活愉快！,2021-02-18
1070,t**3,颜色分类: 黑色 适用气源: 天然气,好评,火力感觉一般、至于说的返还50元话费。是有条件的（那就是先好评点满五星之后、在十几个字以上的好评才）返还、美的师傅非常的棒,-,-,2021-06-25
1071,女**淋,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,整体来说还可以，火力方面不错，面板容易清洗 ,-,-,2021-04-21
