数据下载时间：2021-06-27 18:28:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/565324528679/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
74,r**7,颜色分类: （16英寸）普通机械款,好评,性🚺价比超级高，虽然感觉不是很沉甸甸，但毕竟一分价钱一分货，安装简单方便，按键都正常，电机也不是很吵，扇起来风也很大，黑色耐脏，非常划算，电机也不是很吵，扇起来风也很大，这款的质量也是远超市面上的一些普通风扇，而且价格方面也很亲民，真正的物有所值 ,安装简单方便，按键都正常，电机也不是很吵，扇起来风也很大，这款的质量也是远超市面上的一些普通风扇，而且价格方面也很亲民，真正的物有所值。,-,2021-06-23
75,本**肖,颜色分类: （16英寸）七叶升级遥控款,好评,吹风感受：声音太大了，很吵，录视频还听不太出来，实际很响，不建议买，客服叫退回去，这运费谁付得起啊，运费都够重买一台了 运转声音：开始不响的，吹上半个小时以上就很响很响，慎入！！！￼ ,-,-,2021-06-23
76,t**6,颜色分类: （16英寸）简配基础款,好评,很好的风扇，组装也简单，风力大很凉快，外观高端大气，天**电扇真的质量太棒了，而且在我们这，这种电扇卖的比较贵，所以就选择在天猫上买了，刚好有促销活动，能比实体店便宜不少，已经购买多台，性价比很高，值得购买，质量也是一样的，很好 ,这款落地扇的外观颜值很高，黑色的外表和黑色的扇叶给人一种经典大气的感觉，看起来特别的舒心，看到这个颜色就会给人一种稳重又时尚的感觉，有多档风速可调节，档位风速按键灵敏，操作很简单，质量很好，材质结实，优秀。,-,2021-06-23
77,青**痕,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,质量太差，一点都不好用，买了一个月就这样，还不包换整机，只换机身，谁接受的了？,-,2021-06-01
78,丹**蛋,颜色分类: （16英寸）简配基础款,好评,外观材质：塑料材质，比较轻，搬动容易， 耗电量：几乎很小 运转声音：可以，基本都是吹风声，电机声音小， 档位调节：四档风够用 吹风感受：风量大，感觉很凉爽，安装简单，刚收到货，花了几分钟装起来，感觉不错。  ,天马算是国产风扇的大品牌了，质量不错，价格实惠，同样的落地扇比其他国产牌子的便宜，应该是性价比最高的，风扇设计精巧，安装起来很方便，颜值也是可以，重量比较轻，比较轻巧，风速比较大，声音不大，很不错！,-,2021-06-18
79,玻**翠,颜色分类: （16英寸）基础款,好评,声音不是很大，风力强，这个价位买的风扇很不错了。 ,-,-,2021-06-22
80,倾**8,颜色分类: （16英寸）简配基础款,好评, 对比好多家，最后在他家下手，真不让我失望，品牌就是品牌，很上档次，正品，价格相比商场更加实惠，运转时不会打扰到休息，吹出来的风很凉快柔和，有了它再不怕热了，容易安装操作，跟描述一样可以的，个人感觉不错。 ,安装非常简单，完全不用费脑筋，黑色的大气简单，装上之后试了一下风速很大，睡觉吹着很凉快，价格比实体店实惠多了，方便移动，这款落地扇不管是那一方面都是杠杠的。,-,2021-06-16
81,t**9,颜色分类: （16英寸）简配基础款,好评,超级好用的一款风扇，价格很便宜，这是我买过的风扇里面最便宜的，安装起来非常简单，几分钟就安装好了，运行起来的时候没有噪音，不论是客厅还是卧室都很适合用，值得信赖的品牌，可以推荐的风扇。,挑来选去就选择了天马这个老牌子，风力大，运转时不会打扰到休息或者工作，在炎热的夏日对室内防暑降温，改善环境效果很好，安装简易外表高端大气，平稳的放在地上使用起来也非常的安全。,-,2021-06-21
82,t**0,颜色分类: （16英寸）简配基础款,好评,吹的风舒服，外观大方 ,-,-,2021-06-17
83,1**i,颜色分类: （16英寸）基础款,好评,到家组装好了，很不错哦。,-,-,2021-06-20
84,t**0,颜色分类: （16英寸）普通机械款,好评,风挺凉爽的，声音还不大，移动也很方便，物美价廉的好东西，老牌子了，值得购买，坐客厅看电视拿来吹刚好，也没有噪音，不影响睡觉哦，风力也大，我决定再买一台卧室用，这个牌子就是好，质量功能都是有保障的，材质都是一看就是可以用很久的，而且也没有噪音，开到最高档都没有一点晃动，性价比很高，很喜欢下次还来。 ,发货超快，昨天买的今天就到了，安装也很方便，风扇颜值高，风很大却没什么声音，物有所值，质量和实体店一样却比实体店价格便宜好多,-,2021-06-17
85,t**3,颜色分类: （16英寸）简配基础款,好评,这款风扇不仅美观大方，而且超好用的，有4挡风力可以选择，每一档风力都很柔和，强力风超给力，关键是还没噪音的，不影响晚上睡觉，大爱你们家的东西！好评满星啦！ ,给爸爸妈妈买的，产品超级实用，安装起来也超级方便，外观很高端大气上档次，四种不同的风速随性切换，关键机身比较小巧，可以随意移动，底盘有实心配重块，由环保材料制成，很结实耐用，给人很稳重的感觉，不会容易就摇晃，有了这个风扇夏天都不怕热了，真好！,-,2021-06-25
86,吴**咪,颜色分类: （16英寸）普通机械款,好评,最不好的是这里套进去的 一拿就掉 螺丝都没用的  ,-,-,2021-06-24
87,f**0,颜色分类: （16英寸）基础款,好评,运转声音：。。。挺无语的嘛 把运转声音发给客服去，居然说没听到什么声音 明明声音这么大😶😶😶😶😶 ,😩😩😩😩😩,-,2021-06-24
88,外**楠,颜色分类: （16英寸）简配基础款,好评,风扇外观简单大方，款式新颖，简约美观，关键是运转时还不会产生任何不适，风吹起来非常舒，这个落地扇绝对是我买过最好的风扇了，收到的时候惊喜万分，做工用料非常仔细我真的是爱了这风扇，外观也很大气美丽，真的很赞了，值得购买的产品哟。 ,用起来也很好用，风扇真的是相当的不错，外观看着真的超级舒服，黑色的也非常的经典耐看，风扇的整体设计也非常不错，看着真的超级的棒，风也非常的凉爽，很理想,-,2021-06-18
89,梦**伤,颜色分类: （16英寸）铝叶机械升级款,好评,运转声音：声音小， 吹风感受：风量停大，适合家用！ ,-,-,2021-06-24
90,t**0,颜色分类: （16英寸）简配基础款,好评,喜欢他们家的风扇，黑色的外观经典好看，可以随意挪动，天马品牌有保障，价格也实惠，风扇性能很好，风很大，风速也有好几档可以选择。摇头功能全方位送风，放在客厅很简洁很大气什么风格都是百搭，也不占地，质量材质也很结实呢，很满意的一款电风扇！ ,外观上还是非常棒的，机身优美，底盘稳固，左右摇摆的幅度也很大，正好缺个这样的电风扇，看着非常有质感，还是喜欢的爱了爱了,-,2021-06-17
91,t**9,颜色分类: （16英寸）简配基础款,好评,黑色的比较简单纯粹，机身的线条感也非常的流畅，风扇工作的时候也不会打扰到休息，非常的棒，人多的时候使用起来也非常的方便，按一下摇头左右摇摆幅度很大能吹到风的范围也就宽广了，很喜欢，推荐大家购买。,我平时是开空调的，空气一点都不流通，老公让我买天**风扇，说他同事买的不仅质量好，风速大还省电，于是就下单了一台，比开空调省电多了，而且不干吹的舒服，使空气更流通，吹风真的很凉爽，材质质量都很好，外观也很漂亮，值得推荐购买,-,2021-06-21
92,涛**8,颜色分类: （16英寸）普通机械款,好评,我对天马风扇简直不要太满意，出风均匀，风力大，颜色也是我最喜欢的低调，机身可以上下调节不用担心坐着或者站着的时候吹不到了，而且售后也有很大的保障， 在外面质量没那么好价格都是一百多呢，质量好就让我帮忙买了，口碑也好，天马就是值得信赖！,夏天使用很好的一款风扇，家里人都觉得很不错如果来评价一下，让各位姐妹都有一个参考，风扇吹的风很大有调节，平时吹都很适合，风扇设计很方便，很适合很多人使用，外观也很大气放哪都OK。,-,2021-06-16
93,t**0,颜色分类: （16英寸）普通机械款,好评,属于比较省电的那一种，大家可以放心下单，收到货打开组装起来，操作简单经济实惠，真的越看越喜欢，黑色也是非常的简约大气了，风力很均匀，左右摇摆超大广角范围吹风，底盘给人很稳重的感觉，底盘特别稳固结实，颜色干净利落，对比了很多款风扇，外观设计时尚美观漂亮，吹风扇感觉比空调舒服，,体视觉上看，上去就很舒服，时尚简约大气，功能也强。外观精致，黑色是我喜欢的颜色，很符合大众的眼光，既不会过度张扬也不会过时的设计看着心情就变得非常的好，价格也很实惠，质量也很不错，真的是物超所值了。售后服务不错。,亲爱的顾客朋友，感谢您对我们产品的支持与信赖，您简短的几句肯定胜过无数的赞美，您的满意就是对我们最大的支持 ！我们也会经常做一些优惠活动，请老朋友们多多关注哦! 期待您的再次光临！,2021-06-17
94,绝**5,颜色分类: （16英寸）普通遥控款,好评,外观材质：可调高度非常有限，材质很一般和大品牌不能比，做工一般边角处理不好，底盘不够重感觉漂。原来打算推了，告诉我快递费36，买来也就90。唯一的优点是价格便宜，能用。给大家排坑。 ,-,-,2021-06-24
95,哈**哥,颜色分类: （16英寸）简配基础款,好评,组装很简单，开到4档风挺大的，质量不错，最主要是这个风扇真心好看，简单大方，太惊喜了，一点声音都没有，真是高大上啊，值得购买，风感多档，可以感受不同的吹风感觉，哈哈哈，有了它睡觉安逸了，运转声音：电机没有噪音，只有小风声， 吹风感受：风力挺大的。 外观材质：总之满意。,风扇开的时候，都感觉没什么声音，棒棒呀，开始要期待夏天啦～拆卸也方便，到时候有灰尘清洗还挺简单的，真的不错，夜间不怕影响睡眠质量，妥妥的 风力很给力，但是吹出来的风很舒服自然，凉凉的，很舒适,-,2021-06-19
96,付**4,颜色分类: （16英寸）基础款,好评,帮家里人买的，今天收到了，安装好在用了，效果不错！风很大！ ,-,-,2021-06-18
97,t**0,颜色分类: （16英寸）普通机械款,好评,安裝方便，也没有声音，挺好的,-,-,2021-06-17
98,t**8,颜色分类: （16英寸）基础款,好评,风力强度也足够，风力可分为几档，试了一下最高档，完全没有噪音，就算开最大的风也不会晃，网罩的细缝也很严密，转动时灵活摇头，不卡顿，很流畅，真的非常棒了，很满意的一次购物  ,宝贝完美收获， 风扇大小合适.，风量多档调节，手动操作非常方便，静音午休开启，好舒爽，满意.，满分!！,-,2021-06-18
