数据下载时间：2021-06-29 09:16:48 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/591192976688/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
149,h**7,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,好评好评，安装挺方便的，再也不怕后排宝宝被太阳晒黑了,-,-,2021-06-10
150,勤**爸,颜色分类: 【加厚全遮光款】前窗1片 合金边框,好评,此用户没有填写评价。,非常廉价的东西，劝大家购买时看仔细。,-,2021-06-21
151,小**雄,颜色分类: 三角窗【升级加密】（请备注车型年份）,好评,没有想到这款遮阳帘的质量这么好。。质量真的很强硬。安装也很方便，磁铁石吸附就粘上去了，吸的也是很紧，不用担心会吹落呢， 遮阳效果也是棒棒的，之前太阳晒着很刺眼影响开车，还热。有了这个遮阳帘很好的解决了这个问题。都是本人的亲身体验哈。非常好的一款产品。值得我给好评。  ,-,-,2021-06-02
152,o**0,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,匹配度不高，建议商家提供制造水平。 ,-,-,2021-06-24
153,s**n,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,宝贝收到了，质量不错，好评,-,-,2021-06-25
154,f**8,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,收到很快就弄好了，效果特棒，质量也很好,-,-,2021-06-17
155,琴**9,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,东西还是可以，就是价格贵了点！,-,-,2021-06-24
156,小**7,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,用着了，遮阳不错。版型在精确些就更好了,-,-,2021-06-19
157,刘**静,颜色分类: 【加厚全遮光款】全车7片 合金边框,好评,"遮阳帘安装上了,尺寸非常合适,真的很喜欢!客服服务态度也很好,非常满意! ",-,-,2021-06-12
158,秋**落,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,款式不错，性价比高，总体很满意。 ,-,-,2021-06-16
159,a**0,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,值不了40多一块,-,-,2021-06-26
160,t**0,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,不错质量挺好的安装简单使用方便,-,-,2021-06-25
161,t**2,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,合适，但感觉价格不便宜！ ,-,-,2021-06-16
162,倔**乐,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,东西收到了，安装很方便，和我的车特别贴合，纱质地也好，非常满意 ,-,-,2021-06-11
163,时**旦,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,行驶中天天掉，，，，多不安全，，，本来后面掉就算了，，，前面也掉，刚开始有人给我回话，一个劲的让我按他的图片装，后来就自动回复没有客服，两天没有客服？,-,-,2021-06-21
164,t**0,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,真的很不错 和描述的一样发货也超级快 给个好评,-,-,2021-06-25
165,d**7,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,安装方便 发货快 大小合适,-,-,2021-06-17
166,t**3,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,下单了半个多月没拿到东西，客服就是让我等，也没告诉我为啥 ,-,-,2021-06-15
167,风**7,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,遮阳帘很合适，专车定制，安装也方便，客服态度很好，很有耐心。,-,-,2021-06-20
168,寻**8,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,质量好安装方便。隔热效果也好。值得推荐 ,-,-,2021-06-15
169,t**5,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,产品收到了，质量不错，防晒效果很好，物流给力,-,-,2021-06-17
170,t**8,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,质量很好 安装简便 五星好评 ,-,-,2021-06-21
171,m**6,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,整体评价：已经第二次买了，遮阳防晒的效果非常哇塞 使用体验：方便，没有阳光的时候，还可以摘下来 安装情况：简单明了 做工形式：做工非常精致 ,-,-,2021-06-10
172,拿**琪,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,超级舒服，很遮阳，质量也好好 ,-,-,2021-06-19
173,筱**2,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,物流挺快的，东西很棒，我的车窗直接卡上就很贴合了，不用粘卡扣。,-,-,2021-06-09
174,王**g,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,挺好用的还是，很满意的一次购物。物流比较快而且商家态度很好,-,-,2021-06-21
175,徐**6,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,安装上了，后面的一块不太会安装 ,-,-,2021-06-23
176,t**9,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,收货了，物流很快，包装好，质量好，好评 ,-,-,2021-06-24
177,三**部,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,专车订制的果然切合完美，主驾后视镜留的空间恰到好处，完全阻挡紫外线对胳膊的直射还能非常合适的，磁吸式设计不用安装，直接放上去就OK，五星好评是必须的，对了，车内单向可以清晰看车外风景，透视非常好用。可以有效保护个人隐私  ,-,-,2021-05-31
178,我**了,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,不错，很贴合,-,-,2021-06-22
179,l**6,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,此用户没有填写评价。,很好用，遮阳效果很好👍,-,2021-06-20
180,t**7,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,不错  有遮阳效果,-,-,2021-06-22
181,淋**雨,颜色分类: 【加厚全遮光款】全车5片 合金边框,好评,质量很好非常满意,-,-,2021-06-16
182,t**3,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,完美贴合，安装方便，效果极佳，,-,-,2021-06-15
183,d**h,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,有点长 挡后视镜,-,-,2021-06-24
184,秋**雪,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,宝贝收到了，质量非常好，和描述的一样。非常满意,-,-,2021-06-18
185,暮**山,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,说实话，质量真心不错，尺寸也特别合适，不用卡扣也能卡的挺紧，纱网密度和质量杠杠的，纱网基本很贴合车框，吸力挺大我只用了一个卡扣就已经很稳当了，隔热效果很好。 特意装好以后确认收货的。很贴合我的车，达到预期效果，虽然贵，但总算有贵的道理，好评，5分  ,-,-,2021-06-10
186,诗**3,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,宝贝很好，能遮阳也很透气，客服服务好，还会介绍朋友来的。,-,-,2021-06-09
187,陈**然,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,尺寸不合，吸不稳,-,-,2021-06-24
188,t**3,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,质量不错，尺寸合适，效果挺好的，价格也实惠,-,-,2021-06-15
189,t**3,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,质量很好，物流很快。,-,-,2021-06-15
190,徐**6,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,挺好的吧，安装上了 ,-,-,2021-06-23
191,z**g,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,老公说挺不错的,-,-,2021-06-17
192,h**h,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,"客服根据车型给推荐的，收到了就拿车上试了下合不合适，又没有大小上的出入情况，还好还好,这次买的刚刚好，没有出现不好的情况，挺好用的.东西不贵，本来还担心质量不好，但是收到实物还是非常不错的，隔热效果很好，包装也可以，没有异味，安装方便，我自己轻轻松松就装上了，热天再也不怕车子晒了。物流速度很给力.",-,-,2021-05-31
193,麦**p,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,透光，遮光好评,-,-,2021-06-16
194,孔**咪,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,质量还不错 ,-,-,2021-06-17
195,m**s,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,质量挺不错的,-,-,2021-06-17
196,交**8,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,OK，，，，，合适,-,-,2021-06-23
197,6**w,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,包装很好很严实物流也很快棒棒哒,-,-,2021-06-17
198,h**3,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,非常的满意，推荐大家购买 ,-,-,2021-06-15
199,吐**成,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,安装非常简单 做工非常好 卖家服务态度好 非常满意的一次购物,-,-,2021-06-12
200,念**突,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,宝贝收到了，安装容易，非常好用，值得购买,-,-,2021-06-17
201,德**多,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,一开始担心怕不合尺寸，不会安。没想到这么贴合，直接放上去就可以了，这个夏天不用穿防晒衣了😜 ,-,-,2021-05-21
202,阳**波,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,加密的，更好的遮挡太阳光，不错不错。 ,-,-,2021-06-15
203,淘**安,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,千万不能把车窗玻璃放到底，容易把遮阳网飞出去，然后那个金属边就把布料磨破了，破了就不耐了。 ,-,-,2021-06-22
204,x**1,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,很赞，非常漂亮，很喜欢,-,-,2021-06-20
205,t**6,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,遮阳效果不错，就是我给客服报了我的车的型号，购车时间，可是遮阳帘和我的车还是不太吻合，凑合用吧 ,-,-,2021-06-26
206,w**n,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,快递快，网面质量好，安装方便！好评！,-,-,2021-06-16
207,1**a,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,质量很好，价格便宜，好评。 ,-,-,2021-06-16
208,a**3,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,遮蚊用的。这样可以遮蚊吗。蜜蜂都可以进吧,-,-,2021-06-11
209,波**星,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,效果很好，满意。,-,-,2021-06-17
210,孙**芯,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,防晒效果不错，固定效果好，值得推荐。,-,-,2021-06-20
211,我**1,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,尺寸合适 安装方便 遮阳效果明显 开车不影响视线,-,-,2021-06-11
212,b**4,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,第二次买，挺好的,-,-,2021-06-19
213,a**9,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,质量不错物流也很快包装很好,安装好特意测试了一下牢固度，稳稳的，牢牢的，这个夏天不怕晒了，尺寸刚好合适，而且型号也是一样的，遮阴效果也不错，看上去也很上档次，还有防隐私的效果，这样出去玩就不怕在车里睡觉被看,非常感谢您对我们产品的认可，我们一直都是视顾客为上帝的遵旨做事哦！能够得到您的支持与肯定我们倍感荣幸，我们也会尽力去完善我们的售后体验，让您享受更高品质服务的购物体验，每收到一个肯定的评语！心里都会很温暖，好买家，合作愉快！ 感谢一路支持爱图腾旗舰店的亲爱买家，一路上有您陪伴倍感温暖！谢谢亲的支持与认可，欢迎再次光临~祝你购物愉快,2021-06-09
214,t**3,颜色分类: 【加厚全遮光款】侧窗4片 合金边框,好评,防晒效果真的可以！！不用担心坐在后排的小宝宝晒到了。而且主要是能起很好的隐私作用，车窗也不需要去贴膜，也不影响车窗的升降，还是挺人性化的设计的。这款遮阳帘真的非常值得下手。 ,-,-,2021-06-15
