数据下载时间：2021-06-28 12:03:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/598995886646/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
922,q**h,颜色分类: 【1条】【0.25米】,好评,充电线挺好的！ ,-,-,2021-03-18
923,t**0,颜色分类: 【1条】【0.25米】,好评,数据线很好,-,-,2021-06-22
924,w**y,颜色分类: 【2条装】【2米】,好评,充电线好用,-,-,2021-04-10
925,黑**语,颜色分类: 【1条】【0.25米】,好评,爱了爱了！插上直接冲进去11的电 真的快充！,-,-,2021-04-23
926,天**6,颜色分类: 【1条】【0.25米】,好评,好用，充电🔋十分的快。还不错👍,-,-,2021-03-29
927,a**4,颜色分类: 【1条】【0.25米】,好评,还卡的KTV哦那今后你你打咯给复兴你哦 ,-,-,2021-06-22
928,山**n,颜色分类: 【1条装】【2米】,好评,数据线收到了，充电真快，非常好用。物流很快。,-,-,2021-04-01
929,d**x,颜色分类: 【3条装】【1米】,好评,不错价格也便宜,-,-,2021-04-02
930,t**2,颜色分类: 【1条】【0.25米】,好评,价格实惠，好用,-,-,2021-06-15
931,s**5,颜色分类: 【1条】【0.25米】,好评,宝贝收到了，和描述一样，很喜欢 ,-,-,2021-04-05
932,t**1,颜色分类: 【3条装】【2米】,好评,性价比很高！ ,-,-,2021-06-26
933,t**5,颜色分类: 【1条装】【1米】,好评,的确是高速充电线质量很好，值得购买买 ,-,-,2021-06-26
934,t**8,颜色分类: 【1条】【0.25米】,好评,充电线挺好的 ，就是物流有点慢,-,-,2021-06-24
935,t**k,颜色分类: 【1条装】【1.5米】,好评,质量不错，比店里便宜很多。,-,-,2021-03-18
936,我**兵,颜色分类: 【1条装】【1米】,好评,买了两根，一根家里用，一根车上用，非常好,-,-,2021-03-26
937,t**1,颜色分类: 【1条装】【1.5米】,好评,包装都没有,-,-,2021-06-26
938,t**1,颜色分类: 【2条装】【1.5米】,好评,充电和原装的没有身什么区别 ,-,-,2021-06-26
939,t**1,颜色分类: 【1条装】【1.5米】,好评,用着还行,-,-,2021-06-26
940,禹**兴,颜色分类: 【1条】【0.25米】,好评,这快递真的厉害，整整7天才到长沙，走路送的吗？,-,-,2021-05-07
941,t**6,颜色分类: 【2条装】【1.5米】,好评,物美价廉物超所值还会回购,-,-,2021-06-19
942,6**6,颜色分类: 【1条装】【2米】,好评,还行吧，挺长的，就是充电不太快,-,-,2021-05-08
943,没**啊,颜色分类: 【1条】【0.25米】,好评,诶对快递费看成绩惊险刺激颠鸾倒凤,-,-,2021-04-28
944,王**爱,颜色分类: 【1条】【0.25米】,好评,好像不是快充了，不太满意了,-,-,2021-04-30
945,c**g,颜色分类: 【1条】【0.25米】,好评,价格真的是优惠,-,-,2021-04-14
946,p**总,颜色分类: 【2条装】【1米】,好评,第二次回购了，质量很好。,-,-,2021-04-04
947,周**8,颜色分类: 【1条装】【1米】,好评,很好的东西,-,-,2021-04-10
948,t**7,颜色分类: 【2条装】【1米】,好评,完全不符合，充电好慢,-,-,2021-06-25
949,深**禄,颜色分类: 【1条装】【2米】,好评,Switch无法充电，手机可以 ,-,-,2021-05-01
950,随**8,颜色分类: 【3条装】【2米】,好评,刚开始使用，现在还算可以 ,-,-,2021-03-18
951,你**我,颜色分类: 【1条装】【1米】,好评,很好很强大，试了先可以用。 ,-,-,2021-03-18
952,我**7,颜色分类: 【1条】【0.25米】,好评,快充电线早已收到，不错，好评！,-,-,2021-04-02
953,w**0,颜色分类: 3C认证套装：【超级快充头】+【1.5米】5A快充线,好评,实物相符,-,-,2021-06-26
954,风**站,颜色分类: 【2条装】【1米】,好评,很好的数据线，价廉物美！ ,-,-,2021-04-14
955,孟**q,颜色分类: 【1条装】【1米】,好评,可以正常充电挺实惠的,-,-,2021-03-26
956,7**l,颜色分类: 【3条装】【2米】,好评,还没用  不过真的很便宜,-,-,2021-04-11
957,t**0,颜色分类: 【2条装】【1米】,好评,此用户没有填写评价。,非常好。下次还会来买。,-,2021-06-22
958,d**1,颜色分类: 【2条装】【2米】,好评,二次购买，一如既往的好。,-,-,2021-03-22
959,没**1,颜色分类: 【1条】【0.25米】,好评,物优价廉,-,-,2021-03-18
960,不**4,颜色分类: 【2条装】【1.5米】,好评,好评！充电速度还很快 ,-,-,2021-03-19
961,天**正,颜色分类: 【1条装】【2米】,好评,好，就是容易坏。线头位置,-,-,2021-04-27
962,秀**4,颜色分类: 【1条】【0.25米】,好评,工行卡基地最你好你一下 ,-,-,2021-04-08
963,s**4,颜色分类: 【1条】【0.25米】,好评,买来连接电脑，可以用 ,-,-,2021-04-04
964,游**愿,颜色分类: 【3条装】【1.5米】,好评,此用户没有填写评价。,才用了一个月 就接触不灵了,-,2021-04-22
965,z**8,颜色分类: 【3条装】【1米】,好评,质量好，价格实惠！ ,-,-,2021-03-20
966,t**7,颜色分类: 【2条装】【1米】,好评,华为手机用过了是快充线,-,-,2021-06-25
967,永**星,颜色分类: 【2条装】【1米】,好评,货已收到 试用了一下很好用,-,-,2021-03-18
968,李**5,颜色分类: 【1条装】【1米】,好评,质量很好，我都买两根了。,-,-,2021-03-31
969,t**3,颜色分类: 【1条装】【1米】,好评,充电慢不说，有时还充不进去,-,-,2021-04-27
970,x**0,颜色分类: 【1条装】【1米】,好评,好用，特意买的断的，放在车上用,-,-,2021-03-22
971,俊**3,颜色分类: 【1条】【0.25米】,好评,质量很好，一家值得信赖的店铺,-,-,2021-04-14
972,g**g,颜色分类: 【1条】【0.25米】,好评,可以超级快充，能用！,-,-,2021-04-11
973,y**9,颜色分类: 【1条装】【2米】,好评,线不错，会下次购买,-,-,2021-04-11
974,v**y,颜色分类: 【1条装】【1米】,好评, Vivo手机使用可以快速充电。很不错。 ,-,-,2021-03-22
975,t**7,颜色分类: 【2条装】【2米】,好评,还可以挺好，确实不错,-,-,2021-06-25
976,p**3,颜色分类: 【1条装】【1米】,好评,垃圾买来 不能用，还不能退,-,-,2021-05-08
977,坏**孩,颜色分类: 【1条】【0.25米】,好评,此用户没有填写评价。,客服很赞 少了一根立马回复明天补寄,-,2021-03-26
978,清**士,颜色分类: 【1条】【0.25米】,好评,好用不贵，干净利索。 ,-,-,2021-04-02
979,h**7,颜色分类: 【2条装】【1米】,好评,多次购买，很给力,-,-,2021-03-19
980,t**6,颜色分类: 【2条装】【2米】,好评,实用。卖家描述一样,-,-,2021-06-19
981,t**8,颜色分类: 【2条装】【1米】,好评,垃圾真的不好用够**,-,-,2021-06-24
982,骆**玉,颜色分类: 【2条装】【1.5米】,好评,哈哈哈，买长了。质量不错,-,-,2021-03-25
983,紫**6,颜色分类: 【2条装】【2米】,好评,还没试，应该可以的 ,-,-,2021-04-08
984,安**5,颜色分类: 【2条装】【1.5米】,好评,还不错，可以买,-,-,2021-03-27
985,t**5,颜色分类: 【1条装】【1.5米】,好评,可以  充电挺快的 ,-,-,2021-06-26
986,t**8,颜色分类: 【1条】【0.25米】,好评,非常棒，物流很快，价格公道。,用了一段时间不错，充电非常快。,-,2021-06-24
987,韦**高,颜色分类: 【2条装】【2米】,好评,第二次来了，第一次上一年多前，质量好,-,-,2021-05-07
988,张**桥,颜色分类: 【1条装】【1米】,好评,很好，价格也很实惠，值得购买。,-,-,2021-03-22
989,开**n,颜色分类: 【1条装】【2米】,好评,东西好，快递是真的慢,-,-,2021-04-23
990,不**6,颜色分类: 【1条装】【1米】,好评,非常满意，充起来非常快，非常喜欢，大力推荐。 ,-,-,2021-03-29
991,请**大,颜色分类: 【3条装】【1.5米】,好评,性价比高德离谱！！！！ ,-,-,2021-04-26
992,邵**i,颜色分类: 【2条装】【1.5米】,好评,很好用，就是不耐用,-,-,2021-04-13
993,s**5,颜色分类: 【3条装】【1米】,好评,平靚正，五星評價。,-,-,2021-03-23
994,1**a,颜色分类: 【3条装】【1米】,好评,物美价廉 服务好,-,-,2021-04-11
995,清**士,颜色分类: 【1条】【0.25米】,好评,短小精悍，很好用。 ,-,-,2021-04-06
996,t**4,颜色分类: 【2条装】【1.5米】,好评,充电器充电效果不错，物流很快,-,-,2021-04-13
997,我**月,颜色分类: 【2条装】【1米】,好评,已使用，一切正常。,-,-,2021-04-06
998,宋**0,颜色分类: 【1条装】【1米】,好评,冲胡须刀的，还可以 ,-,-,2021-03-17
999,a**8,颜色分类: 【1条装】【1米】,好评,这个不是快充，跟商家描述的不一样,-,-,2021-04-22
1000,t**8,颜色分类: 【1条装】【1.5米】,好评,不错，支持闪充，和原厂没啥区别,-,-,2021-06-24
1001,j**0,颜色分类: 【2条装】【1.5米】,好评,很好，确实是超级快充。服务也好。 ,-,-,2021-06-26
1002,c**0,颜色分类: 【1条装】【1米】,好评,好用柔软快充 ,-,-,2021-03-30
1003,a**t,颜色分类: 【3条装】【1.5米】,好评,很好，价格不贵，值得购买。,-,-,2021-03-25
1004,玖**g,颜色分类: 【1条】【0.25米】,好评,物有所值好评。 ,-,-,2021-03-25
1005,t**3,颜色分类: 【1条装】【1米】,好评,充电很快，很好用,-,-,2021-04-05
1006,吾**宠,颜色分类: 【1条装】【1米】,好评,不错的一款产品,-,-,2021-04-10
1007,张**4,颜色分类: 【1条装】【1.5米】,好评,牛巴的线非常好,-,-,2021-04-09
1008,邓**能,颜色分类: 【2条装】【1.5米】,好评,超级好用，五星,-,-,2021-03-20
1009,h**3,颜色分类: 【2条装】【1.5米】,好评,一如既往地好,-,-,2021-03-17
1010,f**8,颜色分类: 【1条】【0.25米】,好评,价格好，质量好。实用，发货快。好评 ,-,-,2021-04-13
1011,t**0,颜色分类: 【3条装】【2米】,好评,服务态度好评，价格实惠 ,-,-,2021-06-22
1012,o**2,颜色分类: 【1条】【0.25米】,好评,好评，数据线挺好用.,-,-,2021-03-26
1013,c**2,颜色分类: 【1条】【0.25米】,好评,good..............价廉物美,-,-,2021-03-24
1014,z**m,颜色分类: 【3条装】【2米】,好评,买的线太长了 哈哈哈,-,-,2021-04-23
1015,g**r,颜色分类: 【2条装】【1米】,好评,非常好的宝贝谢谢店家,-,-,2021-04-09
1016,乱**山,颜色分类: 【1条装】【1米】,好评,长、短就这儿了,-,-,2021-04-30
1017,x**u,颜色分类: 【1条】【0.25米】,好评,可以使用，,-,-,2021-05-07
1018,信**7,颜色分类: 【1条】【0.25米】,好评,好，是快充线。,-,-,2021-03-21
1019,a**2,颜色分类: 【2条装】【1.5米】,好评,快充线！就是快！,-,-,2021-04-02
1020,t**6,颜色分类: 【1条装】【1米】,好评,挺好，没毛病,-,-,2021-06-19
1021,玖**g,颜色分类: 【1条】【0.25米】,好评,好评很不错 ,-,-,2021-03-25
1022,玖**g,颜色分类: 【1条】【0.25米】,好评,很不错好评 ,-,-,2021-03-25
1023,y**9,颜色分类: 【2条装】【1米】,好评,回头客，好用,-,-,2021-04-11
1024,t**6,颜色分类: 【1条】【0.25米】,好评,好货，是快充,-,-,2021-06-19
1025,s**8,颜色分类: 【1条】【0.25米】,好评,货收到了满意 ,-,-,2021-04-02
1026,t**0,颜色分类: 【3条装】【1.5米】,好评,换了一下好用,-,-,2021-06-22
1027,天**8,颜色分类: 【1条】【0.25米】,好评,很喜欢，质量很好，放心购买,-,-,2021-03-20
1028,永**0,颜色分类: 【1条】【0.25米】,好评,充电超级快！ ,-,-,2021-03-18
1029,梦**留,颜色分类: 【1条】【0.25米】,好评,充电非常快,-,-,2021-04-04
1030,f**i,颜色分类: 【2条装】【1米】,好评,p30超级快充 ,-,-,2021-03-25
1031,晚**霁,颜色分类: 【2条装】【2米】,好评,一如既往的好 ,-,-,2021-04-02
1032,t**2,颜色分类: 【1条】【0.25米】,好评,线能用就行。,-,-,2021-06-15
1033,昨**在,颜色分类: 【3条装】【1.5米】,好评,东西很好，充电很快,-,-,2021-03-29
1034,苏**豆,颜色分类: 【1条装】【1.5米】,好评,很好，不错，线很长，以前的线短，又重新买的，够用了 ,-,-,2021-03-23
1035,6**少,颜色分类: 混搭套装：【1米线+1.5米线】,好评,线芯超好，充电也快，快递服务也超赞👍的 ,-,-,2021-03-26
1036,红**3,颜色分类: 【1条】【0.25米】,好评,小巧好用， ,-,-,2021-04-10
1037,t**2,颜色分类: 【2条装】【1米】,好评,很好实用,-,-,2021-06-15
1038,松**木,颜色分类: 【3条装】【1.5米】,好评,阔以呢嘛,-,-,2021-04-11
1039,t**9,颜色分类: 【1条装】【1米】,好评,此用户没有填写评价。,充电特别的,-,2021-02-19
1040,赵**8,颜色分类: 混搭套装：【1米线+1.5米线】,好评,充电挺快 ,-,-,2021-04-01
1041,t**0,颜色分类: 混搭套装：【1.5米线+2米线】,好评,还算不错,-,-,2021-06-22
1042,t**6,颜色分类: 【1条装】【1米】,好评,不错很好 ,-,-,2021-06-19
1043,g**8,颜色分类: 【1条】【0.25米】,好评,努力解决 ,-,-,2021-04-13
1044,风**8,颜色分类: 【2条装】【1米】,好评,不好用，堪称垃圾,-,-,2021-05-03
1045,符**8,颜色分类: 【1条装】【1米】,好评,好货款？,-,-,2021-05-10
1046,筱**龙,颜色分类: 【3条装】【2米】,好评,充电超快，值得购买，祝店家生意兴隆,-,-,2021-04-11
1047,孤**4,颜色分类: 【1条装】【1.5米】,好评,好非常好,-,-,2021-03-17
1048,t**2,颜色分类: 【1条】【0.25米】,好评,东西很好，符合页面描述，发货也快，物流快 ,-,-,2021-06-15
1049,t**3,颜色分类: 【2条装】【2米】,好评,数据线收到了，发货速度也很快，很满意,-,-,2021-03-21
1050,s**0,颜色分类: 【1条装】【1米】,好评,还可以，物快递也挺快的。,-,-,2021-05-06
1051,网**瘾,颜色分类: 【2条装】【1米】,好评,5元钱很值了。谢谢老板！,-,-,2021-03-21
1052,清**士,颜色分类: 【1条】【0.25米】,好评,价廉物美，好用不贵。 ,-,-,2021-04-02
1053,清**士,颜色分类: 【1条】【0.25米】,好评,物美价廉，小巧好用。 ,-,-,2021-04-06
1054,高**3,颜色分类: 【2条装】【1米】,好评,不错，价廉物美，能快速充电！ ,-,-,2021-03-18
1055,陈**丽,颜色分类: 【2条装】【2米】,好评,不错，价格便宜,-,-,2021-04-08
1056,t**3,颜色分类: 【1条装】【1米】,好评,可以发货,-,-,2021-03-30
1057,清**9,颜色分类: 【1条装】【1米】,好评,还不错，价格优惠,-,-,2021-04-15
1058,夏**健,颜色分类: 【1条】【0.25米】,好评,快递给投丢了，申通！ ,-,-,2021-05-01
1059,k**g,颜色分类: 【1条】【0.25米】,好评,活动购买，物有所值。,-,-,2021-04-03
1060,f**4,颜色分类: 混搭套装：【1米线+1.5米线】,好评,买了好几次了 ,-,-,2021-03-26
1061,b**8,颜色分类: 【2条装】【1米】,好评,第三次买了,-,-,2021-04-05
1062,e**0,颜色分类: 【1条装】【1米】,好评,多次购买了,-,-,2021-03-26
1063,t**7,颜色分类: 【1条】【0.25米】,好评,充电速度也还可以，能够激活小米的快充但是不能够激活小米的33瓦快充线两边是紫色的插口也比较方便，能够有效地吻合充电速度也比较快，价格也特别便宜，整体性价比还是比较高的，适合充电宝来使用，和充电头使用冲手机就显得线太短了 ,-,-,2021-06-25
1064,a**4,颜色分类: 【1条装】【1米】,好评,很好的质量         很好的店家     很好的服务 ,-,-,2021-06-22
1065,小**2,颜色分类: 【1条装】【1米】,好评,好，实用，物美价廉。 ,-,-,2021-03-30
1066,t**0,颜色分类: 【2条装】【1米】,好评,不错，好用，值得买,-,-,2021-06-22
1067,s**1,颜色分类: 【2条装】【1米】,好评,物美价廉，赞！记得领券，哈哈 ,-,-,2021-04-01
1068,l**6,颜色分类: 【2条装】【1.5米】,好评,速度超级快 ,-,-,2021-03-26
1069,小**3,颜色分类: 【3条装】【1.5米】,好评,很不错，很喜欢，下次还会回购 ,-,-,2021-03-21
1070,t**5,颜色分类: 【2条装】【1米】,好评,速度不快呀,-,-,2021-06-26
1071,仨**下,颜色分类: 【1条装】【1米】,好评,价格非常便宜，质量好，物流快！👍 ,-,-,2021-04-14
1072,z**8,颜色分类: 【1条装】【1米】,好评,不错，真的可以。,-,-,2021-04-15
1073,我**1,颜色分类: 【3条装】【1米】,好评,多次购买，值得信赖,-,-,2021-03-17
1074,f**1,颜色分类: 【2条装】【1米】,好评,不错，五分好评！,-,-,2021-03-18
1075,t**p,颜色分类: 【1条】【0.25米】,好评,非常好用，非常满意。,-,-,2021-04-03
1076,夜**y,颜色分类: 【1条装】【1米】,好评,充不进去电,-,-,2021-04-24
1077,巴**1,颜色分类: 【3条装】【1米】,好评,物美价廉，已买好几回了,-,-,2021-03-21
1078,n**7,颜色分类: 【2条装】【1米】,好评,发货快，好，好好！,-,-,2021-03-19
1079,z**s,颜色分类: 【1条】【0.25米】,好评,物流超快 卖家很好说话哦 ,-,-,2021-03-24
1080,t**1,颜色分类: 【1条装】【1.5米】,好评,速度很快,-,-,2021-06-26
1081,c**p,颜色分类: 【1条装】【1米】,好评,发货挺快，质量也很好，很满意,-,-,2021-03-21
1082,沙**余,颜色分类: 【3条装】【1.5米】,好评,宝贝很好！,-,-,2021-03-23
1083,莫**悔,颜色分类: 【1条装】【1米】,好评,不错，好，充电很快，好评,-,-,2021-03-25
1084,武**狐,颜色分类: 【3条装】【2米】,好评,是5a线，很好。 ,-,-,2021-03-23
1085,t**2,颜色分类: 【1条】【0.25米】,好评,物流太慢,-,-,2021-06-15
1086,的**惠,颜色分类: 【2条装】【1.5米】,好评,送货及时 ,-,-,2021-04-05
1087,北**l,颜色分类: 【2条装】【1米】,好评,快充线，物美价廉,-,-,2021-03-21
1088,爱**8,颜色分类: 【1条装】【1米】,好评,太好啦！物美价廉,-,-,2021-03-22
1089,t**7,颜色分类: 【3条装】【1米】,好评,非常好，发货快,-,-,2021-06-25
1090,宁**6,颜色分类: 【1条装】【1.5米】,好评,挺好用的，很满意,-,-,2021-03-28
1091,陈**5,颜色分类: 【1条装】【1米】,好评,不错，非常好用,-,-,2021-04-09
1092,t**7,颜色分类: 【2条装】【1米】,好评,客服服务态度很好，快递也不赖，希望老板生意越来越好！！！,-,-,2021-06-25
1093,对**心,颜色分类: 【1条装】【1米】,好评,物美价廉，质量很好,-,-,2021-03-26
1094,t**3,颜色分类: 混搭套装：【1米线+1.5米线】,好评,好用，充电快，物流也快 ,-,-,2021-03-18
1095,x**3,颜色分类: 【1条装】【1米】,好评,可以，不错,-,-,2021-04-14
1096,t**6,颜色分类: 【2条装】【1米】,好评,物有所值，便宜又好用，发货也快,-,-,2021-06-19
1097,m**6,颜色分类: 【2条装】【1.5米】,好评,非常满意，谢谢老板。 ,-,-,2021-04-03
1098,w**4,颜色分类: 【2条装】【1米】,好评,真好，不错,-,-,2021-03-18
1099,瑞**7,颜色分类: 【1条装】【1米】,好评,满意！好用,-,-,2021-03-21
1100,n**t,颜色分类: 【1条】【0.25米】,好评,质量好，赞赞,-,-,2021-03-24
1101,濮**平,颜色分类: 【1条装】【1米】,好评,价廉物美，物有所值！,-,-,2021-03-24
1102,b**z,颜色分类: 【2条装】【1米】,好评,物美价廉。,-,-,2021-03-28
1103,o**o,颜色分类: 【2条装】【1.5米】,好评,性价比高。,-,-,2021-04-02
1104,苹**网,颜色分类: 【3条装】【1.5米】,好评,为什么商家没有返现呀,-,-,2021-05-09
1105,g**g,颜色分类: 【2条装】【1.5米】,好评,第三次回购，第一次买错了接口，第二次的质量很好，这次冲着质量买了2根，质量相差太远了，估计用不了三个月，第二次买的用了很久！客服说换厂家了……不是说线不能用，反正我不满意前后质量不一样 ,-,-,2021-04-15
1106,李**3,颜色分类: 【1条装】【1米】,好评,不错，质量不错,-,-,2021-03-20
1107,林**财,颜色分类: 【1条】【0.25米】,好评,包装很好 ,-,-,2021-03-20
1108,风**8,颜色分类: 【1条】【0.25米】,好评,收到货了，非常满意 ,-,-,2021-04-15
1109,风**8,颜色分类: 【1条】【0.25米】,好评,收到货了，物超所值 ,-,-,2021-04-15
1110,王**2,颜色分类: 【3条装】【2米】,好评,质量很好，服务态度很好。物流很快。,-,-,2021-03-20
1111,t**9,颜色分类: 【2条装】【1米】,好评,充电速度还可以，肯定没有原装的快，但是价钱摆在这里，挺好的，很满意的一次购物 接触灵敏度：反应挺快的，能显示超级快充，完美的一次购物 ,-,-,2021-03-07
1112,z**t,颜色分类: 【1条】【0.25米】,好评,不错，价廉物美 ,-,-,2021-03-30
1113,d**8,颜色分类: 【3条装】【2米】,好评,说实话，这个线的质量不怎么样，买了三根就有一根不能快充，这33.333%的概率也有点太高了吧，客服就是让你接受一点点的补偿就了事，而且告诉你可以重发一根但是如果不好用就不管了，准备入手的朋友们慎重考虑吧 ,-,-,2021-02-23
1114,贺**6,颜色分类: 【1条装】【1.5米】,好评,质量很好，物流很快,-,-,2021-04-15
1115,t**1,颜色分类: 【1条】【0.25米】,好评,不错，好评,-,-,2021-06-26
1116,r**e,颜色分类: 【1条装】【1米】,好评,物有所值吧,-,-,2021-03-27
1117,水**红,颜色分类: 【2条装】【1.5米】,好评,值得购买,-,-,2021-03-22
1118,y**8,颜色分类: 【1条】【0.25米】,好评,很不错哟,-,-,2021-03-22
1119,s**e,颜色分类: 【1条】【0.25米】,好评,价廉物美 ,-,-,2021-03-19
1120,t**9,颜色分类: 【1条装】【1米】,好评,非常喜欢,-,-,2021-04-12
1121,觅**1,颜色分类: 【1条】【0.25米】,好评,收到货了，谢谢,-,-,2021-04-07
1122,t**3,颜色分类: 【1条装】【2米】,好评,包装简单，接口合适 接触灵敏度：灵敏 充电速度：快 外观材质：比原装的软 ,-,-,2021-03-16
1123,朕**刃,颜色分类: 【3条装】【2米】,好评,接触灵敏度：还可以，目前没有脱落发生 充电速度：还行 外观材质：目前没有太大的折损状态 这个价位基本上满意了，商家服务态度很好 ,-,-,2021-03-11
1124,w**6,颜色分类: 【3条装】【2米】,好评,发货快，送货快，客服态度很好，质量很好，外观跟图一样，接触灵敏度还可以，充电速度感觉还是没有原装的快，材质一般不是硬线，一个正在用，拍照这两个是备用，以后有机会还会买的，搞活动很实惠的  ！ ,-,-,2021-02-26
1125,t**8,颜色分类: 【2条装】【1.5米】,好评,这次7块两条比上次10块两条差，外皮比上次买的软很多，就像里面没铜线一样。上次买的能联电脑，现在这两联不上。对手机的插头插入软绵绵没力，不像上两个插入最后有个卡住的声音。虽然还没用，但感觉用不久，综合给个2星 ,-,-,2021-06-24
1126,a**1,颜色分类: 【1条装】【2米】,好评,价格实惠，数据线质量好，支持快充，线很长很长，祝老板生意兴隆，奔驰：兄弟，借我点油呗，刚漏完了！ 大众：我自己都烧完了，你借本田的吧，它总是富裕！ 本田：我是又多出两升油，可我得借给我兄弟丰田啊！ 丰田：***，我不缺油，我缺铁皮。 ,-,-,2021-02-21
1127,w**川,颜色分类: 【2条装】【1.5米】,好评,数据线收到了非常漂亮非常便宜在华为试了一下显示的是超级快充 ,-,-,2021-02-11
1128,t**2,颜色分类: 【2条装】【1米】,好评,一分钱一分货，自己去想，原装的一根买29元，这个几块钱，质量自己想，我用剪刀剪了线还是铜线，就是太软了，,-,-,2021-06-15
1129,c**0,颜色分类: 【3条装】【1.5米】,好评,确定能用华为的超级快充 就是线材看着比原装的细一点点，不过没啥影响 ,-,-,2021-03-13
1130,s**7,颜色分类: 【2条装】【1.5米】,好评,接触灵敏，线粗而结实，质量还不错！物美价廉！时间再来追评，整体效果 ,-,-,2021-03-13
1131,不**子,颜色分类: 【2条装】【1.5米】,好评,接触灵敏度：还可以 充电速度：很慢，不是闪冲。 外观材质：一般 ,-,-,2021-04-05
1132,x**z,颜色分类: 【3条装】【1米】,好评,接触灵敏度：略微有点儿紧 充电速度：可以触发超级快充 外观材质：柔软好用 ,-,-,2021-03-16
1133,s**e,颜色分类: 【3条装】【2米】,好评,虽然线材比较幼细（图片左边），但手感也不错，反正真的是快充。,-,-,2021-03-14
1134,t**9,颜色分类: 【2条装】【1米】,好评,包装简陋，充电速度不快，但也不慢，几块钱的东西也就这样,-,-,2021-04-08
1135,瓿**3,颜色分类: 【3条装】【2米】,好评,可能是我买的数据线最满意的一次，我都认为这是亏本卖的。已验货，小伙伴请放心购买。,-,-,2021-04-01
1136,李**1,颜色分类: 【3条装】【1米】,好评,充电速度：超级快充，接口很紧，五星好评，1个月后我再追评 ,-,-,2021-02-26
1137,m**3,颜色分类: 【1条装】【1米】,好评,充电线已经用了，质量非常好，很光滑柔软，比我原装的线要粗，配上我的大充电器，充电非常快，显示快充了，好评。,-,-,2021-06-26
1138,骂**哦,颜色分类: 【2条装】【1米】,好评,okkkk我每个月林林总总要买很多东西，如果逐一评价我 会很崩溃，所以特别制作一下模版，当你看到这段 话的时候，说明我对此产品很是满意，后来者可以 放心大胆的购买，当然我并非一个不负责任的买 家，如果产品不好，我也会花一番功夫来好好评论番的！ ,-,-,2021-02-25
1139,清**劫,颜色分类: 【1条】【0.25米】,好评,接触灵敏度：很棒 充电速度：支持快充，小米18w快充可用 外观材质：简介，白线很爱  顺带一说，短线充的比长线快，而且短线一块多，巨实惠。 已经是第二次买了，这家店真心可以 ,-,-,2021-02-22
1140,d**8,颜色分类: 【1条】【0.25米】,好评,没有出现接触不好的情况，线不容易断，充电效果非常的完美，手机的电量逐步的上升，性价比真的很高，材质非常好是铜芯，已推荐同学们来购买的了，这款用的比较安全，实在。,方便携带 充电快  不错,-,2021-03-14
1141,l**4,颜色分类: 【3条装】【2米】,好评,充电速度：非常慢，速度只有原来线的三分之一，问卖家叫我换个头，一个头多少钱？我换线多少钱？搞笑吧 ,-,-,2021-04-06
1142,t**9,颜色分类: 【3条装】【2米】,好评,此用户没有填写评价。,晕*  今天才打开买的数据线  发现 我买2米的3条 给我发1米3条  真是服了这家店了,-,2021-04-08
1143,情**笑,颜色分类: 【1条装】【1米】,好评,充电线收到，价钱实惠，充电快，不错。,-,-,2021-03-02
1144,t**9,颜色分类: 【1条装】【1.5米】,好评,宝贝收到了，物流很快，看上去质量不错，长度也够，会推荐给朋友。 ,-,-,2021-03-14
1145,意**凡,颜色分类: 【1条装】【2米】,好评,很少给人差评，几块钱的东西，对不起今天就想给，在这家买过好几条线了，都没问题，想着买一条两米的用用，呵呵。。。麻烦老板看到这个评价的时候，让你家这个客服带点心上班,-,-,2021-04-20
1146,☆**☆,颜色分类: 【2条装】【1.5米】,好评,第三次回购，价格没的说，而且支持快充，这些还不够吗？要什么自行车🚲 ,-,-,2021-03-11
1147,v**r,颜色分类: 【1条】【0.25米】,好评,包装磨损严重，线也磨破了。用红包买的。算了，重新下单再买一个。 ,-,-,2021-04-10
1148,水**懿,颜色分类: 【2条装】【1米】,好评,都不能用，意外发现的刚开始就是把手机放鞋充电一晚上没注意，后来开车的时候连接蓝牙有声音才发现是坏的，而且非常伤电池，就是不停地自动连接断开，连接断开那种，这样就会非常伤电池 ,-,-,2021-04-01
1149,b**9,颜色分类: 【2条装】【1米】,好评,物流很快，2天就到货！两条线都试过，充电速度还行，可以接受！ ,-,-,2021-04-08
1150,m**d,颜色分类: 【1条】【0.25米】,好评,"是不是快充线不评价,就这个物流来说相当垃圾,深圳-珠海用时13天+,申通物流,希望能早日退出快递行业. ",-,-,2021-04-10
1151,开**讨,颜色分类: 【3条装】【1米】,好评,充电速度：快充线，爽，9块钱买3根太值了 ,-,-,2021-02-20
1152,d**9,颜色分类: 混搭套装：【1米线+2米线】,好评,買了兩種長度，都是白色卻有色差，線徑也比原廠的細軟，擔心是否能夠滿足真5A規格，待實測再確認實用性。,-,-,2021-04-09
1153,t**1,颜色分类: 【1条】【0.25米】,好评,收到试用了这东西，堪忧啊，因为便宜我就不求材质好了，可插口太生硬还接触不良啊，真担心弄坏了手机。我有好几条线放在不同地方使用都没有这个样子呵,-,-,2021-06-26
1154,生**9,颜色分类: 【1条装】【1米】,好评,第二次购买了质量很好线还粗充电快,-,-,2021-03-13
