数据下载时间：2021-06-27 18:58:00 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/620159806192/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1654,w**7,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,很小巧可爱的电饭煲，一两个人的饭煮起来很方便，又可以煲粥、煲汤，很好清洁，煮个饭半个钟左右，刚好烧好菜就可以开饭，值得推荐。,早上出门时定时煲汤，回来就有得喝，太棒了,-,2021-05-15
1655,t**5,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,妈妈一看到就觉着很惊喜，长的很可爱,-,-,2021-06-24
1656,张**的,颜色分类: 绿色 普通版 加厚不粘胆,好评,线有问题，煮着会自动断电 ,-,-,2021-06-11
1657,小**3,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,才用了没多久。就坏了。这个质量真差劲。,-,2021-06-11
1658,茶**淡,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,煮一杯米会有锅巴，煮两杯米还好,-,-,2021-06-05
1659,w**2,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,锅胆是瑕疵的，工艺也不好，垃圾,-,-,2021-06-11
1660,4**家,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,还没用多久！就不能用了！质量有问题,-,2021-05-18
1661,一**糖,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,这个垃圾的一塌糊涂，打开之后里面全是塑料的，千万别买，买了必后悔，打开里面好多塑料的粉末，我都怕煮饭中毒了,-,-,2021-05-31
1662,t**6,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,第一次给我寄一个空壳  而且还是个残次品  上面都有油渍  明显是别人用过的  第二次又把我寄回去的给我寄回来  我故意做了记号的  服务态度一直答非所问,并且第二次一个星期了都还没有寄来,亲亲您的情况是极其少出现的 已经是和仓库主管反映了这种情况的 这边会杜绝此次的情况再次发生的 这边客服主管已经是联系您处理您方便的话回复下的亲亲感谢您光临家实电器旗舰店！亲的满意是我们最大的追求我们产品质量保证，经过国家3C认证！15天包退换，一年质保服务 ！亲在选择的那一瞬间已经将信任交给店铺，我们也会全新全意为您服务，用心为您打造专业、贴心、快捷的售前、售中、售后服务，我们会用100%的诚心和100%的服务换取您200%的满意！看到产品能够如此受宠，我们实感欣慰，没有什么比看到亲们满意的评价更加令我们开心~宝贝不仅拥有一个可爱的外表，更是拥有非凡的实力，愿宝贝能给亲带去温暖，让生活可以变得更加美好~一份品质，一份贴心，一份保障，亲对我们产品的满意，我们倍感欣慰！我们一直在努力，没有最好、只有更好！让您的选择放心、安心、并且使用的同时感到舒心和满意~真心期待亲的再次光临！日后使用中有任何疑问，我们随时为您效亲~祝您天天有个好心情^_^ 亲对我们产品的满意，亲在使用中有什么问题，请随时联系我们在线客服，我们会以最专业的技术服务，最好的服务态度，尽全力为您解决好问题的呢！祝亲幸福快乐，开,2021-03-11
1663,t**2,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,此用户没有填写评价。,东西还是很不错的，就是买小了一点,-,2021-05-31
1664,0**秀,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,外观好，做饭煮粥都好，很好用。 ,-,-,2021-05-28
1665,沉**7,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,还行吧，煮饭不是很快那种。,-,-,2021-06-11
1666,盘**6,颜色分类: 绿色 普通版 加厚不粘胆,好评,容量大小：刚刚好 功率大小：不耗电 是否粘锅：不粘锅 加热效果：杠杠的 ,挺不错的，很好用，还不耗电 租房首选,-,2021-05-19
1667,半**瘾,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,这款电饭煲是我见过颜值最高的！没有之一，爆赞！,-,-,2021-06-01
1668,t**2,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,煮饭35分钟，太慢了,-,-,2021-06-02
1669,淘**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,水少了，稀饭容易变干饭,-,2021-03-27
1670,1**l,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,件没了，物流给我整丢了投诉物流没人管，以后***圆通都拒收 ,平时比较忙只用了三次，这个智能就坏了，告诉超出了退货期不给退，现在智能不智能的，都不能用，我只能用汤锅煮大米饭了太耽误事了，,-,2021-05-20
1671,t**5,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,没用几天就坏了！建议别买,-,-,2021-06-24
1672,咔**n,颜色分类: 绿色 普通版 加厚不粘胆,好评,煮饭很快，煮两个人的饭足够了,-,-,2021-06-03
1673,t**2,颜色分类: 复古绿 加厚不粘胆,好评,功能好 性价比好,-,-,2021-05-27
1674,l**0,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,用起来了！方便～～,-,-,2021-06-06
1675,徐**6,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,老公一个人用的，应该还好，够一个人使用。,-,-,2021-06-04
1676,佳**在,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,我觉得非常好，容量也够，质量很好，值得推荐 ,用了一段时间发现米饭煮的很好吃,-,2021-06-04
1677,勿**9,颜色分类: 绿色 普通版 加厚不粘胆,好评,很迷你但是量很大.不错,-,-,2021-06-02
1678,s**6,颜色分类: 绿色 普通版 加厚不粘胆,好评,小巧可爱，一个人两个人吃饭用这个太完美了。而且不粘锅，很棒！ ,用了一周多才来评论的，很好用，而且一点都不粘！,-,2021-05-23
1679,l**子,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,煮了两三次。 煮粥键就坏了,-,2021-05-23
1680,雷**y,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,小巧，可爱,-,-,2021-06-07
1681,t**4,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,外观蛮好，适合独居。有点脆壳。,-,-,2021-06-08
1682,吕**6,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,描述的一点也不符，质量也不咋地,-,-,2021-06-08
1683,t**5,颜色分类: 绿色 普通版 加厚不粘胆,好评,刚拿到货，正在试电饭锅能不能正常使用，真的好小个啊，袖珍版的那种，好用的话就不怕，第一次给快递差评，我明明有确切地址，还放到几百米以外的快递代收，代收服务差，以前帮忙找快递，现在像大爷一样自己找，第一次去找又近视半天找不到还被奚落，祝这样快递早日关门，我住的楼下是小卖铺可以收快递还非得挣那几毛钱放代收点，给个一星⭐很不错了，我连一星都不想给,-,-,2021-06-24
1684,t**6,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,东西不错的就是锅有点小了点 ,-,-,2021-03-11
1685,t**7,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,东西不错，就是客服老是要好评很烦，给你个差评 ,-,-,2021-05-23
1686,t**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,很好用的呢，而且价格特别优惠,-,-,2021-06-23
1687,啊**啊,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,只能说一般般 ,-,-,2021-06-08
1688,t**9,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,比我想象的小多了 一分价钱一分货吧,-,-,2021-06-12
1689,s**o,颜色分类: 绿色 普通版 加厚不粘胆,好评,一个人住的必备神器～颜色也好看，性价比也高，煮饭也快～ ,已经用了一段时间了，很棒～小小的也不怎么占地方,-,2021-05-20
1690,给**蛋,颜色分类: 稳重棕 加厚不粘胆,好评,发过来才说特定地区不能寄刀具，就很一脸懵*。锅感觉比实际小很多。,感觉很差劲，但凡加个红薯进入就煮不熟东西，一直跳保温，在边上守了半个多小时才这样，快递也是慢的不行。我看能煲排骨才买的，这单单煮饭都费劲，退回去邮费也是自己出。就60多的东西懒得退了，用了一次打算扔了。当买了个教训。,-,2021-05-31
1691,t**6,颜色分类: 稳重棕 带蒸碟 加厚不粘胆,好评,东西质量还可以，快递速度也很给力,-,-,2021-03-11
1692,金**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：2人 使用非常方便，淘完米往里面一放就不用管了。吃完饭用软布一擦就干净了，不粘锅很好清洗。 是否粘锅：一点也不粘 ,-,-,2021-05-10
1693,m**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,好用，轻便,-,-,2021-06-04
1694,小**3,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,太次了，一股塑料味，做不点饭都噗出来了，太夸张了 ,-,-,2021-05-13
1695,t**2,颜色分类: 绿色 普通版 加厚不粘胆,好评,才煮几次饭，盖子就合不上了，明显是质量有问题，差评。,-,-,2021-05-23
1696,倚**梅,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,我在出差实在拍不到照片，电饭煲挺好的,-,-,2021-06-10
1697,姐**h,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,用不到一个月就这样了，是我运气不好吗？这两天饭都没得煮，本想请假去退掉的，最近公司忙又请不到假，再加上客服说这样不能寄那样又拒收，说得自己都怕了，心好毛好毛,-,2021-05-11
1698,t**8,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,货到了，大小适合，马上煮饭，效果很好，不粘底不糊锅，值得购买！,-,-,2021-06-21
1699,我**的,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,发货慢就算了，煮饭还煮不熟，价钱跟货成正比,-,-,2021-05-26
1700,灿**飞,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,就没有遇见这么慢的物流过，送了一个多星期才到，差评、差评,-,-,2021-06-09
1701,夏**v,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,没用明白，自动煮饭自己就没停过，天天煮到9，10才吃上一口，煮了二三次就没在用了 是否粘锅：是，沾锅洗不下来 加热效果：不知道为什么，煮着煮着上面盖掉下来了 ,-,-,2021-06-06
1702,l**1,颜色分类: 绿色 普通版 加厚不粘胆,好评,东西很好，超有所值，很满意！,-,-,2021-06-04
1703,t**4,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,超级可爱的电饭锅，颜值和性价比超高，物流很给力，商家服务态度好，还有蒸格，真是醉了，回来就试了试，烧水很快 ,-,-,2021-05-29
1704,t**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,可以。真的不沾锅,-,-,2021-05-28
1705,王**6,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,还没用，颜值还是可以的，等用段时间再来评价,突然想吃泡面，正好试试买的锅，一个人够用，小小的颜值还不错就是时间显示不知道，就在那转，,-,2021-05-25
1706,勾**辈,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,锅有点小，其他还行,-,-,2021-06-13
1707,t**3,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,用了一次就坏了，什么质量啊这是，差评差评差评。都别在他们家买了，质量不行真的，有视频为证。,-,2021-06-21
1708,t**6,颜色分类: 复古绿 加厚不粘胆,好评,说好了不粘锅 然后第一次用煲了个粥就这样了😂  大家自己看  刺激 ,-,-,2021-03-11
1709,江**酌,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,很好用，一二人用正好,-,-,2021-05-28
1710,t**8,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大***四个人够用 功率大小：刚好 是否粘锅：不粘锅 加热效果：加热挺快的，真的方便很多，可以预约定时最近给我节省了很多的时间，这个煮饭煲粥都很不错，煮饭大概就二十多分钟左右，两三个人的饭量也是差不多这个时间，米饭多点的话，时间就久一点，而且可以预约，之前就是看到有这个功能，外形也是很好看可爱，就买了这个，挺不错！预约很方便的，上班下班，早上起床，都可以即时就吃到煮好的东西，设置好时间，电饭煲就会自动到时煮，真的不错，煲粥煲汤也可以，可以自己根据食物来定时，每次都可以煮出美味的食物，价格实惠，用起来方便，值得购买！ ,-,-,2021-06-21
1711,雷**8,颜色分类: 绿色 普通版 加厚不粘胆,好评,才用了几次盖子就出问题，盖不起来 ,用了几次就坏了，根本用不成,-,2021-06-11
1712,h**t,颜色分类: 复古绿 加厚不粘胆,好评,发货慢也就算了，到货发现产品外观有裂缝，跟客服联系了，他承认是他们的质量问题，但要寄回重新发，这样我又要等上一星期才能有饭吃，我提了个建议是不是等补货了同时寄回货品，毕竟这个问题是出之卖家你这边的，但是他们态度相当强硬，一定要寄回才发货，一点商量余地也没有，象这样的商家奉劝大家谨慎交易！ ,-,-,2021-05-30
1713,t**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,质量一点都不行，锅都不发热，煮一晚上饭都还是生的，一点都没用，损失也不赔，浪费钱，差评,-,2021-06-23
1714,夕**2,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,一个人用正合适 ,-,-,2021-06-01
1715,l**3,颜色分类: 绿色 普通版 加厚不粘胆,好评,锅挺好，一直就想要个小点的，总算如愿了 ,-,-,2021-05-30
1716,t**8,颜色分类: 绿色 普通版 加厚不粘胆,好评,挺好的，就是真的迷你，只够两个人吃,-,-,2021-06-21
1717,a**人,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,这客服我是真的服了，说话磨磨唧唧的，回个消息慢的要*，还答非所问。,-,2021-05-31
1718,寒**尊,颜色分类: 绿色 普通版 加厚不粘胆,好评,外形很酷 ，煮的米饭也挺好吃的 ，小巧玲珑，一人 两人吃都可以 。 ,朋友也觉得这个电饭煲很好看 ，确实摸起来手感不错 。,-,2021-05-13
1719,b**6,颜色分类: 绿色 普通版 加厚不粘胆,好评,这种电饭锅不建议大家买，味道太大了，一通电就出现塑料的味道，也不知道对人有没有伤害，做工也太差了，真的不建议 ,-,-,2021-06-02
1720,属**d,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：合适 是否粘锅：不错 加热效果：可以的 电饭煲已经收到了，用了几次了，特别好用哦，价格还很优惠，好用还好看，哈哈，外形比较新颖时尚，容量很大，而且还很多的功能，加上可以预约，可以说是什么都可以做，煮饭，煲粥，煲汤这些功能都有，还很方便，放进去就可以了，不用看着，可以自己要去做什么事情就去做，非常方便！操作简单，选择好了功能就可以了，等时间到了电饭煲会自动保温，也不会溢锅，不要超过电饭煲的刻度线就可以了，就不会溢出来的，煮的米饭很好吃，以后都是用这个电饭煲来煮饭了，一大家人用都没有问题 ,-,-,2021-04-06
1721,安**洋,颜色分类: 绿色 普通版 加厚不粘胆,好评,老妈说用的不错很好,-,-,2021-06-01
1722,t**9,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,太差了，煮一次还好，第二次就按不动了,-,2021-06-04
1723,伊**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：刚好够两个吃 功率大小：2.5L 是否粘锅：不粘锅蒸笼不错现在经常用这个蒸笼蒸东西，刚好，可以蒸馒头呀，早上煮粥的时候上面就可以蒸东西，煮饭也可以，小碟子是可以放进去的，这样就可以蒸一个菜出来，非常不错，方便快捷，质量也都挺不错的！很满意的操作简单，按键都很有质感，按起来很舒服，定时，预约，煮粥，都可以，熬汤也不错，一个小时就可以熬好一锅的排骨汤，而且还是不会溢锅的，内胆也不错，不会粘锅，不会糊底，相当不错，价格不贵，客服的服务也不错，功能也多，方便好用，性价比高！ ,-,-,2021-03-21
1724,l**t,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,质量还行 ,-,-,2021-05-30
1725,l**5,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,太好用了❤️颜值很高，特别喜欢💕 ,-,-,2021-06-04
1726,金**陵,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：大 功率大小：很合适 是否粘锅：不粘锅 加热效果：很好  很满意很喜欢，是自己想象中的电饭煲，400w的功率加热还行，一家三人使用刚好。不多也不少，商家还赠了量杯，使用量杯按照比例煮就更好吃了。还有蒸笼也是呢 蒸笼是可以蒸东西的 都是食品级塑料材质的，蒸东西也方便，内胆也很好，不粘锅 不糊锅  家里人很喜欢  很好清洗。加热也是比较快的，不会溢出来是最好的，不耗电，还能预约煮饭呢，是一款很不错的锅煮饭也很香，外观很漂亮，包装很精致内胆是有两个款式的，一个普通的一个加厚的，果断买了加厚的，因为加厚内胆也比较好， ,-,-,2021-04-10
1727,肖**南,颜色分类: 绿色 普通版 加厚不粘胆,好评,小巧玲珑，造型美观，附带还送了好些小物件，物有所值，先好评。但愿以后用得称心，再来评论。,-,-,2021-05-17
1728,半**4,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,后悔买了，一分钱一分货,-,-,2021-06-15
1729,教**长,颜色分类: 绿色 普通版 加厚不粘胆,好评,货刚拿到就坏了，太差了，你们家的东西是真的垃级，希望你们不要在这家店买,-,-,2021-05-12
1730,寇**生,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,太差了 刚收到有破损，给换了。 第二次收到了外观还可以，总了4次，没毛病。第五次开始5分钟左右就到保温状态，前后四次皆如此。客服回复说我闷饭比例有问题。你这是什么答复？！我说退货，说我过时间了，不退，运费自己承担。来来回回用了4次，运输前后半个月。用你家电饭煲煮饭都能饿*。不是钱的事儿。太堵心。,-,2021-05-27
1731,比**刹,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,容量大小：够2个人吃，反正我自己足够了 是否粘锅：现在用了几次还不粘锅 但是煮的过程中我有闻到烧了塑料的味道… 加热效果：煮饭比较快，真的30分钟左右 ,-,-,2021-05-16
1732,漫**授,颜色分类: 复古绿 加厚不粘胆,好评,此用户没有填写评价。,辣鸡东西，买的带餐具套餐，没给我餐具，补了差价我忍了。结果这才用了一个月，盖子就直接关不上了。害。,-,2021-05-12
1733,现**脏,颜色分类: 绿色 普通版 加厚不粘胆,好评,刚买回来第一次用就用不了，锅根本就不亮，本来今天家里来了伙伴，菜都弄好了结果饭根本就没蒸上，换了线还是不亮用不了。难道就是这个质量吗？我还没用呢就得换还不够来回倒腾的，服气，差评！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,-,-,2021-05-12
1734,t**2,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,才煮两三次就不行了，自己跳闸,-,-,2021-06-15
1735,天**5,颜色分类: 绿色 普通版 加厚不粘胆,好评,很好就是规格买小了！,-,-,2021-06-11
1736,t**8,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,电饭煲质量很好，就是物流太慢了，让我等的太召急。,-,-,2021-06-21
1737,t**9,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,差评，还没用多久就坏了。 解决方案也不满意。,-,2021-06-11
1738,萌**1,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,-,2021-05-05
1739,t**2,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,此用户没有填写评价。,水货电饭堡用了两次盖就坏了。,-,2021-05-30
1740,瑶**瑶,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,外观好看  电线和插头又细又软又小  ,-,-,2021-06-11
1741,不**走,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,刚用 感觉还可以 有什么问题再来追加评论 ,-,-,2021-06-05
1742,d**l,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,不錯，好用！但有一個壞處，當您第一次用的時候，當它發熱時，會發出一陣燒膠味的煙 ，大家可以注意一下。,-,-,2021-05-25
1743,1**1,颜色分类: 绿色 普通版 加厚不粘胆,好评,不粘锅哟,-,-,2021-06-09
1744,w**9,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,对于快递只能说一个字服,-,-,2021-06-09
1745,孟**0,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,用着很好用啊。适合一家三口用啊。也很好看。,-,2021-06-02
1746,t**7,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,挺不错的，小小巧巧的，不占地方，焖一次饭两个人吃也够了（饭量不要太大的😂）我是买来准备单独给孩子做饭吃的，第一次使用有股塑料味，总体挺满意的，好评,-,-,2021-05-23
1747,虾**9,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,客服服务态度很好  货品质量还是可以的,-,-,2021-05-29
1748,n**1,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,内胆比较小，一个人吃没问题 ,-,-,2021-06-02
1749,t**2,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,容量大小：一個人吃就可以 功率大小：一般  用几天就坏了……五天而已  只煮了几次饭 是否粘锅：不粘 加热效果：還行 ,-,-,2021-05-31
1750,崔**8,颜色分类: 绿色 普通版 加厚不粘胆,好评,此用户没有填写评价。,老婆说很好,-,2021-06-02
1751,t**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,东西还可以，,-,-,2021-06-23
1752,t**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,电饭煲没毛病，挺好的，就是快递太太太慢了。,-,-,2021-06-12
1753,5**莉,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,额，火力蛮小的，但是还是比较适用了 ,-,-,2021-06-09
1754,冰**1,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,太慢了，盖子又容易掉，煮粥有时还会流出来。 ,-,-,2021-06-05
1755,t**3,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,声音大 ，煮粥煮不了，无论加多少少都是干的。而且煮粥会弄的很脏，感觉就是劣质东西加个好看点套子。看到我发的别买！！！奉劝大家千万别买，最近我还发现这个容易卡。不管怎样别买，换一个知名的吧，千万别买这个。从不差评，这个我忍不了,-,2021-06-21
1756,t**3,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,还好，不过有瑕疵，能更完美,-,-,2021-06-21
1757,w**2,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,爱了，好用特别喜欢，煮东西又方便，我买的这个是2.5升，大小刚刚好 ,很好，煮饭特别好吃。好喜欢,-,2021-05-12
1758,a**3,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,可以，很适合单身租房住,-,-,2021-05-27
1759,x**0,颜色分类: 绿色 普通版 加厚不粘胆,好评,感觉质量很一般。我买的普通版，还是加厚胆，但是感觉内胆挺薄的，没什么重量！ ,-,-,2021-06-16
1760,呆**暖,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,这个不错，电饭煲容量可以，两三个人用差不多，我们三个人用的，每次就差不多煮这么多就已经够了，需要的话，还可以多煮一两碗米饭，是差不多的，功能挺多的，这个到很意外，价格不贵，有这么多的功能，觉得很不错了，质量也还好，做工挺好的，小巧又精致，非常不错！电饭锅很不错煮饭不会粘锅，水蒸气会留在电饭煲的水槽里，做好之后用布擦一下就可以了，不用和之前的老款的电饭煲一样，要拆出来倒掉，非常不方便，哈哈很喜欢这个电饭煲，现在每天没事就可以自己做做饭，,-,-,2021-04-06
1761,油**城,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：h好 功率大小：h好 是否粘锅：h好 加热效果：h好 ,-,-,2021-05-17
1762,y**6,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,一直吃快餐都吃腻了，不想一直吃了，所以就淘宝上买个电饭煲，自己煮，看了好多家、最终决定这家入手……拿到手了很满意啊，小小的……迷你，够我一个人的饭量，哈哈 ,很好，很好，超级好。推荐推荐，大家快来买……,-,2021-05-10
1763,k**9,颜色分类: 绿色 普通版 加厚不粘胆,好评,非常好用的电饭锅，小的太可爱了！,-,-,2021-06-03
1764,t**1,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,买回来几天了，今天才用挺不错的，,-,-,2021-06-25
1765,c**5,颜色分类: 绿色 普通版 加厚不粘胆,好评,很小巧，实用，适合1-2人 ,-,-,2021-06-07
1766,方**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,非常好的小电饭煲，有适合一家三口用煮饭，快香糯可口，值得大家购买哟 ,这个小电饭煲非常的好用，适合一家三口，煮饭快，而且很香哦,-,2021-05-18
1767,默**5,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,容量大小：大小正合适 功率大小：200W的 是否粘锅：完全不粘锅，煮的饭也很好吃 加热效果：大概20分钟就熟了 绿色的电饭煲不错，大小可以，比较迷你，很不错，外观好看，做工很不错，没有什么瑕疵，很光滑，电饭煲还有自动保温的功能，煮好了就会自动保温，里面的盖子可以拆出来清洗，这样就不会脏了，内胆也是很不错，可以煮三碗饭，一个人用可以的了，操作十分简单！性价比高的一个电饭煲，不得不说这个内胆还是很厚很不错的，还不会粘锅很不错的一个内胆，煮饭的时间相对于来说不算很长大概就20分钟的。这个价位这个电饭煲还是很不错的值得买 ,-,-,2021-06-06
1768,y**1,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,一个人还是可以的，就是发货有点慢,-,-,2021-06-10
1769,于**4,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,用着还可以  毕竟没多少钱 ,-,-,2021-06-11
1770,q**8,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,买个电饭锅，拍下到货共9天😢，什么物流这是？建议卖家换快递公司。 ,-,-,2021-06-09
1771,x**x,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,还没有用，用过再来追评 ,-,-,2021-06-07
1772,美**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,给家人买的 用着还可以,-,-,2021-06-06
1773,d**饭,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,真的质量太差了,-,2021-05-27
