数据下载时间：2021-06-27 18:26:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/580194548907/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
79,y**8,颜色分类: 七叶白色遥控款,好评,喜欢这家的风扇的网罩，做工和用料都挺好的，一般的风扇网罩间隙挺大的，孩子手指容易伸进去，非常的不安全，但是这家的电风扇就不会有这个漏洞，网罩设计的很细密，间隔缝隙很小，很安全，也很结实不易变形，底盘有配重块，给人很稳重的感觉，机身比较小巧，便于挪动，整体的设计简直太人性化了。,-,-,2021-06-25
80,t**6,颜色分类: 七叶白色遥控款,好评,东西收到，已安装，用着可以，不知管多少年,-,-,2021-06-23
81,蓝**心,颜色分类: 七叶白色遥控款,好评,这是个几年前大家认可度很高的一个国产品牌。不曾想现如今居然也走上了以次充好的路。几年前买过这个品牌的产品，质量是真心不错。冲着这个牌子这次我还是选择了它。便宜没好货，现在我才明白，再大的牌子它也适合这句老话话。希望有责任心的企业人能良心发现，不要把这个好牌子砸自己手里了！,-,-,2021-06-10
82,m**2,颜色分类: 七叶白色遥控款,好评,一共七个档位  我开的四档  风力不错 噪音没有  静音模式就是风小,-,-,2021-06-25
83,t**8,颜色分类: 七叶白色机械款,好评,"这款的质量也是远超市面上的一些普通风扇⛄,外观漂亮档位7个档🌃,客服态度非常好⚡,喜欢的可以下单哦﻿☀,好喜欢这款电风扇🌂,然后上下角度调整很松🌂,抱着试一试的态度买的🌂,里面的部件装的混乱☁也没有别的要求",-,-,2021-06-13
84,一**z,颜色分类: 七叶白色遥控款,好评,外观材质：简洁大方，结实 运转声音：静音效果非常好 吹风感受：风大凉快 ,-,-,2021-06-18
85,方**丹,颜色分类: 七叶白色遥控款,好评,不错，各方面都满意，还又便宜,-,-,2021-06-19
86,l**a,颜色分类: 七叶黑色遥控款,好评,一级棒！安装非常方便，小孩就能搞定。7叶扇风很均匀，清凉，安静，舒服。有遥控就可以躺平了，太爽！价格也非常酸爽！客服信守诺言，当天3点前下单当天发货，两天后就收到了。,-,-,2021-06-18
87,t**3,颜色分类: 七叶白色遥控款,好评,第一次购买艾美特风扇，心里蛮忐忑，不知道使用中怎么样。发货蛮快的，安装也便捷，扇叶是塑料的，不影响风速，档位挺多，这天气个人开4档就够用；底座也挺有重量，高档位时（7档）略有声音。，已经又回购了一台。整体是不错的 ,-,-,2021-06-23
88,赫**7,颜色分类: 七叶黑色遥控款,好评,安装很简单，7挡调速风量也大🤩🤩 ,-,-,2021-06-17
89,x**1,颜色分类: 七叶黑色遥控款,好评,风扇很好！风力大，自然风很舒服，妈妈说挺好的！618买的价格也合适，后续会追评的！,-,-,2021-06-17
90,y**9,颜色分类: 七叶白色遥控款,好评,宝贝造型优美，低档风力柔和凉快，高挡风力强劲超级棒且静音，空调用摇头风整房面积都凉爽,-,-,2021-06-18
91,淘**8,颜色分类: 七叶白色遥控款,好评,"遥控比较灵敏，5米测试没有失灵现象。风力大小可以调到自己需要的状态，晚上试机的，确实噪音比之前买的风扇声音要小很多。材质做工对比也比较厚实，开最大风7级没有摇晃的感觉，很稳,容易*作，支架设计颜值高，遥控器小巧灵话,不用跑近去*作，可遥控范围很广  ",这个价格买到这么好的东西回来真的是超级的满意的，真的是物有所值哇，风力挺大的，用起来也是超级舒服的，家人不喜欢开空凋，用着他家风扇也能感觉到非常的凉爽舒适，超级满意的一次购物哦，艾美特的大品牌就是值得期待！已经推荐给朋友了！,-,2021-06-16
92,李**皓,颜色分类: 七叶白色遥控款,好评,买了三台了，真的很好，同事还要了链接去买了 ,-,-,2021-06-21
93,t**8,颜色分类: 七叶白色遥控款,好评,超满意的 风大 声音小 还好看 ,-,-,2021-06-19
94,y**0,颜色分类: 七叶黑色遥控款,好评,这款风扇值得购买家里电风扇都是艾美特 忠实粉丝 买回来好又给妈妈家买台白色的 好东西值得分享,-,-,2021-06-17
95,眼**中,颜色分类: 七叶白色机械款,好评,外观材质：和图片不对，图片后面是金属架，这个是塑料架 吹风感受：感觉没有60瓦 ,-,-,2021-06-23
96,t**4,颜色分类: 七叶白色机械款,好评,买来一个垃圾货，发错了也不给你退，还要给40块退费，态度极差，你们都不要买他们家的家电,-,-,2021-06-23
97,花**0,颜色分类: 七叶白色遥控款,好评,非常好.没有声音.漂亮,-,-,2021-06-25
98,张**贝,颜色分类: 七叶黑色遥控款,好评,运转声音：好 吹风感受：好    ,-,-,2021-06-19
99,夏**莉,颜色分类: 七叶白色遥控款,好评,风挺凉爽的，声音还不大，移动也很方便，物美价廉的好东西，老牌子了，值得购买。坐客厅看电视拿来吹刚好，也没有噪音，不影响做自己的事哦！风力也大，没有啥异味，，适合给家里买几个，我决定再买几台卧室用，这个牌子就是好，质量功能都是有保障的。材质都是一看就是可以用很久的，而且也没有噪音、开到最高档都没有一点晃动，性价比很高，很喜欢下次还来。  ,外观材质：纯白色的夏天非常清爽的感觉 耗电量：1级非常节约用电 运转声音：声音很静，几乎没有 档位调节：有七档可以调节 吹风感受：爽歪歪啦，安装简单。客服态度好，物流也快，满意，好评，我看到实体店也有这个牌子，不过价格没有网上优惠。现在都习惯网上购物了，价格划算，还送货上门。,-,2021-06-16
100,纯**0,颜色分类: 七叶黑色遥控款,好评,看了很多牌子落地风扇，最终选择了艾美特，专业老牌子，安装简易，做工扎实，风量足，尤其是静音模式很安静，有种大自然的风的感觉,-,-,2021-06-21
101,大**宝,颜色分类: 七叶白色遥控款,好评,风扇声音很小，风量很大，样式美观大方，拆箱时发现电机后盖裂了一个口，估计是快递运输过程中压坏了，联系客服，马上给补发了一个。很满意的一次购物,-,-,2021-06-10
102,无**1,颜色分类: 七叶白色机械款,好评,风力是我想要的，睡觉时放在客厅吹，吹到卧室,-,-,2021-06-24
103,c**0,颜色分类: 七叶黑色遥控款,好评,很不错的，是朋友推荐买的，价格美丽，吹起来也没什么声音，我一个女人也能轻轻松松安装完成！ ,-,-,2021-06-19
104,黄**3,颜色分类: 七叶白色机械款,好评,非常不错，就是当时买的是遥控板的就更加满意了,-,-,2021-06-20
105,s**t,颜色分类: 七叶黑色遥控款,好评,造型别致、价格实惠、静音设计、一级能效等等，但从材质角度来看是典型的电商专供风格，没什么槽点，但与此同时除了价格实惠，其他优点也是乏善可陈了，总体还是满意的。风量很大，模式只有一种，但有7挡风速可调；底座很稳，下半部分立柱是金属材料，管壁偏薄但也足够牢固；高低不可调可以理解，毕竟是造型所限，但为什么没有提手呢？偶尔移动一下位置就只能抓立柱咯？ ,-,-,2021-06-19
106,希**晴,颜色分类: 七叶白色遥控款,好评,质量真的很好，艾美特这个牌子名气为什么没那么大，三年前买了一台，到现在都还很好用，今年又加了一台 ,-,-,2021-06-18
107,p**q,颜色分类: 七叶黑色遥控款,好评,风扇风很清凉，很大，很少在淘宝上买东西，我觉得蛮好，下次还会再买艾美特的,-,-,2021-06-19
108,j**6,颜色分类: 七叶黑色遥控款,好评,外观看起来很漂亮，颜色也比较低调看着干净清爽，而且表面的漆不会有坑坑洼洼的情况，果然是大牌子出品，非常值得信赖了，不管是外观做工还是风力声音，甚至到使用的方便程度上，选择艾美特电扇真的是有理由的。买到就是赚到了。真正的物美价廉，值得拥有！这个价格买到真的很意外，超出了个人的预期效果。风扇的档位多，从微风到强风随心选择  ,挺好的。 吹风感受：感觉很不错，老牌子了宝贝已收到，超级喜欢，颜值高又实用，超级喜欢！❥❥❥感觉质量挺好的，艾美特不愧是艾美特，用了一段时间了，还不错！点赞哦！随后会再回购一台的价格也很实惠，这个价格买到这种产品已经很难得啦！运转声音很轻，有七档，吹风感觉软和,-,2021-06-19
109,e**9,颜色分类: 七叶白色遥控款,好评,外观材质：美观轻便 耗电量：省 运转声音：几乎是无声 档位调节：方便，有遥控 吹风感受：舒适安心 ,-,-,2021-06-20
110,现**1,颜色分类: 七叶黑色遥控款,好评,此用户没有填写评价。,卖家太差劲了，电风扇买回来装好用了一天头就掉下来了，联系客服，几天换了十几个客服相互推卸责任，建议大家购买需 谨慎。,-,2021-06-22
111,t**1,颜色分类: 七叶白色遥控款,好评,刚收到，装好了，很好，风很大，好评,-,-,2021-06-21
112,湘**酱,颜色分类: 七叶黑色遥控款,好评,外观材质：好看 耗电量：不清楚 运转声音：还好 档位调节：还好 吹风感受：好 ,-,-,2021-06-18
113,t**8,颜色分类: 七叶黑色遥控款,好评,宝贝挺好用的，噪音小,-,-,2021-06-22
114,y**0,颜色分类: 七叶白色机械款,好评,很完美的一台落地扇，声音很小，摆头也很稳，风也可以！一分钱，一分货，比起我去年买的几十块的玩意儿强太多了，放那儿稳稳当当的，这才是我心里想要的！这款的质量也是远超市面上的一些普通风扇，而且价格方面也很亲民，真正的物有所值。性价比王者！很适合家里的人用哦。买起来！！艾美特大品牌值得信赖！  ,颜值高。也比较静音。特别是柔和自然风，吹久了也不觉得头疼。因为家里比较热需要常通风！哈哈哈。真的不错！非常好的电风扇、真的可以去买不要错过哦、感谢！错过了你就要后悔了，风的声音是基本听不到的。安装也非常简单。外形好看，很静。,亲，只要能让您感到满意，我们的一切付出就都有了意义，您的满意是我们最大的满足，真心感谢您选择了我们，我们会一如既往地努力，欢迎您的再次光临，也希望能够为您和其他顾客提供惊喜的产品和服务。超棒的买家，赞一个么么哒！,2021-05-31
115,春**1,颜色分类: 七叶黑色遥控款,好评,艾美特老用户，一如既往的好用,-,-,2021-06-23
116,t**1,颜色分类: 七叶黑色遥控款,好评,扇子可以就是摇控器不行 ,-,-,2021-06-25
117,张**2,颜色分类: 七叶白色遥控款,好评,安装非常方便，一个人几分钟就搞定！款式简洁大方，转速平稳，风力柔和舒适！,-,-,2021-06-17
118,t**4,颜色分类: 七叶白色遥控款,好评,一直信赖艾美特，家里都买了4个了，但一分价钱一分货，和十年前的产品相比，做工、材料、扎实度确实没法比。而且外壳上面还镶嵌了一个小弹簧😂唯一的优势就是价格低。 外观材质：塑料薄，底座和杆连接不紧密，有点晃，用料不扎实。 ,-,-,2021-06-24
119,y**8,颜色分类: 七叶白色遥控款,好评,外型比较小巧精美，很是可以的，看中的是品牌和低耗电！唯一插头线有点短！ ,-,-,2021-06-18
120,t**6,颜色分类: 七叶黑色遥控款,好评,很不错，和介绍相符，声音很小 ,-,-,2021-06-23
121,c**4,颜色分类: 七叶白色遥控款,好评,风口间隙小，放小孩子的卧室用很放心。颜值高，方便好用～个人比较喜欢安静，风扇开的时候，都感觉没什么声音。棒棒呀，开始要期待夏天啦～拆卸也方便，到时候有灰尘清洗还挺简单的，真的不错！夜间不怕影响睡眠质量，妥妥的 风力很给力，但是吹出来的风很舒服自然，凉凉的，很舒适   ,我很喜欢，是我喜欢的类型，不管哪一档，风力都很集中，能够吹得很远，风力大，安装起来也很简单，还有好几个风挡可以调节，运行的时候也没有什么声音，这款电风扇的颜值还是很不错的。风力挺强的，没有噪音。风力也非常的大，希望靠他能过完整个夏天，真的非常满意，还回来回购的。,-,2021-06-15
