数据下载时间：2021-06-29 09:37:54 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622993195878/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
824,t**7,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,买回来试了下，充电快，超级满意 ,-,-,2021-06-15
825,人**5,颜色分类: Reno系列闪充【1.5米线】1条,好评,第二次购买，充电非常快,-,-,2021-01-11
826,醉**2,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,数据线闪充充电很快，物流很给力，用着不错。,-,-,2021-01-17
827,吴**4,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,质量不错，好用，充电很快,-,-,2021-01-30
828,微**傲,颜色分类: Reno系列闪充【1.5米+2米】【搭配2条】,好评,发货快，充电速度还是挺快的 ,-,-,2021-01-27
829,t**9,颜色分类: Reno系列闪充【1米线】1条,好评,我心爱的快充又回来了^O^,-,-,2021-06-24
830,g**4,颜色分类: Reno系列闪充【1.5米线】1条,好评,买的闪充数据线给我发快充,-,-,2021-03-16
831,j**鹏,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,还没有用了再来评价,-,-,2021-03-14
832,t**6,颜色分类: Reno系列闪充【2米线】1条,好评,充电太慢了，越充越没电,-,-,2021-06-14
833,财**1,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,是闪充，具有闪充标志，好用 ,真滴好用，,您的全满分评价会一直陪伴着我们一起成长，一起进步。您的支持和建议就是我们最坚强的后盾。有亲亲的支持，我们很开心，很满足，会更努力的做到最好！祝亲：生活如意，购物愉快！,2021-01-16
834,t**0,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,物流很快，充电线充电也很快，跟原装的一样好用 ,-,-,2021-06-17
835,肥**子,颜色分类: Reno系列闪充【1.5米线】1条,好评,个人感觉：香香，还挺贴心的,-,-,2021-01-19
836,t**9,颜色分类: Reno系列闪充【1米线】1条,好评,冲的很快，又便宜，蛮好的,-,-,2021-06-24
837,在**1,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,很好，充电速度很快,-,-,2021-01-19
838,小**6,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,好用，充电也很快 ,-,-,2021-01-08
839,t**3,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,数据线到货了！很不错，客服服务态度很好。,-,-,2021-01-31
840,t**1,颜色分类: Reno系列闪充【1米线】1条,好评,蛮好，充电蛮快,-,-,2021-06-21
841,t**4,颜色分类: Reno系列闪充【1.5米线】1条,好评,用了三天就坏了,-,-,2021-06-25
842,玲**强,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,东西收到了，发货很快，用了两次了非常的不错，祝老板生意兴隆！ ,-,-,2021-01-29
843,t**4,颜色分类: Reno系列闪充【1米线】1条,好评,充电真的很快 ,-,-,2021-06-25
844,我**放,颜色分类: Reno系列闪充【1米线】1条,好评,不怎么样 ,-,-,2021-03-12
845,t**3,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,嗯，很实用的,-,-,2021-01-05
846,t**9,颜色分类: Reno系列闪充【2米线】1条,好评,疫情期间发货快，很准时，服务态度很好,-,-,2021-06-24
847,t**2,颜色分类: Reno系列闪充【1米线】1条,好评,很好 客服还帮我改地址 泪目了 很喜欢,-,-,2021-01-20
848,t**6,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,普充而已 ,-,-,2021-06-14
849,t**7,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,货已收到，质量非常好，物流也很快。,-,-,2021-06-15
850,和**曲,颜色分类: Reno系列闪充【1.5米+2米】【搭配2条】,好评,收到了，挺不错的，好评,-,-,2021-01-26
851,t**8,颜色分类: Reno系列闪充【1米线】1条,好评,充电速度：非常一般，打开才知道为什么会有那么多好评，好评有两块钱，这些人为了两块钱也是良心大大的坏 ,-,-,2021-06-24
852,酸**1,颜色分类: Reno系列闪充【1.5米线】1条,好评,外观材质：真不错，一点五米的长度，可以躺在床上玩手机了 ,-,-,2021-01-03
853,尘**7,颜色分类: Reno系列闪充【1米线】1条,好评,不错，还有卡扣方便手拿！总之还是一次满意的购物！！！！ ,-,-,2020-12-31
854,q**b,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,质量做工都可以，是快充。 ,-,-,2021-03-01
855,t**2,颜色分类: Reno系列闪充【1米线】1条,好评,终于收到了，还可以，建议大家购买😌 ,-,-,2021-02-19
856,t**7,颜色分类: Reno系列闪充【1.5米线】1条,好评,此用户没有填写评价。,先不说线怎么样，售后服务确实不错的。线也是用的挺舒服的还给了个小护套。,-,2021-06-15
857,t**8,颜色分类: Reno系列闪充【1米线】1条,好评,东西收到了，物流很快，原装数据线值得拥有。,-,-,2021-06-24
858,t**6,颜色分类: Reno系列闪充【1米线】1条,好评,非常好，充电快，还送东西 ,-,-,2021-06-14
859,t**5,颜色分类: Reno系列闪充【1.5米线】1条,好评,全新，没有被用过拿来倒卖，还附送小零件。,-,-,2021-02-21
860,t**6,颜色分类: Reno系列闪充【1米线】1条,好评,上次在他家买的用着挺好的 ，一条不够用再买一条 ,-,-,2021-06-14
861,t**6,颜色分类: Reno系列闪充【1.5米线】1条,好评,质量很好，收到货第一时间打开看了，很不错，很满意 ,-,-,2021-06-14
862,终**诚,颜色分类: Reno系列闪充【1米线】1条,好评,是快充的！还送了线套真的爱了爱了！,-,-,2021-02-22
863,旭**奖,颜色分类: Reno系列闪充【1.5米线】1条,好评,充电速度：半天都充不进  什么垃圾东西 有**有上当受骗了  我的OPPOreno2 ,***垃圾货真害人**,-,2021-02-14
864,梦**淘,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,数据线收到了，质量好，充电效果跟原装一样，是正品 ,-,-,2021-01-03
865,t**7,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,充电线质量不错，充电也很快，跟我之前原装的一样 ,-,-,2021-06-15
866,沿**9,颜色分类: Reno系列闪充【1.5米线】1条,好评,值得大家购买的，质量非常不错，单独我觉得比原装的好,-,-,2021-01-01
867,t**8,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,数据线充电速度很快物美价廉值得购买。,-,-,2021-06-24
868,夜**机,颜色分类: Reno系列闪充【2米线】1条,好评,买的两米长的线，reno系列快充，物流也很快,-,-,2021-02-28
869,今**吗,颜色分类: Reno系列闪充【1米线】1条,好评,不错，喜欢，性价比高，以后会经常光顾 ,-,-,2020-12-31
870,w**1,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,充电器充电速度快，而且耐用，是正品，满意。 ,-,-,2021-01-02
871,t**0,颜色分类: Reno系列闪充【1.5米线】1条,好评,充着电玩游戏还跑电呢，别说充电了,-,-,2021-06-17
872,t**6,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,好用，充电速度很快，外观也很不错，用着不错 ,-,-,2021-06-14
873,t**7,颜色分类: Reno系列闪充【1米线】1条,好评,质量很不错，快递也很快。,-,-,2021-06-15
874,t**0,颜色分类: Reno系列闪充【1.5米线】1条,好评,这个闪充数据线并不能闪充，害得我从东京上又买了一根,-,-,2021-06-17
875,李**购,颜色分类: Reno系列闪充【2米线】1条,好评,此用户没有填写评价。,跟原装没得比，显示是快充实际上根本不是,-,2021-02-11
876,夏**a,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,正常用没事，反正就那样用 ,-,-,2021-02-26
877,小**帆,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,感觉跟自带的也没啥区别呀，好用！ ,-,-,2021-01-01
878,t**6,颜色分类: Reno系列闪充【1米线】1条,好评,物流不太快，但是充电速度是ok的，跟我的手机完全相配 ,-,-,2021-06-14
879,张**2,颜色分类: Reno系列闪充【1米线】1条,好评,没有之前买的好，闪充，我最少要一个半多小时才充得满,-,-,2021-02-09
880,逍**宁,颜色分类: Reno系列闪充【1米线】1条,好评,不适合oppoRenoz充电的时候手机不能动，一动就断开,真垃圾用了一个月彻底没法用了，快充变成慢充慢充变成不能充,-,2021-02-16
881,吖**然,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,能充，但不是快充，晚上十点充到半夜三点才百分之98,-,-,2021-02-10
882,t**4,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,这个数据线跟原机的没有差别，充点特别快，再也不用担心不够长了⊙ω⊙ ,-,-,2021-06-25
883,t**9,颜色分类: Reno系列闪充【2米线】1条,好评,数据线了不是闪充补发了一条又不是闪充,-,-,2021-06-24
884,t**1,颜色分类: Reno系列闪充【1.5米线】1条,好评,买回来之后接触不好!有时候还会充不上电!,-,-,2021-06-21
885,敏**l,颜色分类: Reno系列闪充【1米线】1条,好评,线不是很好用，还不如我在miniso买的15元一根的 ,-,-,2021-03-02
886,黄**子,颜色分类: Reno系列闪充【1.5米线】1条,好评,虽然没有原装的快，但是我感觉还是挺不错的 ,-,-,2021-02-10
887,小**0,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,货已收到 下次还来光顾小店 ,-,-,2021-01-02
888,t**3,颜色分类: Reno系列闪充【1米线】1条,好评,此用户没有填写评价。,比较差，用了一段时间，也充不进了,-,2021-01-02
889,z**x,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,便携 充电快 买个长点的很方便 ,-,-,2021-01-03
890,沉**5,颜色分类: Reno系列闪充【1米线】1条,好评,还可以，比原装慢一点,-,-,2021-02-16
891,人**5,颜色分类: Reno系列闪充【1.5米线】1条,好评,充电非常快特别满意,-,-,2021-01-03
892,一**由,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,非常差，没有用,-,-,2021-02-24
893,t**4,颜色分类: Reno系列闪充【1米线】1条,好评,充电超级慢,-,-,2021-06-25
894,t**0,颜色分类: Reno系列闪充【1米线】1条,好评,才买就不能退,-,-,2021-06-17
895,姚**啦,颜色分类: Reno系列闪充【1.5米线】1条,好评,充不进电,-,-,2021-02-22
896,巴**谜,颜色分类: Reno系列闪充【2米线】1条,好评,品质不错，物流也很快，值得推荐，卖家态度很好。,-,-,2021-02-23
897,慧**y,颜色分类: Reno系列闪充【1米线】1条,好评,快充线和原装线充电速度相当，商家还贴心的带了线套，美中不足的有一点点，插手机那端太紧了，不太好拔，总的来说还是不错的购物体验，推荐。 ,用了不到五个月，充不进去电，以为插头坏了，结果充电宝也一样，不知道别人什么情况，一开始确实是很不错的，不过支撑时长没达到预期，以为能撑一年呢。,-,2021-01-26
898,t**5,颜色分类: Reno系列闪充【1米线】1条,好评,接触灵敏度：快 充电速度：快 外观材质：我只想说不比原装的差！充电很快 ,-,-,2021-01-22
899,l**售,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,充电速度：货收到了，是快充，挺好的，推介购买。。。 ,-,-,2021-01-25
900,t**4,颜色分类: Reno系列闪充【1米线】1条,好评,数据线还可以，感觉比原装的要细点 ,-,-,2021-06-25
901,雪**2,颜色分类: Reno系列闪充【1米线】1条,好评,看起来还行，挺喜欢的,-,-,2021-01-23
902,t**3,颜色分类: Reno系列闪充【1米线】1条,好评,你在逗我玩吗？发条坏的数据线给我，充电毫无反应,-,-,2021-01-19
903,死**命,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,充电*慢，还不知道是个什么歪品牌的线，线偏硬总体来说觉得有点劣质,-,-,2021-01-27
904,t**5,颜色分类: Reno系列闪充【2米线】1条,好评,挺好的，2m够长，物流很快，希望能用久一点 ,-,-,2021-01-24
905,w**5,颜色分类: Reno系列闪充【2米线】1条,好评,充电速度：3个小时没充满，我也是醉了 ,-,-,2021-06-11
906,韩**3,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,数据线收到了，充电不用客厅卧室来回拿线了。,-,-,2021-02-06
907,t**0,颜色分类: Reno系列闪充【1.5米线】1条,好评,充电速度明显没有原装快😓 ,-,-,2021-06-17
908,t**5,颜色分类: Reno系列闪充【1米线】1条,好评,真的垃圾，上次补发个二a的线，现在又买一跟才买几天就断触 ,-,-,2021-02-02
909,生**5,颜色分类: Reno系列闪充【1米线】1条,好评,此用户没有填写评价。,你家数据线充电太慢了，,-,2021-01-22
910,t**3,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,不行，不能快充，没有绿色的符号,-,-,2021-02-04
911,傻**i,颜色分类: Reno系列闪充【1.5米线】1条,好评,此用户没有填写评价。,用了二个月就没有用了，垃圾东西,-,2021-01-08
912,t**6,颜色分类: Reno系列闪充【1.5米线】1条,好评,东西差点给我压碎了，服了,-,-,2021-06-14
913,爱**错,颜色分类: Reno系列闪充【1.5米线】1条,好评,此用户没有填写评价。,一点也不好用，才几天就充不进电了差评。,-,2021-01-16
914,t**1,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,充电还行，挺快,-,-,2021-06-21
915,特**脸,颜色分类: Reno系列闪充【1.5米线】1条,好评,不闪充，充电很慢，好久才充满 ,-,-,2021-01-29
916,q**n,颜色分类: Reno系列闪充【1.5米线】1条,好评,充电快就是线有点儿硬。,-,-,2021-01-29
917,蓝**威,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,还可以就是线有点硬,-,-,2021-02-04
918,t**2,颜色分类: Reno系列闪充【1米线】1条,好评,啥也不是  用两天就坏了,-,-,2021-01-28
919,y**6,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,这应该不是闪充，慢充 ,-,-,2021-01-16
920,折**3,颜色分类: Reno系列闪充【1米线】1条,好评,此用户没有填写评价。,代理点的工作人员是真的没素质,-,2021-02-06
921,t**8,颜色分类: Reno系列闪充【1米线】1条,好评,买短了，1.5的好 ,-,-,2021-06-24
922,t**6,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,垃圾产品，,-,-,2021-06-14
923,t**6,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,充电很快， ,-,-,2021-06-14
924,逍**o,颜色分类: Reno系列闪充【1.5米线】1条,好评,不是闪充线,-,-,2021-01-28
925,t**9,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,不错，跟原配差不多 ,-,-,2021-06-24
926,t**7,颜色分类: Reno系列闪充【1.5米线】1条,好评,我不知道为什么会好评如潮   我今天刚买到手的线  充电速度真的不敢恭维    感觉店家有点夸大其词了  速冲数据线真的谈不上,-,-,2021-06-15
927,a**1,颜色分类: Reno系列闪充【1.5米线】1条,好评,别的不说就冲送这个卡扣好评必须给，好根线都是从这断的，,-,-,2021-01-08
928,q**7,颜色分类: Reno系列闪充【1米线】1条,好评,挺好的，而且充电很快，跟原来的充电线没有什么差别。 ,-,-,2021-01-05
929,t**6,颜色分类: Reno系列闪充【1米线】1条,好评,外面的包装盒被我拆掉了，还有赠品哦，爱了 ,-,-,2021-06-14
930,y**4,颜色分类: Reno系列闪充【1.5米线】1条,好评,头子大了一点，一点都不好，给卖家说了，还这样不对那样不对,自己没把头子插好,-,2021-01-11
931,简**9,颜色分类: Reno系列闪充【1米线】1条,好评,质量太差了， 太拉极,-,-,2021-01-04
932,t**3,颜色分类: Reno系列闪充【1米线】1条,好评,假货，充电慢，而且松，一点都不是正品，希望大家买的时候注意,-,-,2021-01-06
933,t**8,颜色分类: Reno系列闪充【1.5米线】1条,好评,大家别信别的评论！都是刷的，充电真的巨慢，谁买谁后悔！！真的，我特意数了一下充1个电需要2分53秒，你们算算到底有多慢吧！！！别花冤枉钱！！,-,-,2021-06-24
934,x**6,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,不是闪冲白高兴😓,-,-,2021-01-01
935,y**8,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,之前说是原装，还真不太相信，收到货，跟朋友原装对比一下，还真是不错哦 ,-,-,2021-01-02
936,何**2,颜色分类: Reno系列闪充【2米线】1条,好评,怀疑买到了假货，手机电越冲越少了😓😓😓😓😓,-,-,2021-01-05
937,何**兴,颜色分类: Reno系列闪充【1米线】1条,好评,说了不行，还不可退，难道十几快的东西，难道还要视频，录像拍电影呜。算我倒霉，宁可十几块扔掉。不要给我打电话。′,用力***，只怕手机插坏，手一松，即不接触。啥玩意这是？,非常感谢您选择本店购物，很遗憾然您这次购物留下失望。充电线收到出现问题，7天内联系我们给您办理退换的。亲收到充电线有问题我们会全力解决的，给您带来不便敬请谅解，亲有使用问题可以联系我们客服哦，祝您生活愉快！,2021-01-08
938,王**头,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,根本就不是闪充，充电特别慢，半个多小时才充百分之二十不到，找客服反馈总是让你这样那样的，非常不愉快的购物 ,-,-,2021-01-11
939,t**0,颜色分类: Reno系列闪充【1.5米线】1条,好评,包装完好，物流很快，好评,-,-,2021-06-17
940,t**0,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,两个两条，都充不进去，原装的就可以，,-,-,2021-06-17
941,l**6,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,不好，冲电太慢了,-,-,2021-01-06
942,平**娘,颜色分类: Reno系列闪充【1.5米线】1条,好评,差，用不了，没买运费险划不来退了 ,-,-,2021-01-13
943,t**9,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,这个人很懒，什么也没留下。,-,-,2021-06-24
944,t**4,颜色分类: Reno系列闪充【2米线】1条,好评,都不是闪充线,-,-,2021-06-25
945,t**9,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,质量很好，充电速度和原装的一样快，价格实惠，推荐购买。 ,-,-,2021-06-24
946,成**爸,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,挺好的。很喜欢。质量也好。推荐购买,-,-,2021-06-28
947,s**a,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,搭配手机自带的充电头是闪充，充电速度挺快的，2米的挺长的，很方便 ,-,-,2021-06-28
948,f**3,颜色分类: Reno系列闪充【1.5米+2米】【搭配2条】,好评,做工质量都不错，充电速度也很快，喜欢 ,-,-,2021-06-28
949,k**0,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,是正品，充电很快，配原装充电器连上就有闪充的标志 ,-,-,2021-06-29
950,假**e,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,拿到手里，跟手机原配的简直看不出什么区别，重量一样在手中就感觉到一样的，插上手机，快充功能完美激活，一会儿电量就是100%。这下方便了，一个放家里，一个放办公室 ,-,-,2021-06-25
951,9**来,颜色分类: Reno系列闪充【1.5米线】1条,好评,东西很好，还送了东西，好评 ,-,-,2021-02-05
952,不**弃,颜色分类: Reno系列闪充【1米线】1条,好评,原装的就是这个地方短了才买了这款 也太贴心了吧 充电特别快和原装差不多 快下单吧 ,-,-,2021-04-09
953,婷**3,颜色分类: Reno系列闪充【1米线】1条,好评,挺不错的，喜欢啦啦啦啦啦啦啦 ,-,-,2021-05-07
954,三**↘,颜色分类: Reno系列闪充【1米线】1条,好评,电线特别好 还送了保护套 完美 物流也很快！,-,-,2021-05-23
955,嘉**哒,颜色分类: Reno系列闪充【1.5米线】1条,好评,充电速度和原来快，发货速度非常快，挺满意，以后再来。 ,-,-,2021-02-18
956,t**8,颜色分类: Reno系列闪充【1米线】1条,好评,值得购买,-,-,2021-06-24
957,桑**米,颜色分类: Reno系列闪充【1米线】1条,好评,快递很快，质量棒极了，建议购买 ,-,-,2021-04-26
958,清**◎,颜色分类: Reno系列闪充【1米线】1条,好评,啊啊啊啊啊啊啊啊啊啊啊啊 ,-,-,2021-05-30
959,t**5,颜色分类: Reno系列闪充【1.5米线】1条,好评,哈哈哈哈哈哈哈,-,-,2021-03-09
960,t**8,颜色分类: Reno系列闪充【1米线】1条,好评,非常非常满意非常非常满意,-,-,2021-06-24
961,t**3,颜色分类: Reno系列闪充【1米线】1条,好评,还好,-,-,2021-03-13
962,艾**7,颜色分类: Reno系列闪充【2米线】1条,好评,值得买,-,-,2021-04-21
963,木**若,颜色分类: Reno系列闪充【1米线】1条,好评,不好用,-,-,2021-05-15
964,y**1,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,不错！,-,-,2021-05-13
965,共**一,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,很好用的,-,-,2021-01-01
966,斌**1,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,👍👍👍,-,-,2021-02-03
967,t**5,颜色分类: Reno系列闪充【2米线】1条,好评,是快充,-,-,2021-04-20
968,会**f,颜色分类: Reno系列闪充【1.5米线】1条,好评,一般 ,-,-,2021-06-08
969,t**1,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,很好用，,-,-,2021-06-21
970,s**6,颜色分类: Reno系列闪充【2米线】1条,好评,好的呀，蛮好,-,-,2021-05-10
971,t**6,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,太好了,-,-,2021-06-14
972,向**0,颜色分类: Reno系列闪充【1米线】1条,好评,一般般,-,-,2021-03-05
973,谈**猫,颜色分类: Reno系列闪充【2米线】1条,好评,冲的不快,-,-,2021-06-22
974,雷**堤,颜色分类: Reno系列闪充【1.5米+2米】【搭配2条】,好评,就是好,-,-,2021-01-04
975,t**3,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,可以 ,-,-,2021-03-01
976,会**f,颜色分类: Reno系列闪充【1.5米线】1条,好评,不错 ,-,-,2021-03-29
977,r**x,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,很好用,-,-,2021-04-15
978,t**3,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,很实用,-,-,2021-06-01
979,王**0,颜色分类: Reno系列闪充【1.5米线】1条,好评,充电快 ,-,-,2021-02-01
980,t**8,颜色分类: Reno系列闪充【1米线】1条,好评,收到了 ,-,-,2021-06-24
981,凌**鑫,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,好评 ,-,-,2021-05-25
982,只**1,颜色分类: Reno系列闪充【1米线】1条,好评,充不起,-,-,2021-01-31
983,t**5,颜色分类: Reno系列闪充【1.5米线】1条,好评,闪充,-,-,2021-03-15
984,臣**6,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,非常好,-,-,2021-05-20
985,果**6,颜色分类: Reno系列闪充【1.5米线】1条,好评,宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖 ,-,-,2021-01-20
986,t**0,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,包装的很好  很精致  充电速度很快  很满意 会回购的 ,-,-,2021-06-17
987,t**4,颜色分类: Reno系列闪充【2米线】1条,好评,充的很快 确实是原装的,好用,-,2021-06-25
988,t**7,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,一直在这里买这个，活动的时候价格很美丽，发货速度贼快，质量不错，应该是正品 ,-,-,2021-06-15
989,可**d,颜色分类: Reno系列闪充【2米线】1条,好评,一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，好评！ ,-,-,2021-02-23
990,t**9,颜色分类: Reno系列闪充【1.5米+2米】【搭配2条】,好评,物流好快，东西收到了。很好用，会回购的，满意,reno快充，充电很快，应该能用很久了，买2条,您的全满分评价会一直陪伴着我们一起成长，一起进步。您的支持和建议就是我们最坚强的后盾。有亲亲的支持，我们很开心，很满足，会更努力的做到最好！祝亲：生活如意，购物愉快！,2021-06-24
991,t**3,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,发货速度很快，包装非常仔细、严实，物流公司运送速度很快，快递小哥也很负责，很满意的一次购物，希望下次继续合作。好评！,-,-,2021-03-11
992,g**3,颜色分类: Reno系列闪充【1.5米+1.5米】【同长2条】,好评,宝贝可以，拿回来就试了，充电快，和原装没什么区别，价钱实惠，值得购买 ,-,-,2021-06-16
993,糖**u,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,宝贝已收到，是我想要的，质量挺好，有问题客服也很快就解决了，态度非常好，一定好评！,-,-,2021-01-31
994,t**4,颜色分类: Reno系列闪充【1米+1.5米】【搭配2条】,好评,收到货了，物流挺快的，外包装完好无损！刚查看试了下充电很快，很满意的一次网购，性价比高！推荐购买！ ,-,-,2021-06-25
995,卞**林,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,试了一下，感觉充电很快，就像原装的，好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞👍 ,-,-,2021-03-17
996,w**人,颜色分类: Reno系列闪充【1米线】1条,好评,好用 ,-,-,2021-03-31
997,t**1,颜色分类: Reno系列闪充【1.5米线】1条,好评,宝贝收到，一如既往的好，包装很到位，质量还不错，很喜欢，大品牌值得信赖,很满意👍，做工很好，物流快，客服很棒，点赞,-,2021-06-21
998,7**a,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,充电很快，质量很好，是正品，物流也很快，好评 ,-,-,2021-01-13
999,小**d,颜色分类: Reno系列闪充【1.5米线】1条,好评,物流很快，收到很满意。充电还算挺快。价格实惠，推荐购买，比在超市合适，有需要还会再来 ,-,-,2021-02-08
1000,t**6,颜色分类: Reno系列闪充【2米线】1条,好评,此用户没有填写评价。,-,-,2021-06-14
1001,t**1,颜色分类: Reno系列闪充【1米线】1条,好评,很棒哦，质量很棒，会回购的哦,-,-,2021-06-21
1002,t**0,颜色分类: Reno系列闪充【1米线】1条,好评,产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验，还送了数据线保护套。,-,-,2021-06-17
1003,徐**9,颜色分类: Reno系列闪充【1米+1米】【同长2条】,好评,好用 ,-,-,2021-04-01
1004,雪**2,颜色分类: Reno系列闪充【1.5米线】1条,好评,很好 ,-,-,2021-04-17
1005,t**9,颜色分类: Reno系列闪充【1米线】1条,好评,可以的 线收到了  很实惠,这个数据线我用了2天了  感觉很好  充电也快  长度刚刚好  很不错  值得拥有,感谢您光临我们店铺，我们将一如既往的为您提供优质、时尚、性价比高的服务。我们完善的售前、售后服务，将全程为您的愉快购物保驾护航，每次的好评让我们的万分期待，您的好评就是对我们最大的鼓励，支持与肯定。,2021-06-24
1006,t**7,颜色分类: Reno系列闪充【1.5米线】1条,好评,好,-,-,2021-06-15
1007,t**0,颜色分类: Reno系列闪充【1米线】1条,好评,此用户没有填写评价。,-,-,2021-06-17
1008,t**6,颜色分类: Reno系列闪充【1.5米+2米】【搭配2条】,好评,收到货了，超级棒，充电线的指令超级棒，很喜欢，充电速度也很快。值得购买  ,-,-,2021-06-14
1009,惜**饭,颜色分类: Reno系列闪充【1米线】1条,好评,好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-05-17
1010,赖**b,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,很快到货，就迫不及待打开了，果真没让我失望，质量特别好，充电很快，颜值也相当高，满意的一次购物。 ,-,-,2021-03-16
1011,李**文,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,质量不错，跟实体店买的一样，还便宜，充电也很快，满意 ,-,-,2021-05-11
1012,t**1,颜色分类: Reno系列闪充【2米+2米】【同长2条】,好评,宝贝收到，一如既往的好，包装很到位，质量还不错，很喜欢，大品牌值得信赖,-,-,2021-06-21
1013,t**1,颜色分类: Reno系列闪充【1米线】1条,好评,非常好包装很完美，颜值很高，感觉物超所值！客服也非常耐心细致，发货快物流给力，以后还会再来☺️,-,-,2021-06-21
1014,z**0,颜色分类: Reno系列闪充【1米+2米】【搭配2条】,好评,快递很给力，包装很好，线很粗，结实，充电速度快，1米和2米的长度可以放床上了，性价比高,-,-,2021-06-18
1015,1**瘾,颜色分类: Reno系列闪充【1米线】1条,好评,产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们跟实体店没有区别，还便宜，喜欢！ ,-,-,2021-06-04
1016,成**王,颜色分类: Reno系列闪充【1.5米线】1条,好评,商品符合描述，主要是活动便宜，能省很多钱 ,-,-,2021-04-14
