数据下载时间：2021-06-27 19:11:07 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/598703775160/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
68,可**瘾,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,回放视频模糊的一批，一米开外看不清车牌。宣传1296p分辨率，像素只有400万？？赶上十年前的诺基亚了，什么垃圾东西。虚假宣传！,-,2021-05-17
69,谁**i,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,"无力吐槽，寄货还能寄错款，问客服说就是这款没错，是升级了的。好，我安装。都安装好了，发现没有电子狗附带，问客服也是机器人的回答，最后拍照给看他们所说的程序，才说是x才有附带电子狗，w没有。我来回折腾,沟通浪费多少时间精力。绝对不会再你们这店买了，还旗舰店，就这水平",-,-,2021-06-24
70,应**忘,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,下单后，当天就发出来了，物流很快，产品材质外观，都很用心，细节完美，录制清晰不卡顿，自己装的，简简单单不复杂，而且还有视频教程，粘在挡风玻璃上的，电源我是接的点烟器，线埋在缝隙里，看不到，大品牌就是好，想买的不要犹豫啦.,-,-,2021-05-29
71,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,电子狗记录仪一体机，播报准确，没有过罚单，记录仪也很清晰。我觉得一体机很好用。,-,-,2021-06-22
72,想**世,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,很值得买的产品，售后服务也很到位，到店安装师傅热情专业,-,-,2021-06-12
73,波**儿,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,很好用，好清给满分 ,-,-,2021-06-09
74,t**7,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,行车记录仪收到，刚刚安装完，还需要测试。然后再追评。 ,-,-,2021-06-20
75,一**语,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,惠普行车记录仪装上了整体美观度立马提高了，比之前用的后视镜版行车记录仪效果更好，其他家的不清晰是假的，惠普这个很清晰，视野也立马好多了，晚上也是特别的清晰，停车监控功能更优秀。拍摄的也非常清晰，很优秀呀。清晰不卡顿。尤其是这款机器带后摄，前后双录制，安全更有保障！ ,-,-,2021-06-12
76,y**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,已经用了一段时间啦，画面清晰 高清，看着也很美观实用，还推荐了朋友来买，很不错的一款行车记录仪，棒棒,-,2021-06-21
77,波**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,质量很好，价格便宜，很实用的一款行车记录仪,-,-,2021-06-23
78,t**2,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,没有想象的那么大。 挺小巧的。 收到货后就给店里联系去安装了。冲着停车监控买的，门店说这玩意录得还挺清晰的，用的是好的降压线，也不亏电， 平常开车有点快。 装个这也放心点。 好评。 很满意的一次购物清晰不卡顿 ,-,-,2021-06-22
79,9**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：录制清晰，价格实惠 使用情况：很好 性价比：性价比很高 外观做工：外观漂亮 ,中午安装后使用了一下，简单易操作，录制清晰，这个价位妥妥的！,-,2021-06-23
80,m**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,小巧方便，画面清晰可以。,目前使用一切正常，行车期间会提示限速，还是不错的。,-,2021-06-20
81,黄**遥,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,总体觉得这款实惠用起来效果也很不错，还直接升套餐四，扔掉4s电的换上这款 ,-,-,2021-06-19
82,t**0,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑色,好评,H P还是大品牌  装在车上清晰度很好 视频很流畅  在地下车库的实拍图 一个是开大灯 一个是关闭大灯的照片  很清楚 ！好东西不需要多说！值得入手！,-,-,2021-06-13
83,巨**玲,套餐: 套餐六 镜头数量: 双镜头 颜色分类: 黑色,好评,挺好 ,-,-,2021-06-09
84,a**9,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,东西不大，但是看着做工特别完美，非常满意￼,-,-,2021-06-21
85,t**5,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,用了几天，摄像清晰，电子狗测速预警信息准确，可以放心购买，👍👍👍👍👍,用了几天，非常清晰，电子狗播报准确，一次完美的购物，谢谢老板👍👍👍👍👍,-,2021-06-01
86,没**却,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,比预期差太多，用了一段时间，记录仪表发烫很严重  烫手，不夸张，而且内存卡经常显示脱落， 正常行驶内存卡脱落，联系客服只是让拆下来再装一下，内存卡拆下来摸的还烫手，整体不好用， 不推荐。联系客服还一直是人多，没人回复。,"18989211567工号。以前在淘宝，上买东西都是系统自动好 评,基本没认真评价过,不知道浪费多少积分了,现在才知道淘宝评论积分可以涨气值呢,这才知道好 评的重要性。这个福利实在太赞了妥妥的每条都来评论下,赚积分,下次还能抵现金用。评论80个字以上,可以得到50个积分!从比我无论买什么东西,都会把这个段话复制粘贴下凑够字数然后再填写商品的评论!18989211567工号",-,2021-06-25
87,老**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,升级款的确实有点东西，我朋友之前买的标准版，我这次买的升级版，像素更好一些，运行非常流畅，推荐大家购买升级版，价格也不贵 ,收到了，挺好看的，自己试了一下里面的功能操作也简单。本想着自己安装，但是由于工作比较忙，没有时间安装，又在老板家购买了安装服务，昨晚开过去安装，半小时就安装好了，师傅的态度很好，安装之前也会和我沟通 征求我的意见。产品好  服务好，真心的好卖家,-,2021-06-07
88,z**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,使用情况：客服非常有耐心记录仪很清晰，电子狗也很靠谱是正品的记录仪，客服推荐升级版，东西确实好，没让我失望，给客服点赞，懂我所需，我要的就是高清，稳定！非常满意的一次购物 ,-,-,2021-06-20
89,刘**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,发货速度很快，这个行车记录仪不错，很好用，画面清晰。,-,-,2021-06-22
90,c**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,惠普行车记录仪装上了整体美观度立马提高了，比之前用的后视镜版行车记录仪效果更好，其他家的不清晰是假的，惠普这个很清晰，视野也立马好多了，晚上也是特别的清晰，停车监控功能更优秀。拍摄的也非常清晰，很优秀呀。清晰不卡顿，全5分。 ,-,-,2021-06-13
91,t**7,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,整体评价：惠普大品牌大家都知道！跟我之前那款记录仪相比，这款真的是很清晰，以前那个是买车的时候送的不清晰是假的，但是买了惠普这款，是相当清晰了，电子狗功能也很准确，外观小巧不遮挡视线，还是挺喜欢的，前后双摄，真的很好！尤其是这款机器带后摄，前后双录制，安全更有保障！ ,-,-,2021-06-12
92,筱**娃,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,很不错的行车记录仪，已经安装好了，很清晰，真的不后悔入手呀，会推荐给朋友们！,-,-,2021-06-16
93,a**a,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,第二个购买了，小巧的机身功能强大，,录像清晰。机身小巧，安装后不遮挡视线。,-,2021-06-20
94,窗**香,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,收到惠普这个大品牌记录仪之后就立马安装上去了，安装上去后也挺牢固的，用了几天也没有要掉下来的迹象，很牢固。操作简单，使用方便，还有循环录制功能，前后都能录制的记录仪，用起来真的是太好了！录制的画面清晰流畅不卡顿，电子狗也很实用。期待后续使用效果，过阵子再来追评，先给五星好评~~画面没有模糊，之前买的其他品牌一点也不清晰。前后都能录制的记录仪，用起来真的是太好了！尤其是这款机器带后摄，前后双录制，安全更有保障！  ,-,-,2021-06-11
95,独**钓,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,活动期间拍的套餐七行车记录仪，货到直观感觉非常不错，外出刚刚回来正在安装调试，相信品牌的质量，用后再来追评！,-,-,2021-06-25
96,t**9,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,电子狗功能就是一个超速提醒而已，还是人工采集的，没有违章拍照和红绿灯播报功能，望淘友谨慎购😢😢,-,-,2021-02-19
97,开**9,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,安装比较简单，画面也非常清晰，自带无线可以直接连接手机，很方便,-,-,2021-06-19
98,猪**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,给你个中评是因为第一次给我寄了个二手的还拖了一天才寄，其他都还好吧！,"18989211567工号。以前在淘宝，上买东西都是系统自动好 评,基本没认真评价过,不知道浪费多少积分了,现在才知道淘宝评论积分可以涨气值呢,这才知道好 评的重要性。这个福利实在太赞了妥妥的每条都来评论下,赚积分,下次还能抵现金用。评论80个字以上,可以得到50个积分!从比我无论买什么东西,都会把这个段话复制粘贴下凑够字数然后再填写商品的评论!18989211567工号",-,2021-06-22
99,f**瑞,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,行车记录仪很好很好不错 安装上了感觉很大气上档次 ,已经用了一段时间了 感觉效果挺好的 还有电子狗车速 都还挺好的,-,2021-06-16
100,l**6,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,安装上了效果很好，非常满意,-,2021-06-22
101,健**云,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,已经用了几天，除了出现过一次内存卡连接错误重新插拔一次修复之外，其他都不错。有限速提醒，是个意外惊喜。买这个也深深体会了内卷的含义。299包邮包安装，还有售后，还有延保，物有所值，卖家不容易。想起很多年前买过一个垃圾360记录仪出了问题联系客服连说明书都要不到，这次买发现这家店竟然还在，果断换一家。,-,-,2021-06-19
102,博**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：东东挺不错，回货同事就帮安装好了，功能强大，视屏语言清晰，值得购买！ ,-,-,2021-06-22
103,大**5,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,第二次购买惠普这个大品牌啦～帮老姐买的，她车之前装的杂牌不清晰，看了我的之后觉得效果也还可以，就让我下单。有行车记录仪有保障一点。自己的装了看了一下，画面没有模糊，我是每天来回要开车，还可以直接通过app就能看了，不用拔内存卡，哈哈，方便。果然没让我失望。尤其是这款机器带后摄，前后双录制，安全更有保障！,-,-,2021-06-13
