数据下载时间：2021-06-26 21:46:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/623715839119/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1463,宋**8,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,此用户没有填写评价。,一直购买这家，质量很好，膜偷窥很好，很难看到隐私,-,2021-06-11
1464,兔**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,和手机很匹配，试了一下很有效果，好评,-,-,2021-06-10
1465,李**峰,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,怎么说呢，才刚贴上去的时候屏幕很多泡泡，在我努力的挤压下，终于没有泡泡了。边边贴不紧，但是防窥还是很好的。 ,-,-,2021-06-13
1466,h**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量不错 尺寸合适,-,-,2021-06-12
1467,丽**3,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,垃圾 我还用了白边液来着 贴的第二天就一圈都是白边,-,-,2021-06-19
1468,天**3,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  9D【45°防偷窥】全高清屏【2片】,好评,很好贴的手机膜，精准度也挺好，但是防偷窥指数不高,-,-,2021-06-11
1469,珊**酱,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【1片】,好评,可可可 手机上面的孔都开的刚刚好！！一绝 ,-,-,2021-06-18
1470,c**5,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,很贴合，还不错，主要防我老公的哈哈,-,-,2021-06-10
1471,p**d,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量特别好物流也很快非常喜欢下次还来购买的,-,-,2021-06-12
1472,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【1片】,好评,装上后屏幕按不了,-,-,2021-06-20
1473,王**祯,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝收到了，非常不错，性价比很好，值得购买。,-,-,2021-06-09
1474,t**9,适用手机型号: iphone 其他型号 颜色分类: 6plus/6splus  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，膜光滑厚实防摔，价廉物美,-,-,2021-06-08
1475,h**j,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,"还不错,就是整体暗了一个度",-,-,2021-06-20
1476,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,膜真的很好，清晰度高  耐用,-,-,2021-06-14
1477,j**3,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,好漂亮，结实耐用，,-,-,2021-06-11
1478,想**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,质量也挺强硬，防刮花都是可以的，现在看上去整个屏幕都非常明亮，而且防指纹的效果很好，贴上去之后拿起来才是真正的裸机手感，屏幕很干净清澈超级划算价比也很高，明亮度刚刚好，不会太暗，又可以防窥。 贴合度：👍👍 尺寸大小：好 材质手感：👍👍👍 ,用的简直太顺手了，好东西值得推荐,-,2021-04-28
1479,l**1,适用手机型号: iphone 其他型号 颜色分类: 苹果6plus/6splus  9D【45°防偷窥】全高清屏【2片】,好评,贴了三天没有就碎了，质量好的一踏糊涂、20块钱的东西这样子,-,-,2021-06-15
1480,f**4,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,防窥膜真的很不错 来电话不是正面都不知道谁打的 好评 ,-,-,2021-06-20
1481,轩**族,适用手机型号: iphone 其他型号 颜色分类: 苹果6P/7P/8P【高清钢化膜】*1片,好评,物流快，包装很好 ,-,-,2021-06-16
1482,慕**樱,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量挺好用的，价格实惠,-,-,2021-06-11
1483,紫**秘,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs 曲面钻石【45°黑色防窥】全屏 【2片】,好评,贴合度：贴合度堪称完美，把手机覆盖的妥妥的，而且材质非常耐摔，防指纹，喜欢玩手机贴这特别合适，使用价值很高，贴了这个膜后再也不用担心被偷窥隐私了，完美，身边朋友都在买这家，性价比很高~~~ ,-,-,2021-04-27
1484,绿**4,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【1片】,好评,买的iPhoneX 膜小屏幕一圈 而且边是直角的  比较挂脏东西 边上也容易起泡 小东西懒得退 ,-,-,2021-06-16
1485,这**单,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,宝贝真心不错，买回来后迫不及待的贴上了，同事朋友看见了都说很不错，瞬间感觉整个手机变得焕然一新，棒！,-,-,2021-06-04
1486,t**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,此用户没有填写评价。,钢化膜手感超级好 安全保护隐私,-,2021-06-03
1487,l**0,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8  曲面钻石【45°白色软边防窥】全屏【2片】,好评,手感特别好，非常值得。,-,-,2021-06-11
1488,k**o,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8 曲面钻石【45°黑色防窥】全屏【2片】,好评,防偷窥已经贴上了，防偷窥效果很不错，非常满意 ,-,-,2021-06-12
1489,爱**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11 9D【45°防偷窥】全高清屏 【2片】,好评,贴合度：完美贴合 尺寸大小：正好 材质手感：正常 不错不错，里面有两个 挺好贴的 ,-,-,2021-05-28
1490,z**4,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,一直回购的这家店 性价比蛮高的 ,-,-,2021-06-08
1491,优**8,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,不错的刚化膜 ,-,-,2021-06-14
1492,喵**m,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,和28那个效果差不多… ,-,-,2021-06-18
1493,v**d,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,这款丝印钢化膜防偷窥效果也很好！不错！防窥的钢化膜，斜着看几乎都看不清屏幕上的内容，防隐私确实不错，斜着看几乎都看不清屏幕上的内容，侧面看不到信息，保护手机的隐私足够了，效果挺好，不会晕，看着很舒服的那种，镜头位置也是覆盖的，挺好看的 贴合度：OK 尺寸大小：合适 材质手感：不错 ,-,-,2021-04-22
1494,戚**风,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,一摔就裂  质量不好 没以前好了,-,-,2021-06-19
1495,小**毅,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,按照机型选的，非常棒，旁边都看不到我手机内容了。非常赞。,-,-,2021-06-12
1496,t**9,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,防偷窥钢化膜全屏覆盖，保护隐私，非常好。亲们赶紧下单吧。,-,-,2021-05-30
1497,a**2,适用手机型号: iphone 其他型号 颜色分类: 苹果XSMax/11ProMax【高清钢化膜】*1片,好评,在公共场所不担心被旁边的人看到了，防刮花都是可以的，现在看上去整个屏幕都非常明亮， 防窥效果真的超好，怎么看都像黑屏的样子，正面又跟高清膜一样这样太厉害了！ ,-,-,2021-05-29
1498,青**u,适用手机型号: iphone 其他型号 颜色分类: 苹果7plus/8plus 9D【45°防偷窥】全高清屏 【2片】,好评,此用户没有填写评价。,白色手机千万别买看好店家说明哭了,-,2021-06-11
1499,夏**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,第二次购买了，之前买的刚贴好，就摔手机了……一盒两个，很好贴，方便急了，真的很防偷窥呀，同事都说好 ,-,-,2021-06-04
1500,t**8,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs 曲面钻石【45°黑色防窥】全屏 【2片】,好评,贴完就来评论了，防偷窥效果真的非常好，贴完⭐很清晰，玩起手机来也不需要很费力的去按，手感非常舒适，和裸机手感基本一致，⭐防窥效果很好，侧面就看不清楚屏幕⭐的了，没有刮擦， 这个膜质地非常的好，正面看屏幕很高清，旁边⭐看是黑的，非常nice！ ,侧面看不到手机的内容，保护隐私效果杠杠滴，贴膜工具也是很齐全的,-,2021-05-07
1501,a**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,两张膜都贴废了，不和缝！第二次买了，还真么贵！,-,-,2021-06-19
1502,狂**秋,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,还没用，期待效果，有点贵,-,-,2021-06-20
1503,f**9,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,发誓不会再买了，对眼睛真的很不好，看手机一会就会很迷。 ,-,-,2021-06-19
1504,无**利,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,帖上后感觉触屏不灵了,-,-,2021-06-20
1505,w**1,适用手机型号: iphone 其他型号 颜色分类: 苹果7/8  曲面钻石【45°白色软边防窥】全屏【2片】,好评,质量很好全包,-,-,2021-06-08
1506,t**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,店家发货很快，满意,-,-,2021-06-13
1507,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量不错 款式好看 很满意,-,-,2021-06-11
1508,o**5,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,外观好看包装严实完好无损,-,-,2021-06-08
1509,t**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,特别好，价格比实体店便宜满意,-,-,2021-06-12
1510,大**h,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,防偷窥的，手感非常好！,-,-,2021-06-10
1511,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,刚刚贴好女儿就给摔了，膜和手机都完好，满分💯,-,-,2021-06-21
1512,轩**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,45°防偷窥旁边的人看不到，全覆盖屏幕的，高端大气上档次，手机都可以做镜子使了，跟没贴膜裸机手感一样，不会割手，也很贴合手机，整个质量也是很好的，很满意的呢，侧边看不清屏幕，防窥功能很适用的，满意，棒  ,-,-,2021-05-03
1513,彩**了,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,防偷窥效果很好， ,膜比较反光，在外面不咋好用,-,2021-06-20
1514,绕**线,适用手机型号: iphone 其他型号 颜色分类: 苹果6plus/6splus  9D【45°防偷窥】全高清屏【2片】,好评,一直用这家的保护膜挺好～ ,-,-,2021-06-08
1515,杨**林,适用手机型号: iphone 其他型号 颜色分类: 苹果X/XS/11Pro【高清钢化膜】*1片,好评,苹果手机屏幕膜收到真好包装严实整齐干净美观，大小合适，价格实惠质量很好 ,-,-,2021-05-29
1516,d**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,价格方面很实惠，包装严实，物流给力，值得购买。,-,-,2021-06-08
1517,王**儿,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,商品很棒，防偷窥效果好，看包装就高大上，钢化膜更好 ,-,-,2021-06-02
1518,b**0,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝已收到，包装好做工精细精美，喜欢,-,-,2021-06-11
1519,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11promax  9D【45°防偷窥】全高清屏【2片】,好评,就感觉有点厚 其他还行,-,-,2021-06-18
1520,汪**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,防窥膜效果非常好，在屏幕调全亮的情况下，从侧面看确实看不清的，而且本身这款膜不会影响亮度的情况下也不需要把手机调最亮，跟手机屏幕贴合度很好，然后对于屏幕边角的感触也灵敏，平时在地铁公交车上玩到手机，再也不用因为别人在旁边看到感到别扭了，嘻嘻，点赞！ ,-,-,2021-04-28
1521,l**i,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,根本没起到防窥的效果,-,-,2021-06-20
1522,盛**5,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,不错，真心喜欢，手感很好，很灵,-,-,2021-06-09
1523,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11 9D【45°防偷窥】全高清屏 【1片】,好评,我真的是醉了，在他家买了个ipad的钢化膜，贴上后ipad变得巨迟钝，受不了了，就撕掉了，和客服反应赔了我8块钱，二十多买的膜。 手机膜贴完就碎了，客服又给补发了，结果又碎了，就问是补发一个还是给钱。我实在受不了了，就要了钱，就别家买了膜。大无语事件……,-,-,2021-06-12
1524,本**初,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,收到了，大小合适，毫厘不差，很好用的,-,-,2021-06-12
1525,r**n,适用手机型号: iphone 其他型号 颜色分类: 苹果11pro  9D【45°防偷窥】全高清屏【2片】,好评,目前用过最好贴的手机膜没有之一 超级好上手,-,-,2021-06-08
1526,微**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  9D【45°防偷窥】全高清屏【2片】,好评,防指纹防偷窥不错好用，第一次了不小心摔坏。这次第二次回购。 ,-,-,2021-06-02
1527,z**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,朋友说好来买的，特别满意,-,-,2021-06-12
1528,人**的,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,贴合度：👍 尺寸大小：👍 材质手感：👍 这款后膜很贴合，贴上和手机非常搭配，全覆盖就是放心，根本没有指纹的感觉！为了打王者特意买来的！贴上后非常的高清，看着整个屏幕都很清楚。 ,-,-,2021-04-27
1529,李**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量非常不错，价格还美丽，超赞,-,-,2021-06-10
1530,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,已经用一段时间，质量不错，很喜欢，五星好评,-,-,2021-06-11
1531,渴**痛,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,正面看很高清，侧面看是黑的，是真的全面防窥的，大品牌还是挺值得信任的，防窥也完全不会影响手机的正常使用，玩起手机游戏也触感很灵敏，安全性都提高了不少，身边朋友都在买这家，性价比很高~~~  ,-,-,2021-04-29
1532,t**5,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,非常满意的一次购物。简直物超所值，非常不错。,-,-,2021-06-23
1533,樱**u,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,手机膜收到就贴上了，质量和卖家描述的一样好,-,-,2021-06-09
1534,李**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  9D【45°防偷窥】全高清屏【2片】,好评,挺好的给朋友买的   没有照片,-,-,2021-06-20
1535,鹏**猪,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,对得起这个价格  好用  确实好用,-,-,2021-06-09
1536,黄**1,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs 曲面钻石【45°黑色防窥】全屏 【2片】,好评,这款钢化膜完美的防偷窥，别人在旁边是完全看不到的，量很好，也不怎么沾指纹，很顺滑不影响触屏，很灵敏，集防偷窥与实用性于一身，非常好的一款膜，不用遮遮掩掩的，好评~ 贴合度：👏👏 尺寸大小：👍👍 材质手感：💪💪 ,-,-,2021-04-17
1537,h**v,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  9D【45°防偷窥】全高清屏【2片】,好评,侧面防窥效果很好,-,-,2021-06-08
1538,郭**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,贴合度：🤟 尺寸大小：👐  材质手感：屏幕清理干净后对准孔位贴上去自动给贴合了，吸附能力倒是挺不错的，没有什么气泡，玩游戏屏幕都没有指纹，屏幕很清晰，非常喜欢，膜棒棒哒 ,-,-,2021-04-28
1539,任**住,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,贴合度挺好的，触感也不错，满意,-,-,2021-06-09
1540,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果X/XS/11Pro【高清钢化膜】*1片,好评,钢化膜不错，我自己就可以安装了，没啥问题，满意。 ,-,-,2021-06-12
1541,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果6/7/8【高清钢化膜】*1片,好评,这个钢化膜很好用起来很有质感，不碎边质量强硬，价格很实惠，质量很好，膜自己贴可以贴的很好，屏幕清理干净后对准孔位贴上去自动给贴合,-,-,2021-06-21
1542,s**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,很满意  价格实惠  发货及时,-,-,2021-06-07
1543,随**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜收到了，挺好的，价格便宜,-,-,2021-06-12
1544,调**啊,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,防窥钢化膜很不错，正是我想要的，客服态度很好 ,-,-,2021-06-10
1545,丫**记,适用手机型号: iphone 其他型号 颜色分类: 苹果6/6s  曲面钻石【45°白色软边防窥】全屏【2片】,好评,还好 自己没贴好 下一次应该就能贴好点了吧,-,-,2021-06-09
1546,欧**阳,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,很好，跟朋友买的， 贴上正好 ,-,-,2021-06-12
1547,8**离,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  9D【45°防偷窥】全高清屏【2片】,好评,真好可以，很少去评论，这次是真的爱了爱了,-,-,2021-06-09
1548,q**8,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax 曲面钻石【45°黑色防窥】 全屏 【2片】,好评,这款防窥的膜非常奈斯，真的效果很奈斯，从旁边看屏幕真的是一片漆黑，完全不用担心自己的小秘密被别人看到。主要是膜正面看的时候还是那种特别透彻清晰的，眼睛一点也不累 贴合度：非常合适 尺寸大小：非常合适 材质手感：非常合适 ,-,-,2021-06-22
1549,d**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,价格实惠，质量不错，送了很多小礼品,-,-,2021-06-09
1550,t**8,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,还送了贴膜框架，很贴心,-,-,2021-06-07
1551,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果XSMax/11ProMax【高清钢化膜】*1片,好评,手机钢化膜收到了，质感很好，性价比很高！包装也很好👍👍👍 ,-,-,2021-06-14
1552,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量不错，价格实惠。。,-,-,2021-06-08
1553,乡**z,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,完全贴合手机，我挺喜欢这样的膜，把手机显示屏保护得好好的，还保护好隐私，防窥效果挺好，正常看是高清的，跟之前在他家买的钻石膜那么高清，侧面看是模糊的，角度越大就越模糊，再侧面看就是黑的，很神奇的膜 贴合度：👍👍👍 尺寸大小：合适 材质手感：包装很好，商家也用心了 ,-,-,2021-04-25
1554,x**6,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,很好很不错，性价比很高,-,-,2021-06-08
1555,丨**灬,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,老顾客，售后好，质量有保证 ,-,-,2021-06-10
1556,刘**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好 贴上了很灵敏,-,-,2021-06-11
1557,就**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量很好，防偷窥功能非常强大 ,-,-,2021-06-09
1558,斜**9,适用手机型号: iphone 其他型号 颜色分类: 苹果xr 9D【45°防偷窥】全高清屏 【1片】,好评,比起我在另一家买的好了几条街的效果！非常满意，膜的厚度也很合理 ,-,-,2021-05-17
1559,d**0,适用手机型号: iphone 其他型号 颜色分类: 苹果xr 9D【45°防偷窥】全高清屏 【2片】,好评,快递很快，第三次买。不沾指纹，可以保护隐私。膜还是不错滴。关键性价比好！,-,-,2021-05-27
1560,卧**丶,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【1片】,好评,很好 贴上这个膜 再也不怕手机摔不坏了,-,-,2021-06-19
1561,浅**a,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,物流速度很快，贴上效果很好，使用也很顺畅,-,-,2021-06-11
1562,w**3,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,东西看起来很不错，质量也很好，尤其是客服态度特别好，物流也很快，以后还会来的 ,-,-,2021-06-09
1563,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,质量可以，卖家服务态度也挺好的，满意推荐。  ,-,-,2021-06-08
1564,w**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,效果不错，亮眼!,-,-,2021-06-15
1565,t**0,适用手机型号: iphone 其他型号 颜色分类: 7plus/8plus  曲面钻石【45°黑色防窥】全屏【2片】,好评,已收，但是还没打开看，应该没什么问题,-,-,2021-06-14
1566,t**2,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,防窥效果确实比较好一些，包装精致环保严实!很正规的产品，贴完很清晰和裸机手感基本一致，不易沾指纹不影响手机的美感,-,-,2021-06-21
1567,小**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝收到了，质量非常好，和描述的一样。非常满意,-,-,2021-06-11
1568,x**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,依旧特别好用，已经推荐了好多人了 ,-,-,2021-06-11
1569,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝收到了，质量很好，效果很好,-,-,2021-06-12
1570,范**林,适用手机型号: iphone 其他型号 颜色分类: 苹果XSMax/11ProMax【高清钢化膜】*1片,好评,质优价廉，我很满意！,-,-,2021-06-10
1571,a**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,很不错，虽然有点小贵但是质量还可以哦,-,-,2021-06-09
1572,z**6,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,贴合度：很贴合，尺寸正好，做工精细 材质手感：手感很好 ,-,-,2021-06-01
1573,j**9,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝收到了，防偷窥膜太棒了，有安全感了。,-,-,2021-06-11
1574,n**8,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,买了好三次了一次比一次差！不会再回购了 ,-,-,2021-06-20
1575,f**z,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,东西收到了，质量非常好，值得推荐购买，好评,-,-,2021-06-07
1576,c**o,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,这才叫防偷窥👍🏻不错，喜欢，性价比高，以后会经常光顾 ,-,-,2021-06-10
1577,陈**3,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  9D【45°防偷窥】全高清屏【2片】,好评,还行，就是稀碎 ,-,-,2021-06-18
1578,t**4,适用手机型号: iphone 其他型号 颜色分类: 苹果11 曲面钻石【45°黑色防窥】全屏 【2片】,好评,"旁边的人看手机内容都看不清了，信息安全有保障,钢化膜表面特别光滑不粘指纹，透光度超级高，侧面看根本看不清楚，防窥效果也是超赞！因为身边好多朋友都在用防窥膜，所以我也赶紧买一款。 ",-,-,2021-06-14
1579,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  9D【45°防偷窥】全高清屏【2片】,好评,还可以，膜挺瓷实的，而且防窥效果这个刚刚好！对于防指纹这个功效，很好！很棒！快递完好！ ,-,-,2021-06-02
1580,皓**琪,适用手机型号: iphone 其他型号 颜色分类: 苹果XR/11【高清钢化膜】*1片,好评,包装非常精美，钢化膜质量很好,-,-,2021-05-28
1581,c**a,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,膜已贴上，很不错，防窥效果很好，物流很快很满意,-,-,2021-06-09
1582,黄**7,适用手机型号: iphone 其他型号 颜色分类: 苹果11  曲面钻石【45°黑色防窥】全屏【2片】,好评,还没拆，这是回购，上次的就很好,-,-,2021-06-18
1583,l**7,适用手机型号: iphone 其他型号 颜色分类: 苹果xr 曲面钻石【45°黑色防窥】全屏 【2片】,好评,贴上去和没贴的感觉是差不多的，整个显示屏 保护的非常有安全感，正面看非常高清清楚，也不影响视觉，看起来非常舒服，用来打游戏的感觉，紧紧的贴合机身不会翘 ,-,-,2021-05-01
1584,m**怡,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,第一个差评，贴完看屏幕一点都不清楚，全是细小的网格、看着眼睛都是晕的，买过别家的防窥膜，小网格也没这么明显，绝对的劣质产品. ,-,-,2021-06-14
1585,t**5,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  9D【45°防偷窥】全高清屏【2片】,好评,宝贝挺好，下次还买,-,-,2021-06-23
