数据下载时间：2021-06-28 13:03:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576027065456/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
66,平**9,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,这个车载香薰是个很适合放在车里提香的， 很好闻很舒服香薰很满意，和描述的一样，我非常满意这个小玩意，大小很合适，描述的也一致，淡淡的清香味，净化了车里的空气和异味，缓解了我开车的疲惫感，很满意很不错 ,香薰挺喜欢的，比我想的更精致小巧。 摆在车上还是挺好看的。打开试闻了一下，味道清香好闻，不刺鼻，蛮喜欢这个香味的，即不是淡淡的香味， 也不是特别浓的刺鼻味道，摆在车里既好看又能清新空气。,-,2021-06-12
67,q**a,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很好宝贝高大上,-,-,2021-06-23
68,t**8,颜色分类: 【典雅黑送1根古龙香薰芯】,好评,小巧玲珑，精致实用，值得购买！,-,-,2021-06-21
69,t**1,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：a宝贝收到就放车上了。好几种味道。闻着还不错。安装简单方便。看着也好看 ,东西用了段时间。一开车门有股淡淡的香味。以后就你家了,-,2021-06-22
70,秋**鹏,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,这个玩艺很不错，铝合金材质，烤漆工艺，把送的六根香薰条放一根里面，瞬间车内飘香。总之很nice,放在车里的出风口，真是越看越舒服,-,2021-06-18
71,洋**w,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,触电泡妞香，妹妹上车都说香 ,-,-,2021-06-22
72,清**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,之前就很喜欢这种简单的，味道也好闻 ,尤其是古龙的味道，非常好闻呀,-,2021-06-25
73,张**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,首先，质量很不错，不是塑料制品。美观大方，散发出淡淡的香味，空调吹风再也不难闻了。,-,-,2021-06-17
74,t**7,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常不错的一次购物，下次还会继续购买,用着还不错，挺香的,-,2021-06-23
75,暗**城,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,可以的，非常不错，物美价廉，味道一点都不刺鼻 ,-,-,2021-06-26
76,9**i,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香，太香了**，这个味道好闻，不刺鼻 ,-,-,2021-06-26
77,t**3,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,这个香薰很好闻，好爱这个味道，便宜，以后只买这家店,-,-,2021-06-21
78,本**宾,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺不错的，推荐购买物有所值 ,-,-,2021-06-21
79,h**y,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝是金属的，很有质感。整体小巧玲珑，固体香棒加进去正好，大小跟水笔略粗一些。放在汽车挡风口很和谐。 附带了好多种味道，香味选了海洋，有点甜，不开空调还是比较淡的，开空调或者出风还是很快就有感觉。 希望能用久一些！ ,挺好，和谐得很,-,2021-06-10
80,t**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺小巧的，安装方便，6个芯6个味道，不错,-,-,2021-06-16
81,l**1,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常满意的一个饰品！美观大方！！有档次！ ,-,-,2021-06-18
82,名**伯,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很高级味道选择多 ,-,-,2021-06-22
83,l**静,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很好闻，拿到后立马装到了车上。,味道真心不错，迫不及待的想全打开闻一下，小小的放在车上简洁大方。,-,2021-06-15
84,s**4,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，味道很好，有这么多香薰棒能用好久啊！！ ,装上了，挺好看的！！,-,2021-06-24
85,秋**儿,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味很浓，质量很好,-,-,2021-06-24
86,d**4,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝已经收到了，质量不错 很满意。 ,香味很清淡，没有刺鼻的感觉。,-,2021-06-16
87,y**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：香味非常满意 ,(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！,-,2021-06-19
88,喔**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺好的，味道不错，不刺鼻 ,-,-,2021-06-22
89,l**3,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,收到货之后打开一股香味，很好玩，搁车里小巧别致，很漂亮！ ,特别喜欢这个味道，非常满意，香味持久度强！,-,2021-06-17
90,t**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,这个香水太好了，特别好闻下次还会回购 ,-,-,2021-06-16
91,t**0,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很好，除异味，效果也很好，多种选择，物有所值！,还会再来！,-,2021-06-15
92,t**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道清香，淡雅，非常不错的！,宝贝太好了，以后还会光顾。味道淡雅清新，不呛人，恰到好处！,-,2021-06-24
93,t**1,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道不错，6根香薰应该能用很久了，非常满意！！,香而不腻，味道很好闻！！！,-,2021-06-20
94,快**铺,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：味道淡淡的，可以，挺喜欢的 ,-,-,2021-06-18
95,c**4,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,感觉香味挺好闻的 ，女朋友也喜欢！,用了感觉还可以，香味挺好闻！,-,2021-06-24
96,m**8,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,发货速度快，味道挺好！,-,-,2021-06-23
97,t**6,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的 ,-,-,2021-06-25
98,刘**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝收到了味道很好 ,很不错的，安装上去很合适,-,2021-06-17
99,t**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺不错的，闻起来挺香的，车里味道好闻多了,嗯，女朋友觉得挺好闻的，吼吼吼吼,-,2021-06-19
100,一**人,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很香，一开空调特别香，香味也很持久，不错 ,已经推荐给好友了，下次还会购买,-,2021-06-18
101,t**0,颜色分类: 【幸运红送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,开最大都没香 啥用啊,-,-,2021-06-26
102,缺**7,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西很好，比较香，发货也很快，买了6个棒，性价比很高。 ,-,-,2021-06-19
103,t**4,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,为了减少车内异味，还有酒味，值得拥有😅 ,-,-,2021-06-26
104,t**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,便宜好用好评😉,-,-,2021-06-16
105,l**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,做工不错，味道清香！,打开空调后，车内清香，很棒！,-,2021-06-17
106,王**4,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西很好 第二次购买了 ,-,-,2021-06-18
107,小**i,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,还可以吧味道不是很明显用用就好了不错👍 ,-,-,2021-06-24
108,t**0,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,产品非常好，香味很浓。,此香薰用的时间很长，香味很浓而且很小巧,-,2021-06-20
109,b**语,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错不错，好好好好👍啊卡通不错不错就是这么给力的活动，不啊咯不错👍👍👍👍👍。,很好👍👍👍，很喜欢💕，很不错哦😌,-,2021-06-24
110,孤**魂,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西不错，味道挺好闻的,不刺鼻,-,2021-06-21
111,上**掏,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,使用体验：用完车里丑的，应该是材质不环保。建议大家不要买！ ,-,-,2021-06-23
112,那**月,颜色分类: 【典雅黑两盒装送40支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,太棒了！送的香棒太多了！绝对值得购买！,-,-,2021-06-22
113,t**8,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很高兴宝贝收到了，很满意，几种香味可以轮换着用了，真的是很满意的一次购物，给商家点赞，给快递点赞！,-,-,2021-06-16
114,铁**泰,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,感觉不错哦 价格也合理 ,好多味道,-,2021-06-20
115,毁**士,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,此用户没有填写评价。,效果杠杠的！味道很香，但不刺鼻！美美哒,-,2021-06-21
116,t**2,颜色分类: 【气质银两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,拿到鼻子跟前闻还有点香味，放到车上根本就闻不到香味，太坑了,-,-,2021-06-26
117,s**9,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,实话是在 一点用都没有 没味道，放在车上跟摆设一样 不拿到鼻子前闻 是没味的,-,-,2021-06-23
118,啊**7,颜色分类: 【气质银两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,整体评价：材质不错 效果很好。开开空调香气瞬间清新。 ,-,-,2021-06-17
119,t**6,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,商品已收到，香味清香，很满意❗值得购买！,服务好东西好用完还买,-,2021-06-24
120,昵**拽,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西收到很喜欢、味道也很好。值得购买,-,-,2021-06-16
121,t**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：整体 ,-,-,2021-06-16
122,t**7,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道好清淡，不会太太浓。非常好,-,-,2021-06-22
123,z**健,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香气非常好，以下在来购买,下来再来购买,-,2021-06-17
