数据下载时间：2021-06-27 18:30:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600997174864/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1673,t**2,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,买来第一天使用，有点不适应，第二天就好了，现在用了差不多一周了，很喜欢，故意买红色的匹配网易云的颜色。 ,-,-,2021-06-09
1674,小**a,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,佩戴感受：耳机很轻，带上没什么感觉，挺舒服的。 声音效果：音质也很nice，性价完全比OK 颜值也不戳，很奈斯。 ,-,-,2021-05-05
1675,娜**7,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,好几个同事买，推荐给我，音质好，外观高大上，值得入手，想买耳机的可以考虑入手。 ,-,-,2021-05-06
1676,醉**8,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,总体来说很不错，触摸接电话暂停播放音乐，佩戴也很舒服，音质来说有待提高，做工精致时尚 ,-,-,2021-04-16
1677,天**6,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,好用不贵。,-,-,2021-05-13
1678,m**2,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,耳机真的特别好用，音质很好，外观也很漂亮，没有杂音。我的耳朵带久了那种普通的蓝牙耳机会疼  但这种入耳式的就没有这种烦恼！好久就想买这款耳机了  终于入手了！ ,-,-,2021-04-29
1679,男**比,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,续航能力：续航不错 佩戴感受：戴着挺轻的很舒服 外观材质：材质不错 质感不错 声音效果：音质不错 ,-,-,2021-04-23
1680,t**1,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,"佩戴感受：很舒服,时间长也不会也耳朵疼。 外观材质：非常好看。 声音效果：音色也挺好的。 ",-,-,2021-06-17
1681,t**5,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,续航特别久，音质也挺好的，而且白色特别好看，充电线也是磨砂质感(♥∀♥) ,-,-,2021-06-16
1682,c**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,我收到了、很喜欢这款蓝牙耳机、下次第二买给我妹妹用、戴耳式合适的不会掉,-,-,2021-04-24
1683,w**9,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,本身触感不灵敏，有时要按好多次才有反应，右耳摔了一次触感就失灵了，续航也一般，而且戴久了会痛，本来以为是刚开始用没习惯所以才会痛，但是已经用了几个月了还是会痛,-,2021-04-14
1684,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,其他特色：耳机惊艳到我了····好小巧，好可爱像个小鸡蛋 音质果然是不负众望，效果杠杠的！双耳都塞上真 的听不清旁边人讲话了，降噪非常棒！  ,-,-,2021-06-17
1685,k**o,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,相当相当相当满意,-,-,2021-05-10
1686,a**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,还是不错的,-,-,2021-05-19
1687,t**6,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,真心不错 ,-,-,2021-06-18
1688,t**1,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,不错，音质很好,-,-,2021-06-17
1689,高**学,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,两耳机不能同时连上,-,2021-05-26
1690,t**8,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,听声辨位跟没有似得,-,-,2021-06-11
1691,莫**首,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,其他特色：第一次买蓝牙耳机很方便 ,-,-,2021-04-05
1692,t**3,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,外形很好看，耳机小巧精致，充电器盒电量充足，颜值音质都挺好的,-,-,2021-06-22
1693,m**3,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,除了像是用过的一样外，音质确实还不错，挺震撼。 ,磨损铜片后的黑点,-,2021-05-27
1694,t**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,此用户没有填写评价。,用了一段时间才过来评价，非常好用的耳机，杂音很少，连接很稳定，降噪很优秀，带着他跑步很舒服，非常满意的一次购物体验。,-,2021-05-01
1695,t**3,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,音效超级不错，很值！小巧精致，颜值很高，打游戏的时候记得开游戏模式，就几乎没延迟了，总体挺不错，很喜欢 ,-,-,2021-06-22
1696,飞**妮,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,包装挺漂亮的 配件齐全，包含了耳塞以及数据线 配对时间短，非常方便，配合网易云使用真香,-,-,2021-05-05
1697,t**7,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,真心喜欢，颜色、款式都非常棒！,-,-,2021-06-15
1698,t**9,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,续航能力：还未可知 佩戴感受：不错👍不错👍 外观材质：好看好看好看 声音效果：无杂音 ,-,-,2021-06-25
1699,l**g,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,声音清晰，盒子很喜欢，可以放包包里面，用几天再来。。。 ,-,-,2021-04-30
1700,活**上,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,此用户没有填写评价。,买了不到一个月，只用了三四次，结果右边的耳机就坏了，左边连上还有延迟，看电视都声画不同步了，客服一个劲狡辩，说延迟是正常的，我都能听出来的延迟还叫正常吗？？真的是店大欺客，忘记给差评，现在举报投诉都无所谓，根本不把消费者当回事,-,2021-05-26
1701,冷**子,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,还挺好，官方店就是速度直接顺丰两天就到，就很棒，音质这个价格已经不错了，主要是颜值好看，请原谅我的肤浅但是确实很漂亮,-,-,2021-04-20
1702,男**m,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,其他特色：挺白的挺好看的 续航能力：续航能力很强 佩戴感受：很舒适 不紧不松 声音效果：声音效果很舒服 很喜欢  ,-,-,2021-04-16
1703,f**3,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,续航能力：很可以 佩戴感受：挺舒服的不容易掉 推荐大家购买。不踩坑。声音很大 很清晰 低延迟 ,-,-,2021-04-22
1704,t**8,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,音质太好了，动感很强，触碰耳机就可以暂停和换歌，爱了爱了，但是时间不知道会不会持续很长，先用两天看看再来反馈，上图>,-,-,2021-04-20
1705,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,音质非常的不错，耳机充电仓还很美观，试了一下打和平精英，没有延迟，脚本步声音听的很清晰，总体感觉还不错,-,-,2021-05-03
1706,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,续航能力：最少可以听四小时左右。 外观材质：材质是塑料的。 声音效果：声音柔和 ,-,-,2021-04-27
1707,q**n,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,心心心念的耳机终于到了，音质真的不错，带着很舒服，外观看起来很是高大上，非常喜欢。续航能力试用后追评。 ,-,-,2021-05-08
1708,t**9,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,佩戴感受：佩戴时比较稳，不容易掉 声音效果：使用效果很不错 配合网易云APP一起用特别方便 ,-,-,2021-06-25
1709,t**1,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,续航能力：挺强的！听了两天都还有电 外观材质：看着挺高级的 声音效果：音质挺好的 ,-,-,2021-06-17
1710,l**8,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,刚打开就确认收货了， 让人有耳目一新的感觉，耳朵贴合度也比较好，音质完美无噪音，很满意的一次购物😀😀😀,-,-,2021-06-23
1711,q**9,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,佩戴感受：戴了一下午小耳朵没有任何不适，不易掉 外观材质：第一眼就非常喜欢，爱辽爱辽  ,网易云耳机颜值高不说，通话质量非常高，一直戴着非常喜欢，爱辽爱辽,-,2021-04-20
1712,倾**嗯,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,物流很快，收到包装也是完好的，试了一下很不错👍，佩戴舒适，也降噪，音质也挺好，之前买过一个送人了送人了，这次趁着做活动买了一个自己用￼￼，很满意哦 ,-,-,2021-05-03
1713,柳**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,佩戴感受：还可以，耳朵不会很难受 外观材质：颜值还可以 声音效果：降噪效果很好 ,-,-,2021-04-18
1714,你**4,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,续航能力：续航时间很长 佩戴感受：佩戴舒适 外观材质：外观很好看 声音效果：音质非常好， ,-,-,2021-05-06
1715,x**5,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,质感很不错的，音质很好，价格合适，续航时间挺长的，十分喜欢，还会来买 ,-,-,2021-04-25
1716,小**星,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,续航能力：能用几个小时挺好 佩戴感受：舒服耳朵不疼 外观材质：还可以 声音效果：音质不错 ,-,-,2021-04-28
1717,木**丶,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机小巧精致，用了一会音质也很好，这款的一键红心功能也太舒服了😋,-,-,2021-04-27
1718,海**1,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,因为88会员送的网易云音乐，因为网易云买的这款耳机，看中它的联动性，音乐效果尚可，可以单耳双耳选择，颜值也挺高，总体来说还是很不错的。 ,-,-,2021-04-23
1719,廖**3,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,很好，音质很好,-,-,2021-05-18
1720,陈**1,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,续航能力：续航能力不错，已经丢失过一个，不知道被孩子丢哪里了，比较喜欢这个耳机，又买了一个 ,-,-,2021-04-25
1721,萝**5,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,走起路来有回响,-,-,2021-06-12
1722,s**5,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,佩戴感受：平时带别的大入耳式的耳机会疼  这个不会 声音效果：挺好的  对比价钱来说很好 ,-,-,2021-06-25
1723,z**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机很不错，音质很好 携带轻盈，戴着轻巧，耳朵不会难受，做工也很好。,-,-,2021-05-06
1724,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,不错哦，首先外观吧，长的很精致，金属风格元素简直爱了爱了，使用上也不错，我这种小耳朵的小福利，还有保修卡等等，和实体店买的没有什么差别。真心不错,-,-,2021-06-13
1725,小**威,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,佩戴感受：佩戴舒服， 外观材质：材质很不错， 声音效果：很清晰 续航能力：续航也不错，能用一天 ,-,-,2021-04-23
1726,t**7,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机信号非常好 质感更好 这个超强待机效果真的爱了 还有这个防水功能 真是 老网易云了,-,-,2021-06-15
1727,t**5,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,好看我喜欢的红色，戴着也可以，续航能力也不错，音质算是正常 ,-,-,2021-06-16
1728,t**9,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,包装非常精致，有一股现代科技的感觉，耳机颜值特别可以，我爱*,-,-,2021-06-25
1729,c**g,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,很好用！颜色好看，时尚精美！音质效果也很好，开车接电话很方便，值得购买！目前使用上没有问题，用了好多天才来评论 ,-,-,2021-05-04
1730,x**9,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质清晰，佩戴舒试，充电快，外观小巧携带方便！喜欢！！！ ,-,-,2021-05-07
1731,c**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,平常用的音乐软件就是网易云音乐，买了这个耳机之后感觉加歌单特别方便了，音质也相当棒，十分的nice,-,-,2021-05-06
1732,m**j,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,外观材质：耳机材质很有质感！ 声音效果：第一时间试听，声音真8错，妥妥的！ ,-,-,2021-06-19
1733,t**5,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,续航能力：充电仓冲一会儿就满了 耳机充满四五个小时吧挺好用的 之前也是买的这个 可惜弄丢了 呜呜呜 又来买一个真的很好用 性价比挺高了 ,-,-,2021-06-16
1734,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,延迟真的低啥也不说音质也可以的,-,-,2021-06-13
1735,段**冲,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,收到满满的惊喜，音质很不错的说，重点是可以跟我的网易云音乐库关连起来。比我之前入手的蓝牙耳机体验都赞。 ,-,-,2021-05-03
1736,等**4,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,非常满意，声音效果也比较好，外观也比较好看 ,-,-,2021-04-10
1737,永**1,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,太棒了，质感很好，音质也很好，外观美观好看，高端。 ,-,-,2021-04-22
1738,0**0,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质很好，触控很方便，耳塞可以选择自己的合适的，佩戴也很舒服,-,-,2021-04-22
1739,玉**贤,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质挺不错的，佩戴耳机的舒适度也还不错，续航可以，昨晚夜班听了几个钟耳朵也不累，推荐入手 ,-,-,2021-05-08
1740,陈**玮,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,包装很好看，送朋友很有档次，音质不错 ,音质很好，送朋友生日礼物很有档次,-,2021-04-19
1741,舒**o,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,颜值很高 音质也不错 还送了两对硅胶套 有单耳模式和双耳模式 续航也很好 赞 ,-,-,2021-05-06
1742,w**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很不错这个耳机，性价比高，我用了两个多星期没毛病，各方面都好。主要是价钱合适。 ,-,-,2021-04-28
1743,t**9,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,其他特色：打游戏。听歌这款耳机绝对够用，性价比还是挺高的 续航能力：打游戏听歌续航都可以，续航还是挺久的 佩戴感受：戴着也不挤耳，很稳 外观材质：绝对没有那种劣质的感觉，感觉很高级 声音效果：打游戏听歌都很不错 ,-,-,2021-06-25
1744,t**9,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,太好看了，给女朋友买的，这个音质跟价格都相当不错的，女朋友使用之后也觉得非常喜欢,-,-,2021-06-25
1745,r**e,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,这个价位音质可以的，方便佩戴，不会掉。 ,-,-,2021-04-22
1746,淼**覃,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,白色真的很干净。佩戴很舒服，不会掉，时间长了也不会疼。 ,-,-,2021-04-25
1747,没**人,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很久之前就想买这一款了，收到之后第一时间打开，质感和音质都不错，续航能力可以.爱了爱了。 ,-,-,2021-04-27
1748,m**6,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,佩戴感受：很舒服 声音效果：非常好 这个耳机果然不负期待，效果很好，音质好也舒服 ,-,-,2021-04-26
1749,s**7,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,造型很不错，质感不错，性价比超高了，音质可以值得买,-,-,2021-04-29
1750,d**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,佩戴感受：还什么不分主副 垃圾产品 从来不差评 气到人了。两只耳机有独立的想法*** ,-,-,2021-05-24
1751,h**a,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,头一次用蓝牙的耳机 一直用带线的因为保真 试试看效果的再评价 外观 还是蛮不错,-,-,2021-04-15
1752,七**味,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,精致小巧，试戴了下音效可~之前买过别家的，价位差不多，比这个差远了。好评啦~ ,-,-,2021-05-03
1753,z**0,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,网易蓝牙耳机已经收到了，音质非常好，比我以前买的那个好多了，音质杠杠的， 另外盒子也非常小巧。,-,-,2021-04-18
1754,1**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,网易蓝牙耳机已经收到了，音质非常好，比我以前买的 那个好多了，音质杠杠的，另外盒子也非常小巧。  ,-,-,2021-05-01
1755,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,包装看着挺高大上的，不错不错，推荐购买！ ,感觉特别好呀，给男票买的，男票非常喜欢噢~嘻嘻嘻~音质也不错！推荐购买！！！,-,2021-06-09
1756,t**1,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,儿子很喜欢，是他想要的那种，音质清晰，小巧可爱 ,-,-,2021-06-17
1757,1**仔,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,声音效果：感觉很不错、音质透彻、低音浓厚 其他特色：小巧玲珑、 ,-,-,2021-04-30
1758,盼**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,第二次买了，很不错 ,-,-,2021-05-22
1759,张**z,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,颜值非常高的一款蓝牙耳机，重要的是，性价比超级高。办公室基本每个人都愿意买一个。 ,-,-,2021-04-22
1760,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,很棒，音质很好，隔音效果也不错，带上不会有松动的情况！,-,-,2021-04-15
1761,王**桥,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,质量很好。一分钱一分货，儿子说这个耳机至少可以用5年以上！各方面都是很好！超喜欢！！ ,-,-,2021-04-23
1762,邢**娜,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,打开盒子的瞬间惊呆了！颜色非常高级，音质效果非常棒！懒得看说明书，非常感谢客服多多耐心的解答 ,-,-,2021-04-20
1763,x**0,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,其他特色：颜值特别高，音质效果也很好，性价比超高无可挑剔的 ,-,-,2021-04-16
1764,街**叔,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,不得不说网抑云的耳机还是非常的棒的，无论是听音乐还是玩游戏，音效音质都非常不错，还有一点真的是暴赞，第一天晚上买的第二天中午就到了，物流给力！,-,-,2021-04-20
1765,晨**临,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,外观帅气，包装精致，音质也很好，网易云出品，满意。 ,-,-,2021-04-20
1766,g**七,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,收到货了，拆盒测试了，音质不错，清晰无杂音，使用便捷人性化，佩戴无不适感，体验不错！ ,-,-,2021-04-28
1767,苹**6,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机🎧外观很好看，音质也很不错，操作起来也方便，总体很满意，推荐,-,-,2021-04-23
1768,t**3,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,宝贝很好，颜色我也很喜欢，戴着试了一下音效真的很不错。感觉淘到了一个宝贝,-,-,2021-06-22
1769,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,颜值挺高，音质也不错，没有电流声，但刚带这耳机，不是很习惯，可能需要些时间适应下。,-,-,2021-06-09
1770,林**子,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,第三次购买了 值得信赖的产品，质量音质都不错，后续还会推荐给朋友的,-,-,2021-05-04
1771,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,续航能力：4－5个小时 佩戴感受：比较舒适 外观材质：手感舒适 声音效果：ok ,-,-,2021-06-17
1772,t**6,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,佩戴感受：还不错耳朵也不疼 外观材质：还行 声音效果：还行，还不错 ,-,-,2021-06-18
1773,落**贝,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,音质很棒，外观很喜欢，搭配网易云一起使用效果很棒，奶思！ ,-,-,2021-04-23
1774,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,包装精美，佩戴舒服   音质很好 送人也非常不错,-,-,2021-06-09
1775,k**l,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,下单隔天就收到啦，音质清晰戴着也很舒服，买的最满意的一次,-,-,2021-05-07
1776,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,物流三天才到的，质感还不错，音效也蛮好，外观也不错，想要入手的小伙伴可以考虑一下,-,-,2021-06-16
1777,t**5,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机非常不错，小巧轻便，刚才试了一下，声音也可以。,-,-,2021-06-16
1778,t**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,是好用的诶！链接很快 音质也还🉑！！！图书馆隔离噪音绝配啊！！耳机耳塞二合一 入耳式yyds！！ ,-,-,2021-04-29
1779,0**m,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,外观很漂亮，声音也很不错，第二次购买了，值得拥有 ,-,-,2021-04-20
1780,1**律,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,银色看着很高档、棒棒的音质很不错、价格也便宜、很满意 ,-,-,2021-05-06
1781,z**7,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机东西不错，对得起这个价格，包装质感很好，很棒 ,-,-,2021-05-05
1782,z**生,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机简约大气，戴起来也挺舒服的，网易的品质确实可以保证！ ,-,-,2021-04-27
1783,幸**点,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,怀着激动的心，用着颤抖的手，打开了我的跑步礼物，颜值高，音质棒，看网易图标就知道不一样,-,-,2021-04-18
1784,我**翀,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,很不错，颜色和做工都很好，佩戴感觉很舒适，质量也不错，推荐购买,-,-,2021-05-07
1785,t**8,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,一般般吧，带上没一小会就耳朵有点疼，声音的话挺不错的，我买的银色，一开始很期待的，看那个商品图这么高级的颜色，结果到的时候一看，长的挺一般…其实还可以，这个价也是值了 ,-,-,2021-05-26
