数据下载时间：2021-06-26 20:46:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/39017001861/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1756,天**5,颜色分类: 【18W双向快充款★新升级】经典白色,好评,容量大小：完全够充四次 尺寸大小：还可以 外观材质：手感不错 ,-,-,2021-06-12
1757,j**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,挺好的，满意,-,-,2021-06-22
1758,含**珠,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错。很好的 ,-,-,2021-06-21
1759,t**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很耐用 好评,-,-,2021-06-17
1760,t**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,非常好，给力,-,-,2021-06-17
1761,t**4,颜色分类: 【18W双向快充款★新升级】经典白,好评,真的挺好 不错不错,-,-,2021-06-23
1762,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,满意很喜欢 ,-,-,2021-06-22
1763,哭**砂,颜色分类: 【18W双向快充款★新升级】心形红,好评,不存电！！！！！！！！！！！！！！！！！！！！！充不满 ！！！！！！！,-,-,2021-06-22
1764,刺**瑰,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好 非常奈斯,-,-,2021-06-16
1765,t**3,颜色分类: 【18W双向快充款★新升级】经典白,好评,准备回购中,-,-,2021-06-14
1766,s**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好大的一块儿,-,-,2021-06-21
1767,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,目前没问题,-,-,2021-06-13
1768,t**4,颜色分类: 【18W双向快充款★新升级】经典白色,好评,收到挺不错,-,-,2021-06-23
1769,y**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还没有试，刚配了充电套装,-,-,2021-06-21
1770,h**9,颜色分类: 【18W双向快充款★新升级】经典白色,好评,618的活动价跟平常价差不多😐大意了 ,-,-,2021-06-07
1771,t**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流真牛🐮， 昨天买今天到。,-,-,2021-06-23
1772,j**3,颜色分类: 【18W双向快充款★新升级】经典白色,好评,质量很不错，很耐冲,-,-,2021-06-14
1773,t**1,颜色分类: 【18W双向快充款★新升级】心形红,好评,发货很快，一格电可充满一个手机，很耐用 ,-,-,2021-06-24
1774,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,发货很快👍🏻,-,-,2021-06-23
1775,科**t,颜色分类: 【18W双向快充款★新升级】心形红色,好评,罗马仕家的东西不多说，棒！寝室里四个人中三个人用的充电宝就是罗马仕经典款，另外一个蹭着其他人用 ,-,-,2021-06-09
1776,顺**你,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,东西收到了，老板发货速度很快 我十分满意 和卖家描述的一样 下回再来,-,-,2021-06-13
1777,明**！,颜色分类: 【18W双向快充款★新升级】心形红,好评,很好看喜欢这个红色，短途旅游还是要用带充电宝的 ,-,-,2021-06-12
1778,纯**沐,颜色分类: 【18W双向快充款★新升级】经典白,好评,还可以哦，物流真的很快，棒👍 ,-,-,2021-06-17
1779,t**7,颜色分类: 【18W双向快充款★新升级】经典白,好评,很好推荐,-,-,2021-06-22
1780,t**2,颜色分类: 【18W双向快充款★新升级】心形红,好评,外观材质：输出口太松 同样的线以前买的罗马仕稳定放电 明显品控不过关 没有把控质量 ,-,-,2021-06-13
1781,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,快充真的爱了 ,-,-,2021-06-23
1782,可**3,颜色分类: 【18W双向快充款★新升级】经典白,好评,这个包装一点也不好，不防震不防撞，都没在里面放点泡沫啥的，就不怕路上被扔被撞吗？,-,-,2021-06-19
1783,河**伟,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,V20能充3或4次,-,-,2021-06-21
1784,懒**c,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,客服很赞，很耐心，东西也好,-,-,2021-06-15
1785,向**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,插口太松。,-,-,2021-06-23
1786,哈**9,颜色分类: 【18W双向快充款★新升级】经典白,好评,有点重，呜呜,-,-,2021-06-21
1787,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,没说的，还是那么漂亮，上一个S6用了四年，最近充电输入变慢了，有时要两天一夜才能充满。所以换个最新款 ,-,-,2021-06-22
1788,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,用得挺好的,-,-,2021-06-22
1789,狂**鼠,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,此用户没有填写评价。,用着挺好的,尊敬的顾客您好，感谢您对罗马仕的支持与肯定。您的满意是对我们最大的支持与鼓励，也将是我们不断前进的动力。期待下次给您带来更优质的购物体验,2021-05-09
1790,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,默认好评,-,-,2021-06-10
1791,陆**燕,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好大一块啊！！！ ,-,-,2021-06-24
1792,莫**，,颜色分类: 【18W双向快充款★新升级】经典白色,好评,👍很不错,-,-,2021-06-16
1793,x**海,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,挺好的，续航永远滴神 ,-,-,2021-06-07
1794,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,其他都行，就是有点重,-,-,2021-06-13
1795,赖**7,颜色分类: 【18W双向快充款★新升级】心形红,好评,此用户没有填写评价。,我前前后后买了8个，真的好用,感情不在于热烈，而在于真心，我们用真诚的心打造出最精致的产品。感谢您对罗马仕的支持！,2021-06-19
1796,水**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流很快，东西很好，体积很大，有点太重 ,-,-,2021-06-23
1797,陈**香,颜色分类: 【18W双向快充款★新升级】经典白色,好评,容量大小：拿到的时候，很大啊，很沉哦，感受地到爱的深沉了 尺寸大小：比我的手掌还要大一点点点点点 外观材质：白的 经典白 摸起来手感舒服 ,-,-,2021-06-03
1798,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,刚到手，可以快充，送过来3个电，2.5个华为nova，后续使用再说，就是太重了，出门逛街的不建议这款 ,-,-,2021-06-23
1799,卩**录,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,60.07买的。坐公交漏了一个了。 ,-,-,2021-06-21
1800,t**1,颜色分类: 【18W双向快充款★新升级】经典白,好评,什么东西苹果给她充电碰一下就送掉了建议别买不知道我这一款还是都是这状况,-,-,2021-06-24
1801,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流很快，挺好用的，质量也挺好的，好评！,-,-,2021-06-23
1802,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,容量大小：冲华为3～4次，充满电挺慢 尺寸大小：挺大 外观材质：还行 ,-,-,2021-06-10
1803,小**s,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,此用户没有填写评价。,很好用，充电很快，也很耐用。,"感谢亲的好评,授人玫瑰手有余香,您的好评是对我们最大的支持与鼓励,也将是我们不断前进的动力! 谢谢您的光顾,希望与您有更多的合作!再次非常感谢,祝您生活愉快！\(^o^)/",2021-06-10
1804,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,速度很快，质量包装都完好无损。用起来还是很趁手。感觉可以当搬砖用( ｰ̀εｰ́ )。哈哈哈，开玩笑 ,-,-,2021-06-10
1805,v**4,颜色分类: 【18W双向快充款★新升级】心形红色,好评,充电宝刚刚收到就试了一下，是18w快充，趁着618优惠果断下单了，之前买的充电宝鼓包了，其它那些杂牌充电宝不敢用，这次换个罗马仕，罗马仕的手感好，品控也是可以的，好评(*๓´╰╯`๓)♡。 ,-,-,2021-06-04
1806,向**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,服务超级差,-,-,2021-06-23
1807,t**3,颜色分类: 【18W双向快充款★新升级】心形红,好评,充电宝电量不显示，质量*叉，**退货退款，这充电宝还不支持退回。****。下次再也不想买了。,**，跟个**一样，坏了还不给换。自己的问题怪别人。再也不买这样的**了。,"亲亲，很抱歉因为质量问题给您带来不好的购物体验，我们深感抱歉！亲放心，有质量问题，在质保范围内，我们是包退换，一个月内，并且承担来回运费，根据寄回的快递收费情况给您报销15元以内的运费补助（维修换货寄回您收到后联系在线客服登记运费补助）,有什么问题亲可以联系在线客服的哦，或者拨打我们官方热线4006-51-7000 会第一时间给您处理的，祝您生活愉快。",2021-06-19
1808,c**j,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,垃圾东西 最好别买  买回来充满电拿出来用瞬间没电了，一直都是这样 ，每次充满突然就没电了，已丢，买个教训🤬,-,-,2021-06-18
1809,真**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还可，准备出去玩用,-,-,2021-06-15
1810,t**7,颜色分类: 【18W双向快充款★新升级】心形红,好评,可可可可可可可可可可    之前买过一个小的 ,-,-,2021-06-22
1811,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充半天还没一格电,-,-,2021-06-21
1812,情**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,这个快递员真垃圾！！！ ,-,-,2021-06-21
1813,专**啊,颜色分类: 【18W双向快充款】经典白,好评,此用户没有填写评价。,不行，经常断电，差：差,亲，充电过程中自动断电，可能是充电线的问题，建议您换一根充电线试试！如还是不行，可以联系我们在线客服及时为您处理。小罗希望您能天天开心，事事顺利~谢谢您对罗马仕的支持！,2021-05-21
1814,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流很快，还没用，期待效果,-,-,2021-06-23
1815,t**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,急着用，送货挺快 ,-,-,2021-06-17
1816,秦**燕,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第二次购买了。,-,-,2021-06-22
1817,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错，充电很快，也是快充 ,-,-,2021-06-23
1818,z**9,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,物流非常快，宝贝收到外观不错，家里有一个已经用了几年质量不错，这次买了一个更大和能快充，出去时使用方便，满意。,-,-,2021-06-07
1819,w**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,买了几天了，才开始用，手机和充电宝接口都连上线了，可是不自己自动充电，搞不懂,-,-,2021-06-19
1820,乖**东,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,挺重的，还没怎么用,-,-,2021-06-22
1821,t**5,颜色分类: 【18W双向快充款】心形红,好评,第二件罗马仕的充电宝了，信赖的品牌，用着不错， ,不错，已经用上了,思念时，您在哪；被思念时，我在哪。原来是时间，交错了您我，才让我们遇见。时间煮思念，越煮越淡；思念忍时间，越忍越远。感谢时间别样的成全，希望亲会非常满意！,2021-06-10
1822,a**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第n次购买罗马仕的东西了，第一代充电宝还在家里用着，这次换个新的了，还是很棒的 ,-,-,2021-06-19
1823,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,此用户没有填写评价。,电量显示按键。有点不能用。感觉中间有点空旷然后感觉他那个中间地方有比较空旷一点能能按动。,亲爱的客户：您好！很抱歉给亲带来了烦恼，售后如有任何问题请联系我们，我们将积极妥善地为您解决。祝您生活愉快，越来越美丽！,2021-06-23
1824,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,可以充很多次，很不错,-,-,2021-06-21
1825,鲍**吧,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,容量大小：容量够大！充电速度快！22.5w确实很快！   尺寸大小：大小合适 外观材质：白色外观很好看！个人很喜欢！！希望多能搞点活动哈！ ,-,-,2021-06-03
1826,我**1,颜色分类: 【18W双向快充款★新升级】经典白色,好评,买了很多次了 ,-,-,2021-06-21
1827,h**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：这个可以用很多次 尺寸大小：有点大 外观材质：超级好看 ,-,-,2021-06-07
1828,q**t,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝已收到，质量非常好,-,-,2021-06-16
1829,a**6,颜色分类: 【10.5W标准款】经典白,好评,romoss 一直买它家！ ,-,-,2021-06-18
1830,s**5,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,容量大小：宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖，容量超级大 尺寸大小：尺寸合适 外观材质：外观漂亮，结实耐用 ,-,-,2021-05-14
1831,文**义,颜色分类: 【18W双向快充款★新升级】经典白,好评,好用，这是我第二次购买，主要是客户经理强调说这个可以带上飞机，所以我都买这个2万毫安的。 ,-,-,2021-06-10
1832,小**灬,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,此用户没有填写评价。,质量杠杠的。值得信赖👍👍👍,没有什么华丽的语言，没有什么豪言话语，但是我对您的感谢不会减少一分~谢谢您对罗马仕的支持,2021-06-05
1833,c**g,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,质量很好     用了很久都没坏过      电量也耐用    结果弄丢了     第二次购买,-,-,2021-06-08
1834,带**行,颜色分类: 【18W双向快充款★新升级】心形红色,好评,快充就跟不错，性价比高,-,-,2021-06-16
1835,t**4,颜色分类: 【10.5W标准款】经典白,好评,毕竟是罗马仕 ,-,-,2021-06-23
1836,w**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,包装很不错，外观很好看，充电实验了一下还不错。其他的后续使用后在追加评论。 ,-,-,2021-06-11
1837,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,充电宝质量好，充电快又耐用，价格又实惠！,-,-,2021-06-10
1838,t**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,老客户了，,-,-,2021-06-17
1839,t**0,颜色分类: 【18W双向快充款★新升级】经典白,好评,容量大小：容量也挺大 尺寸大小：尺寸很不错 外观材质：外观材质很不错 ,充电宝很不错，物流很快，商家服务态度很好，外观也挺好看的,谢谢亲亲的支持，千言万语也替不过一个好评 。亲对罗马仕的支持 ，我们都会刻骨铭心的记住！ 就因为有您， 我们店铺会不断的努力做得更好 ！如果有什么疑问可以随时咨询我们在线客服的哈 ，一路风雨感谢有您么么哒^_^,2021-06-21
1840,流**措,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,比想象中要大， 尺寸大小：接口位置用手敲了几下，明显里面很空，可以做的紧凑一点，这样子整个充电宝尺寸会小一点， 容量大小：还没有用过 ,-,-,2021-06-12
1841,撩**盈,颜色分类: 【10.5W标准款】经典白,好评,并不好 用了不到一个星期就全没用了 我退货退款了 并不是像它上面描述的那么好  所以留着没用就退了,-,-,2021-06-19
1842,等**岸,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,重量还好 但是壳有点薄 不太有安全感 送的线居然是安卓的？？有点那啥了…还细 就挺鸡肋的 快递第一天居然联系都没有联系我直接搞了个异常也是我没想到的… ,-,-,2021-06-20
1843,嘉**1,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,还没使用，留着假期旅行的时候用，大容量，外观漂亮，喜欢 ,-,-,2021-06-07
1844,爱**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,真心不错，很好， ,-,-,2021-06-14
1845,k**6,颜色分类: 【18W双向快充款★新升级】心形红色,好评,很好，很耐用，用好多次还有电 ,-,-,2021-06-08
1846,t**5,颜色分类: 【18W双向快充款★新升级】经典白,好评,先用几天看看,-,-,2021-06-10
1847,叫**爷,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流有点慢 ,-,-,2021-06-21
1848,认**天,颜色分类: 【18W双向快充款★新升级】心形红,好评,60块入手，值,-,-,2021-06-16
1849,暖**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还是挺好用的，就是没有盒子，直接装了袋子就发过来了，这东西不怕摔啊？ ,-,-,2021-06-18
1850,梦**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,宝贝是不错，但是怪我，没有仔细看尺寸，到货之后发现太大了😂😂,-,-,2021-06-18
1851,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还不错😉 ,-,-,2021-06-23
1852,哒**呦,颜色分类: 【18W双向快充款★新升级】经典白色,好评,第一次买这个牌子的充电宝🔋，在运输过程中内薄膜包装有破损，可能被摔得了，手机接口比较多还不错！,-,-,2021-06-04
1853,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,🉑  下午买的，第二天下午就到了 ,-,-,2021-06-23
1854,t**2,颜色分类: 【10.5W标准款】经典白,好评,此用户没有填写评价。,我懵了，昨天晚上突然不能用了，就是充满的充电宝插了手机没有反应，我以为是充电宝没电了，晚上充电，充电宝上面指示灯还亮着，但是今天插手机没有反应，灯也不亮了……,亲，非常抱歉给您带来了不好的购物心情~~如果产品出现质量问题，可随时联系我们售后客服及时为您处理喔，感谢您对小罗家的支持。,2021-06-13
1855,t**9,颜色分类: 【18W双向快充款★新升级】经典白色,好评,一般，快递很慢，客服**,-,-,2021-06-17
1856,t**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,质量非常好，物流特别快,-,-,2021-06-24
1857,d**8,颜色分类: 【18W双向快充款★新升级】经典白色,好评,可以冲很久，很不错,-,-,2021-06-16
1858,t**2,颜色分类: 【18W双向快充款★新升级】经典白色,好评,此用户没有填写评价。,第一个坏了，保修期内商家就个换了一个，蛮好的,感谢您对罗马仕的支持，您的信赖是罗马仕成长的土壤，不管是过去、现在、还是未来，有了您的支持，我们一定会做的更好。,2021-06-13
1859,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很给力，送的很快，服务态度很好。,-,-,2021-06-22
1860,韩**3,颜色分类: 【18W双向快充款】心形红,好评,此用户没有填写评价。,好评都是刷来的吧，根本就没用，买来之后给手机充电一会就断电，找客服换了一个，还不如上一个，充不到百分之四十就断电了，灯也不亮了，百来块钱就买了个寂寞么，还说是牌子太垃圾了,亲，充电过程中自动断电，可能是充电线的问题，建议您换一根充电线试试！如还是不行，可以联系我们在线客服及时为您处理。小罗希望您能天天开心，事事顺利~谢谢您对罗马仕的支持！,2021-05-01
1861,明**0,颜色分类: 【10.5W标准款】经典白,好评,一点也不好，根本不是纸制品，是塑料那种的，一抻就变形，我到现在还没贴上呢 ,-,-,2021-06-20
1862,t**2,颜色分类: 【18W双向快充款★新升级】经典白色,好评,很好，我终于有电宝了,-,-,2021-06-13
1863,x**6,颜色分类: 【18W双向快充款★新升级】经典白,好评,原来的一万毫安快不行了，升级两万毫安，618加上养猫给的红包价格非常美丽，再战五年吧 ,-,-,2021-06-20
1864,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,不说别的，这客服态度和物流速度我要给五星，才一天就到了，上个充电宝才用了不到两个月就被该*的小偷给偷了，所以重新买了一个，这家的充电宝我十分相信，上次是18万的，这次买了最新的22.5万，价格也很实惠，先用一段时间再来评价吧,不错，是正品，电量大，充电速度也快，下次肯定推荐朋友到你家来购买,这满页的评语里，最美的话语也便是亲的很满意了，就如学子十年寒窗，金榜提名时的喜悦。亲的肯定和信赖让我们的执著更有了意义。,2021-06-13
1865,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,还行吧，不过不知道为什么，我在打游戏的时候用充电宝充电，充不进去，很奇怪，其他还好,-,-,2021-06-19
1866,初**丽,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,续航太垃圾了 我就给手机充满两次点就没了 呵呵 第一次买这就遇到坑,-,-,2021-06-20
1867,t**2,颜色分类: 【10.5W标准款】经典白,好评,尺寸大小：正好 外观材质：不错   可以购买，充好几次呢，而且还便宜性价比高 ,真的不错可以购买，值得入手，入股不亏，正品，体验良好。,一份品质，一份贴心，一份保障，亲将信任交给我们，我们会奉上百分百的诚心，让亲百分百的满意，完美的品质，贴心的服务，感谢您发自肺腑的评价，愿本店的宝贝能给亲带去温暖，愿您的生活更美丽~,2021-06-13
1868,花**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,第二次购买罗马仕充电宝了，电量足，充得快，充电宝，我选罗马仕！ ,-,-,2021-06-12
1869,t**6,颜色分类: 【18W双向快充款★新升级】经典白色,好评,电量很足  冲起来超快   特别有安全感hhhh   除了重一点没有别的毛病！！！！,-,-,2021-06-23
1870,t**2,颜色分类: 【10.5W标准款】经典白,好评,充电宝容量很大 电也很耐用 白色的挺好看 用着挺好 物流很快就送到了 ,-,-,2021-06-13
1871,t**7,颜色分类: 【18W双向快充款★新升级】经典白,好评,品牌旗舰店的商品还是值得信赖的，千万不要为了贪图便宜而去买没牌子的劣质品，特别是那种超薄超清的，充电宝还是得看分量，拿在手上分量越重容量越大，这个就很不错，值得入手。 ,-,-,2021-06-22
1872,完**峰,颜色分类: 【18W双向快充款★新升级】心形红色,好评,比以前的版本好。充电接口变多了，以前的电池缩小，接口坏了才换的 ,-,-,2021-06-20
1873,其**琪,颜色分类: 【18W双向快充款★新升级】心形红色,好评,整体很不错(*๓´╰╯`๓)♡        烦*了😣   弄了遍的评论  发不出去 容量大小：两万毫安很耐用 尺寸大小：就正常的大小 外观材质：塑料的 ,-,-,2021-05-26
1874,桂**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,老顾客了，之前也是买了个2万的，好像是16年买的，用到今年充电宝充不进电了，又来买一个，确实好用。 ,-,-,2021-06-12
1875,王**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好用好用！！！ ,-,-,2021-06-07
1876,赵**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,原来我有一个容量小的不够用，看这个不错就买了，整体来说可以，🔒充电宝灯很漂亮，💬外观设计很Lucky喜欢，出远Lucky门一定要一个大容量的充电宝。电池容量大蓄电功能都强，😜使用寿命很长的呢，🚗保护的挺好的，续航能力比较的充足。,-,-,2021-05-27
1877,t**1,颜色分类: 【18W双向快充款★新升级】经典白色,好评,容量大小：不怎么样 尺寸大小：还行 外观材质：感觉里面材料不是很好，预估只能用半年左右吧 给手机充电速度很慢，电量充进去充电宝里更慢，一个晚上也只能勉强充满，送的数据线还是个次品，用那条送的数据线，一个晚上差不多根本“充不进电”一样，就是很难充满，特别差。 ,-,-,2021-06-24
1878,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,分量挺重，做工看着还行，貌似需要再配一根快充线和快充头。,-,-,2021-06-22
1879,静**天,颜色分类: 【10.5W标准款】经典白,好评,快递包装是真的差，除了自身的盒子就用了一个塑料袋，没有任何防护措施 ,-,-,2021-06-19
1880,阿**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第二次购买了，挺好的，物流也很快。,-,-,2021-06-21
1881,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好，很满意，使用后会追评,-,-,2021-06-23
1882,d**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,罗马仕也算是个老牌子了，充电宝使用还可以吧，但是没有宣传说充电那么快，感觉就像是五福两安的那种充电头的速度，没有快充的感觉。 ,-,-,2021-06-20
1883,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好看颜值都挺高的很喜欢，充电久，超级推荐啊，下次会再回购的啊。 ,-,-,2021-06-22
1884,刘**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,质量不错，发货速度 ,-,-,2021-06-14
1885,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错，可以用了,-,-,2021-06-18
1886,周**l,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,以前买个这牌子挺好用 就是丢了 一直想买一个正好赶上活动买 便宜点,-,-,2021-06-11
1887,找**开,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,我充一整天完全没问题，容量超大，不用担心找不到地方充电了 ,-,-,2021-06-08
1888,乐**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,品质放心，好评 ,-,-,2021-06-14
1889,杨**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,东西好不好还没用不知道，买了就打折必须给个差评,-,-,2021-06-20
1890,烟**m,颜色分类: 【18W双向快充款★新升级】心形红,好评,几年前买过一次你家的充电宝，这个好大好重啊，出门带着不方便… ,-,-,2021-06-20
1891,j**5,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,容量大小：合适 尺寸大小：合适 外观材质：好看 ,-,-,2021-06-09
1892,a**u,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,第二次买罗马仕大容量充电宝了，信赖他家的质量；实测相同容量，重量比其他品牌的都重，不虚标。 ,-,-,2021-05-31
1893,风**9,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,充电速度比原装快充还给力，现在再也不用担心手机没电了,-,-,2021-06-12
1894,t**8,颜色分类: 【18W双向快充款★新升级】心形红色,好评,很好看，红色心形像定制款一样 ,-,-,2021-06-23
1895,t**8,颜色分类: 【18W双向快充款★新升级】经典白色,好评,"✨电池很耐用,有点清 脆,每次买充电宝第一时间😁就会想到这个品牌😄身边的同学很多也是用罗马仕的😄塑料不错,🎀电量充足使用寿命长🤔放在口袋里便于携带,很重😋外观简约时尚, 容量大🌸比较厚插口很紧 电量很足💓充电能力也 不错,待电时间长🤩推荐大家购买",-,-,2021-06-23
1896,木**0,颜色分类: 【18W双向快充款★新升级】心形红色,好评,东西很好，货真价实,-,-,2021-06-18
1897,p**猫,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,收到一个已经打开过，盒子也烂的七七八八的，但用起来没问题的话问题不大，希望不是之前有人用过有问题退款的，用过有问题的话追评,-,-,2021-06-20
1898,6**旺,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,用快充还是特别慢买过好几次这个品牌的都挺好不知道这个为啥充电这么慢 ,-,-,2021-06-08
1899,嘿**3,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,特别好用，什么样的充电口都可以使用，多功能。喜欢,-,-,2021-06-11
1900,天**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,东西收到了，虽然中间出了点差错，但是最后找回来了，是给家人买的，听别人说这个牌子的不错 ,-,-,2021-06-18
1901,宋**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝真好用，超大量，早上九点买，第二天下午就到货了，给力,-,-,2021-06-08
1902,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,感觉真的不错，包装精致.正在试用.,-,-,2021-06-22
1903,t**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,包装过于简陋！外包没有任何防震材料！！！不知道运输中有没有被摔坏、其它待追评,-,-,2021-06-24
1904,t**7,颜色分类: 【18W双向快充款★新升级】经典白,好评,非常满意特别好，物流也快 ,-,-,2021-06-22
1905,t**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,此用户没有填写评价。,充满后充了三次手机，电还有一个格（应该不是满的） 其中有两次是边玩边充电，所以应该可以充个四五次吧,收到您的评语后，心里是满满的温暖，感谢您对我们店铺的支持和信赖，我们会更加努力，一如既往地为您提供更多更好的产品和服务，祝您开心每一天！,2021-06-23
1906,t**2,颜色分类: 【18W双向快充款★新升级】经典白,好评,我是vivo手機，电宝充满一次，可用充手机5次。除了重一点以外，全是优点。可是以前买的轻的，用的时间短。谢谢客服给的建议。五星好评！建议购买。 ,-,-,2021-06-13
1907,j**0,颜色分类: 【10.5W标准款】经典白,好评,挺不错，满意,-,-,2021-06-13
1908,t**2,颜色分类: 【18W双向快充款★新升级】经典白色,好评,多次购买，此品牌值得信赖，物有所值，质优价廉，好评！,-,-,2021-06-13
1909,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还行吧我朋友也是买这个看着挺不错的。但是我真的想说说这个物流真不行 慢的*还不更新消息一个这么大的品牌可不可以换一个好一点的物流呢。挺贴心的送了一个没有用的数据线不亏是罗马仕有机会再卖哈价格也还行吧 ,-,-,2021-06-14
1910,悍**锅,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好用，值得购买。,-,-,2021-06-11
