数据下载时间：2021-06-27 19:04:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/609352738394/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
107,浮**机,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,东西不错，也有原装表带差不多的那种快拆杆，拆卸安装很方便，带在手上也比较贴合，用了几天，没有掉漆的情况，给个好评。,-,-,2021-06-08
108,星**8,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-玫瑰金,好评,柔软舒适，比想象的还要好，别犹豫了哈哈，夏天凉快起来👀,-,-,2021-06-23
109,y**6,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,非常漂亮  很大气 喜欢,-,-,2021-06-20
110,a**6,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,和手表很搭，做工精细,-,-,2021-06-16
111,丁**2,表带尺寸: 新款华为Watch3表带+高清膜*2 颜色分类: 米兰磁吸-黑色,好评,表带不错，以后再买别的。,-,-,2021-06-18
112,h**e,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,东西很不错，完全贴合手表，看着也很好看，高大上，戴上也很舒服比之前的好。很不错的一次购物体验,-,-,2021-06-11
113,s**a,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,发货速度快，质量好上档次，用着方便，外表非常精致，整体高端大气，卡扣粘贴紧实舒服。点赞👍,-,-,2021-06-08
114,鬼**语,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-银色,好评,之前买过，觉得不错又买了两条。,-,-,2021-06-20
115,清**虾,表带尺寸: 华为GT2e/荣耀GS Pro 表带 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,东西不错，一开始担心磁吸的表带吸不住会掉，但是收到东西后我发现这种担心是多余的，两种表带都很漂亮。,-,-,2021-06-09
116,沙**罗,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-黑银,好评,客观评价，实物与图中也有差距，差距并非外观，而是物品的质感，实物质感确实比较一般，钢制表带外露的边缘光滑度尚可，但每小节中间的缝隙中可以很明显感觉有毛刺，工艺比较粗糙，小节间的连接感觉比较松散，锁扣有卡滞感，虽然这个价钱也买不到太好的东西，但确实还是多少有点儿失望。,-,-,2021-06-25
117,w**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-银色,好评,第二次光顾这家店，服务态度挺好，因为有第二件半价活动就买了俩一样的备用，银色的不担心掉色，省心耐用！,-,-,2021-06-10
118,丝**路,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,东西不错，贴合度挺高，安装简单，戴上了比较透气，这个磁力也挺大，不容易掉,-,-,2021-06-10
119,y**8,表带尺寸: 老款华为watch2+送钢化膜*2 颜色分类: 米兰磁吸-墨绿,好评,感觉还不错，价格也不高，就是手表有点过时了，两年多了，好在续航还不错，换了表带感觉像换了个新表似的,-,-,2021-06-09
120,g**s,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-银色,好评,买家发的顺丰快递，米兰表带手感很好，值得推荐,-,-,2021-06-14
121,神**4,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-银色,好评,外观挺好，挺紧，佩戴后磁吸处略下陷,-,-,2021-06-09
122,v**k,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,还行吧，其实和原表盘是有色差的，需要的要酌情考虑，其他的完全没问题，质感很好，带上的感觉也很不错，还很好安拆，发货速度快,-,-,2021-06-23
123,m**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-银色,好评,东西很不错，很匹配，夏天带着比皮带舒服多了，赞一个！,-,-,2021-06-12
124,j**i,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,同时买了三条，可以换着用，做工精致，不比原装表带差，价格还便宜，很满意。,-,-,2021-06-13
125,l**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,奈斯，非常满意。简约而不简单的一款表带。佩戴舒适不流汗。非常推荐大家购买,-,-,2021-06-08
126,x**d,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-黑色,好评,比原装胶皮的好用，夏天戴很合适，透气也不会过敏,-,-,2021-06-08
127,z**d,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,很好，合适，拆了一节刚刚好，之前买的其他家，用了一个月坏了，这个手感就不一样，好多了。,-,-,2021-06-10
128,活**爱,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,很不错，原装的表链带着不舒服，跟不贴合，而且夏天的，会闷热，换这个表链以后，可以随意调整圈口，而且很透气，强烈推荐！！！已经安利给同事了！,-,-,2021-06-23
129,g**i,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,忽略我肥肥的手，表带真是解决了夏天热的问题，安装也很简单，手残党表示没有难度！！,-,-,2021-06-21
130,a**o,表带尺寸: 华为GT2e/荣耀GS Pro 表带 颜色分类: 三株不锈钢-黑色,好评,东西不错，第一次发错货了，及时沟通并进行换货处理。,-,-,2021-06-20
131,岳**8,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 官方款-卡扣黑,好评,还是喜欢卡扣的拆带方便这种透气回购七株的,-,-,2021-06-11
132,q**7,表带尺寸: 新款华为Watch3表带+高清膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,这个表带有点小问，给后面要买的买家提个醒  表带我是话50购入的，某天不小心掉在木地板，家里的木地板，一米高度，整个表带全部碎了，碎一地，表带碎了四节，这硬度强度真牛*，谁家手表不掉地上的，然后客服可以补发，四节要25，我买这个才50，你要我四节25我还不如买个新的表带。  不针对商家，只针对这个产品，照道理陶瓷工艺强度硬度因该是比较强的，客服告诉我他家的比较容易碎，是瓷器么  算了，只有用原装表带了，没办法,-,-,2021-06-24
133,t**2,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,换上干净很高档！颜值很高，很舒服，质量感觉也很好！卖家人也不错！,-,-,2021-06-11
134,t**0,表带尺寸: 新款华为Watch3pro表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,收到了 表带看着还挺好 和表也很配 带着也还算舒服,-,-,2021-06-25
135,绕**飞,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,很不错，很满意的一次购物，比想象中的要好，比原装的表带好看多了。,-,-,2021-06-13
136,a**5,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 七珠不锈钢-银,好评,价格很实惠，性价比很高，算是平价好物，会回购的。,-,-,2021-06-09
137,英**肤,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,宝贝第二次购买了，顺丰包邮很快，客服服务好，老公很喜欢,-,-,2021-06-12
138,听**榭,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 大牌系列-黑拼红,好评,很漂亮，手感也不错，关键还送钢化贴膜，第一次给屏幕也保护上了,-,-,2021-06-24
139,宝**3,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,物超所值，产品很好，换上表带立马有提升了一个档次，值得入手,-,-,2021-06-11
140,路**油,表带尺寸: 新款华为Watch3pro表带+钢化膜*2 颜色分类: 反扣硅胶-黑+军绿,好评,物流很快，表带色泽纯正，硅胶触感很棒，反扣设计非常赞，很贴合，扣得很牢。送的钢化膜质量很好，非常物美价廉。,-,-,2021-06-21
141,英**肤,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,表带已经收到了，非常喜欢，到手后，迫不及待的安上了，正合适，客服服务很好，值得购买。,-,-,2021-06-08
142,天**堡,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,比原装的表带舒服，不那么嘞手了。很超值，值得推荐购买。,-,-,2021-06-11
143,x**1,表带尺寸: 新款华为Watch3pro表带+钢化膜*2 颜色分类: GT硅胶-黑+反扣硅胶-黑,好评,watch3pro的小伙伴可以参考，手腕16.5cm，为了运动佩戴，买了这个黑色硅胶的，柔软，质量不错。拆装也很方便。,-,-,2021-06-16
144,t**3,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,物美价廉，带了一段时间，不生锈得材质，比较适合夏天，透气，好评,-,-,2021-06-23
145,a**8,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,为松拓9peak钛合金款配了2条磁吸金属带，做工肯定不如原配胶带有气质。但是，价格好，实用啊。颜色应该银色配钛金属颜色更协调，不过也不错了。,戴着凉快点，适合平时配衣服戴,很荣幸能给亲带去满意的产品体验，产品的进步源于需要、惊喜来自创造、满意在于细节。感谢有您的这份支持与认可。玩物尚智----专做智能新品、酷品、潮品、优品的天猫专营店，以我们精选的产品、专业的服务、完善的售后保障，帮您轻轻松松享受科技生活，获取智能设备的裨益！我店即将推出更多智能新品，希望您多多关注！期待与您的再次惊喜相遇！,2021-06-05
146,z**1,表带尺寸: 华为Watch Fit手表表带+高清膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,安装方便，款式也好看，搭扣是磁铁的，吸力也足，不会掉,-,-,2021-06-14
147,x**n,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 一株陶瓷-镜面黑,好评,不错不错，一个表带，把手表的档次拉高了几个档次,-,-,2021-06-13
148,遨**1,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,这个手链也不错，很好用安装简单,-,-,2021-06-13
149,不**4,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: 米兰磁吸-银色,好评,表带挺漂亮的，不掉色，尺寸正好，经济实惠。,-,-,2021-06-21
150,m**0,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-镜面黑,好评,"这么好的卖家，如果将来我再也遇不到了，那我该怎么办？直到我毫不犹豫地把卖家的店收藏了！价格便宜实惠！五星好评！这么好的卖家，如果将来我再也遇不到了，那我该怎么办？直到我毫不犹豫地把卖家的店收藏了,我内心的那种激动才逐渐平静下来，可是我立刻想到，这么好的卖家，倘若别人看不到，那么不是浪费心血吗？经过痛苦的思想斗争，我终于下定决心，牺牲小我，奉献大我。我要以此评价奉献给世人赏阅，我要给好评.…评到所有人都看到为止。",-,-,2021-06-18
151,h**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 一株不锈钢-钛银灰,好评,价格实惠，还送了钢化膜，黑色很有质感，沉甸甸的，里面还有拆表带的工具，非常方便，有机会再买条别的颜色,-,-,2021-05-28
152,6**后,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！,-,-,2021-06-24
153,w**e,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-黑色,好评,顺丰就是快，头天下午下的单，第二天上午就送达了。 表带也是真好，物美价廉。米兰尼斯的带上时尚，穿戴方便。钢带戴着有商务范，显档次。,-,-,2021-06-23
154,木**1,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,半磨砂表带颜色和表很配，赠送的钢化膜不大不小刚刚好，话说从买回来从来没贴过膜，是否掉漆后面使用观察！！！,-,-,2021-06-03
155,l**n,表带尺寸: 新款华为Watch3表带+高清膜*2 颜色分类: GT硅胶-黑黑+黑红,好评,买了3款表带，根据使用场景的不同，可以换着戴。硅胶表带不错，贴肤感很好，表带的卡扣也正确，运动专用！,-,-,2021-06-17
156,z**u,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-黑银,好评,挺好看的，一收到老公就换上了，还送了工具！从这家买了好几款都挺好看的！,-,-,2021-06-22
157,锋**奇,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,简介，好看。好换。比之前橡胶的舒服多了,-,-,2021-06-21
158,z**8,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,表带比较舒服，手感比较好。夏天戴起来比皮质的凉爽。赞赞,-,-,2021-06-24
159,l**0,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-黑色,好评,安装容易，送了表带器，非常好用，安装之后很好看，上档次，和表浑然一体，看不出来后换的表带，带起来也很舒服，包装特别精致，很好。,-,-,2021-06-19
160,k**o,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,快递到位，安装简易，很好看，夏天戴也凉快些，全五分好评,-,-,2021-06-21
161,t**9,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-蓝白红,好评,还不错，挺透气的，比较适合夏天佩戴，安装也简单。,-,-,2021-06-20
162,随**8,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,非常满意，感觉很好,-,-,2021-06-16
163,s**9,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: GT2PRO保时捷钢带-钛灰+刻度膜,好评,宝贝已收到，物流很快，东西不错，拆装很方便，赠品也很精致，会考虑再次购买,-,-,2021-06-21
164,李**9,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: GT2PRO保时捷钢带-黑+刻度膜,好评,此用户没有填写评价。,表带材质不错哦、包装惊艳到我了，说句实话，还是比较划算的，这款表带适合去正式的场所穿戴，平时戴着也很好看，推荐入手,-,2021-06-07
165,沐**9,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,东西收到了  很不错  跟预想的一样     真心不错   快递也迅速,-,-,2021-06-23
166,t**4,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,外观设计大方，与表盘配合完美，表链拆卸方便，佩戴舒适，整体美观大气，十分满意,-,-,2021-06-19
167,w**2,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,使用两周点评 颜色很搭配，质量不错，目前没有掉色 安装便捷 体验最好的是松紧度随意调节,-,-,2021-06-17
168,李**3,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-彩虹,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家物流超级超级快！质量也非常不错，的确物有所值物流超级超级快！质量也非常不错，的确物有所值,-,-,2021-06-15
169,c**6,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,磁力非常牢固，原版的手表带是橡胶的，夏天透气性不好，这款透气性非常好，也非常好看。戴上一点也不勒手腕，非常酷。,-,-,2021-06-02
