数据下载时间：2021-06-26 21:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535520474828/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
114,t**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,接口突出部分有时会卡住不方便,-,-,2021-06-21
115,r**7,颜色分类: 套装【20W快充头】+【2.2米快充线】,好评,很好用！充电快，希望可以用久一点 ,-,-,2021-06-20
116,背**1,颜色分类: PD快充线【2.2米】苹果8-12全系列兼容,好评,一直相信品胜，用了三天就成这样子,-,-,2021-06-22
117,t**4,颜色分类: 一条装【3米】苹果全系列兼容,好评,数据线我一支都很喜欢他家啦，🚧快递很快收到，🛀电子产品一直使用品胜，🌉有保证质量好大品牌，🚢客服小集也很耐心热情回答问题，🎾满意！物流很快，⚾拿到后使用过，🐹挺好的，⛔很不错的充电器。用了几天还行，🎇没有发热，❌充电挺快！奥利给,-,-,2021-06-22
118,l**5,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,长度还可以 ,-,-,2021-06-19
119,t**9,颜色分类: 一条装【1米】苹果全系列兼容,好评,垃圾，产品发过来那个头就旧的，跟客服反应只会糊弄，玩文字游戏，很无语，而且一点也不好用，充电很慢，客服出尔反尔，说好的补发，几天后装傻。,-,-,2021-06-22
120,u**4,颜色分类: PD快充线【1.0米】苹果8-12全系列兼容,好评,品胜的真的很nice  家里办公室用的都是 ,-,-,2021-06-20
121,y**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,线长度够，我对了一下商标，大小跟正品一模一样，应该没问题！,-,-,2021-06-23
122,t**2,颜色分类: 套装【20W快充头】+【2.2米快充线】,好评,此用户没有填写评价。,不建议大家买这些产品，还没有用价格，就无法充电了，还不如买几块钱的，坏了直接扔了，这个也不怎么耐用，退换还要写字条说明情况，垫付邮费给他们寄回去，在他们后台填资料申请等审核通过才可以，他们的质量问题带来一堆困扰，真没必要买,-,2021-05-30
123,飚**用,颜色分类: 套装【20W快充头】+【1.8米快充线】,好评,品胜正品快充，数据线特别长，很方便，充电稳定，给力！ ,-,-,2021-06-18
124,可**肥,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,数据线真的是高消耗品，之前买了两条，已经不能用了，然后在修手机店里买了一条好难充电，最后还是来咱们店买了，消耗就消耗吧，至少能充快点。 ,-,-,2021-06-21
125,晓**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,老顾客了 多囤几根在家里以防万一～ ,-,-,2021-06-20
126,望**0,颜色分类: 【适用苹果8-12全系列】18W/20W通用1米PD快充数据线,好评,此用户没有填写评价。,是pd的专用大头，商家完全不说，就说是快充，拿到手里才知道需要再买大头，很好的营销手段呢，果断再也不会购买了🙃🙃,-,2021-02-09
127,吴**8,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,此用户没有填写评价。,大家别买拉圾，一个多月开始这样了！,-,2021-05-24
128,t**0,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,就你这线还比不上夜市上7、8块的，18块钱虽然不多，但是真的很生气，开车充电，会自动断开充电，开了半小时车5%得电都没充到，气**,这家店不行，大家绕道.,-,2021-06-19
129,可**媛,颜色分类: 【一条装】【2米加长版】ios全兼容 安全快充,好评,此用户没有填写评价。,品胜服务值得这么多年信赖,-,2021-05-11
130,z**l,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,充电头链接手机的部位感觉比以前厚了，插手机会顶到手机壳，以前从来都不会…用品胜的配件很多年了，希望品胜可以坚持自己的品质,-,-,2021-06-24
131,k**6,颜色分类: 一条装【1米】苹果全系列兼容,好评,质量不错，正反面都可以用，充电速度比较快，继续用一段时间再来追评,-,-,2021-06-21
132,d**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,一直都是用的品胜的充电线，充电宝也是用的品胜的，质量有保证，还有一年质保，忠实粉丝，,-,-,2021-06-15
133,m**0,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,刚好 ,-,-,2021-06-23
134,t**2,颜色分类: 一条装【1米】苹果全系列兼容,好评,数据线充电器质量很好，安全性高，折叠不易变形，非常好用,-,-,2021-05-30
135,y**8,颜色分类: 一条装【2米】苹果全系列兼容,好评,差评差评充电太慢了客服不正面回答问题推来推去,-,-,2021-06-24
136,魔**y,颜色分类: 一条装【3米】苹果全系列兼容,好评,质量还不错，上次买的用了10个月，接触灵敏，在床上的每个角落都可以充到电 ,-,-,2021-06-24
137,t**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,此用户没有填写评价。,非常好用，之前一直买品胜的，充电也快，对手机保护作用好，比原装的都好！,-,2021-06-03
138,小**格,颜色分类: 一条装【1米】苹果全系列兼容,好评,回购好多次了  很喜欢 苹果手机的原装就是爱坏  值得购买  物美价廉  茄子小辉蔡蔡乐冰小线小蒙小熔服务好 ,-,-,2021-06-20
139,可**氓,颜色分类: 一条装【1米】苹果全系列兼容,好评,线上还有二维码，品胜的充电器质量很好哦 跟原版有一拼哦 ,-,-,2021-06-18
140,l**2,颜色分类: 一条装【1米】苹果全系列兼容,好评,一直购买你家产品，好用又保障，发货速度很快 ,-,-,2021-06-24
141,l**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,一直是这一家买的，一直比较信任品胜这个牌子，上班要用就有买了一条质量不错售后也好的一家 多次买过这个品牌的配件，不错。,-,-,2021-06-18
142,哇**2,颜色分类: 一条装【1米】苹果全系列兼容,好评,囤货的，希望好用耐用😄 ,-,-,2021-06-19
143,y**9,颜色分类: 两条装【2米】苹果全系列兼容,好评,看起来不错，以前就是喜欢用这个牌子，实体店贵，一次买几根，希望好用希望是一样的,-,-,2021-06-21
144,炙**羽,颜色分类: 两条装【1米】苹果全系列兼容,好评,一直用品胜的数据线，不错的 ,-,-,2021-06-22
145,s**n,颜色分类: 两条装【1米】苹果全系列兼容,好评,快速充电，长度适中，一直用品胜的数据线，五星好评～,-,-,2021-06-01
146,飘**6,颜色分类: 一条装【1米】苹果全系列兼容,好评,数据线一直用这个牌子的，质量还不错，也挺耐用的！ ,-,-,2021-06-14
147,我**5,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,不错👍.值得购买 ,-,-,2021-06-22
148,薛**相,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,不知道是第三次还是第四次购买了，每次都被我装口袋弄丢了。好用,-,-,2021-06-14
149,伊**畅,颜色分类: 一条装【1米】苹果全系列兼容,好评,接触灵敏度：好 充电速度：可以 外观材质：还行 ,-,-,2021-06-21
150,喵**丫,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,使用了一次，没有不能适配的情况 之前的就是不能适配。 充了1个半小时，手机充39%到82% 还算挺快的 ,-,-,2021-06-22
151,t**7,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电速度：快 接触灵敏度：非常好 外观材质：感觉很厚实不容易断  ,-,-,2021-06-23
152,闵**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好很好噢很喜欢质量很好 跟着感觉走   向快乐出发,-,-,2021-06-21
153,檬**新,颜色分类: 一条装【3米】苹果全系列兼容,好评,接触灵敏度：物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意 ,-,-,2021-06-23
154,北**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,品胜数据线，质量有保证，价格也合适,-,-,2021-06-19
155,不**九,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,买了好几次了 每次都买的加长的 方便经用实惠 ,-,-,2021-06-17
156,差**h,颜色分类: PD快充线【1.0米】苹果8-12全系列兼容,好评,宝贝收到了，一如既往的购买,-,-,2021-06-19
157,1**u,颜色分类: 【一条装】【1.5米加长版】ios全兼容 安全快充,好评,此用户没有填写评价。,平时用 原装线多些，最近拿出来用，老是不能充电，一会儿就不充电了，品胜的线以前在外面买过，不知道为什么网上的坏的这么快,-,2021-02-18
158,t**6,颜色分类: 套装【1.5米线】+【充电头】,好评,质量非常不错，充电速度也比较快，已经多次购买了。 ,-,-,2021-06-21
159,t**9,颜色分类: 一条装【1米】苹果全系列兼容,好评,寄个包装这么烂的过来也是没谁了，我怀疑还是用过后回盒的 ,-,-,2021-06-22
160,马**8,颜色分类: 一条装【2米】苹果全系列兼容,好评,茄子 乐天……客服们 服务好 名字记不住 满意 ,-,-,2021-06-23
161,淘**宝,颜色分类: 套装【18W快充头】+【2.2米快充线】,好评,此用户没有填写评价。,用了一段时间，不错，线长更好用,-,2021-06-06
162,l**5,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,回购三四次了。质量很好，很耐充，长度买的比较长，好用,-,-,2021-06-18
163,黑**白,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电速度：充电快 质量挺好的，用了半个多月了  笑笑 安好 北北服务好  ,-,-,2021-06-23
164,t**8,颜色分类: 一条装【1米】苹果全系列兼容,好评,小安笑笑小战海绵达达小晚小森安好服务好 服务好  东西好  品质好 多次回购 ,-,-,2021-06-14
165,s**7,颜色分类: 两条装【1米】苹果全系列兼容,好评,小七服务特别好，数据线是正品充的也很快。第二次购买了，真的不错 ,-,-,2021-06-22
166,c**2,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,接触灵敏度：很不错 充电速度：特别快 外观材质：一级棒 ,-,-,2021-06-19
167,w**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,客服海绵，小晚，安好，小战，小王，柠檬，北北，达达服务好 充电速度：买过几次了挺好 ,-,-,2021-06-21
168,t**4,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,充电速度：很快，也不会发热。我用过最好用 的数据线 ,-,-,2021-06-22
169,w**静,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,二次回购。图一是上次购买。性价比超高，值得购买的大品牌。,-,2021-05-14
170,嫣**4,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,苹果数据线今天收到啦 ，包装很好，快递很快遇见多次购买会长期光顾的  ,-,-,2021-06-16
171,栀**m,颜色分类: 一条装【1米】苹果全系列兼容,好评,买了好多次了，特别满意大品牌了，买了好几次数据线了，朋友都推荐了，还会再来的，满意 ,-,-,2021-05-31
172,樊**e,颜色分类: 一条装【1米】苹果全系列兼容,好评,看着挺结实的，希望耐用 ,-,-,2021-06-18
173,世**卜,颜色分类: 一条装【2米】苹果全系列兼容,好评,便宜实惠 目前充电还是很稳的,-,-,2021-06-19
174,c**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电线不错，速度快而且不虚电。 客服 笑笑小战海绵达达小晚小森安好服务好  ,-,-,2021-06-16
175,t**6,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,整体来说，还是很好的，非常值得再次回购,-,-,2021-06-21
176,魏**8,颜色分类: 套装【20W快充头】+【1.0米快充线】,好评,50分钟差不多满电，非常满意 ,-,-,2021-06-21
177,v**伊,颜色分类: 一条装【1米】苹果全系列兼容,好评,发货速度快，线的质量很好，旗舰店正品有保障，下次还来 ,-,-,2021-06-15
178,点**殿,颜色分类: 一条装【1米】苹果全系列兼容,好评,同事推荐买的 用的挺不错的 充电速度也很快 好评 ,-,-,2021-06-24
179,t**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电线一收到就马上用上了，充电很快，而且充电线长度刚刚好，物流超给力，昨天下午下订单，今天中午就收到了，满意的一次购物 ,-,-,2021-06-21
180,t**8,颜色分类: 套装【20W快充头】+【1.0米快充线】,好评,是正品，和实体店一样，价格还优惠，果断转粉,-,-,2021-06-14
181,枫**2,颜色分类: 一条装【1米】苹果全系列兼容,好评,苹果送数据线收出到了 包装很好，快递很快，要是好用的话会再次光顾的  ,-,-,2021-06-16
