数据下载时间：2021-06-27 10:19:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/629187657444/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
44,t**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到货啦。特别好用的一款绞肉机。只需要几分钟就解决剁肉麻烦，用完清洗也很简单，用水一冲就干净啦！非常简单易清洗，刀片质量也很锋利，绞出来的肉很香很好吃，会推荐身边好友回购 ,九阳品牌的绞肉机，信得过的大品牌的哦，比实体店要优惠很多，玻璃碗很厚重颜值很高 非常的满意 容易操作！妈妈不用费劲剁肉馅了。爱啦,-,2021-06-20
45,l**5,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,绞肉机挺好的，外观还挺漂亮的，做工精细，玻璃碗容量很大，九阳品牌，还是不错的，平时打点肉碎 菜碎的也会方便很多，暂时还没使用过，用过之后再来评价 ,真不错，绞肉绞菜都好使，玻璃碗能随时看到里面打到什么样子了，方便又好使，双手解放了，不用像以前一样那么累了，真好,-,2021-06-23
46,陈**4,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到了，颜值相当不错。材质也是相当的好，和预想的一样，尤其那个刀太快了，嗖的一下成碎沫了。一个给自己一个给家人，真的好用又卫生，推荐购买 ,绞肉机收到货啦！真的是款神奇的物件，有了这个神器，做饺子馅就容易多了，丸子什么的，轻松搞定，媳妇不用那么辛苦了，九阳值得拥有,-,2021-06-24
47,至**暇,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,九阳绞肉机收到啦，打开第一眼就觉得，这个外观这个颜色，爱了爱了，玻璃的设计也很高级，想到以后绞肉的时候透过玻璃看着里面的操作，就有一种很解压的感觉 ,使用的时候才发现，玻璃的设计不止是为了好看，还能通过玻璃材质的设计更好的掌握里面绞肉碎的程度，这个设计真的太棒啦,-,2021-06-21
48,c**0,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到货马上用来做胡萝卜香菇肉丸，效果不错哦，打的很细腻，比以前买的手拉式的要方便很多，玻璃的感觉更好些，可以看清楚食物，静音效果：声音不大，在可容忍范围内。 刀片材质：锋利 容量大小：家用足够了。 粉碎效果：试了胡萝卜和牛肉，效果挺好的，打得又快又细，以后包饺子馄饨再也不用剁馅儿了，九阳大品牌值得推荐,快递收到货啦！有它太方便了，各种肉放到机器里一绞，拿出来分装即可，透明的容器，可不用揭开就看清楚绞的效果，很方便，刀刃锋利，操作简便，买家电认准九阳品牌不会错,"一份品质,一份贴心,一份保障,亲将信任交给我们,我们会奉上百分百的诚心,让亲百分百的满意.感谢您发自肺腑的评价,愿我们家的宝贝能给亲带去温暖~越有内涵的人越虚怀若谷.,谢亲一路以来给与我们的支持,您见证我们的努力和进步,一直坚定的信任我们真心感谢您！我们永远欢迎您的到来.【九阳厨房电器旗舰店】",2021-06-18
49,t**8,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,+7直播间买的，第一次用，感觉挺好的，分2个档位，10来秒就把肉绞成碎了，自己把控下，久了成肉泥了都，不知道这刀头能用多久(⁎⁍̴̛ᴗ⁍̴̛⁎),-,-,2021-06-20
50,z**0,颜色分类: 双档*不锈钢杯【1副刀头*动力升级】,好评,我的妈呀，我真是捡到宝了，这个绞肉机也忒好用了吧！平时剁得手都要抽筋，这个就几秒钟搞定了，真是太棒了！ 刀片材质：非常锋利 静音效果：声音非常小 容量大小：一家4口刚刚好 粉碎效果：非常细 ,-,-,2021-06-19
51,吴**罢,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机到货了，这款绞肉机颜值还是很高的，配色上也很漂亮，启动之后声音不会特别大，这一点还是挺满意的，很喜欢 ,绞肉的时候能随时看清楚里面的情况，会更方便掌握一点，即便是女生，操作起来也非常简单，还很好清洗，不错不错真不错,"收到您的评语，心里都会很温暖，感谢您对我们店铺的支持和信赖，我们更加努力，会一如既往地为您们提供更多更好的产品和服务，祝开心每一天!期待您的再次光临！ 我们每天最开心的事莫过于看到您的评价，您的评价就像是山泉水一样滋润我们的心田，我们也会更加的珍惜您的好评，不断的改进自己，完善自己，力求让我们的服务做的更好,您的评价就是对我们最大的肯定和鼓励，希望您能再次关顾我们的店铺，检验我们的进步！【九阳厨房电器旗舰店】",2021-06-21
52,刑**郜,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机很满意，绞肉馅太方便了，还能绞些蔬菜碎，反正以后跟碎沾边的，能用它的绝不动手，简直轻松太多，大家洗刀片的时候要注意一点，别伤到自己,这个玻璃器皿很厚实，搅拌情况能观察的很清晰，绞肉速度非常快，外观也很漂亮，质量很好，容量很大，很喜欢,-,2021-06-23
53,循**去,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,宝贝收到货啦！用起来很方便，速度优势体现得淋漓尽致，没两分钟就把菜打碎，做饺子馅的最佳方法，可以节省很多时间和力气，效果也很不错，很均匀，用起来很容易，打辣椒末最好了，不辣眼睛，省去了很多麻烦，九阳值得推荐,绞肉机收到货啦！买了几天了，今天刚刚有功夫试一下，非常好用，方便快捷，以后自己买肉绞肉馅就行了，不用在外面买了，快递依旧是非常快，很有效率的，非常好用的绞肉机，非常满意的一次购物，以后吃饺子包子非常方便了，九阳大品牌值得拥有,-,2021-06-23
54,t**7,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到货啦！九阳绞肉机很好用。用点式打肉，按个六七下就打好了，功能齐全。绞肉馅十几秒就好了。还不错 隔壁家看到的 都要叫我帮忙买 放心购买哟,宝贝收到了，首先搅了肉试了下，出来的效果我很满意的，要先把肉切成小块的会比较好搅得，加点菜进去也完全可以的呢，这个不光可以搅肉，还可以搅菜，搅辣椒面之类的，都还挺不错的，方便，九阳大品牌值得购买,-,2021-06-23
55,西**木,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,宝贝收到啦！是想要的的哪款，描述的刀头是304不锈钢的，收到货就用试了一下，绞的肉很好，是想要的粗细。品牌就是不同，外观漂亮，精美，后悔买迟了，九阳值得回购,这个是我买的第二个了！第一个没有评论，很好用。会继续推荐给朋友用！,-,2021-06-25
56,t**0,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到货啦！玻璃材质，喜欢用这样的绞肉机玻璃碗，一目了然看见食材，粉碎效果：还不错，不管是绞肉还是绞辣椒都是一级的棒 ,绞肉机买回来后就开始使用啦，绞了爸爸爱吃的辣椒，粗细非常均匀。静音效果：几乎没有杂音，满意 刀片材质：刀片材质是不锈钢， 容量大小：一家人做的饺子馅足够用,"一份品质,一份贴心,一份保障,亲将信任交给我们,我们会奉上百分百的诚心,让亲百分百的满意.感谢您发自肺腑的评价,愿我们家的宝贝能给亲带去温暖~越有内涵的人越虚怀若谷.,谢亲一路以来给与我们的支持,您见证我们的努力和进步,一直坚定的信任我们真心感谢您！我们永远欢迎您的到来.【九阳厨房电器旗舰店】",2021-06-15
57,心**博,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,"绞肉机收到货啦！解决了我的大问题,本人是个饺子控,太爱吃饺子，真心不错的绞肉机，有了這個神器真的是太棒了 ，饺肉过程中静音速度又快 一下就把肉绞好了 ，這次我一下买了兩個絞肉机帮婶婶也买了一台绞肉机，九阳值得拥有","快递收到货啦！绞肉机特别方便，多功能的，打肉，辣椒都可以，方便多了，早知道这么好用早下单了大家放心够买。今天我又绞了一大碗辣椒片，饺子沾着辣椒油，好吃到爆炸,感谢商家,这么大的优惠，果然大品牌，质量过关，赞,赞赞[强]",-,2021-06-23
58,融**8,颜色分类: 单档*玻璃杯【2副刀头*高频使用】,好评,绞肉机已收到。宝贝和介绍的一样很漂亮，试了一下白菜和肉绞的不错。客服态度很好，一次完美的购物体验。会推荐朋友也来购买的。,很快收到货，做工精美。外观靓丽，大牌正品货，包饺子，包包子，肉团子就靠你了以后，九阳的产品很完美。,-,2021-06-25
59,王**6,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,东西拿到第一天就发现玻璃器皿里有油味道也很大 本来说换货。找到菜鸟裹裹那个工作人员给我弄了个邮政快递。结果快递运了几天又退回了。说安检不合格。原封不动的箱子邮政就是寄不了。寄的时候明明拆开盒子检查过运到一半告诉我退回来了。和卖家商量让我自己承担运费。 也就是说质量问题也要买家自己承担。这东西完全需要和食物一起。用洗洁精洗过还是粘。不知道是什么。唉很生气碰到这种事情 五六十块钱的东西质量问题还要花12块运费退回。关键退回也不一定下个机器就没有机油   客服只是敷衍我说机器检查过不知道那个油是什么。也不能保证下一次寄没有。大家避坑吧。后悔买了这家店东西。质量问题让我为了这个快递一直去快递站跑来跑去。真恶心 ,这个东西我用各种清洗工具试过了。除非用刷子刷不然洗不干净。但是有些地方压根刷不到。所以油还是会残留。放在清洗液里泡了一个晚上也没有用。反正就是东西不好用不干净。唉。真后悔在这家店买东西。差评差评差评,-,2021-06-23
60,周**j,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,九阳绞肉机收到货啦！玻璃碗颜值担当！刀片比较锋利，咨询客服人员很耐心的解释，服务热情！操作简便，可以绞肉、姜未蒜末、绞肉十几秒就好了，超级速度，真的是太好用了。会推荐身边朋友回购,绞肉机收到货了，入手了这台绞肉机，感觉用料扎实，玻璃很厚，刀头特别锋利，期待在他的帮助下能做出更多更好的美食。厨房用好多东西都是他们家的，用起来也很顺手。主要是品牌比较久，老牌子，九阳值得信赖,-,2021-06-23
61,l**1,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,快递收到啦！效果真的挺不错的的，噪音小，肉饺出来很细腻，价格实惠，我盯了很长时间了，性价比很高，肉和菜切成块状，刀很锋利，很快很快就绞碎啦，节省了很多时间，这次厨房又添一枚神器！ ,宝贝收到货啦吧特别好用的一款绞肉机，只用几秒钟就解决了每次剁肉的麻烦，用完清洗也非常简单，用水一冲就干净了，很方便，刀的质量看着很棒。吃起来特别香，想想就流口水，确实是物美价廉！,"收到您的评语，心里都会很温暖，感谢您对我们店铺的支持和信赖，我们更加努力，会一如既往地为您们提供更多更好的产品和服务，祝开心每一天!期待您的再次光临！ 我们每天最开心的事莫过于看到您的评价，您的评价就像是山泉水一样滋润我们的心田，我们也会更加的珍惜您的好评，不断的改进自己，完善自己，力求让我们的服务做的更好,您的评价就是对我们最大的肯定和鼓励，希望您能再次关顾我们的店铺，检验我们的进步！【九阳厨房电器旗舰店】",2021-06-15
