数据下载时间：2021-06-29 09:19:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/610754948095/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
776,机**伴,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,东西太差了，感觉买了个二手的被用过的，还狡辩没用过，服务意识也没有，建议大家别买这家的，我放3件衣服都洗不干净，建议大家别买，大家别买，谨防上当 ,-,-,2021-03-28
777,千**1,颜色分类: 7.5公斤金色菌波轮+蓝光抑菌,好评,容量大小：适合租房子用，每次洗几件很方便，南方的冬天走到哪都需要一台洗衣机 洗衣效果：洗了几天才评价的，很干净，家里有小孩子，洗的也挺干净 外观材质：很结实，看着质量很好，洗衣服的时候晃动幅度也很小 ,洗了好几天了，很棒，对于家里有小孩的家庭简直太棒了，甩得也很干，南方的冬天很适合,-,2021-01-13
778,王**6,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,洗衣机早就收到了没有评价是想着试用几次后的评价才是真真切切的。首先洗衣机的颜色和外观都很高大上，声音小衣服也洗的很干净，操作起来也很简单就算是买给老人用也能一教就会。这个价格能买到真是太值得了,还在犹豫不定的宝宝们可以拍下试试几百块钱能买到这么好用的洗衣机真的不要太值得,-,2021-01-21
779,帝**鱼,颜色分类: 8.0公斤智能强力风干+抗菌波轮+蓝光抑菌玻璃面板款,好评,容量大小：8kg 静音效果：声音不大 家里的洗衣机用了好多年了，正好看到扬子的洗衣机，外观好看，还经济实惠，多方考量还是买个大一点的比较实用 ,买回家用了两次感觉还不错，希望能结实耐用一些，看看的光倒真不指望它杀菌，但是还是很好看的，推荐购买,-,2021-01-12
780,何**安,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,容量大小：容量不小，能装两件羽绒服 洗衣效果：洗洗衣服很方便，洗出来也是非常干净，香香的没有噪音，声音小 外观材质：非常美观，颜色高端，不占空间，很漂亮，适合家用 静音效果：没有任何噪音，声音小 ,用了几次，很满意，洗衣服太方便了,-,2021-01-12
781,雨**1,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,洗衣机小的不得了，说是8.5公斤的，比我之前用的7.2公斤的桶还要小，质量简直是不可恭维。唉，上当了就上当了吧。还是劝亲们到实体店购买这些电器吧！,-,-,2020-12-31
782,许**u,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,容量大小：7.8kg 洗衣效果：很干净 外观材质：很简洁，耐看 静音效果：洗衣声音小 租房一直不想买太贵的，选择了扬子洗衣机，收到后质量很好，洗衣服很干净，声音不大，关键是四百多买的全自动，很超值了 ,用了几天了，按键很简单，声音小，一家人洗衣足够了，洗的很干净,-,2021-01-06
783,通**公,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,容量大小：容量很大，一家四口人够用。 洗衣效果：衣服洗的很不错。冬天再也不担心冻手了 外观材质：土豪金的颜色非常的好看。大气 静音效果：声音不大，很好，不错。 ,已经用了好几天了，洗衣效果非常的不错。,-,2021-01-12
784,我**f,颜色分类: 7.5公斤金色菌波轮+蓝光抑菌,好评,容量大小：正合适，可以洗很多衣服 洗衣效果：非常干净，试了几次很好 外观材质：很有质感，外观漂亮，相当不错 静音效果：基本没有什么声音 ,用了十几天，洗了四五次，效果很好,-,2021-01-27
785,s**i,颜色分类: 5公斤智能强力风干+抗菌波轮+无蓝光+宝宝/单身,好评,容量大小：洗两个人的衣服绰绰有余，被单也是可以洗掉。  静音效果：不错  外观材质：按键模式多，适合年轻人去学习。 ,-,-,2021-01-30
786,t**8,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,洗衣效果：效果很好，噪音也不大，刚刚好。买回来用了两次，不过多评价，两口子够用。外观也很漂亮 ,-,-,2021-06-20
787,y**6,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,容量大小：洗四件套都不是问题，喜欢的赶紧下手吧！ 洗衣效果：衣服洗的很干净，特别出乎意料 外观材质：外观看着很美观，很高端大气上档次，特别喜欢 静音效果：声音很小，一点也没有噪音 ,用了好几次才来评价，几百块钱的东西用在出租房真的很方便，特别喜欢，一次很满意的购物，以后同事有需要也还会推荐这个洗衣机，真的特别好,-,2021-01-08
788,d**4,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机容量太小正好，声音也不大，价格合理，买来给宝宝洗衣服的，冬天洗衣机在不冻手了，还带蓝光杀菌，整体还不错😄,-,-,2021-01-31
789,纯**啤,颜色分类: 12公斤智能强力风干+抗菌波轮+蓝光抑菌大容量酒店款,好评,容量大小：15千公斤 洗衣效果：特别好 外观材质：看起来美观大方！ 静音效果：基本没有杂音！ ,下午老婆已经迫不及待的用了，非常喜欢外观和静音。感觉非常榜！值得拥有，物美价廉！,-,2021-01-17
790,姚**铭,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,非常满意，够大，我的薄被子也能够洗。非常漂亮，声音不大，能够接受，已经种草这家了。 水位也可以调节，这个功能很nice，妈妈再也不怕我的水费多了哈哈哈。 容量还可以，两个人是足够用了。 ,哈哈哈，包装也挺好的，优秀。,-,2021-01-23
791,m**6,颜色分类: 7.8公斤强力风干+蓝光抗菌款,好评,此用户没有填写评价。,质量不错，我买的是7.8公斤的，比想象中小，。但是也够洗孩子和自己的衣服，一次也可以洗七八件，洗的很干净，而且也没声音，模式也简单，价格还是挺优惠的，喜欢的可以入手,-,2021-01-09
792,薛**我,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,这洗衣机买的太值了，既能跳舞又能唱歌。只可惜我的阳台不够大，局限了它的舞台表演。就连楼下的邻居都说我的洗衣机唱歌声音好大呢！ ,-,-,2021-01-22
793,强**9,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,容量大小：7.8㎏ 洗衣效果：不错洗的干净 外观材质：小巧扎实 静音效果：声音小 ,用了一段时间了真的不错，放出租屋里用的两到三个人可以用，洗衣服也干净，洗床单被罩都可以！不愧是老品牌！,-,2021-01-12
794,叶**0,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,洗衣机收到了，物流很快到家就安装上了，操作简单方便，洗衣服声音也不大，外观颜色耐脏好看 ，冬天有洗衣机方便多了，价格还便宜 ,洗衣机用了几天了，操作简单方便  ，衣服洗得干净，这么便宜买的超值,-,2021-01-11
795,l**神,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,洗衣机很好用功能齐全性能好，外观好看耐脏，容量大2个人的衣服可以一次性洗完很好用，清洗的衣物也干净 ,洗衣机功能特别多适合家用，价格公道不贵，冬天手洗冻*了买一个划算又方便自己满意,-,2021-01-10
796,左**h,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,洗衣机动力强劲有力声音还小，外观设计很高大上，土豪金，衣服洗的也是很干净，我老婆再也不怕水冷了，主要是价格还亲民，客服服务态度很好,用了一段时间，还是一如既往的喜欢，谢谢,-,2021-01-09
797,f**包,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,容量大小：可以的 洗衣效果：效果好 外观材质：外观也好 静音效果：静音，不吵，自从买了洗衣机懒了很多，但是真的很实用，比较推荐，而且价格也优惠 ,爱了爱了,-,2021-03-13
798,t**9,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,容量大小：7.8kg 洗衣效果：还可以 洗衣机不是很大 但是够用了 放在卫生间刚刚好 还是能放挺多衣服的 性价比很高 很满意 ,-,-,2021-06-24
799,z**4,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,收到后很快安装好了，包装得很好外观无瑕疵，各功能都试用了一下，符合产品说明，三口之家8.5公斤够了，给卖家与物流五星好评。 ,用了几次，预约功能不错，早晨起床衣服已经洗好,-,2021-01-05
800,欣**8,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,容量大小：买个老公洗工作服用的，容量够大 洗衣效果：洗衣效果很好，非常喜欢 外观材质：外观很高大上 静音效果：声音很小，喜欢的赶紧入手 ,买来洗工作服的，质量非常不错，店家也很满意，第一次买扬子的洗衣机，还是很满意的,-,2021-01-07
801,s**、,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,租房子买的经济实惠洗的挺干净的效果好 容量大小：不错 洗衣效果：不错 外观材质：不错 静音效果：不错 ,-,-,2021-01-12
802,回**l,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机用过几次了，前一两次进水比较慢时间会比较长，都是人工给它加了一桶水，后来发现是我家供水不足，哈哈！其他都挺好，放在出租房用的，彻底解放了双手，后悔没有早点买。 ,7.2公斤的，比我想象中的大，每次都能放七八件夏天衣服。,-,2021-03-16
803,j**7,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机挺好看 还没用 用完回来再评价。外观漂亮。价格实惠 ,机器外观很漂亮，用着劲也大 动力很足,-,2021-01-07
804,l**6,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌,好评,此用户没有填写评价。,这个洗衣机真的很🉑啦，我以为这么便宜会洗不干净，洗完之后衣服真的很干净，而且有很多档位可以洗。洗衣机外观也很好看。最好的是洗衣机声音很小，而且挺稳的，我不是刷评论的哦，真心评论。,-,2021-01-03
805,点**6,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,物流很快 包装完好 买给老妈用的  老人家很喜欢  也很好操作 价格还很公道 比在商场买便宜多了 邻居看了还让我发链接也想买呢,安装好试试 挺好用的 洗的也干净,-,2021-01-04
806,t**9,颜色分类: 9.2公斤智能强力风干+抗菌波轮+蓝光抑菌豪华款款,好评,买的第二个了，又用了一段时间才来评价，做工品质都很好信得过 👍 洗衣效果：很干净 静音效果：不吵 ,使用了这一段时间真的非常好用，值得信赖，喜欢的小伙伴快入手吧 🌟🌟🌟🌟🌟,-,2021-06-24
807,a**0,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,容量大小：大小刚好够三口人用的啦，天气冷，洗衣服不干了，用处多多 静音效果：声音不大 ,不错的奥,-,2021-01-06
808,a**坊,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机很快就送来了，大小刚刚好，开始还担心家里厕所门太小放不进去，后来发现刚刚合适，送货师傅也很热情，冒雨送到6楼，服务非常满意。物美价廉，希望贵店生意兴隆！希望洗衣机一直都这么好用。,-,-,2021-01-06
809,知**3,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,买回来用了两次，还不错，性价比挺高的一款宝贝，洗出来的衣服干净，工作模式没噪音，外观大气上档次，很开心的一次购物体验！下次还来！ ,用了一段时间，非常开心的回来追评，好用，洗衣服洗的干净，非常开心哦⊙∀⊙！祝老板大麦！,-,2021-01-04
810,穿**0,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机收到了，洗了衣服挺好的。洗的挺干净，声音也很小，外观也很好看，看着挺有质感的，这个价格能买到这样的洗衣机挺好的了，杨子也是老品牌值得信赖！ ,-,-,2021-02-03
811,2**到,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机收到了，顺丰送入户，打开让我检查过了，非常满意，比我想象中的好很多，很满意，这个冬天告别手洗，解放双手，过年回家了再给老妈买一台用。,洗衣机已经用了一段时间了，衣服洗的很干净，特别满意，买洗衣机，选择扬子，很放心,-,2021-01-15
812,猛**羊,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机挺不错的，看起来很大。洗着也行，这个冬天给我省了好多力气。有需要再来 ,-,-,2021-01-14
813,5**b,颜色分类: 9公斤智能强力风干+抗菌波轮+蓝光抑菌大容量款,好评,这款扬子洗衣机外观特别漂亮，洗涤效果非常好，干净，声音小，蓝光杀菌，智能风干，多档水位，三口之家的首选,用了两天，真心的不错，客服态度非常好，买的舒心，用的放心,-,2021-01-20
814,洋**8,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,洗衣机收到了 物流发的是顺丰也比较快 静音效果很好 基本上听不到什么声音 里面的容量也很大 平时一家三口洗衣服是足够用了 必须推荐！！！ ,洗衣机用了一段时间真的非常好 没有出现任何问题 老品牌就是值得信赖,-,2021-01-22
815,t**1,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,品牌扬子全自动洗衣机家用小型大容量洗衣机美观大气，不占空间，质量好也非常的实用值的购买。,朋友介绍的品牌扬子洗衣机真的不错，质量杠杠的，物流也很快，下次还准备回购。,-,2021-06-20
816,s**o,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,这个洗衣机顺风速度超快就来了，完好无损，洗衣机整体外观很好，功能全，噪音小，使用了一次还是不错的。好评了！ ,完美！,-,2021-01-08
817,t**6,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,洗衣效果：挺干净的 外观材质：轻巧，大气 静音效果：很轻，更换程序时能听到声音 ,物流很快，快递师傅给送货上门，服务也好。洗衣机里有点水，说明出厂试过了，说明卖家很有责任心。已经用了一段时间了，很好用。刚开始排水管有点漏水，客服很耐心的给找了维修人员，好像是有个弹簧出槽了，很快就解决了。很满意,-,2021-06-26
818,w**8,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,洗衣机很不错，洗大衣羽绒服都可以～这个价钱很值了 ,买了两次，上次搬家了留在那儿，这次用了快一个月，还是比较好用的，很值得,-,2021-03-16
819,l**5,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,可以不错哦！挺好用的哦⊙∀⊙！质量很好。,可以哦⊙∀⊙！用了几天真的挺好用的，几百块的东西实惠实用。质量还不错！,-,2021-01-11
820,李**9,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,用着挺好的，自己买了一个，又回购了一个给外婆。声音不大，操作也简单，价格还很合适。冲！ ,之前买的那个已经用了一段时间啦，没出现问题哦。质量挺好的，不错子。,-,2021-01-12
821,魅**萝,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机超好用，物廉价美，外观也很漂亮，洗衣过程中声音小，用了一段时间才来评论的。 ,-,-,2021-01-24
822,0**欣,颜色分类: 7.5公斤金色菌波轮+蓝光抑菌,好评,空间够大，洗两三个人的衣服完全可以，也没有什么味道，操作简单，还帮忙送上楼。,外观不耐脏，声音不大。,-,2021-03-05
823,尚**m,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,买的促销款的也很不错，洗一家三口的都可以，用了好几次床单被套也能洗，非常的方便，我很满意，必须好评 ,-,-,2021-01-15
824,h**q,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,挺不错的 声音也小 功能也多，很值得购买,洗完衣服 洗的也比较干净 推荐购买,-,2021-01-14
825,何**8,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,买来出租房用的，没想到这个价位能买到这么好用的洗衣机，用起来的时候没有一点燥音，脱水也特别干，还没手下的小伙伴这款很值得下手哦,用了一段时间来追评啦，真心好用,-,2021-01-14
826,云**1,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,洗衣机收到了，质量很好，可以洗很干净，，放6套衣服进去都没问题。客服态度很好，很满意的一次网购,洗衣机收到了，质量很好，用起很满意，朋友都问我要链接，,-,2021-01-22
827,t**2,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,买来放在出租房  价格真的合适 性价比非常高,哈哈，用了几天反馈很好用，很开心呀,-,2021-01-05
828,h**1,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌,好评,洗衣机颜值很高，外观美丽，洗的时候没什么噪音，性价比很高 ,用了三天，衣服洗的很干净，洗羽绒服也没啥问题。,-,2021-01-05
829,j**2,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,此用户没有填写评价。,一点都洗不干净，一点都不值这个价格，动力太小没有劲，太差劲了,-,2021-02-05
830,孤**7,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,声音很小，没有什么杂音，在出租房里用，大小刚刚好，衣服也洗的干净，快递也很快，师傅还特意搬上来，总得来说非常满意的一次购物。,用了之后感觉洗的也挺干净，有什么问题客服也会耐心解答。,-,2021-01-07
831,斯**天,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,👍👍很棒，声音不算太大，这个属正常范围。从此解放双手美滋滋 ,-,-,2021-01-15
832,蓝**0,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,买来放出租屋用，价格实惠，洗衣还行吧 ,-,-,2021-01-28
833,淘**克,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,容量大小：不大，两个人使用夏天用够，冬天勉强 洗衣效果：可以，挺干净的 静音效果：声音不大 外观材质：塑料，毕竟价格在这呢 ,-,-,2021-01-26
834,衣**苏,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,此用户没有填写评价。,洗衣机还不错，挺大的买的7.2，而且声音不是很大，打算继续回购一个，性价比高,-,2021-01-17
835,莎**达,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,容量大小正合适，洗涤出来的效果还算可以，而且价格比较实惠，五星好评 ,-,-,2021-01-21
836,范**1,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,性价比高，租房的宝贝们可以入手了,买来就开始用了，家用经济实惠,-,2021-01-04
837,y**9,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机洗衣很干净，这是买的三台，用在出租屋很方便 ,洗衣机用了一段时间，感觉还不错，洗衣服很干净,-,2021-01-30
838,幸**伦,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,蛮好的，用起来比较静，整体效果很好,-,-,2021-01-08
839,t**6,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,此用户没有填写评价。,宝贝用了一个月了，质量很好，特别爱了！,-,2021-06-26
840,w**i,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,洗衣机收到，迟评为歉！包装完好，整机外观无损。几年前买过一个小的扬子洗衣机.很好用，声音小洗的干净。这次专找扬子买个大点的，同样声音小洗的干净，风干功能还没使用。很满意。,-,-,2021-01-13
841,牛**4,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,快递小哥哥超好，有了这车，方便多了。洗衣机完好无损。操作也方便,-,-,2021-01-13
842,杨**5,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣效果：很干净 ,用了一段时间。还不错,-,2021-01-20
843,陆**q,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,此用户没有填写评价。,容量很大，用着很不错,-,2021-01-13
844,r**g,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,400多买这么好的洗衣机我觉得非常值得了 赞 ,-,-,2021-01-31
845,生**你,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,此用户没有填写评价。,忽悠人的商家，一个问题叫你的三个星期，还全国电话的全国电话都没人接。我看你是把买家忽悠的不要不要的，像你这样的商家不行。求举报，举报举报。,-,2021-01-25
846,田**2,颜色分类: 主推8.5公斤智能强力风干+抗菌波轮+蓝光抑菌香槟金款,好评,很好用，洗衣服很干净，静音效果好，好用好用好用！ ,买的第二个了，给家里也换上了这款,-,2021-01-26
847,婉**5,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,此用户没有填写评价。,年底买的没用几次，过完年来发现坏了，联系客服一直说看记录吧售后真心差，差评，差评,-,2021-01-20
848,七**2,颜色分类: 7.8公斤强力风干+蓝光抗菌款,好评,此用户没有填写评价。,12月份买的洗衣机，2月底坏了，然后2.25号跟客服说客服叫我打他们的维修电话，三天内会有人过来修，现在都7号了根本没人过来修过。找客服客服就只会说会有人过来的，也不说具体时间。无语了。**商家，售后一点都不靠谱，质量不好，两个月就坏了。,-,2021-01-12
849,s**0,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,好评都是刷的，很差的东西，不推荐买！ 而且没见过这么差的店铺，客服和东西都是垃圾！ 不怕坑的可以买！ 好评都是刷出来的，给5星好评返现你10块，20块，然后你给了好评之后，他们就不管了，套路满满的！所以不要被他们的嘴脸和好评骗了！！ 买的时候客服态度好的很，收到货了后，嘴角变得不要太快，他们说什么就是什么！ ,-,-,2021-03-19
850,罗**e,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,很好，动力十足，出租房足够用。点赞！,用了不错！很好值得推荐,-,2021-01-06
851,穗**n,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,洗衣机非常好，很大一个，非常实用,-,-,2021-01-19
852,江**然,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,这么好的卖家，如果将来我再也遇不到了，那我该怎么办？直到我毫不犹豫地把卖家的店收藏了！价格便宜实惠！五星好评！ ,-,-,2021-02-07
853,在**的,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,容量大小：7.2 洗衣效果：还没用，这几天天太冷自来水冻住了 外观材质：看着挺好，用后再来追评 ,-,-,2021-01-04
854,普**师,颜色分类: 8.5公斤智能强力风干+抗菌波轮+蓝光抑菌,好评,容量大小：太小气了吧？？这8.5公斤也太小啦！！！ 洗衣效果：不怎么样没劲 外观材质：马马虎虎吧 静音效果：不好 ,-,-,2021-03-17
855,静**y,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,洗衣效果不错，小孩衣服前面的都是果汁，洗得很干净真的很不错，容量也很大，看上的朋友放心入手,-,-,2021-01-23
856,s**0,颜色分类: 9公斤智能强力风干+抗菌波轮+蓝光抑菌大容量款,好评,此用户没有填写评价。,很差的东西，不推荐买！ 而且没见过这么差的店铺，客服和东西都是垃圾！ 不怕坑的可以买！ 好评都是刷出来的，给5星好评返现你10块，20块，然后你给了好评之后，他们就不管了，套路满满的！ 买的时候客服态度好的很，收到货了后，嘴角变得不要太快，他们说什么就是什么！,-,2021-01-27
857,在**钏,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,非常不错，能装不少衣服,用了几天，还不错,-,2021-01-22
858,x**棒,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,洗衣机非常好用声音小洗的干净价格实惠不错的购买选择很喜欢,-,-,2021-01-11
859,玉**磊,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,物有所值，出租房这个特别合适，新的总比二手强。,-,-,2021-01-21
860,琴**心,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,容量大小：小点儿，水最多5L 外观材质：薄些 这个价位这个质量已经很满足了 ,-,-,2021-01-04
861,t**5,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,外观小巧轻便，不占地方，挪动很方便，颜值也很赞，操作简单 ,-,-,2021-01-10
862,沙**宝,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,【低温款】3d打印笔，发货速度快，和描述的一样，质量好，宝宝很喜欢 ,洗衣机已经使用了几天，质量很好，宿舍用，大小合适，迷你款，洗脱烘干，非常方便，好评,-,2021-01-23
863,我**7,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃,-,-,2021-02-06
864,t**2,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,目前机器运转良好。性价比还是很高的，希望质量能经得起时间的考验！,-,-,2021-01-28
865,昌**4,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,小迷你洗衣机质量好，给孩子洗衣服或者洗一些袜子什么的很方便，不占空间,-,-,2021-01-27
866,鞠**郧,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,质量挺不错的，没有什么噪音，洗的也很干净，价格实惠,-,-,2021-01-06
867,j**u,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,外观漂亮，设计合理，衣服洗的特别干净，小巧玲珑的不占地方，挺好的,-,-,2021-01-17
868,w**2,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,这个价格这种质量也还行吧！ 洗得不是很干净，洗衣机一股味道 感觉很费电很费水的,-,-,2021-01-04
869,咋**哩,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,质量不错非常喜欢这款性价比很高成功的一次购物好评 ,-,-,2021-02-02
870,钓**云,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,外观漂亮，工作声音也不大，价格还这么便宜真是赚到了！物流也很给力，好品牌高质量，赞赞赞！ ,-,-,2021-01-09
871,许**5,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,价格优惠，很好，东西做得有点简单就是了。 ,-,-,2021-01-20
872,玲**3,颜色分类: 7.8公斤强力风干+抗菌波轮+蓝光抗菌款,好评,洗衣机收到了，快递很给力，服务态度也特别好，👍 ,昨天用了还可以，声音不大，下次还来,-,2021-01-04
873,无**凡,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,洗衣机小小的，可以折叠，洗内衣很方便，不用的时候折叠起来也不占地方，满意,-,-,2021-01-07
874,1**k,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,洗衣服很静音，盖着盖子基本听不到，而且省电，容量大，可以洗很多衣服，而且洗的很干净！ ,-,-,2021-01-06
875,t**4,颜色分类: 7.2公斤强力风干+抗菌波轮+蓝光抑菌+冲量款,好评,嗯，还蛮好用的,-,-,2021-06-21
876,t**3,颜色分类: 7.5公斤金色菌波轮+蓝光抑菌,好评,洗衣服真的很好用，洗衣服洗的很干净，也没有声音，真的太喜欢了，这个价钱真的太划算了 ,已经用了一个月了，东西太好用了，给个好评,-,2021-01-05
877,d**妹,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,洗衣机质量不错，外观版型都可以，很喜欢，洗衣出来的衣服也干净，质量真的是可以的 ,-,-,2021-01-08
878,l**1,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,小型洗衣机外观漂亮，材质也很好，很满意，好用，跟方便哦 ,-,-,2021-01-28
879,随**7,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,家里有孩子不想跟大人一个洗衣机，入手了这个，孩子贴身衣服洗起来很方便，洗的还挺干净 ,-,-,2021-01-27
880,j**1,颜色分类: 樱桃粉4KG伸缩款+蓝光抑菌+无脱水,好评,洗衣机收到了，粉粉的特别好看，洗衣服方便多了，而且洗的挺干净的，满意的一次购物,-,-,2021-01-14
