数据下载时间：2021-06-29 09:27:48 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/630588047518/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
951,t**2,颜色分类: 直充佛缘款,好评,不怎么快，充满电了马力也不足，便宜还是没什么好货,-,-,2021-06-05
952,安**功,颜色分类: 网纹款+原装刀头,好评,刚开始用还行，用了也就四五次。声音变的巨大，哼哼滴响，震的头皮都发麻。唉！！！！,-,-,2021-06-07
953,t**2,颜色分类: 网纹款+备用电池,好评,没有想象中那么好 声音有点大 不过这个价格 说实在的 也没太多要求了,-,-,2021-06-06
954,t**9,颜色分类: 直充网纹款+原装刀头,好评,感觉还不错，可以自给宝宝剃头发了，物流也很快，服务态度好，赞👍,-,-,2021-06-26
955,做**途,颜色分类: 网纹款,好评,很不错，送货挺快，质量没问题,-,-,2021-05-14
956,俩**0,颜色分类: 网纹款,好评,外观材质：质量耿耿的，手感好，值得信赖 使用时长：都用好几年了都 理发效果：非常棒 ,-,-,2021-03-22
957,t**3,颜色分类: 直充佛缘款,好评,理发器很好用 很锋利 非常满意 大家放心购买,-,-,2021-06-26
958,s**u,颜色分类: 网纹款+备用电池+原装刀头,好评,收到先试一下，挺好用！物超所值。 ,值得购买！很好,-,2021-05-15
959,龙**林,颜色分类: 直充网纹款,好评,产品看起来还不错，就是充电不给力啊，充电没多久就显示充满，但是用不了多久就没电了，电池质量还是太差了 ,-,-,2021-06-04
960,晃**哥,颜色分类: 直充网纹款,好评,推剪收到了，很好用，非常满意！ ,-,-,2021-05-23
961,w**9,颜色分类: 直充佛缘款,好评,产品非常好，小巧好用，值得购买 ,-,-,2021-06-24
962,n**2,颜色分类: 网纹款,好评,东西不错，不过同款有比你家更优惠的，他们同时送两套刀头,-,-,2021-05-16
963,j**2,颜色分类: 网纹款+备用电池,好评,此用户没有填写评价。,便宜的东西真的不能买，两个月都不到，就不能用了，辣鸡玩意儿。哎,-,2021-04-23
964,徐**g,颜色分类: 直充佛缘款,好评,收到 看了，很好，马上用起来。,-,-,2021-05-24
965,t**2,颜色分类: 网纹款,好评,可以！好用,-,-,2021-05-14
966,t**3,颜色分类: 网纹款,好评,我是做美发的 这个推子力度太小了 噪音好大  便宜不好用就是浪费钱   ,-,-,2021-06-26
967,t**7,颜色分类: 佛缘款,好评,宝贝收到了，用了用天天用推的挺干净,-,-,2021-06-25
968,l**6,颜色分类: 佛缘款,好评,宝贝收到了，手感很重，质量没得说，比想象中的要好，可以放心购买,已经用过了，给宝宝推了头，推的很干净，真心不错,-,2021-06-17
969,程**6,颜色分类: 佛缘款,好评,小而精，完美！ ,-,-,2021-05-12
970,一**3,颜色分类: 网纹款,好评,挺好用的，声音稍微有点大，但是刀头挺好的，推的很快，也不卡头发,-,-,2021-05-23
971,木**王,颜色分类: 佛缘款+备用电池,好评,特别好呀,-,-,2021-05-18
972,t**7,颜色分类: 佛缘款+备用电池,好评,不错不错真不错，,-,-,2021-06-25
973,t**3,颜色分类: 佛缘款+备用电池,好评,剃不了光头，不是特别好用，咨询客服想退货还不积极处理，不会在网购这家了。很不理想的一次购物。,-,-,2021-06-26
974,t**3,颜色分类: 佛缘款,好评,很完美的一个理发器。东西也特别精致👍👍👍,-,-,2021-06-26
975,w**3,颜色分类: 佛缘款,好评,外观材质：外观精美，使用起来很顺手 理发效果：很好用。 ,-,-,2021-05-24
976,t**6,颜色分类: 直充网纹款,好评,宝贝做工真的非常精细，细节真的棒，爱了爱了,-,-,2021-06-25
977,w**6,颜色分类: 佛缘款+备用电池,好评,此用户没有填写评价。,用着挺顺手的，头发少剃光头，理发店一次30，现在节约不少钱呢！哈哈哈,-,2021-05-14
978,你**4,颜色分类: 网纹款+原装刀头,好评,收到货了，宝贝挺好 ,-,-,2021-05-26
979,l**y,颜色分类: 佛缘款+备用电池+原装刀头,好评,宝贝不错，非常锋利！下次还会来的，好评了,-,-,2021-05-23
980,l**2,颜色分类: 网纹款,好评,花钱买教训。声音超级大，这做工也能用吗！？,-,-,2021-05-30
981,t**6,颜色分类: 佛缘款+原装刀头,好评,宝贝质量很好，而且款式好看，最主要的好用给孩子推头发太方便了 ,昨天拿回来今天就迫不及待给孩子推理了头发很好用而且噪音小给孩子用特别好,-,2021-06-25
982,q**8,颜色分类: 网纹款+原装刀头,好评,给小孩剪一个头发都剪不了，还一天打电话发信息叫我们给评5分这样的产品有资格说要评5分吗,-,-,2021-06-02
983,抗**住,颜色分类: 网纹款+备用电池+原装刀头,好评,挺喜欢的，性价比也不错，就是希望结实耐用点,-,-,2021-05-24
984,t**2,颜色分类: 直充网纹款,好评,理发效果：还是可以的不知道用几回怎么样第一回肯定是好的 ,-,-,2021-05-18
985,t**2,颜色分类: 直充网纹款,好评,理发效果：效果不好，动力一般。电池不耐用 还有就是买家老师催促收货好评 ,-,-,2021-05-28
986,糖**苦,颜色分类: 直充网纹款,好评,东西看起来很好哦！会推荐给其他朋友 ,-,-,2021-05-18
987,我**吗,颜色分类: 直充网纹款,好评,小巧精致  手感好  刀头锋利  剪过的头发手感顺滑 ,-,-,2021-04-14
988,g**9,颜色分类: 佛缘款,好评,外观材质：理发师最满意的一款推子，拿着轻巧，和介绍的一样 理发效果：夏天很多顾客都喜欢推头发，这款正好😃，很锋利 包装得很好，收到货时完好无损 ,-,-,2021-05-02
989,爱**岛,颜色分类: 网纹款+原装刀头,好评,宝贝收到很喜欢，质量款式都不错,用了一下还真不错，倒推顺推都可以,-,2021-05-25
990,爱**服,颜色分类: 直充佛缘款,好评,自己在家业余将就能用，像我这专业放店里不推荐，有点带头发，刻造型推的不够短，一分价一分货吧,-,-,2021-05-31
991,t**2,颜色分类: 网纹款,好评,货已收到了，感谢店主和快递员，三天就到货了。打开试了一下，好用无杂声，非常满意的一次购买！还会介绍同事来购买的！,-,-,2021-03-18
992,l**3,颜色分类: 网纹款,好评,想买理发剃须多功能神器，成了只能理发一个功能神器了。,-,-,2021-05-16
993,s**0,颜色分类: 佛缘款,好评,第二次购买了，宝贝颜值和实力并存，关键还便宜，360度完美，推荐亲们放心购！,-,-,2021-05-15
994,可**3,颜色分类: 网纹款,好评,外观材质：很好看 理发效果：很完美，拿着挺顺手 ,-,-,2021-05-18
995,吴**族,颜色分类: 直充网纹款,好评,一点也不好用 声音特别大，还说没有响声 骗人的，给狗狗用还卡毛，还好意思一天天发信息烦我，,-,-,2021-05-29
996,悸**8,颜色分类: 网纹款+备用电池+原装刀头+理发套装,好评,发货超快，物美价廉，非常满意 ,会推荐给别人，好用,-,2021-05-23
997,t**3,颜色分类: 直充佛缘款,好评,外观非常炫酷，大爱剃的特别干净。修眉毛特别好用,发廊用昨天收了，今天绐顾客用了特别好用，大爱,-,2021-06-26
998,龙**邓,颜色分类: 直充网纹款,好评,不错的东东，试了下，小马达够猛！好用！就看耐用不！,-,-,2021-05-27
999,李**3,颜色分类: 网纹款,好评,看了一下还不错，值得好评，没有给非常好，用一段时间看看质量吧。,-,-,2021-05-16
1000,t**4,颜色分类: 佛缘款,好评,质量杠杠的，想买的快快下手吧！还有去头发茬的海绵,-,-,2021-06-24
1001,c**1,颜色分类: 网纹款,好评,还没用，开了开声音不大，外观挺好看的 ,-,-,2021-05-31
1002,t**8,颜色分类: 直充网纹款,好评,专为小孙子购买的，可推，可能造型，非常方便，自己在家可造作。。,-,-,2021-06-14
1003,l**y,颜色分类: 网纹款,好评,东西收到了，看上去挺精致，用完了再追评！,-,-,2021-05-14
1004,g**1,颜色分类: 网纹款,好评,动力还可以，就是没想像中剃的那么短，还会有挺长的头发,-,-,2021-05-28
1005,t**7,颜色分类: 直充网纹款,好评,理发器收到了，给孩子理发试了一下，很好用理得也很干净，质量很好,-,-,2021-06-25
1006,l**0,颜色分类: 直充网纹款+原装刀头,好评,宝贝很好用，今天刚到就迫不及待的用了，提的挺干净。劲力十足,-,-,2021-05-16
1007,静**8,颜色分类: 网纹款,好评,理发效果：跟视频完全不符  后悔的肠子都青了 ,-,-,2021-05-28
1008,佟**害,颜色分类: 网纹款,好评,外观材质：很一般 使用时长：动力太差劲不如以前的 理发效果：家用还凑合。不过需要慢慢推 不然夹头发。疼。本视频还是电充满的时候。辣鸡东西 ,-,-,2021-05-11
1009,t**u,颜色分类: 直充网纹款,好评,质量非常好，携带方便，使用方法简单实用,-,-,2021-05-25
1010,h**8,颜色分类: 直充佛缘款+原装刀头+理发套装,好评,宝贝收到，东西不错，有这么一套就可以做理发师了。 ,-,-,2021-06-11
1011,b**5,颜色分类: 直充佛缘款,好评,造型别致，效果也不错，质量杠杠的，值得购买。,-,-,2021-05-22
1012,x**优,颜色分类: 网纹款+备用电池,好评,此用户没有填写评价。,太差了，质量只能维持半个月,-,2021-05-20
1013,t**7,颜色分类: 网纹款+备用电池+原装刀头,好评,声音很大，振动也大，用着一般,-,-,2021-06-25
1014,t**3,颜色分类: 网纹款,好评,客服非常满意，宝贝到家非常好，包装挺好的，做工精细，用着噪音小，一次满意的购买,-,-,2021-06-26
1015,仙**奎,颜色分类: 网纹款,好评,最最最差的东西，我都不知道怎么评价了，还夹肉……不敢用了,-,-,2021-06-09
1016,天**宝,颜色分类: 网纹款+备用电池,好评,此用户没有填写评价。,用了两个月就没有了，打开关开一动不动就坏了，才用多就，质量太差了，丢掉算了、问售后没反应,-,2021-02-18
1017,3**丽,颜色分类: 网纹款,好评,不怎么好用，不够锋利,-,-,2021-05-30
1018,f**7,颜色分类: 网纹款+备用电池,好评,宝贝非常满意，很好会推荐身边的朋友,-,-,2021-05-19
1019,t**8,颜色分类: 佛缘款+备用电池,好评,感觉不够力，都不锋利,差劲，还有点卡头发,-,2021-06-14
1020,吕**7,颜色分类: 直充网纹款,好评,这款很好，和卖家介绍的一样，等用完再来追加，这个价格太划算了，超值,-,-,2021-04-11
1021,t**2,颜色分类: 佛缘款,好评,不错，很锋利，它我以前的雕刻好用多了 ,-,-,2021-05-22
1022,9**唐,颜色分类: 网纹款+原装刀头,好评,小巧玲珑，手感不错，理发干净，非常实用 ,非常好用，看好的亲，赶紧下单吧,-,2021-03-17
1023,小**点,颜色分类: 佛缘款,好评,用了一次目前还是很满意的，希望不要太快让我降低好感度。,-,-,2021-05-11
1024,丽**2,颜色分类: 网纹款,好评,外观材质：好 理发效果：好 gamwng.好用，发货快 ,-,-,2021-05-16
1025,娄**8,颜色分类: 网纹款+备用电池,好评,商品很好！服务很好！很喜欢，谢老板 ,用了很好！商品质量很好！感谢老板,-,2021-05-15
1026,t**9,颜色分类: 佛缘款,好评,拿回来就试了试，效果不错也是我喜欢的效果,不错很好用，下次给我外甥买个,-,2021-06-26
1027,一**舟,颜色分类: 网纹款,好评,非常好用哦，又特别轻巧，点个赞,-,-,2021-05-25
1028,木**4,颜色分类: 直充佛缘款,好评,不错，好用 ,-,-,2021-05-14
1029,天**5,颜色分类: 网纹款,好评,质量一般般电池没有电噪音太大,-,-,2021-05-31
1030,赵**刚,颜色分类: 直充佛缘款+理发套装,好评,东西挺好的，给我家宝宝剪头，还算快，,-,-,2021-05-15
1031,t**0,颜色分类: 佛缘款+备用电池+原装刀头+理发套装,好评,货收到了，很漂亮，好用，效果好， ,也用了一次，剃得快，劲儿大，喜欢的亲可以下手了,-,2021-06-15
1032,t**7,颜色分类: 直充佛缘款+原装刀头,好评,电推子真的很好用，卡尺有1.5和2.0用着正好，不长不短，很满意,-,-,2021-06-25
1033,田**4,颜色分类: 网纹款,好评,还行，一般，和想象不一样，开关位置并不喜欢,-,-,2021-05-28
1034,p**8,颜色分类: 佛缘款+理发套装,好评,"比預期好,小巧精緻配件很好",-,-,2021-05-20
1035,t**4,颜色分类: 网纹款,好评,手感不错，质量很好，值得拥有 ,-,-,2021-06-24
1036,吴**厅,颜色分类: 网纹款+原装刀头,好评,不怎么样，剃不干净，刀头不锋利,-,-,2021-06-02
1037,固**歪,颜色分类: 网纹款,好评,还可以，挺锋利的,-,-,2021-05-28
1038,曾**7,颜色分类: 直充网纹款,好评,用了，还行。疗效不如广告。,-,-,2021-06-08
1039,c**8,颜色分类: 直充网纹款+原装刀头,好评,刚到手，还没使用，孩子给爸爸准备的父亲节礼物，好评！,-,-,2021-05-27
1040,淘**7,颜色分类: 佛缘款,好评,用了几天还可以，就是声音有点大,-,-,2021-05-30
1041,开**宙,颜色分类: 直充佛缘款,好评,只能说是一个玩具而已还是很粗糙的那种,-,-,2021-06-07
1042,a**2,颜色分类: 直充网纹款,好评,东西很不错，清洗也方便,-,-,2021-05-23
1043,w**6,颜色分类: 直充网纹款,好评,东西非常好 尺寸很合手  ,-,-,2021-05-15
1044,t**3,颜色分类: 直充佛缘款+原装刀头+理发套装,好评,非常满意，深受老爸好评，剃光头的好帮手，值得购买,-,-,2021-06-26
1045,娄**4,颜色分类: 佛缘款+备用电池+原装刀头+理发套装,好评,外观材质：和卖家描述的根本不一样，质量太差了，附属物品根本没法用，手劲大一点都变形，我还是买的最贵的那一个，以为是最好的，卖家还**说自己家的宝贝质量很好，服务态度特别不好，问一句很久才回话，我确认收货是为了提醒大家千万不要上当受骗，好评都是三元钱刷出来的，淘宝的亲们千万不要相信 ,-,-,2021-05-27
1046,岑**0,颜色分类: 网纹款,好评,宝贝不错了值得拥有,-,-,2021-05-27
1047,海**多,颜色分类: 直充网纹款,好评,真心喜欢，颜色、款式都非常棒！ ,-,-,2021-05-18
1048,干**是,颜色分类: 网纹款+备用电池,好评,很棒  动力强  声音也不是很大 ,用着顺手,-,2021-03-18
1049,虎**7,颜色分类: 直充网纹款+原装刀头+理发套装,好评,用着还比较锋利，值得推荐。,-,-,2021-05-13
1050,丶**鸥,颜色分类: 直充网纹款,好评,看着质量还不错，不会受伤,-,-,2021-05-20
1051,z**u,颜色分类: 网纹款+备用电池+原装刀头,好评,使用了一次，才来评价，速度一会快一会慢，动力不足，有点夹头发。,-,-,2021-05-29
1052,轻**儿,颜色分类: 佛缘款,好评,质量很好的！看着不错！用起来也顺手 ,-,-,2021-05-17
1053,大**子,颜色分类: 直充网纹款,好评,理发效果：不建议理发同行购买，根本搞不了。就能推个汗毛，还不是0刀头，推个汗毛还推不干净，推头发根本不行，一点儿动力都没有， 总结，强烈不推荐理发师购买，自己家给一岁内小孩推个头应该还行。 ,-,-,2021-05-19
1054,实**暖,颜色分类: 网纹款,好评,用了几次，带上卡尺卡头发，慢点也卡，,-,-,2021-06-05
1055,伴**暖,颜色分类: 直充网纹款+原装刀头,好评,使用时长：效果非常好。推得很干净。 ,-,-,2021-05-26
1056,t**3,颜色分类: 网纹款,好评,宝贝可能有问题，一直有噪响，有点点刮不干净 ,-,-,2021-06-26
1057,c**0,颜色分类: 直充网纹款,好评,一般吧！这个价位也就这样了！,-,-,2021-06-02
1058,t**7,颜色分类: 网纹款+备用电池,好评,一点都不好用，而且很容易没电，大家想买就买个好一点的吧，,-,-,2021-06-25
1059,d**r,颜色分类: 佛缘款,好评,小巧可爱，非常好用，推荐给朋友了。,-,-,2021-05-23
1060,耀**尚,颜色分类: 直充网纹款,好评,根本就剃不干净，啥玩意，跟你视频中完全两样,-,-,2021-05-31
1061,阿**1,颜色分类: 网纹款+备用电池+原装刀头,好评,宝贝收到，非常喜欢，超级好用.下次还会来 ,已经介绍朋友过来购买,-,2021-05-15
1062,t**h,颜色分类: 直充佛缘款,好评,请注意这个不是 type-c 充电。😑,-,-,2021-05-03
1063,t**4,颜色分类: 网纹款,好评,还行，就是没有视频上剪的那么光,-,-,2021-06-24
1064,t**8,颜色分类: 佛缘款+备用电池+原装刀头,好评,声音太大，还卡发，配的螺丝刀太差，换刀头是个大问题，说好的零刀距呢，根本就调不了,-,-,2021-06-14
1065,l**燕,颜色分类: 直充网纹款,好评,震动声比较大.没有围裙.,-,-,2021-05-31
1066,l**0,颜色分类: 直充网纹款+理发套装,好评,还没用，等用了再来追评，东西还是OK ,-,-,2021-05-17
1067,y**4,颜色分类: 直充网纹款+原装刀头,好评,简约小巧，暂时还是可以的 ,-,-,2021-05-27
1068,t**0,颜色分类: 直充网纹款,好评,跟描述的一样，实惠好用,-,-,2021-06-15
1069,w**宁,颜色分类: 直充佛缘款+原装刀头+理发套装,好评,这款理发器很好用，宝宝能用大人也能用， 很好用。,-,-,2021-05-27
1070,冯**芳,颜色分类: 网纹款,好评,非常好，回家给儿子推头去了。。 ,好用的值得购买,-,2021-04-03
1071,杰**9,颜色分类: 直充网纹款+原装刀头,好评,给家人买的   不知道用了怎么样   先好评用过之后追评吧 ,-,-,2021-05-17
1072,吴**7,颜色分类: 网纹款,好评,美观质量不错,-,-,2021-05-10
1073,t**1,颜色分类: 佛缘款+备用电池+原装刀头,好评,根本剃不掉头毛,-,-,2021-06-11
1074,独**7,颜色分类: 网纹款+备用电池+原装刀头,好评,暂时看着可以，试后再评价,-,-,2021-05-12
1075,z**3,颜色分类: 直充佛缘款,好评,外观材质：造型挺独特的。  ,-,-,2021-05-15
1076,c**7,颜色分类: 网纹款,好评,动力强劲，声音稍大。,-,-,2021-05-25
1077,j**7,颜色分类: 网纹款,好评,理发效果：好评一个！！！ ,帮人拍的，使用感不错，好评一个！,-,2021-05-24
1078,郝**5,颜色分类: 直充网纹款,好评,质量真的不错，手感很好，喜欢,真的很喜欢你,-,2021-04-09
1079,s**l,颜色分类: 网纹款+备用电池,好评,用了几天才来评价，质量很好哦,-,-,2021-04-11
1080,淘**心,颜色分类: 直充佛缘款,好评,确实物超所值～我很感谢店家耐心的回答，我用坏了，继续买你家的，店家绝对是好脾气的老板～嘿嘿，下次一定光临 ,-,-,2021-05-24
1081,t**7,颜色分类: 佛缘款+备用电池+原装刀头+理发套装,好评,东西不错，回来试了下，很好用,-,-,2021-06-25
1082,吗**他,颜色分类: 直充网纹款+原装刀头,好评,不错，使用方便，刀口锋利，修剪很顺利,-,-,2021-05-16
1083,1**i,颜色分类: 佛缘款+备用电池,好评,价格便宜质量不错,-,-,2021-05-12
1084,小**然,颜色分类: 直充佛缘款,好评,此用户没有填写评价。,货到了很喜欢质量很好用着很顺手给卖家及快递大大的赞👍👍👍👍👍,-,2021-05-23
1085,戚**文,颜色分类: 网纹款+原装刀头,好评,挺好用的小巧玲珑用着比较顺手 ,今天又给宝宝理发了,-,2021-03-18
1086,张**9,颜色分类: 直充网纹款,好评,还行吧，剃得还算干净。,-,-,2021-06-05
1087,a**a,颜色分类: 直充网纹款,好评,很好用，很特别，质量杠杠的。不错不错,-,-,2021-05-24
1088,健**1,颜色分类: 直充网纹款,好评,电推剪很好用，推头发推的很干净，刀头很好用。,-,-,2021-05-25
1089,凯**d,颜色分类: 直充网纹款+理发套装,好评,东西不错，用着挺好的，效果不错。,-,-,2021-05-15
1090,噢**你,颜色分类: 直充佛缘款,好评,东西还可以没想象的顺滑 ,-,-,2021-06-08
1091,赵**死,颜色分类: 网纹款+原装刀头,好评,效果可以，不吹不黑 ,-,-,2021-06-05
1092,飞**侠,颜色分类: 直充网纹款,好评,尺寸卡子质量问题不合适，卡不住！ ,-,-,2021-05-28
1093,l**3,颜色分类: 直充网纹款,好评,此用户没有填写评价。,用了几次，感觉还是不错的！物超所值！希望能使用很久！,-,2021-05-15
1094,径**逼,颜色分类: 直充网纹款,好评,可以   对于一直光头的人来说挺方便的 ,-,-,2021-05-16
1095,往**1,颜色分类: 直充网纹款,好评,外观材质：小 使用时长：还没用 ,-,-,2021-05-20
1096,开**9,颜色分类: 直充网纹款+理发套装,好评,一分钱一分货，直接推不干净。,-,-,2021-05-28
1097,t**7,颜色分类: 网纹款,好评,经济实用，质量第一,电推剪质量不错，很好用。,-,2021-06-25
1098,t**3,颜色分类: 直充网纹款,好评,停一般的 没有那么好用 ,-,-,2021-06-26
1099,a**4,颜色分类: 网纹款+备用电池+原装刀头+理发套装,好评,手感不错！用了下噪音不大,-,-,2021-05-28
1100,t**5,颜色分类: 网纹款,好评,好用！轻巧。,-,-,2021-06-24
1101,周**6,颜色分类: 佛缘款,好评,差评，会轧头发的，千万别卖了。,-,-,2021-05-29
1102,静**1,颜色分类: 网纹款,好评,震动声音太大 ,-,-,2021-06-03
1103,t**7,颜色分类: 网纹款+备用电池,好评,灵活小巧好用，以后还会来你就买。,-,-,2021-06-25
1104,t**7,颜色分类: 直充佛缘款,好评,货以收到，非常满意，外型精美,-,-,2021-06-25
1105,依**丶,颜色分类: 佛缘款,好评,非常的好用 外观也好看 ,推荐入手,-,2021-05-23
1106,t**9,颜色分类: 网纹款+备用电池,好评,给老爸买的，老爸说特别好用 ,-,-,2021-06-26
1107,红**馆,颜色分类: 直充网纹款,好评,很好非常快手感好买买买  ,-,-,2021-05-11
1108,何**8,颜色分类: 网纹款+备用电池+原装刀头,好评,可以正品,-,-,2021-05-13
1109,t**5,颜色分类: 网纹款,好评,东西很好，购物过程愉快的。用了再评。 ,-,-,2021-06-24
1110,t**4,颜色分类: 直充网纹款,好评,很好用，给孩子用很配合,-,-,2021-06-24
1111,t**0,颜色分类: 网纹款,好评,电推剪收到了很好用会回购的,电推剪收到了很漂亮很好用,-,2021-06-15
1112,三**3,颜色分类: 直充佛缘款,好评,看起来不错，试试在评,-,-,2021-05-23
1113,白**3,颜色分类: 网纹款+备用电池,好评,用了一次，目前还可以，没什么问题,-,-,2021-05-31
1114,西**市,颜色分类: 佛缘款+备用电池+原装刀头+理发套装,好评,此用户没有填写评价。,这么贵还不快，夹头发😂😂😂,-,2021-05-17
1115,花**水,颜色分类: 直充网纹款,好评,在评论之前看了下评论，我手上的刀片螺丝是突圆的挂肉，赶紧用沙纸磨了下把问题解决了，而大家发的图里都是是平头的，店家可以发两颗平头螺丝不？另外有买家说夹头发的情况，就是转轴那个地方，如果是剪长头发有可能，用胶带封一下就行了。推子拿手上手感可以，质感好刀片架牢固适合光头族。 ,-,-,2021-05-20
1116,t**8,颜色分类: 网纹款,好评,光头神器，一理就光，非常适合修光头，,刚试了一下油头推剪，非常不错，满意。,-,2021-06-14
1117,d**爷,颜色分类: 直充佛缘款+原装刀头+理发套装,好评,物流很快 东西也不错，声音在小点就更好了,-,-,2021-05-23
1118,t**3,颜色分类: 直充佛缘款+原装刀头+理发套装,好评,试了一下，满好的 ，是我想买的东西，快递又很快 ,-,-,2021-06-26
1119,没**么,颜色分类: 网纹款,好评,现在物流都直接送去菜鸟驿站，我要走半公里去拿,-,-,2021-06-01
1120,t**8,颜色分类: 直充佛缘款+原装刀头,好评,效果没问咨询客服的好，感觉震动较大。，,-,-,2021-06-14
1121,t**5,颜色分类: 佛缘款,好评,理发时夹头发，噪音大,-,-,2021-06-24
1122,t**8,颜色分类: 佛缘款+备用电池+原装刀头,好评,理发效果：好用 ,-,-,2021-06-14
1123,t**7,颜色分类: 佛缘款+备用电池+原装刀头,好评,宝贝不错！非常喜欢，物美价廉！五星好评！,-,-,2021-06-25
1124,3**建,颜色分类: 直充佛缘款,好评,这款宝贝值得你拥有,-,-,2021-05-22
1125,x**3,颜色分类: 网纹款,好评,好用，给小孩剪发 ,-,-,2021-05-24
1126,l**0,颜色分类: 网纹款+备用电池+原装刀头,好评,此用户没有填写评价。,太差了，老是卡头发,-,2021-06-02
1127,王**2,颜色分类: 直充网纹款,好评,好用，好操作,-,-,2021-05-10
1128,文**型,颜色分类: 直充网纹款,好评,不能用力太小，电充满了也用不了多久，没力,-,-,2021-06-05
1129,j**0,颜色分类: 直充佛缘款+原装刀头,好评,说实话不太满意，不怎么刮的干净,-,-,2021-06-07
1130,t**4,颜色分类: 直充佛缘款,好评,真是神器，不错，效果杠杠的。,-,-,2021-06-24
1131,t**7,颜色分类: 直充网纹款,好评,很好用 不卡头发 ,-,-,2021-06-25
1132,天**6,颜色分类: 直充网纹款,好评,东西不错好用,-,-,2021-05-25
1133,王**3,颜色分类: 网纹款+备用电池+原装刀头+理发套装,好评,宝贝收到了，质量非常好，用着非常棒。,-,-,2021-05-24
1134,高**单,颜色分类: 网纹款+理发套装,好评,没有想象中的那么好，推的长短不一,-,-,2021-06-02
1135,天**出,颜色分类: 佛缘款+原装刀头,好评,宝贝不错值得购买。,-,-,2021-05-21
1136,美**姐,颜色分类: 网纹款+备用电池,好评,推子有点夹头发,-,-,2021-06-01
1137,武**b,颜色分类: 直充佛缘款,好评,还行，挺不错。,-,-,2021-05-31
1138,知**2,颜色分类: 直充佛缘款,好评,东西比想象还要好，特别好用，给商家点赞 ,-,-,2021-05-24
1139,深**1,颜色分类: 佛缘款+备用电池+原装刀头,好评,非常好用，用起来非常灵活，还特别快,-,-,2021-05-17
1140,爱**浴,颜色分类: 直充网纹款,好评,好物 价格便宜 好评,-,-,2021-05-14
1141,t**0,颜色分类: 佛缘款,好评,價格公道兼实用,-,-,2021-06-15
1142,j**1,颜色分类: 网纹款+备用电池,好评,宝贝收到了，和描述一样，很喜欢 ,-,-,2021-05-16
1143,李**9,颜色分类: 网纹款+围布,好评,质量很好，大家放心购买，客服服务态度也很好,-,-,2021-04-02
1144,t**0,颜色分类: 佛缘款,好评,宝贝收到了很好用，,-,-,2021-06-15
1145,兔**7,颜色分类: 直充佛缘款,好评,看着不错还没用，等用了再评,-,-,2021-05-19
1146,小**7,颜色分类: 直充网纹款,好评,可以吧，用段时间在来评论,-,-,2021-05-20
1147,t**4,颜色分类: 网纹款+原装刀头,好评,刚用了非常好用挺利给五星好评,-,-,2021-06-24
1148,芸**店,颜色分类: 直充佛缘款+原装刀头+理发套装,好评,非常好用刀头又利又有力又快,-,-,2021-05-20
1149,z**5,颜色分类: 直充网纹款,好评,不错，用起来很方便，动力也很大，剃的也很干净,-,-,2021-05-17
1150,建**仔,颜色分类: 直充网纹款,好评,好用，不错，价格实惠 ,-,-,2021-05-25
1151,t**3,颜色分类: 直充网纹款+原装刀头,好评,很一般，建议还是走专业机构购买。,-,-,2021-06-26
1152,t**0,颜色分类: 佛缘款,好评,用过二次还是可以的,-,-,2021-06-15
1153,我**爸,颜色分类: 直充网纹款+原装刀头+理发套装,好评,就那样吧,-,-,2021-05-31
1154,一**5,颜色分类: 网纹款,好评,此用户没有填写评价。,什么鬼东东，,-,2021-06-01
1155,x**9,颜色分类: 网纹款+备用电池,好评,现在才使用，推剪使用方便，剪得干净，好评。,-,-,2021-05-27
1156,l**u,颜色分类: 网纹款,好评,宝贝收到了很喜欢，快递也很快,货已收到非常满意，特别好使,-,2021-03-17
1157,y**1,颜色分类: 网纹款,好评,推不干净 开关在后面不好,-,-,2021-06-08
1158,c**8,颜色分类: 佛缘款,好评,宝贝已收到，款式很喜欢，动力很强劲大，店家服务态度很好，物流很快物美价廉，非常满意,-,-,2021-03-25
1159,t**9,颜色分类: 网纹款,好评,此用户没有填写评价。,用过两次，给孩子剃头发了，今天用就坏了，客服让我试了几种方法也不行，还说让我出8块钱邮费给我发电机！明明是机器质量问题，还让我出邮费，不包质量，一次性的！不建议大家购买，价格虽然便宜，但是太垃圾了！花钱买个教训！差评！！！！！！！！,-,2021-06-26
1160,古**童,颜色分类: 佛缘款+原装刀头,好评,习惯性好评吧好好好真不错,-,-,2021-05-17
1161,l**9,颜色分类: 佛缘款+原装刀头,好评,还没用，感觉挺厚实的,-,-,2021-05-19
1162,t**4,颜色分类: 佛缘款+备用电池,好评,推子转速不高，也能用,-,-,2021-06-24
1163,x**2,颜色分类: 网纹款+备用电池,好评,很好，推子动力很足，定位线也非常清晰,-,-,2021-05-17
1164,蓝**艳,颜色分类: 佛缘款+备用电池+原装刀头+理发套装,好评,收到了，还没用，用过了，以后再来评价,-,-,2021-05-13
1165,t**7,颜色分类: 网纹款,好评,物品收到，价值所值，物流快捷，使用不错，五星好评。 ,购买后给电池充电后使用，达到预期效果，很满意，使用方便。,-,2021-06-25
