数据下载时间：2021-06-27 19:03:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622884272407/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1009,黎**幻,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,声音很大，音色也很好，质量很满意，喜欢,-,-,2021-04-24
1010,t**1,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,宝贝真的很好 与描述的一样先给个好评吧,-,-,2021-05-31
1011,卡**4,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺不错的，买给老人用，便宜实惠 ,-,-,2021-04-24
1012,t**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,音质不错，声音够大，老人家很喜欢,-,-,2021-06-10
1013,裴**时,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,质量超级差 谁都别买  用了一次都坏了  还不管售后 说话也冲 谁欠钱了 **,-,2021-01-31
1014,t**3,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,用过以后产品非常的OK，有需要所以又回购，谢谢店家，建议：内存卡歌曲如有更多选择那就更加的OK，谢谢店家。,-,-,2021-06-25
1015,选**5,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,每天听广播的，外观大方美观，操作简单,-,-,2021-04-23
1016,好**8,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老人对本机评价很高，老人很喜欢，想让在买一个不过涨价了。,-,-,2021-04-19
1017,笪**英,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,东西收到，非常满意，音质也很好，价廉物美。,-,-,2021-02-27
1018,t**8,套餐类型: 官方标配 颜色分类: 玫瑰金★标准版【不含内存卡】,好评,给老人买的   还很好 还没有怎么用过   不知道实际情况,-,-,2021-06-17
1019,t**5,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,小小闸壳，音正情浓，质量信得过。,-,2021-04-12
1020,t**9,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,声音大，音亮好，质量也可以。,-,-,2021-04-17
1021,y**0,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,很好的商品，音质音效也不错，小巧玲珑！服务人员太好了！,-,-,2021-05-07
1022,s**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,给老人买的，东西很不错，价格很便宜。好评！ ,-,-,2021-05-05
1023,w**i,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给老爸买的，说声音不太清楚 ,-,-,2021-05-23
1024,花**4,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,发货快，质量也好，音质完全可以了，点赞。,-,-,2021-04-21
1025,汤**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,对比了几家才选择这家店，比较专业，态度又好，果然没有选错，推荐给朋友 ,-,-,2021-04-20
1026,白**a,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,迷你收音机已收到，使用一天了，感觉还行。为老板点赞！ ,收音机真棒，以后朋友需要，推荐还选你家！,-,2021-05-01
1027,程**2,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,物流快、比实体店便宜而且音质好、颜色挺好看的中国红、我家老爷子非常喜欢、必须给好评 ,-,-,2021-02-26
1028,北**p,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,设计合理质量很好使用方便，效果不错！,-,-,2021-04-30
1029,尧**义,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,机壳外观漂亮，手感特好，音质感不错， ,-,-,2021-05-01
1030,何**3,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,给外婆买的，老人家很满意，操作简单，学的也快,-,-,2021-05-01
1031,漫**雨,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,刚用还可以，声音挺大，过阵子再看看吧。,-,-,2021-05-28
1032,t**9,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,音质不错！外形美观，值得一买。 ,-,-,2021-04-26
1033,z**3,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,质量很好，音质也很好，老人家很喜欢！太好了,-,-,2021-04-28
1034,寻**人,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,此用户没有填写评价。,效果蛮好的，声音清收音好,-,2021-04-17
1035,j**a,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,昨天就收到6个台，后来老妈今天弄收了不少台，就这个了,-,-,2021-04-20
1036,j**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,物流速度快，质量不错，声音大，老年人很喜欢,-,-,2021-04-29
1037,水**影,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,送给家里的老人，使用起来挺方便的，比较满意。 ,-,-,2021-04-30
1038,t**1,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,东西挺好的 听歌很方便 很愉快的一次网购,-,-,2021-05-31
1039,a**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,质量很好和描述的一样！,-,-,2021-05-05
1040,k**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,包装精美，是正品，音质还可以。,-,-,2021-04-21
1041,t**0,套餐类型: 官方标配 颜色分类: 玫瑰金★标准版【不含内存卡】,好评,非常棒的一次购物，值得推荐给朋友们！,-,-,2021-06-10
1042,t**0,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,挺好的，奶奶很喜欢，如果开关再设计明显一点就更好了。,-,-,2021-06-10
1043,猎**w,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝已收到，包装很好。音质不错，外婆很喜欢,-,-,2021-04-28
1044,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机，刺刺声大,-,-,2021-06-20
1045,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机音质好，质量不错，奶奶很喜欢,-,-,2021-06-16
1046,鱼**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门……,-,-,2021-04-26
1047,看**头,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,试了一下，不错，音量够大。用段时间再来追评。,-,-,2021-04-28
1048,天**末,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,家里老人用的，声音挺大 ,-,-,2021-05-07
1049,一**8,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机给家里老人买的，好用携带也方便！,-,-,2021-04-20
1050,s**0,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机买来送妈**，她说音质很好，她很喜欢。,-,-,2021-04-16
1051,牧**电,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,音质很清晰爷爷很喜欢好评,-,-,2021-04-17
1052,茉**淋,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,帮老爸买的，他可喜欢啦。开车都带着哈哈 ,-,-,2021-04-25
1053,美**原,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,比较好用，携带方便，声音很好听。,-,2021-04-18
1054,鹏**m,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,外形外观：收到了，奶奶很喜欢，一教就会了，挺好的！值得购买 ,-,-,2021-04-26
1055,t**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,样式、声音都很好、有立体感、值得中老年人锻练身体时随手听！,-,-,2021-02-13
1056,z**7,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,宝贝不错，接收信号挺好的  很好  祝卖家生意兴隆！,-,-,2021-04-19
1057,t**4,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,整体评价：音效不错 ,-,-,2021-06-16
1058,t**5,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,挺小的，方便老人携带，质量也挺好的，很不错 ,-,-,2021-04-26
1059,w**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,还行，老爸说，所以满分,-,-,2021-05-29
1060,n**3,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,太喜欢了，音质太好了。,-,-,2021-02-23
1061,t**9,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,买回来就试了一下，音质效果还不错,-,-,2021-04-29
1062,j**8,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,总体质量不错，沉甸甸的优质感。 ,-,-,2021-05-06
1063,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,样式不错一直也没的说，老人很喜欢,-,-,2021-06-20
1064,风**伤,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很小，接收信号很差，音质很差，慎重选择,-,-,2021-05-31
1065,青**二,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,成都新津这边一个台都收不到，只能听点音乐还可以 ,-,-,2021-05-26
1066,旭**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很好特别喜欢音质不错，买给老人的，老人很喜欢,-,-,2021-04-27
1067,j**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,做工精细，质量很好，音质超出想象的好。,-,-,2021-05-08
1068,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老人很喜欢，待机时间长，音质不错,-,-,2021-06-16
1069,蔡**9,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,音质不错，外观漂亮，能收到30多个台 ,-,-,2021-04-26
1070,施**恒,套餐类型: 官方标配 颜色分类: 玫瑰金★标准版【不含内存卡】,好评,整体评价很好。颜色很高。音质音效很不错。特色功能就是可以验钞，做工质量不错。外形外观也很好。 ,-,-,2021-05-05
1071,静**星,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,音色不太好，有杂音，与描述不符,-,-,2021-05-23
1072,c**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,声音很大声，不错...家公很喜欢,-,-,2021-05-04
1073,依**实,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,便宜实惠，挺好的！物美价廉值得购买，,-,-,2021-04-20
1074,飞**吧,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给老人买的 还没用 但看上去还不错,-,-,2021-04-19
1075,c**7,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,第二次购买的这个，高音过高 听起来有些尖，第一个买给爸爸 第二个我自己听，音质远远不如第一个！所以只能给3星 ,领居不要又拿回来，试装了几首爸爸录制的歌 发现音质还行！终于知道问题所在：是8G卡里的歌 音质不好，而不是收音机本身的音质，储存卡的歌 音质好，播出来的歌就好！【收音机本身的音质OK~推荐购买！】,-,2021-04-30
1076,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,东西不错老妈喜欢,-,-,2021-06-20
1077,1**x,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,很小巧，收音功能挺好，姥姥很喜欢。 ,-,-,2021-04-19
1078,t**0,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,小巧玲珑，音质很好。还会光顾。,-,-,2021-06-10
1079,t**9,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,音量挺大，一掌可控，非常满意，5分好评,-,-,2021-04-21
1080,j**8,套餐类型: 官方标配 颜色分类: 玫瑰金★标准版【不含内存卡】,好评,太好了，听收音机听英语很棒！,-,-,2021-04-27
1081,卿**衡,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,买给老爸用的，凑合用，目前没有啥问题。,-,-,2021-05-25
1082,t**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,卖家发货很快，包装的也很仔细，收音机收到就用了，音质不错，老人很喜欢,-,-,2021-06-10
1083,余**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,东西质量还可以，快递速度也很给力,-,-,2021-05-24
1084,开**j,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,非常喜欢，声音特别好,-,-,2021-03-15
1085,8**3,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,给爸爸买的音质挺好 ,-,-,2021-04-30
1086,风**2,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,做工非常好，非常精美,-,-,2021-04-20
1087,z**t,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,宝贝已收到，效果非常好，质量也非常好，而且物流挺快，服务很好。,-,-,2021-04-15
1088,壮**哥,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机非常好，声音非常清晰，老板态度很好,-,-,2021-04-25
1089,d**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,包装完好无损，和卖家说的一样,-,-,2021-04-17
1090,t**2,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,这款收音机性价比还可以。 ,-,-,2021-05-03
1091,水**颜,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,买给妈妈听广播的，不知道好不好用,-,-,2021-05-27
1092,r**1,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,好，非常好，音色非常好，值得购买,-,-,2021-04-29
1093,乌**过,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,音质很好，携带方便，不错不错！ ,-,-,2021-04-26
1094,t**2,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,音质很好，与描述相符，很喜欢,-,-,2021-04-20
1095,t**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,与图片相符不错很好满意！,-,-,2021-06-17
1096,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,包装非常仔细、严实！很满意的一次购物！ ,-,-,2021-06-20
1097,l**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,整体评价：不错，挺好的 ,-,-,2021-06-24
1098,t**3,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,买给爸妈用的，听说还不错,-,-,2021-06-25
1099,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给老爷子买的，老爷子是爱不释手,-,-,2021-06-20
1100,马**9,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,好评吧，买给***，听着还行！ ,-,-,2021-05-27
1101,一**风,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,还不错→_→老人非常喜欢,-,-,2021-04-19
1102,l**潮,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,买给老人用的，不知道怎么样    ,-,-,2021-06-03
1103,子**b,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,用了半天很满意 ,-,-,2021-02-24
1104,w**6,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,挺好，内容多，老人家喜欢！,-,-,2021-04-17
1105,耍**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,买给老年人的，应该还不错吧 ,-,-,2021-04-20
1106,t**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很有质感，老爷子满意！ ,-,-,2021-06-16
1107,a**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,送老爸的，小巧，方便携带。 ,-,-,2021-04-26
1108,企**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,给大姨夫买的感觉蛮好的,-,-,2021-04-27
1109,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老年人使用还是挺方便的,-,-,2021-06-16
1110,t**6,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,帮老母亲买的，她很喜欢,-,-,2021-06-16
1111,t**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给老爸买的。还比较满意,-,-,2021-04-21
1112,小**k,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,发货快，外形美观，功能强大，满意 ,-,-,2021-04-21
1113,t**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,好好好，非常好，奶奶很喜欢呢,-,-,2021-06-16
1114,t**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,正品，棒棒哒，价格很优惠，总而言之挺好的,-,-,2021-05-31
1115,涟**2,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,还不错，老人家很喜欢！ ,-,-,2021-05-08
1116,生**歌,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老人比较满意，还可以,-,-,2021-04-22
1117,阴**景,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,外形粗笨，不便操作 ,-,-,2021-04-17
1118,云**哥,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,音质很好，功能齐全。,-,-,2021-04-18
1119,z**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,东西不错，性价比高，音质清晰。必须给赞 ,-,-,2021-03-04
1120,t**3,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,帮同事买的，他能满意。,-,-,2021-06-25
1121,江**民,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,试用了一下，还不错，与描述基本一致。,-,-,2021-04-22
1122,w**z,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,客服回复及时周到，物流飞快，产品回来按说明操作方法很快能用了，广播清楚，没有杂质音，价格合理，很愉快的一次购物，天猫购买还是放心，店家有喜欢的产品还会回来的。五星级好评。,-,-,2021-02-08
1123,加**猫,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,颜色漂亮，90岁的姥姥很喜欢，小巧方便携带，喜欢的快给老人买吧 ,-,-,2021-03-12
1124,天**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,宝贝收到了，和描述一致，满意好评！,-,-,2021-05-06
1125,w**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很好 家里老人很喜欢,-,-,2021-06-23
1126,学**9,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,音质很好，电池也好。,-,-,2021-05-07
1127,哈**猫,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,给老爸买的，很好用哦 ,-,-,2021-05-04
1128,t**3,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老爸还是很喜欢的 ,-,-,2021-06-25
1129,a**8,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,非常好，想像不到这个音质还这么好，操作也方便，插卡就能听了,-,-,2021-03-08
1130,陈**9,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,搜中央广播电台 信号不是特别好,-,-,2021-05-31
1131,吴**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,买来送给***  她很喜欢，每天都在听 ,-,-,2021-04-21
1132,玩**5,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,你去吧宝贝收到了，对比好几家才下单，果然选对了，物流也很快哦！客服很有耐心,-,-,2021-05-08
1133,s**n,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,内存大，音质好,-,-,2021-04-26
1134,b**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,蛮不错，质感好 ,-,-,2021-04-28
1135,金**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老人用了很喜欢😍,-,-,2021-04-17
1136,0**l,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,确实不错，非常满意，音质也非常好,-,-,2021-05-08
1137,s**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机不错 收了十六个台都挺清楚的,-,-,2021-05-06
1138,t**9,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,五星好评，物流很快，太棒了！ 整体评价：新颖，颜色很鲜艳 特色功能：拉杆天线、验钞灯、小照明灯、耳机插孔、SD卡、FM调频广播，大充电池设计 音质音效：音质很清晰，响声很大， 做工质量：做工精致， 外形外观：外观漂亮，彩色显示屏，设计独特，爱上这款播放器 ,-,-,2021-03-31
1139,优**娜,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老人非常喜欢，👍,-,-,2021-04-27
1140,纲**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,老年人用的，非常好,-,-,2021-04-28
1141,小**u,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老人家非常满意 ,-,-,2021-05-03
1142,t**6,套餐类型: 官方标配 颜色分类: 玫瑰金★标准版【不含内存卡】,好评,外观漂亮，音质纯正，值得购买。 ,-,-,2021-06-16
1143,雪**g,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,奶奶应该会喜欢!,-,-,2021-05-07
1144,j**玲,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,买给老爸的，蛮好的！,-,-,2021-04-25
1145,l**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量很好，音效不错，很满意！,-,-,2021-05-05
1146,飞**4,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,与描述相符,-,-,2021-04-19
1147,珊**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,此用户没有填写评价。,收音功能很差劲，没几天就坏了,-,2021-05-18
1148,虚**信,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老人用挺方便的,-,-,2021-05-05
1149,余**g,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老人非常喜欢,-,-,2021-04-21
1150,w**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,老人说还可以,-,2021-02-24
1151,魔**y,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老人用着方便。,-,-,2021-04-23
1152,j**3,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,信号很棒很清晰。完全超值！ ,-,-,2021-04-29
1153,y**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,操作简单方便 很好使用,-,-,2021-04-25
