数据下载时间：2021-06-27 18:51:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/624569240658/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
849,w**4,颜色分类: DJI OM 4,好评,2021年618很优惠的价格，店家活动给力。值得拥有的大疆4,-,-,2021-06-21
850,朱**阿,颜色分类: DJI OM 4,好评,刚买完一天降了100块钱，觉着有点亏反正，用着也不是特别灵敏,-,-,2021-06-21
851,小**二,颜色分类: DJI OM 4,好评,直接降价200元……699元！并没有保价！699元最低价了！899元收货10天，就降价200元，真黑……………………………………………………………………………………………………………………………………………………买的时候看清楚，一不小心亏200元！客服说可以补偿！但不退款！淘小二也不管！就是坑人！哈哈哈……好好看看……,-,-,2021-05-26
852,y**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,买了不到一个月，还没研究好怎么用，就降价200元。心疼,-,-,2021-06-01
853,丁**午,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,东西不好用，拍摄的时候转弯不是很灵活，拍摄下来的视频转弯画面有明显的卡顿，不建议拍短视频或者vlog的人买这个，价格相比同类产品还偏高。后悔900多买了这个。因为春节回去过年耽误了几天，还不允许退货。没办法，只能放着积灰了。给后面的买家一个提醒把，买之前先想清楚把，毛1000快了，多了解再买吧，有钱人随意。处理态度差评。,-,-,2021-02-27
854,p**9,颜色分类: DJI OM 4,好评,就想问一下：大疆还是中国企业吗？为什么从外包装到几本说明书99%都是英文？卖给中国内地客户，不应该大部分是中文吗？做中国人，写中国字不好吗？  刚拿到手，手感、外观、灵敏度都很好，还在学习中,-,-,2021-03-05
855,依**儿,颜色分类: DJI OM 4,好评,买了还没安装。不知道会不会用…好怕又闲置了5566,-,-,2021-01-27
856,a**s,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,试了一下 还可以 再研究下,-,-,2021-01-04
857,n**q,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,经常要调水平,-,-,2021-03-31
858,校**隐,颜色分类: DJI OM 4,好评,还可以 送哥哥 很喜欢,-,-,2021-03-27
859,快**3,颜色分类: DJI OM 4,好评,服务太差了，问个问题半个小时没反应，解决一个问题，10天8天都解决不了 服务太差了，问个问题半个小时没反应，解决一个问题，10天8天都解决不了,-,-,2021-05-11
860,q**0,颜色分类: DJI OM 4,好评,不错不错不错不错不错不错不错不错不错,-,-,2021-01-22
861,w**4,颜色分类: DJI OM 4,好评,哈哈哈哈哈哈哈哈哈哈哈哈,-,-,2021-06-04
862,茜**淘,颜色分类: DJI OM 4,好评,挺好玩的,-,-,2021-02-10
863,h**i,颜色分类: DJI OM 4,好评,强大,-,-,2021-04-07
864,糖**点,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,太棒了,-,2021-03-21
865,汤**g,颜色分类: DJI OM 4,好评,送人的,-,-,2021-06-13
866,小**店,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,满意～,-,-,2021-03-27
867,h**a,颜色分类: DJI OM 4,好评,很智能,-,-,2021-04-30
868,n**7,颜色分类: DJI OM 4,好评,挺好使的,-,-,2021-05-18
869,罗**森,颜色分类: DJI OM 4,好评,很棒！,-,-,2021-04-01
870,3**s,颜色分类: DJI OM 4,好评,赞,-,-,2021-05-17
871,安**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,真不错,-,-,2021-02-28
872,t**4,颜色分类: DJI OM 4,好评,爱了爱了,-,-,2021-06-20
873,s**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好得很！,-,-,2021-04-02
874,碧**喜,颜色分类: DJI OM 4,好评,不错。,-,-,2021-06-20
875,j**9,颜色分类: DJI OM 4,好评,完美👍,-,-,2021-06-22
876,t**1,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好评。谢谢,-,-,2021-01-27
877,z**e,颜色分类: DJI OM 4,好评,good,-,-,2021-02-17
878,印**3,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,太贵,-,-,2021-02-18
879,x**1,颜色分类: DJI OM 4,好评,不错的,-,-,2021-06-23
880,z**o,颜色分类: DJI OM 4,好评,好好好,-,-,2021-06-19
881,t**2,颜色分类: DJI OM 4,好评,****,-,-,2021-06-25
882,k**2,颜色分类: DJI OM 4,好评,ok,-,-,2021-06-22
883,水**浆,颜色分类: DJI OM 4,好评,好货！,-,-,2021-04-19
884,z**山,颜色分类: DJI OM 4,好评,好，蛮好用的，,-,-,2021-04-21
885,l**5,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好用！,-,-,2021-01-19
886,祁**大,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还不错的,-,-,2021-06-20
887,t**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,挺好,-,-,2021-06-14
888,请**k,颜色分类: DJI OM 4,好评,一般般,-,-,2021-04-18
889,s**y,颜色分类: DJI OM 4,好评,很不错,-,-,2021-05-30
890,d**g,颜色分类: DJI OM 4,好评,喜欢,-,-,2021-06-21
891,t**6,颜色分类: DJI OM 4,好评,很一般,-,-,2021-06-22
892,王**3,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,一般,-,2021-03-25
893,t**9,颜色分类: DJI OM 4,好评,好👌。,-,-,2021-05-13
894,啊**浪,颜色分类: DJI OM 4,好评,喜欢！,-,-,2021-06-01
895,上**6,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,很稳,-,-,2021-05-17
896,u**7,颜色分类: DJI OM 4,好评,慢慢熟悉,-,-,2021-05-24
897,和**8,颜色分类: DJI OM 4,好评,66666,-,-,2021-06-03
898,神**萝,颜色分类: DJI OM 4,好评,妙啊,-,-,2021-01-31
899,t**8,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,挺不错的,-,-,2021-06-24
900,t**0,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,还在学,-,-,2021-04-12
901,小**梅,颜色分类: DJI OM 4,好评,很好用。,-,-,2021-06-24
902,t**6,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,不好用。,-,-,2021-06-22
903,京**鹰,颜色分类: DJI OM 4,好评,可以滴,-,-,2021-06-19
904,t**0,颜色分类: DJI OM 4,好评,正品,-,-,2021-02-15
905,2**4,颜色分类: DJI OM 4,好评,很好用的,-,-,2021-06-04
906,狂**苛,颜色分类: DJI OM 4,好评,奈斯,-,-,2021-06-18
907,被**子,颜色分类: DJI OM 4,好评,好玩,-,-,2021-02-18
908,t**9,颜色分类: DJI OM 4,好评,慢慢学,-,-,2021-06-24
909,d**2,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,不错,-,-,2021-02-13
910,g**7,颜色分类: DJI OM 4,好评,还行,-,-,2021-02-03
911,s**y,颜色分类: DJI OM 4,好评,很好用,-,-,2021-02-23
912,中**1,颜色分类: DJI OM 4,好评,好,-,-,2021-02-06
913,s**6,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,随心=闹心。,-,-,2021-02-18
914,徐**雅,颜色分类: DJI OM 4,好评,此用户没有填写评价。,客服玉精灵纯nt 发的图看不清 让我下载看 下载看我不知道下载看吗 没有下载这个功能 我去哪里下载看 就不能打开分开截给我  应付差事 随便给张图  看都看不清浪费我一个卡扣 又重新买了个,-,2020-12-30
915,b**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,很棒,-,-,2021-01-08
916,t**6,颜色分类: DJI OM 4,好评,很棒,-,-,2021-06-22
917,t**7,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,此用户没有填写评价。,-,-,2021-06-21
918,筱**1,颜色分类: DJI OM 4,好评,很好,-,-,2021-02-12
919,阿**1,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,-,-,2021-05-17
920,t**0,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样,-,-,2021-01-07
921,一**西,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好评,-,-,2021-05-31
922,q**5,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好评,-,-,2020-12-29
923,心**2,颜色分类: DJI OM 4,好评,针不戳,-,-,2021-03-19
924,y**0,颜色分类: DJI OM 4,好评,宝贝已收到，大品牌，用起来很放心，质量非常好，到货也很快 拍短视频很稳,-,-,2021-03-30
925,杜**6,颜色分类: DJI OM 4,好评,还行吧,-,-,2021-06-18
926,骆**凯,颜色分类: DJI OM 4,好评,很好,-,-,2021-06-07
927,自**北,颜色分类: DJI OM 4,好评,很好,-,-,2021-03-03
928,d**9,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-06-07
929,t**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,收到还在调试阶段，大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！,-,-,2021-06-24
930,菜**j,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,超级好用,-,-,2021-04-26
931,t**9,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,-,-,2021-03-13
932,雨**8,颜色分类: DJI OM 4,好评,还不错,-,-,2021-06-16
933,森**1,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,挺好用的,-,-,2021-05-09
934,s**y,颜色分类: DJI OM 4,好评,很好,-,-,2021-06-19
935,敏**轩,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-06-24
936,妮**昀,颜色分类: DJI OM 4,好评,非常好用,-,-,2021-06-24
937,n**g,颜色分类: DJI OM 4,好评,"发货很快，大疆的产品应该值得信赖，还在研究中，很多功能需要摸索，毕竟是小白一枚。  优质产品名扬天下,劣质产品关门回家. 塑高尚人格,创优质产品. 用真情锻造产品,以爱心打造质量. 市场是检验产品的唯一标准. 抓素质教育是促进产品质量的母本. 一流的员工造一流的产品! 对产品质量来说,不是100分是0分. 产品质量是生产出来的,不是检验出来的. 人品决定产品,素质决定未来！",-,-,2021-03-25
938,z**c,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,-,-,2021-06-19
939,a**8,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-06-04
940,l**9,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,完美,-,-,2021-06-10
941,流**差,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,完美,-,-,2021-03-19
942,呆**1,颜色分类: DJI OM 4,好评,非常好用,-,-,2021-01-11
943,l**o,颜色分类: DJI OM 4,好评,宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！,-,-,2021-04-18
944,田**工,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-06-21
945,l**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,不错,-,-,2021-05-22
946,g**6,颜色分类: DJI OM 4,好评,还在学习中,-,-,2021-06-20
947,w**6,颜色分类: DJI OM 4,好评,东西收到，很满意！真的是超级好的卖家，解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，值得信赖!,-,-,2021-06-14
948,c**8,颜色分类: DJI OM 4,好评,还不错,-,-,2021-05-05
949,q**3,颜色分类: DJI OM 4,好评,大品牌值得信赖,-,-,2021-06-08
950,c**a,颜色分类: DJI OM 4,好评,很满意,-,-,2021-06-20
951,天**9,颜色分类: DJI OM 4,好评,可以,-,-,2021-06-21
952,l**1,颜色分类: DJI OM 4,好评,好,-,-,2021-06-18
953,s**8,颜色分类: DJI OM 4,好评,挺好用的,-,-,2021-01-23
954,微**哥,颜色分类: DJI OM 4,好评,质量很好，安装方便，客服态度很好，讲解很好，物流也很快，后续慢慢摸索机器的使用技巧，好评，，，,-,-,2021-01-23
955,a**6,颜色分类: DJI OM 4,好评,好,-,-,2021-02-15
956,1**j,颜色分类: DJI OM 4,好评,完美,-,-,2021-02-28
957,海**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,可以,-,-,2021-04-08
958,少**勺,颜色分类: DJI OM 4,好评,新手入门，先拆再试玩！后续再追评它的实用性。相信大家不会失望，因为已经有很多玩家都买了它。,-,-,2021-01-07
959,金**立,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-02-16
960,a**r,颜色分类: DJI OM 4,好评,好用,-,-,2021-06-22
961,烂**仔,颜色分类: DJI OM 4,好评,好评！,-,-,2021-03-22
962,t**2,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,很好,-,-,2021-06-25
963,等**醇,颜色分类: DJI OM 4,好评,好用,-,-,2021-02-13
964,w**0,颜色分类: DJI OM 4,好评,不错,-,-,2021-04-05
965,木**d,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,-,-,2021-04-24
966,木**x,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好,-,-,2021-05-02
967,n**5,颜色分类: DJI OM 4,好评,好评！,-,-,2021-01-08
968,l**5,颜色分类: DJI OM 4,好评,非常不错,-,-,2021-03-30
969,l**5,颜色分类: DJI OM 4,好评,非常满意,-,-,2021-03-21
970,q**4,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,还可以,-,-,2021-06-10
971,晓**柜,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,新手入门，先拆再试玩！后续再追评它的实用性。相信大家不会失望，因为已经有很多玩家都买了它。,-,-,2021-01-16
972,古**语,颜色分类: DJI OM 4,好评,好用,-,-,2021-03-12
973,t**0,颜色分类: DJI OM 4,好评,不错,-,-,2021-03-22
974,t**7,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-06-21
975,z**4,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,挺好的,-,-,2021-03-27
976,刘**2,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,非常好,-,-,2021-04-21
977,g**8,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好,-,-,2021-04-20
978,l**5,颜色分类: DJI OM 4,好评,还行吧,-,-,2020-12-31
979,飞**3,颜色分类: DJI OM 4,好评,大品牌值得信赖,-,-,2021-06-25
980,z**9,颜色分类: DJI OM 4,好评,好,-,-,2021-02-13
981,感**f,颜色分类: DJI OM 4,好评,非常好用,-,-,2021-06-17
982,端**林,颜色分类: DJI OM 4,好评,好,-,-,2021-04-08
983,t**a,颜色分类: DJI OM 4,好评,不错,-,-,2021-04-23
984,伊**5,颜色分类: DJI OM 4,好评,很满意,-,-,2021-05-05
985,兵**性,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好用,-,-,2021-06-24
986,l**0,颜色分类: DJI OM 4,好评,不错,-,-,2021-04-29
987,陌**曦,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,针不戳,-,-,2021-03-23
988,端**林,颜色分类: DJI OM 4,好评,好,-,-,2021-04-08
989,t**2,颜色分类: DJI OM 4,好评,宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！,-,-,2021-06-25
990,t**3,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,经过几天，手法慢慢的娴熟起来，使用起来很得心应手，功能也很强大。个头有点儿大，有的时候还需要两只手同时操作。平时外出装在背包里也不占地方。,-,-,2021-06-25
991,傻**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还在研究中,-,-,2021-04-01
992,y**2,颜色分类: DJI OM 4,好评,功能很多，还在慢慢摸索，质量很好，外观耐看，搭配app使用效果更好。,-,-,2021-05-17
993,a**w,颜色分类: DJI OM 4,好评,非常好,-,-,2021-05-13
994,奋**学,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,此用户没有填写评价。,很好,-,2021-04-13
995,李**2,颜色分类: DJI OM 4,好评,完美,-,-,2021-05-13
996,t**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,非常满意,-,-,2021-04-16
997,a**c,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-05-17
998,不**凯,颜色分类: DJI OM 4,好评,好评,-,-,2021-06-23
999,巫**3,颜色分类: DJI OM 4,好评,材质结实，手感好，很得劲，物流也快，性价比很高，值得购买。宝贝做工真的非常精细，细节真的棒，爱了爱了。绝对是最开心的一次购物，店家服务态度很好。物流和产品都不错，性价比高，赞赞。,-,-,2021-06-03
1000,t**0,颜色分类: DJI OM 4,好评,东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢ʜᴀ͟ᴘ͟ᴘ͟ʏ𝟙𝟘𝟘(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物发货速度很快，卖家服务也好，目前很满意宝贝真不错，做的真细心，值得拥有，快递很快绝对是最开心的一次购物，店家服务态度很好，售后也是包装很完美，颜值很高，感觉物超所值！客服也非常耐心细致，发货快物流给力，以后还会再来☺️😃超级好用！还很美观！墙裂推荐！有需要再回购！宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们宝贝收到后很满意，外形颜色也很喜欢，挑选好多家，果然没看错，希望把好物分享给大家☺️宝贝物超所值，很喜欢，下次还会来的是正品，和实体店一样，价格还优惠，果断转粉,-,-,2021-02-26
1001,d**5,颜色分类: DJI OM 4,好评,好,-,-,2021-03-20
1002,温**河,颜色分类: DJI OM 4,好评,新手小白，刚激活，可以完美适配三星note20，用手机夹不能带手机壳，拿出我压箱底儿的透明壳子等一会儿中间钻孔。贴磁吸，也不知道能不能居中。其他等有空了研究研究，,刚收到，某多就百亿补贴654，就问心塞不心塞,-,2021-03-25
1003,木**2,颜色分类: DJI OM 4,好评,宝贝已收到，还在摸索中，相信以后的使用效果会更好，给大疆点个赞！,-,-,2021-06-23
1004,啊**z,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-05-10
1005,拼**度,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-05-13
1006,锋**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,不错,-,-,2021-02-09
1007,t**4,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-06-20
1008,c**n,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好评,-,-,2021-06-05
1009,神**勒,颜色分类: DJI OM 4,好评,很好,-,-,2021-03-31
1010,x**点,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,超级好用,-,-,2021-06-16
1011,t**1,颜色分类: DJI OM 4,好评,好,-,-,2021-06-13
1012,t**g,颜色分类: DJI OM 4,好评,好评,-,-,2021-06-04
1013,l**4,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-06-24
1014,t**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买  真的很好用，对商品非常满意，属于无限回购款，推荐！ 客服服务态度很好，快递也不赖，希望老板生意越来越好！！！,-,-,2021-06-24
1015,上**4,颜色分类: DJI OM 4,好评,好,-,-,2021-02-25
1016,鱼**死,颜色分类: DJI OM 4,好评,可以,-,-,2021-06-13
1017,爷**0,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-02-28
1018,h**6,颜色分类: DJI OM 4,好评,很好,-,-,2021-02-10
1019,祝**嘉,颜色分类: DJI OM 4,好评,好,-,-,2021-06-19
1020,涧**鳅,颜色分类: DJI OM 4,好评,好评,-,-,2021-06-20
1021,q**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还没用,-,-,2021-06-15
1022,中**星,颜色分类: DJI OM 4,好评,好 好,-,-,2021-03-11
1023,一**6,颜色分类: DJI OM 4,好评,还不错,-,-,2021-02-04
1024,c**c,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-04-30
1025,褚**8,颜色分类: DJI OM 4,好评,非常好,-,-,2021-04-26
1026,t**3,颜色分类: DJI OM 4,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门……包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们💌收到立马打开看了一下，非常不错，质量超好，颜值又高😘，推荐推荐🉑宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买第一次在网上购买，也是看评价才买的，质量还不错，也很便宜，有需要的朋友可放心购买大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,-,-,2021-06-25
1027,j**8,颜色分类: DJI OM 4,好评,经过几天，手法慢慢的娴熟起来，使用起来很得心应手，功能也很强大。个头有点儿大，有的时候还需要两只手同时操作。平时外出装在背包里也不占地方。,-,-,2021-03-28
1028,m**i,颜色分类: DJI OM 4,好评,好评,-,-,2021-03-06
1029,r**n,颜色分类: DJI OM 4,好评,不错,-,-,2021-06-18
1030,所**向,颜色分类: DJI OM 4,好评,好 好,-,-,2021-04-01
1031,嘿**的,颜色分类: DJI OM 4,好评,很好,-,-,2021-06-05
1032,l**2,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,可以,-,-,2021-03-25
1033,杨**哈,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,很棒,-,-,2021-01-05
1034,翰**旌,颜色分类: DJI OM 4,好评,不错,-,-,2021-06-14
1035,t**1,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-06-05
1036,x**e,颜色分类: DJI OM 4,好评,还没用,-,-,2021-06-19
1037,t**6,颜色分类: DJI OM 4,好评,好评,-,-,2021-06-22
1038,d**3,颜色分类: DJI OM 4,好评,好,-,-,2021-03-20
1039,w**0,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-01-04
1040,d**6,颜色分类: DJI OM 4,好评,很好,-,-,2021-05-13
1041,f**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好,-,-,2021-03-21
1042,神**俊,颜色分类: DJI OM 4,好评,"UU手持云台,方便👏的很,关键是操作简便,💾大牌可靠,就是大疆原📃生相机里没找到手动模🕦式的功能。拍照键放在➗了右手拇指右上角,功🕢能给力,拍照片光线好🐘的时候也很不错。拍视🌙频短片效果细节很清晰🌌,拍摄效果好,",看我晒图！！！非常划算哟~,-,2021-03-29
1043,t**6,颜色分类: DJI OM 4,好评,第一次上手云台拍摄的作品，还在学习中😄总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐！,-,-,2021-06-22
1044,这**啊,颜色分类: DJI OM 4,好评,不错,-,-,2021-06-21
1045,我**谁,颜色分类: DJI OM 4,好评,不错,-,-,2021-02-18
1046,s**度,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好评！,-,-,2021-06-25
1047,新**码,颜色分类: DJI OM 4,好评,非常好用,-,-,2021-02-04
1048,旧**8,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍质量非常好，非常满意的一次购物。客服有问必答，非常专业,-,-,2021-06-16
1049,t**6,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好,-,-,2021-06-22
1050,李**8,颜色分类: DJI OM 4,好评,还行,-,-,2021-06-21
1051,z**5,颜色分类: DJI OM 4,好评,非常不错,-,-,2021-06-23
1052,野**天,颜色分类: DJI OM 4,好评,很好,-,-,2021-05-19
1053,金**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好,-,-,2021-01-14
1054,d**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,好评,-,2021-06-24
1055,t**5,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,不错,-,-,2021-06-23
1056,j**0,颜色分类: DJI OM 4,好评,发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！,-,-,2021-02-05
1057,x**y,颜色分类: DJI OM 4,好评,不错,-,-,2021-01-30
1058,庄**风,颜色分类: DJI OM 4,好评,好,-,-,2021-06-19
1059,p**8,颜色分类: DJI OM 4,好评,很好用,-,-,2021-06-19
1060,韩**9,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好,-,-,2021-05-19
1061,l**d,颜色分类: DJI OM 4,好评,非常好,-,-,2021-06-13
1062,l**2,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-05-11
1063,梁**1,颜色分类: DJI OM 4,好评,此用户没有填写评价。,OK,-,2021-04-22
1064,t**4,颜色分类: DJI OM 4,好评,好用,-,-,2021-06-20
1065,来**卡,颜色分类: DJI OM 4,好评,好评,-,-,2021-06-06
1066,石**x,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,满意,-,-,2021-04-08
1067,p**x,颜色分类: DJI OM 4,好评,好评,-,-,2021-03-10
1068,t**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,很好,-,-,2021-06-24
1069,家**8,颜色分类: DJI OM 4,好评,还不错,-,-,2021-05-23
1070,s**e,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-05-25
1071,g**3,颜色分类: DJI OM 4,好评,好,-,-,2021-06-22
1072,茶**y,颜色分类: DJI OM 4,好评,完美,-,-,2021-06-21
1073,d**a,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还可以,-,-,2021-05-03
1074,小**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,还在学习中,-,-,2021-03-25
1075,大**志,颜色分类: DJI OM 4,好评,很好,-,-,2021-04-21
1076,a**0,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-06-19
1077,会**s,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好评,-,-,2021-02-23
1078,云**y,颜色分类: DJI OM 4,好评,收到，质量不错，品牌产品，值得信赖需要的可以放心❤买。包装完好，顺丰快递低确是好，给予点赞全是五星级，祝生意兴隆！,-,-,2021-06-21
1079,t**7,颜色分类: DJI OM 4,好评,好,-,-,2021-06-21
1080,z**2,颜色分类: DJI OM 4,好评,满意,-,-,2021-06-15
1081,t**4,颜色分类: DJI OM 4,好评,不错,-,-,2021-06-20
1082,李**1,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,此用户没有填写评价。,-,-,2021-05-21
1083,w**5,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,满意,-,-,2021-05-17
1084,火**呵,颜色分类: DJI OM 4,好评,挺好用的,-,-,2021-06-08
1085,山**鼠,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,此用户没有填写评价。,-,-,2021-04-14
1086,邵**6,颜色分类: DJI OM 4,好评,OK,-,-,2021-06-19
1087,t**0,颜色分类: DJI OM 4,好评,挺好的,-,-,2021-06-13
1088,棋**3,颜色分类: DJI OM 4,好评,好评,-,-,2021-06-15
1089,男**止,颜色分类: DJI OM 4,好评,用了几次后就会熟练操作了，宝贝收到了，迫不及待的体验了一下，拿到上海迪士尼去用，一如既往的稳定，一个国有企业能把这个行业做成这个样子非常了不起，用来送人的话也是不错的选择，比那个好用太多了，打开后自己矫正了一下～不错不错，女生拿一点不费力气,好用好评，看下边更便宜,-,2021-06-23
1090,君**你,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2021-01-22
1091,我**下,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,-,-,2021-01-22
1092,t**王,颜色分类: DJI OM 4,好评,此用户没有填写评价。,-,-,2020-12-31
