数据下载时间：2021-06-27 18:49:10 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/640782081569/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
860,浮**雁,颜色分类: 浅黄色,好评,扯蛋神器一试就成功了，蛋清蛋黄混在一块，宝宝再也不排斥吃蛋黄，营养！老公拉用力太猛把外壳弄坏了，联系卖家又免费给补发了个外壳，服务态度超赞！,-,-,2021-05-07
861,d**r,颜色分类: 扯蛋神器,好评,东西很好,-,-,2021-05-13
862,北**哥,颜色分类: 浅黄色,好评,用着确实好用，蛋黄蛋白完全混到一起了。客服草莓的服务也非常认真细致，赞一个！,客服金桔很有耐心，有问必答，不厌其烦的解答，服务态度很好。,-,2021-04-24
863,恋**天,颜色分类: 浅黄色,好评,此用户没有填写评价。,很好用啊，解决了宝宝不爱吃蛋黄的难题，每次扯40下就行，成功率100％,-,2021-04-28
864,小**鱼,颜色分类: 浅黄色,好评,此用户没有填写评价。,有了这个神器，宝宝更爱吃鸡蛋了，拉个一分钟左右，蛋混合了，好东西值得推荐。,-,2021-04-24
865,俞**8,颜色分类: 浅黄色,好评,扯蛋器收到了，掌握方法了特别好用，宝宝再也不挑食了。哈密瓜服务特别好，很耐心，有问必答。会分享给身边其他的宝妈。,-,-,2021-04-21
866,小**o,颜色分类: 浅黄色,好评,产品很可爱，很好玩，效果也很好，再也不抵触蛋黄了下，客服橘子的服务态度很好，以后还会再来的 谢谢 ,-,-,2021-04-26
867,s**0,颜色分类: 扯蛋神器,好评,扯蛋神器很好用，扯好后煮的蛋金黄色的，儿子很喜欢吃。 ,-,-,2021-05-03
868,j**7,颜色分类: 扯蛋神器,好评,完全看不到蛋黄了，还可以，口感有点干,忘记说了，扯了50下,-,2021-05-27
869,w**8,颜色分类: 扯蛋神器,好评,太难了。冰箱拿出来了鸡蛋拉50下是没办法完成成功了，就像我这样，容易煮破，还不好拨壳。 ,-,-,2021-06-23
870,w**1,颜色分类: 浅黄色,好评,很有意思的一个设计，特地煮来吃过了，就是蛋清的味道，拉的时候要多学一下，要不然拿不好，最好多拉，一会儿，草莓服务不错，很耐心。,-,-,2021-04-22
871,s**o,颜色分类: 扯蛋神器,好评,甩了50次，蛋黄只是到了一头，没甩开蛮？,-,-,2021-06-03
872,r**n,颜色分类: 浅黄色,好评,太好用了！完美！再也不用嚼蛋黄了！纯蛋白口感！,-,-,2021-04-22
873,人**2,颜色分类: 浅黄色,好评,很好还没用过后再追评,刚开始用不习惯要用力拉扯大概五十下左右 才可以 还好成功了 以后儿子不吃蛋黄的问题解决了 外观也很漂亮 感谢青梅客服得指导很满意。,-,2021-04-22
874,g**7,颜色分类: 浅黄色,好评,整体评价：残次品，拉绳拉出来不回弹 按照卖家发的视频操作了 慢速、快速、中速都试了一遍 绳子不回弹 要手动转蛋壳把绳子转回来 填写退货理由“质量问题”卖家拒绝退款 既然这样 那我就当花钱帮大家避雷了 千万别买 不好使 绳子不回弹 拉出来回不去 而且装蛋器容积小 大一点的鸡蛋放不进去 大家千万别买 谁买谁后悔  清洁难易：不好清洁 做工质量：粗糙 外形外观：简陋 ,拽完之后 绳子根本回不去 快速慢速都不好使 大家自己看吧 千万别买 别看好评 大家看看追评 有跟我遇到一样问题的买家,非常抱歉给您带来的购物体验。客服有想通过电话给您沟通正确使用方法，您这边一直接通挂断拒绝沟通。 绳子是靠速度回弹的，（内置有没有任何弹簧）一般情况下是拉的太慢或者拉到底导致的。在开窗口处按照顺时针方向旋转，绳子即可收回，客服也有给您发现场实拍视频。因为确实不是质量问题，客服也有联系您修改为七天无理由退换货，一直积极想要通过各种方式给您说使用方法以及解决问题给您完好的购物体验，利仁专注厨房小家电26年，利仁始终致力于“让品质家电服务全球家庭”的使命，做国货精品小家电品牌。【知者利仁，仁者安仁】,2021-05-02
875,x**w,颜色分类: 浅黄色,好评,做工质量都很好，试了一下速度很快，回弹也很有力，不错。 ,-,-,2021-04-24
876,w**5,颜色分类: 扯蛋神器,好评,有负星吗，毫不犹豫给你。这东西可以叫扯蛋器吗，你们东西的名称和你们东西的质量名称是一样的扯蛋！！！一个蛋还没有扯玩，一共扯了十来下，绳子就掉了！看来有些不好的评论是真的，供入坑的借鉴！  ,-,-,2021-05-27
877,三**a,颜色分类: 扯蛋神器,好评,非常好，第一次就好了，成功解决了孩子不吃蛋黄的问题。 ,杨梅客服的服务态度非常好，很耐心的给我讲解了正确的使用方法，让我第一次实验就成功了。,-,2021-05-05
878,爱**5,颜色分类: 扯蛋神器,好评,物流快  包装仔细  质量不错  绳子拉力好  性价比高 ,试了试效果不错  至少要拉35～40次。,-,2021-05-27
879,t**5,颜色分类: 浅黄色,好评,刚入手都没来及看看使用说明就开拉，可想而知第一颗黄金蛋炸出了花…后经哈密瓜客服的悉心指导，终于成功了！哈密瓜服务好！赞👍,-,-,2021-06-24
880,a**n,颜色分类: 浅黄色,好评,宝贝不错  客服服务态度也好  不爱吃蛋黄的宝宝  宝妈可以入手一个,-,-,2021-04-20
881,我**那,颜色分类: 扯蛋神器,好评,假货都不要买。客服素质还很差。￼买来用一下就坏了。让他重新发货，他也不发。骗消费者，大家都不要买了。￼￼￼￼ ,-,-,2021-06-03
882,芝**象,颜色分类: 扯蛋神器,好评,很好奇打算试试 ,-,-,2021-05-18
883,毒**4,颜色分类: 浅黄色,好评,很好，孩子本来不爱吃蛋黄，现在整个都吃完了，,-,-,2021-04-25
884,爱**9,颜色分类: 扯蛋神器,好评,还可以吧，有的时候摇完以后煮鸡蛋，蛋会裂开，有的时候摇不均匀,-,-,2021-05-31
885,喝**z,颜色分类: 扯蛋神器,好评,很好用，小孩子不爱吃蛋黄，这回终于解决了。用了两天，都比较成功。温馨提示：冷藏的鸡蛋要室温放一下，用过扯淡神器，把鸡蛋晃一晃，有水声就是可以了。 ,-,-,2021-05-03
886,谁**6,颜色分类: 浅黄色,好评,匀蛋器收到了，很好用，外壳有点坏，客服马上重发了一个，服务很好👍,-,-,2021-05-01
887,t**0,颜色分类: 扯蛋神器,好评,非常好用，也解决了孩子不爱吃蛋黄的问题 ,-,-,2021-05-07
888,t**2,颜色分类: 扯蛋神器,好评,这种鸡蛋煮容易破， ,-,-,2021-06-22
889,李**2,颜色分类: 扯蛋神器,好评,转起来挺好玩，就是时间久手又麻又累😂期待出个全自动转的 ,-,-,2021-05-28
890,小**1,颜色分类: 浅黄色,好评,有了这个神奇再也不用担心宝宝不吃鸡蛋黄了很方便，刚开始不会用咨询了客服，甜瓜客服服务很好，很耐心的教我怎么使用 ,-,-,2021-05-05
891,w**8,颜色分类: 浅黄色,好评,拿到手孩子就迫不及待的开始尝试，刚开始不太会用，联系客服后又尝试了一会，成功了一个黄金蛋，孩子很喜欢，青梅客服服务挺好！ ,-,-,2021-06-23
892,s**9,颜色分类: 浅黄色,好评,很喜欢包装很好，一点也没有破损，质量很好。 ,-,-,2021-04-24
893,n**4,颜色分类: 扯蛋神器,好评,非常好的扯蛋器，我老公第一天把绳子扯断了，卖家马上给发了新的，非常棒的卖家，这个扯蛋器很不不是使劲拉的东西，轻轻拉就好使！非常好用！ ,-,-,2021-05-30
894,攻**v,颜色分类: 浅黄色,好评,宝宝不吃蛋黄，买了这个，真的特别好用，一次成功，快给不吃蛋黄的宝宝安排起来吧，客服真的服务很好 ,太棒了,-,2021-04-18
895,米**8,颜色分类: 浅黄色,好评,好看，质量好，一开始不会用，蜜桔客服小姐姐很耐心的教我使用，非常好，这是一个巧劲,-,-,2021-04-21
896,小**7,颜色分类: 扯蛋神器,好评,试了五六回，蛋清蛋液根本不能融合，蒸出来的鸡蛋还是那样，又买了一个骗人的玩意儿，无语，退货又不值得,-,-,2021-05-24
897,t**7,颜色分类: 扯蛋神器,好评,根本不会回缩，一拉就这样了,-,-,2021-06-25
898,胡**容,颜色分类: 扯蛋神器,好评,真的很不错，出锅放冷水里晾凉，很好剥壳！,-,-,2021-05-01
899,y**7,颜色分类: 扯蛋神器,好评,第一次失败了，马上跟客服沟通，可能是自己使用不当，第二次就成功了。非常好！蜜桔客服人也非常好,-,-,2021-05-07
900,兜**方,颜色分类: 浅黄色,好评,买鸡蛋要跳 挑小蛋。挺好的，宝宝都会吃了 ,-,-,2021-04-18
901,l**8,颜色分类: 浅黄色,好评,特别好，还可以当玩具给孩子们玩。 ,-,-,2021-04-24
902,暮**0,颜色分类: 扯蛋神器,好评,不好用，偶尔才是黄金蛋，第一次反馈给客服，客服说可能是没有连续摇或者是次数没有摇够，第二次加快速度摇后，摇了60次鸡蛋突然爆开，地上身上都是鸡蛋液😡。再说说煮好的黄金蛋吧，皮特别难剥开，不知道是不是我的煮蛋技术差了还是咋地 ,-,-,2021-05-31
903,叶**4,颜色分类: 浅黄色,好评,刚试了一下，不错，解决了孩子不爱吃蛋黄的毛病 ,-,-,2021-04-15
904,s**6,颜色分类: 浅黄色,好评,比较省心，也很好拉，颜值超高的呀，刚需产品，值得。 ,哈哈，成功啦,-,2021-04-19
905,江**7,颜色分类: 扯蛋神器,好评,整体评价：实在是太好用了，成功率高。之前买了一个别的公司的，一点都不好用，甩起来还破蛋了。 清洁难易：容易 做工质量：好  ,-,-,2021-06-01
906,乌**4,颜色分类: 浅黄色,好评,整体评价：质量不错 **蛋羹很方便 就是不知道为啥，每次摇完鸡蛋热上鸡蛋以后就碎了 ,-,-,2021-04-29
907,h**n,颜色分类: 扯蛋神器,好评,蜜桔客服非常的细心，一开始还不会操作，客服非常敬业耐心解说，东西也非常的不错！,-,-,2021-05-03
908,c**2,颜色分类: 浅黄色,好评,造型可爱，挺好的，孩子当玩具了,-,-,2021-04-25
909,p**r,颜色分类: 浅黄色,好评,太好玩了，可以做成功，也很方便。强烈推荐 ,-,-,2021-04-20
910,嗳**猪,颜色分类: 浅黄色,好评,很好用，实现了蛋黄自由,-,-,2021-04-23
911,y**5,颜色分类: 扯蛋神器,好评,绳子拉到尽头不会自己缩回去的，要人工送进去 ,-,-,2021-06-03
912,w**3,颜色分类: 扯蛋神器,好评,超级好用 第一次用的时候不太会没弄成功 第二次顺手了就好了 多转点时间 孩子再也不挑鸡蛋黄了 特别好,-,-,2021-06-01
913,k**9,颜色分类: 浅黄色,好评,东西很好，第一次转就成功了，草莓客服服务也很好！下次有需要会再次光临！ ,-,-,2021-04-26
914,心**变,颜色分类: 扯蛋神器,好评,第一次拉扯有点不好掌握力度，不会收回去。后面都用几次就可以了，完美扯出黄金蛋！,-,-,2021-05-29
915,飞**8,颜色分类: 浅黄色,好评,整体评价：外观挺漂亮的，宝宝不吃蛋黄也不愁了，客服小姐姐挺耐心的，网购这么多次最满意的一次，值得好评 ,客服，果蓝小姐姐挺耐心的，遇到问题找她也挺耐烦的好评,-,2021-04-29
916,a**剑,颜色分类: 扯蛋神器,好评,做工质量：塑料盖，掉地上就碎了，最差的塑料 ,-,-,2021-05-28
917,丫**输,颜色分类: 浅黄色,好评,真的是确实不错👍第一次就成功了 ,-,-,2021-04-22
918,野**界,颜色分类: 浅黄色,好评,质量非常好，手感不错！ ,-,-,2021-04-25
919,t**8,颜色分类: 扯蛋神器,好评,什么玩意呀！今天早上使用跟本没有蛋白蛋黄混合，费了半天劲，得拉绳子有五十下都没成功！骗人的东西，失望！,-,-,2021-06-03
920,h**哥,颜色分类: 扯蛋神器,好评,整体评价：看着还行.但是和他描述的不一样扯过的蛋和没扯的一样还是有蛋黄、简直就**扯蛋 ,-,-,2021-05-26
921,b**n,颜色分类: 扯蛋神器,好评,要写35个字，写不出来。要赞美还是说什么呢请问老板。不明白你们会不会来数文字。也是醉了。这几块钱差价不要也罢。 ,-,-,2021-05-24
922,谦**0,颜色分类: 浅黄色,好评,第一次50下，第二次100下，第三次200下，我被坑了个寂寞。蛋黄结结实实的还在那。呃—当作买个玩具。,-,-,2021-04-25
923,l**z,颜色分类: 浅黄色,好评,很好玩，好用！,-,-,2021-05-01
924,y**8,颜色分类: 扯蛋神器,好评,尝试了三四次都失败，失望了，别买 ,-,-,2021-06-22
925,t**1,颜色分类: 扯蛋神器,好评,鸡蛋炸了 ,这次成功了，专治不吃蛋黄宝宝，吃的很香,-,2021-05-28
926,林**头,颜色分类: 扯蛋神器,好评,能扯出黄蛋，但是挺费劲的。就是那个绳子，全靠自己掌握惯性进出，很容易就全扯出来回不去了，还得一点一点塞进去，在找惯性的感觉。 ,-,-,2021-06-02
927,l**a,颜色分类: 浅黄色,好评,非常好的东西，宝宝不爱吃蛋黄，有了这个很快把水煮蛋吃完了～,-,-,2021-04-22
928,v**6,颜色分类: 浅黄色,好评,扯30下，不成功，50下就可以 ,-,-,2021-05-06
929,翡**鱼,颜色分类: 扯蛋神器,好评,按照视频的操作方法，前前后后试了两礼拜，没有一次是成功的。而是拉完后煮出来的鸡蛋，蛋黄还特别硬，浪费了好多鸡蛋。 ,-,-,2021-05-30
930,p**a,颜色分类: 扯蛋神器,好评,第一次做，没成功。😂,-,-,2021-05-24
931,h**6,颜色分类: 扯蛋神器,好评,很好玩也很好玩，还萌萌哒，有没有,-,-,2021-05-08
932,德**王,颜色分类: 浅黄色,好评,非常好，孩子不喜欢吃蛋黄，自从买了这个神器孩子每天都要吃鸡蛋，非常成功的一次购物,-,-,2021-05-05
933,z**0,颜色分类: 浅黄色,好评,质量很好，效果不错。 ,-,-,2021-06-14
934,雨**林,颜色分类: 浅黄色,好评,东西收到了，挺好的，性价比高，客服果篮服务挺好的，下次继续努力 ,-,-,2021-04-18
935,x**n,颜色分类: 浅黄色,好评,非常实用的小工具 ,-,-,2021-04-24
936,原**米,颜色分类: 扯蛋神器,好评,很有意思的小物品，造型有趣，还能当小朋友的玩具 ,-,-,2021-05-02
937,天**鬼,颜色分类: 浅黄色,好评,可可爱爱的黄金蛋！😂 ,-,-,2021-04-25
938,小**4,颜色分类: 浅黄色,好评,给小外甥买的 小家伙挑食 这个真不错 可以完美解决不吃蛋黄的问题 ,可以做各种不同的蛋 哈哈哈哈 爱了,-,2021-06-20
939,刘**7,颜色分类: 扯蛋神器,好评,懒得退了，当当不一样，智商税 ,-,-,2021-06-03
940,a**g,颜色分类: 浅黄色,好评,非常棒，扯完不要立即煮，静置一段时间，让泡泡消掉，再用大锅小火满煮，非常完美,-,-,2021-04-23
941,菊**子,颜色分类: 浅黄色,好评,操作有难度，有点看运气，不过算是最好用的一款了 ,-,-,2021-05-04
942,奇**y,颜色分类: 浅黄色,好评,不错，好用,-,-,2021-04-23
943,我**5,颜色分类: 扯蛋神器,好评,确实可以达到效果，需要拉大概1分钟，到是不费劲，就是抖动的太厉害了 ,-,-,2021-05-23
944,小**0,颜色分类: 扯蛋神器,好评,真的很好用啊！ ,-,-,2021-06-21
945,米**龙,颜色分类: 浅黄色,好评,很好，宝贝原来不吃蛋黄，拉完之后整个都能吃了，口感也很好，很棒,-,-,2021-04-23
946,s**茶,颜色分类: 扯蛋神器,好评,真的可以把蛋清蛋黄搅拌均匀,-,-,2021-05-03
947,3**g,颜色分类: 扯蛋器+蒜泥神器,好评,扯蛋器质量不错，就是有点小，大一点的鸡蛋就放不下了,-,-,2021-06-02
948,s**3,颜色分类: 浅黄色,好评,好看好玩还实用！解决了小朋友不爱吃蛋黄的问题！,-,-,2021-05-06
949,w**i,颜色分类: 扯蛋神器,好评,挺好的，就是图个好玩，但是要想要一个蛋到混到一起，手麻，而且，煮完之后像开盲盒一样 保不准哪个是啥样的 ,-,-,2021-05-30
950,林**o,颜色分类: 浅黄色,好评,真的很好用，帮了大忙，再也不用担心吃不下去蛋黄了。 ,-,-,2021-05-02
951,天**8,颜色分类: 浅黄色,好评,宝贝很好用，买来就直接试了2**蛋，一举成功。儿子很喜欢吃,-,-,2021-04-22
952,t**7,颜色分类: 扯蛋神器,好评,不是自动回缩，而是回弹，靠力量，不是特方便,-,-,2021-06-25
953,潘**e,颜色分类: 浅黄色,好评,方便多了，造型也好看，虽然比普通的要贵点，但是物有所值 ,-,-,2021-04-28
954,宋**英,颜色分类: 浅黄色,好评,很好哦，孩子不愿意吃蛋黄，这个非常适合,-,-,2021-04-20
955,刘**2,颜色分类: 扯蛋神器,好评,扯完就不会浪费蛋黄了，就是扯的有点辛苦……,-,-,2021-05-26
956,a**c,颜色分类: 扯蛋神器,好评,很多时候都会出现无法自力回转、对应的鸡蛋尺寸也偏小！,-,-,2021-05-25
957,郭**y,颜色分类: 浅黄色,好评,质量很好，用起来方便，适合不吃蛋黄的孩子,-,-,2021-04-24
958,r**桦,颜色分类: 扯蛋神器,好评,绳子不能自动回弹，要手动，不方便，客服说需要拉30-40下，买之前不注意看，买了个寂寞放着 ,-,-,2021-06-02
959,自**c,颜色分类: 浅黄色,好评,“一下拉到头 然后迅速松手  线会自己回去。跟悠悠球原理一样”。客服很耐心的讲解后一下就得心应手了。不错！好用,“一下拉到头 然后迅速松手  线会自己回去，跟悠悠球原理一样”客服很耐心。很好用！,-,2021-04-28
960,雪**星,颜色分类: 浅黄色,好评,第一次拉了40次，还是蛋黄是蛋黄，蛋白是蛋白。第二次拉了70次，煮的时候蛋炸开了，白煮。第三次问了客服用小火🔥煮，黄金蛋成功了🤗🤗,-,-,2021-04-17
961,烟**远,颜色分类: 浅黄色,好评,好用，孩子也可以自己动手完成。,-,-,2021-04-25
962,俏**8,颜色分类: 扯蛋神器,好评,挺好用，就是注意要买小鸡蛋，一般大点的放不进去 ,-,-,2021-05-26
963,n**e,颜色分类: 扯蛋神器,好评,绳不太好回，一般鸡蛋能放下 ,-,-,2021-05-27
964,君**妹,颜色分类: 浅黄色,好评,非常好用，而且拿到就上手试了几**蛋，都非常成功 ,-,-,2021-04-20
965,画**雪,颜色分类: 扯蛋神器,好评,朋友推荐买的，看上去不错的样子，还没用 ,-,-,2021-05-04
966,小**9,颜色分类: 浅黄色,好评,第一次做黄金蛋就成功了，孩子很爱吃，解决了神兽们平时不吃蛋黄的苦恼！好东西！快递很给力！,-,-,2021-04-25
967,q**5,颜色分类: 扯蛋器+蒜泥神器,好评,鸡蛋大小不一，稍微大一点的鸡蛋就放不进去了,-,-,2021-06-02
968,l**0,颜色分类: 浅黄色,好评,很好用，解决小孩不吃蛋黄的习惯。 ,-,-,2021-04-26
969,请**女,颜色分类: 扯蛋神器,好评,垃圾，假的，用一次就用坏了 ,-,-,2021-06-03
970,冰**8,颜色分类: 扯蛋神器,好评,很垃圾，根本就不像描述的那样，客服各种推卸责任 ,-,-,2021-06-01
971,l**7,颜色分类: 扯蛋神器,好评,非常好，希望可以把鸡蛋摇的很均，女儿不吃蛋黄的问题就解决了 ,-,-,2021-05-02
972,o**r,颜色分类: 扯蛋神器,好评,虽然不太成功，不过还是有点用的，蛋黄Q弹的,-,-,2021-05-25
973,t**9,颜色分类: 扯蛋神器,好评,辣鸡东西，摇不了没几下那个绳子就坏了！骗人的,-,-,2021-05-26
974,下**鱼,颜色分类: 扯蛋神器,好评,实验了三**蛋，每**蛋80下，一点效果没有。,一点用都没有，试了三**蛋，一**蛋拽了80次，没有一个成功的。,-,2021-05-30
975,d**0,颜色分类: 浅黄色,好评,被孩子当玩具了，造型很可爱！,-,-,2021-04-26
976,宝**2,颜色分类: 扯蛋神器,好评,宝宝吃了3个 说没有蛋黄不噎人了 ,-,-,2021-05-24
977,月**6,颜色分类: 扯蛋神器,好评,没成功过，不是煮蛋破了，就是蛋白蛋黄没混一起,-,-,2021-06-02
978,t**0,颜色分类: 扯蛋神器,好评,垃圾，弹力绳弹不回去，刚买回来就这样！,-,-,2021-05-23
979,z**t,颜色分类: 扯蛋神器,好评,不好用，拉了一百下蛋黄蛋白还是没混合,-,-,2021-05-31
980,x**2,颜色分类: 浅黄色,好评,真的很好，便于不喜欢吃蛋黄的小盆友,-,-,2021-06-16
981,像**2,颜色分类: 扯蛋神器,好评,是黄金蛋，可我儿子能尝出来，还是不吃😭😭,-,-,2021-05-28
982,h**y,颜色分类: 浅黄色,好评,实测可以摇出来，鸡蛋不太大就行。之后买就要挑着鸡蛋买了😂 ,-,-,2021-04-28
983,花**2,颜色分类: 扯蛋神器,好评,一般吧，有时能成功有时不能，手动真的挺鸡肋,-,-,2021-05-28
984,t**2,颜色分类: 扯蛋神器,好评,好用呀，解决了孩子不爱吃黄的问题,-,-,2021-06-22
985,t**3,颜色分类: 扯蛋器+蒜泥神器,好评,自从有了神器，吃黄金蛋很容易了。以前晃啊晃，晃好久都不行的。 ,-,-,2021-06-25
986,c**a,颜色分类: 浅黄色,好评,虽然有时候摇不出黄金🥚来，但是必须给客服点个赞👍🏿解决问题真的不是一般的有耐心,-,-,2021-04-20
987,n**y,颜色分类: 浅黄色,好评,挺好玩的，不知道煮出来效果如何 ,-,-,2021-04-22
988,x**4,颜色分类: 扯蛋神器,好评,很好用但闺女还是不喜欢吃，闲置了！,-,-,2021-05-23
989,1**操,颜色分类: 扯蛋器+蒜泥神器,好评,拉蒜器很好，实用。但是扯蛋器不好，拉了好几次，鸡蛋还是拉不开，黄是黄，白还是白。,-,-,2021-05-25
990,邪**颜,颜色分类: 浅黄色,好评,孩子看到很喜欢，从此爱上吃鸡蛋,-,-,2021-04-24
991,j**6,颜色分类: 浅黄色,好评,外形很可爱，不过拉的时候很费力 ,-,-,2021-06-15
992,辰**吻,颜色分类: 扯蛋神器,好评,东西不错，老婆很喜欢 ,-,-,2021-05-02
993,双**人,颜色分类: 扯蛋器+蒜泥神器,好评,拉了2分钟，几乎没什么用，反正也不值钱，已经扔了,-,-,2021-06-02
994,z**a,颜色分类: 扯蛋神器,好评,拉过的蛋 一煮就撕裂？,-,-,2021-06-02
995,r**0,颜色分类: 浅黄色,好评,宝贝很好解决了不吃蛋黄的问题。,-,-,2021-04-22
996,梦**世,颜色分类: 扯蛋神器,好评,一般般吧  孩子当玩具玩啦,-,-,2021-06-03
997,亲**亲,颜色分类: 扯蛋神器,好评,你一定你硬挺你做我你玉米油,-,-,2021-06-02
998,盼**青,颜色分类: 浅黄色,好评,挺好用的，甩过后的鸡蛋宝宝吃的很高兴,-,-,2021-04-25
999,薇**驻,颜色分类: 扯蛋神器,好评,整体评价：一般般 ,-,-,2021-05-23
1000,崔**y,颜色分类: 扯蛋神器,好评,没啥用，不建议买，已经废弃。,-,-,2021-05-27
1001,d**3,颜色分类: 扯蛋神器,好评,为了宝宝顺利吃蛋黄，扯蛋还真是个艰巨的工程,-,-,2021-06-03
1002,y**寐,颜色分类: 扯蛋神器,好评,不怎么有用，还是整个蛋黄,-,-,2021-06-03
1003,f**宝,颜色分类: 扯蛋神器,好评,还不太会用呢…第一次没弄好，有没有什么诀窍？,-,-,2021-05-23
1004,t**6,颜色分类: 扯蛋神器,好评,超级好用和视频上写的一样,-,-,2021-06-24
1005,璀**0,颜色分类: 扯蛋神器,好评,黄金蛋是成功了，但是稍大的鸡蛋容易裂。希望后续改进。,-,-,2021-06-03
1006,t**5,颜色分类: 扯蛋神器,好评,好评，很适合不喜欢吃蛋黄的宝宝！,-,-,2021-06-24
1007,鱼**5,颜色分类: 浅黄色,好评,再也不怕娃吃蛋吃得到处都是了，客服回复也很快，价格实惠，满意 ,-,-,2021-04-24
1008,吴**1,颜色分类: 扯蛋神器,好评,不错，完美解决了小朋友不爱吃蛋黄的问题。 ,-,-,2021-05-27
1009,x**1,颜色分类: 浅黄色,好评,宝贝不错 好操作 小盆友喜欢吃,-,-,2021-04-25
1010,宝**6,颜色分类: 扯蛋神器,好评,还行，还没用，用后追评，先5分！,-,-,2021-05-23
1011,v**琳,颜色分类: 扯蛋神器,好评,宝宝聪明的 不吃哈哈哈哈😂买了个玩具 ,-,-,2021-05-25
1012,任**久,颜色分类: 扯蛋神器,好评,不太好摇成黄金蛋，不知道是不是没经验还是怎么写 ,-,-,2021-06-03
1013,艺**木,颜色分类: 扯蛋神器,好评,这个不太好用，拉了很多次都没有成功！哎。 ,-,-,2021-06-01
1014,石**江,颜色分类: 扯蛋神器,好评,神器，好用，推荐购买,-,-,2021-05-06
1015,玻**碎,颜色分类: 浅黄色,好评,整体评价：一次成功 ,-,-,2021-04-21
1016,c**2,颜色分类: 浅黄色,好评,质量不错，方便好用，省时省力，满意 ,-,-,2021-04-27
1017,吕**u,颜色分类: 扯蛋神器,好评,垃圾东西，根本就不好拉、,-,-,2021-05-25
1018,我**7,颜色分类: 浅黄色,好评,很好的购买平台，质量不错，特别是有品牌的，值得信赖,-,-,2021-04-27
1019,f**y,颜色分类: 扯蛋神器,好评,物流快，服务好，鸡蛋正常大小才可以放进模具，大一点的鸡蛋放不进去。,-,-,2021-05-08
1020,z**m,颜色分类: 浅黄色,好评,整体评价：不错挺好的 ,-,-,2021-05-05
1021,面**王,颜色分类: 扯蛋神器,好评,是甩的时间不够吗，还是选鸡蛋的问题，没有达到说明的效果,-,-,2021-05-29
1022,欧**8,颜色分类: 浅黄色,好评,孩子超级喜欢，颜值很高好用,真的超级好用，草莓客服服务很好哦！,-,2021-04-25
1023,z**2,颜色分类: 扯蛋神器,好评,还行，就是要多拉几下 ,-,-,2021-05-31
1024,g**3,颜色分类: 扯蛋器+蒜泥神器,好评,扯淡神器有点鸡肋，其他还好吧 ,-,-,2021-05-27
1025,姜**美,颜色分类: 扯蛋神器,好评,拉了个十几下，鸡蛋还是原来的鸡蛋，黄金蛋在哪里？ ,-,-,2021-05-28
1026,t**1,颜色分类: 扯蛋神器,好评,只能装下很小的鸡蛋   大一点就放不进去  ,-,-,2021-05-28
1027,t**7,颜色分类: 扯蛋神器,好评,看着还行，不知道效果好不好，还没有用过,-,-,2021-06-25
1028,风**0,颜色分类: 浅黄色,好评,好用，推荐购买！ ,-,-,2021-04-23
1029,陈**茹,颜色分类: 扯蛋神器,好评,跟本就没用，试验了几次都还是原样,-,-,2021-05-28
1030,w**r,颜色分类: 扯蛋神器,好评,物美价廉，质量挺好，利仁大品牌。 ,-,-,2021-05-03
1031,赵**3,颜色分类: 扯蛋神器,好评,非常满意，孩子不爱吃蛋黄，这下决绝啦！ ,-,-,2021-05-08
1032,岚**贝,颜色分类: 扯蛋神器,好评,此用户没有填写评价。,一点也不好用，扯了60多下，还是不混合。没用,-,2021-05-29
1033,m**l,颜色分类: 扯蛋神器,好评,不是很好用，拉了四个，只成功一个，需要拉很久,-,-,2021-06-02
1034,马**彬,颜色分类: 浅黄色,好评,可以的，煮两次都成功了的，我拉了50下,-,-,2021-04-23
1035,h**4,颜色分类: 浅黄色,好评,起码拉三分钟以上才有效果，累,-,-,2021-04-23
1036,l**5,颜色分类: 扯蛋神器,好评,挺好的，结实应该是能用很久了 ,-,-,2021-04-29
1037,e**2,颜色分类: 浅黄色,好评,用了大概半个月，我来客观的说一下： 1、摇蛋器确实能把蛋白蛋黄混在一起，但是不是每一**蛋都能成功，成功概率为70%； 2、摇完的鸡蛋容易煮破，不管大火小火，还是提前一天摇好，都是容易破，所以现在都要多煮一两**蛋，鸡蛋煮破的概率60%； 3、摇完的鸡蛋真的很难剥壳！ 这是我的真实反馈，希望买的人自己权衡一下,-,-,2021-05-08
1038,t**0,颜色分类: 扯蛋神器,好评,此用户没有填写评价。,不好用，经常失败，四五十次都打不成！,-,2021-05-28
1039,h**0,颜色分类: 扯蛋神器,好评,好好用，质量又超级的好,-,-,2021-04-30
1040,z**i,颜色分类: 浅黄色,好评,东西收到了很满意,-,-,2021-06-06
1041,t**6,颜色分类: 扯蛋神器,好评,目前用的挺好的，就是摇完的鸡蛋容易炸。。 ,-,-,2021-06-24
1042,想**0,颜色分类: 扯蛋神器,好评,拉了十多次一定*用没有血亏,-,-,2021-05-28
1043,四**翎,颜色分类: 浅黄色,好评,好用，多抽 ,-,-,2021-04-28
