数据下载时间：2021-06-28 13:03:56 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628836320629/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1320,l**8,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,-,-,2021-02-27
1321,j**1,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,好,-,-,2021-04-25
1322,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,有点勒手,-,-,2021-06-22
1323,t**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,可以,-,2021-06-24
1324,鱼**呢,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,很好用,-,-,2021-06-22
1325,南**波,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,宝贝已收到质量不错挺好的。,之前买了很多家的，质量一点都不好，为什么没有早点发现这家的游戏指套呢，这个指套带上之后吃鸡触屏的手感非常的顺滑，最主要还是我玩游戏手还出汗，在大指姆试玩了一把王者，还是挺不错的，跟不带手指套一样顺手，指套佩戴舒适透气，用了挺丝滑的，吃鸡你值得拥有，不出汗了，价格合理，性价比高，厚度适中,-,2021-01-30
1326,冷**钊,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,断触,-,-,2021-06-04
1327,s**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,好评,-,-,2021-01-20
1328,t**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还好,-,-,2021-06-24
1329,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,可以呀 质量挺好的，松紧度也很合适 食指和拇指带上都非常舒服，弹性可以 拉扯了下没有变形，做工还是可以的，轻薄透气 吸汗性很好， 是超导电纤维，确实比之前用过的都要灵敏很多，满意 。,-,-,2021-06-25
1330,t**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,不错,-,-,2021-06-21
1331,回**嗣,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,拿到的第一感觉美观，大气，高端，指套触摸很灵敏，用起来很流畅，不会出现卡顿，和失灵的情况，最主要的是玩游戏的体验，尤其是吃鸡，压抢，很完美，都是完胜，喜欢。,-,-,2021-03-17
1332,水**n,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★蓝边,好评,挺好用的,-,-,2021-03-22
1333,t**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还可以,-,-,2021-06-24
1334,龙**7,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,质量很好，非常喜欢，物流很快，服务态度很好，值得推荐,不用担心出汗，保暖性也很不错，是有弹性的，灵敏度很好，指套的舒适度也是非常的舒适，这款吃鸡专用指套真的给力贴合度很高，主要是它的防汗功能很好，很不错。,-,2021-03-14
1335,m**儿,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,好用,-,-,2021-04-11
1336,s**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,好,-,-,2021-03-26
1337,冉**1,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,快递收到了，质量是我用过最好的，不会有掉毛抽丝的情况，很nice，包装弄的也是很专业，朋友都问在哪里买的，都觉得用的效果挺好的用起来效果爽到爆，不用再担心手汗问题了，汗手玩起来也没有任何问题,-,-,2021-03-17
1338,n**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,不好用,-,-,2021-02-05
1339,t**6,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,-,-,2021-06-21
1340,t**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,好用,-,-,2021-06-20
1341,z**9,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,买来备用，还没用但是看着还行。还有收纳盒,-,-,2021-05-30
1342,v**洛,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意!很好很好!网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉， 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好，出乎我的意料包装非常仔细。下次有机会再找你，店家人蛮好的，东东很不错,淘到心意的宝贝是一件让人很开心的事，比心❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ 质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快",-,-,2021-04-21
1343,邢**）,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,不好用,-,-,2021-03-26
1344,d**o,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,性价比超高 有需要还会购买 性价比超高 有需要还会购买 性价比超高 有需要还会购买 性价比超高 有需要还会购买 性价比超高 有需要还会购买 性价比超高 有需要还会购买 性价比超高 有需要还会购买 性价比超高 有需要还会购买,-,-,2021-05-04
1345,t**0,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,材料很奇怪，带着划屏幕感觉有点太滑了。 而且很容易湿，虽说透气（也没什么感觉），但是更透水，带着，屏幕更容易湿了。 不好用，而且还挺贵。,-,-,2021-06-22
1346,g**4,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,收到就打了一局，很好用！,-,-,2021-03-20
1347,a**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,包装非常好，很严实，值这个价格用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了质量很过关，品质有保障，相当不错的选择，好多朋友看我用都想买，我都推荐了,-,-,2021-03-27
1348,j**1,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,好用,-,-,2021-03-07
1349,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,材质很好，带上也很舒服,东西不错 挺好的,-,2021-06-21
1350,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,很不错,-,-,2021-03-18
1351,风**风,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-22
1352,炫**音,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,真的很好，性价比也很高，质量也很好，物流也快啊！一天就到货了！,-,-,2021-05-03
1353,p**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好用,-,-,2021-03-13
1354,2**b,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好用,-,-,2021-02-06
1355,q**6,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,不错,-,-,2021-04-25
1356,w**2,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,这家宝贝商品真心不错，我买了好几次指套了✌✌。这家的会比较好，我喜欢三指操作，哈哈哈，很敏捷，指套点触屏幕非常灵敏，不会出现失灵现象。使用了一会觉得厚度刚好，透气足，防汗性可以。✌✌,-,2021-02-17
1357,l**e,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★蓝边,好评,指套带上之后吃鸡触屏的手感非常的顺滑，指套真的非常贴合，又试玩了一把王者非常的灵敏，挺不错的，喜欢玩游戏的话，不要错过这款指套。,很好用哦，上分超容易,-,2020-12-30
1358,冷**骄,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,很好,-,-,2021-03-30
1359,t**7,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,包装很好，颜值不错，质量也没有问题宝贝收到了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖,-,-,2021-06-18
1360,t**0,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,好,-,-,2021-06-22
1361,c**g,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,挺好用的,-,-,2021-01-26
1362,c**8,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,厚薄刚刚好很轻很透气，🎇打王者玩吃鸡的时候好方便 ，➕带上指套也不影响屏幕触摸，✴触控灵敏度超级好，😩手套做工 ，🎿非常好哦，📺真的很好 从此不再因为手汗而技能反应不到了防汗效果很棒，⌛指套gogo是那种很轻薄，🎩还原真实手感,-,-,2021-02-26
1363,h**j,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,丝毫不影响操作，指套戴着也很舒服，套上指套玩💤💤💤，流再多汗也依然操作行云流水。如丝般顺滑，真的炒鸡好用，灵活度也很灵敏，我很喜欢，谢谢良心卖家🎵🎵,-,-,2021-05-16
1364,t**7,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还可以,-,-,2021-06-18
1365,千**祖,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,一般,-,-,2021-03-14
1366,美**8,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,质量很好,-,-,2021-05-26
1367,t**0,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,挺好用,-,-,2021-06-22
1368,b**n,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,可以呀 质量挺好的，松紧度也很合适 食指和拇指带上都非常舒服，弹性可以 拉扯了下没有变形，做工还是可以的，轻薄透气 吸汗性很好， 是超导电纤维，确实比之前用过的都要灵敏很多，满意 。,很nice,-,2021-01-12
1369,果**图,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,非常好,-,-,2021-02-21
1370,t**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,物超所值，商品设计完美，外观也很高大上，让人爱不释手。客服更是热情的没话说，这次购物很满意,-,-,2021-06-21
1371,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,丝滑,-,-,2021-06-21
1372,牙**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好,-,-,2021-04-04
1373,z**g,颜色分类: 【2021·超薄触屏手套·猛男款】★一双,好评,此用户没有填写评价。,-,-,2021-04-25
1374,h**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,可以,-,-,2021-02-01
1375,t**1,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,还行,-,-,2021-06-22
1376,5**o,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,还可以,-,-,2021-01-02
1377,t**6,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1378,t**0,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-22
1379,s**b,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2020-12-30
1380,t**8,颜色分类: 【冬季保暖触屏指套★共1双】猛男款,好评,此用户没有填写评价。,-,-,2021-06-25
1381,l**h,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-14
1382,依**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-25
1383,h**t,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-23
1384,l**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-02-03
1385,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-29
1386,k**8,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-18
1387,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-22
1388,t**8,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-25
1389,噜**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-02-05
1390,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-22
1391,曹**9,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-08
1392,这**名,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-03-02
1393,m**5,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,此用户没有填写评价。,-,-,2021-04-06
1394,s**e,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-02-14
1395,t**1,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-01-05
1396,z**x,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-02-01
1397,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-03-05
1398,i**7,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2020-12-31
1399,t**6,颜色分类: 【2021冬季保暖触屏指套★共1双】猛男款,好评,此用户没有填写评价。,-,-,2021-06-21
1400,万**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-10
1401,t**永,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-02-27
1402,t**7,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-18
1403,重**物,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,此用户没有填写评价。,-,-,2021-05-21
1404,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1405,买**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-02-09
1406,久**丶,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-01-09
1407,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-04-01
1408,y**3,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-05-23
1409,李**丽,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-03-13
1410,t**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-24
1411,韩**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-03-08
1412,蒸**棒,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-14
1413,小**慕,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-01
1414,y**3,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,此用户没有填写评价。,-,-,2021-06-08
1415,s**胜,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-04
1416,倾**芯,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-03-14
1417,竹**嗯,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-13
1418,十**站,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-03-26
1419,购**用,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-22
1420,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-25
1421,t**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-20
1422,竟**丶,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,-,-,2021-04-20
1423,简**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-03-23
1424,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-20
1425,t**9,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-24
1426,成**麒,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-10
1427,丁**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-03-12
1428,你**啊,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-03-12
1429,z**n,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-04-06
1430,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-25
1431,f**7,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-04-13
1432,t**4,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-04
1433,t**3,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-21
1434,罗**2,颜色分类: 【2020·超薄·女神款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2020-12-31
1435,唐**3,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-15
1436,t**2,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-20
1437,s**落,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,-,-,2021-04-27
1438,t**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1439,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-25
1440,大**王,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-01-28
1441,t**5,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,此用户没有填写评价。,-,-,2021-06-21
1442,鹧**了,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-04
1443,2**h,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-02-06
1444,丿**丶,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-09
1445,n**豪,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,-,-,2021-05-08
1446,沉**5,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-03-20
1447,t**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-20
1448,t**8,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-25
1449,南**亨,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-12
1450,t**5,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-21
1451,峰**i,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-03-23
1452,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1453,h**e,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-03-15
1454,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-21
1455,林**鳖,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-15
1456,余**情,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,此用户没有填写评价。,-,-,2021-04-01
1457,章**y,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-13
1458,t**2,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-20
1459,t**2,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,此用户没有填写评价。,-,-,2021-06-20
1460,y**林,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-23
1461,中**5,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-03-08
1462,快**q,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-04-11
1463,t**3,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1464,c**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-03-17
1465,黑**灵,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-02-11
1466,t**0,颜色分类: 【2021·超薄触屏手套·猛男款】★一双,好评,此用户没有填写评价。,-,-,2021-06-22
1467,t**2,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,此用户没有填写评价。,-,-,2021-06-20
1468,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-22
1469,t**5,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1470,守**龙,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-26
1471,h**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-05-25
1472,t**9,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-24
1473,拽**6,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-10
1474,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-05-12
1475,胜**安,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-02-26
1476,宝**乖,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-02-19
1477,黑**骰,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-12
1478,范**1,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-01
1479,t**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-02-02
1480,t**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1481,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-22
1482,s**0,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-01-07
1483,t**7,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-18
1484,t**0,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,-,-,2021-06-22
1485,t**7,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-18
1486,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-22
1487,t**2,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,此用户没有填写评价。,-,-,2021-06-20
1488,彩**5,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-03-09
1489,t**9,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-24
1490,t**2,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-06-20
1491,q**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-04-04
1492,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-22
1493,何**气,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-04-17
1494,t**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-21
1495,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-22
1496,t**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-20
1497,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-22
1498,天**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-29
1499,t**2,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,-,-,2021-06-20
1500,九**吹,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,-,-,2021-01-15
1501,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-06-20
1502,z**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-05-13
1503,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,-,-,2021-06-20
