数据下载时间：2021-06-29 09:20:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570209226106/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
129,s**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,整体评价：非常好非常满意 ,-,-,2021-06-05
130,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,如果防盗器挺管用的，反正目前觉得还不错吧。 ,-,-,2021-06-14
131,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很不错，不用冲电插上就可以了，定位准确，很值得推荐,-,-,2021-06-08
132,q**冰,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,商家发货及时，已经是回头客了，每次服务都很好，这次换了新平台，不知是否稳定，开始使用了，希望能给用户带来更好的体验。,-,-,2021-05-31
133,t**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,装上用了几天，定位准,-,-,2021-06-16
134,t**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,宝贝收到了，用了几天才来评价的，确实不错，,-,-,2021-06-22
135,蓝**n,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位准确，简单好操作，非常实用,-,-,2021-06-03
136,季**凉,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位很精准，价格又美丽，值得推荐，满意。,-,-,2021-06-03
137,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,方便简单，定位详细，可随时查看，物美价廉，值得购买,-,-,2021-06-06
138,小**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,精致，定位精准，不错,-,-,2021-05-30
139,云**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,宝贝物超所值，很喜欢，下次还会来的,-,-,2021-05-28
140,q**2,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,东西不错，安装上去定位非常精准,已经安装上面测试了，定位很精准，安装也非常简单便捷,-,2021-05-06
141,乐**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,功能很强大……,-,-,2021-05-31
142,1**莉,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很好，定位准，安装也是超级简单的，不用充电，已经用了好多天了，对车子也没有影响，定位报警功能也好用,-,-,2021-05-26
143,蓝**3,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,定位准确，可以录音，功能齐全！,功能挺多，自动录音清楚，使用方便，设备很小，定位准确！,-,2021-04-26
144,l**l,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位准，安装方便快捷，好用,-,-,2021-05-30
145,t**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位仪很准确，外观也很好看，客服也很有耐心，很满意,-,-,2021-06-16
146,t**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,建议大家购买，使用效果已经测试过了，很稳定，对车子没有影响，安全好用，定位准录音目前还没有试过，等需要了再用，总体不错,-,-,2021-06-22
147,m**k,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,整体评价：包装精美，外观高端 性价比：很高 产品材质：质量上乘 下次还来买 ,-,-,2021-05-13
148,漳**卡,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,非常好用，定位很精准,-,-,2021-05-28
149,1**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位准确，安转方便,-,-,2021-06-03
150,t**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,此用户没有填写评价。,非常好用，定位准确,-,2021-06-17
151,q**落,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位精准，使用方便。非常满意。 ,-,-,2021-06-08
152,缘**月,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,安装方便而且安装好了一点也看不出来，APP使用也很简单，功能也很全面，定位也很准确。  ,-,-,2021-05-13
153,t**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,好用，简单方便，,-,-,2021-06-15
154,乱**个,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,小小的一个非常小巧，直接在APP里面使用很简单的，功能很全面，用起来非常容易上手，装车上随时随地了解车情况，再也不用胡猜乱想了，对我帮助很大,-,-,2021-05-13
155,t**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,用了一段时间了，感觉定位器的定位显示的位置非常准，定位功能确实比较准确，可以分时间看不同的轨迹，一天天的轨迹都有显示，值得信赖！,-,-,2021-06-15
156,铭**儿,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,此用户没有填写评价。,很不错，小小个，插在OBD接口就能够使用而且不用充电，能在手机上看到车子的实时定位，以后朋友再借车也知道开到那里去了，也算放心一些，感谢客服耐心解答,-,2021-05-23
157,天**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,此用户没有填写评价。,老是出现问题，服务态度不好，,-,2021-06-14
158,说**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,安上了，体好用的,-,-,2021-05-30
159,t**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位很准确。,-,-,2021-06-15
160,l**t,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,这是第二个gps定位器了，上一个要电池的，不好用。这个是插oBD取电的，一插上去就可以用了。值得点赞，好评，还有定位准确五星好评！ ,-,-,2021-05-17
161,戴**疽,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,东西很好用，里面有详细的说明书说明，也不难安装，能路音，希望音质清晰，还是比较满意的,"按照步骤下载了app,安装好开出去接收gps信号以后，打开软件马上就可以看到实时的位置了，非常的准确。使用软件的界面也是很简单明了，各项功能，下发指令，都比较好看懂。功能很多很适宜，可以查看任意一天的行车轨迹，真不错呀",-,2021-05-12
162,z**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位很准很详细，可随时在手机里面查看定位，手机端随时查看定位位置，实时跟踪，行驶路线回放很清楚，可以看到定位器周边的街景很清晰,-,-,2021-05-24
163,s**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手,比较适合我的。因为我对机器是完全小白的。就是下载app，然后插在车子里就可以用了。不需要去整个半天了。定位挺准确的。还可以在app上看到历史轨迹，行程线路。是挺好使的。,-,2021-05-14
164,h**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,挺好的，定位精准,-,-,2021-06-16
165,鱼**猫,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位准确，不错,-,-,2021-05-31
166,t**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,物流非常快，买到之后客服很耐心的解答了，插入就可以使用，手机上打开app就可以看到车子的实时定位，车子开到哪里都能清楚的看到停留时间，最主要是不用充电而且机器本身不会出声,-,-,2021-06-23
167,9**j,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很满意的一次购物，好评,-,-,2021-05-29
168,t**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位器非常好用，位置精确，安装简单，随时随地就能掌控所需要的信息。,-,-,2021-06-22
169,x**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位挺准，开车中前排人员说话录音比较清晰。不用担心充电问题,-,-,2021-05-24
170,程**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,此用户没有填写评价。,刚买的定位都很准，后面坏了，退回去从新发了一个，定位一点不准，跟店家描述的了很多次，都说是信号不好，说是我们这边本身的原因。那么我请问你，第一个怎么不会出现这种问题？你们从新发的怎么问题这么多？再也不会买了，太坑人了。,-,2021-02-10
171,亚**拉,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,"第一次购买这款产品，拿到定位器后，拆开马上安装，非常方便快捷，连接电源，试了一会，定位效果非常精准,轨迹清楚,客服服务做到答疑解惑，满分好评",-,-,2021-05-22
172,t**4,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,一般般，不值这个价，我另一个车上也有，不是这个牌子，这个没有我第一次买那个好用，没那个定位详细，录音不清晰，定位差距大，绝对不值这个价,-,-,2021-06-19
173,秦**影,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,整体评价：用的非常，性价比很高，喜欢 ,已经用上了，非常好！在车里睡觉打呼噜的声音都全录下来了，车子开出去的时候就可以看到附近的景象，而且很清晰的。棒,-,2021-05-10
174,四**卉,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,东西收到了，很不错定位也很快 ,-,-,2021-05-11
175,c**1,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,此用户没有填写评价。,差评，购买使用时没说明不能录音功能不能长期使用，会导致卡异常被停，现在还要我出钱去解绑卡才能使用，,-,2021-04-05
176,d**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,使用情况：定位精准 性价比：性价比高 外观做工：做工精细 产品材质：材质上乘。 ,-,-,2021-05-26
177,a**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,这家店铺当时买的挺便宜，搞活动的时候价格挺不错的，性比价比较好，推荐大家买,-,-,2021-05-14
178,c**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,价格实惠，质量杠杠的，非常好的一次购物，下次还来,-,-,2021-05-19
