数据下载时间：2021-06-27 19:02:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/637855608359/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
116,t**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,超级好用的一款台灯，不会占地方，灯光柔和不会觉得刺眼，无闪光无频闪，非常适合学生使用，价格也不会很贵，使用起来很舒心，用的也很放心，客服态度特别的好，小姐姐很有耐心，灯光也是柔光，柔光护眼，所以的话晚上看书什么的就可以经常用这个。   ,-,-,2021-06-25
117,不**恻,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款,好评,灯挺好的，简约好看，亮度也很好。然后我憨憨了，没搞懂为啥不亮，客服小飞也快速耐心的给我解答，下次买灯还来你们家嘿嘿~🍻 ,-,-,2021-06-11
118,t**3,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,护眼台灯不错,-,-,2021-06-17
119,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,外观设计简洁美观，给孩子学习用的，暖光不刺眼。 ,-,-,2021-06-23
120,t**3,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款+原装充电器,好评,超级好用！爱了爱了,-,-,2021-06-15
121,周**子,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款,好评,这个台灯真心的不错，三种光，轻便小巧，亮度不输给家用的灯！ ,-,-,2021-06-10
122,t**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,此用户没有填写评价。,买来平时看书用的🎈，照亮范围挺广的🥳，满足日常使用的需求🎈，灯光颜色也很舒适，可以任意调节的用着特别的方便，光是圆形光源😉，设计的也不错，续航能力挺好的，很满意哦👍，安利。打算再多买一个放在宿舍呢，推荐购买哦!,亲爱的顾客，感谢您购买我们自然之门产品，您满意的反馈给我们带来了莫大的成就感~ 我们只想继续努力把产品和服务做得更好，争取为每一位客户提供最优质的产品及服务，祝您生活愉快！【自然之门旗舰店】,2021-06-25
123,憧**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款+原装充电器,好评,拿到快递之后发现很小，真的很节省空间，亮度完全满足了我的亮度需求，推荐推荐,-,-,2021-05-15
124,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款+原装充电器,好评,细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！ ,-,-,2021-06-13
125,枫**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,质量很好，很值,-,-,2021-06-14
126,徐**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款+原装充电器,好评,用了一段时间，很好用。,值得购买！,亲爱的顾客，感谢您购买我们自然之门产品，您满意的反馈给我们带来了莫大的成就感~ 我们只想继续努力把产品和服务做得更好，争取为每一位客户提供最优质的产品及服务，祝您生活愉快！【自然之门旗舰店】,2021-06-09
127,弗**溪,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款+原装充电器,好评,台灯光线挺好的 三个光都可以 ，质量也不错，是那种比较有质感的材质，放着也稳定，满意。 ,-,-,2021-06-09
128,衣**魅,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3500mAh】三色温无极调光-充电款,好评,此用户没有填写评价。,当小夜灯买的，结果最暗亮度也太亮了，应该是适合孩子做作业的那种吧，最亮亮度挺亮,-,2021-05-06
129,牵**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款,好评,此用户没有填写评价。,还不错，挺好用的,亲爱的顾客，感谢您购买我们自然之门产品，您满意的反馈给我们带来了莫大的成就感~ 我们只想继续努力把产品和服务做得更好，争取为每一位客户提供最优质的产品及服务，祝您生活愉快！【自然之门旗舰店】,2021-06-05
130,t**7,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款+原装充电器,好评,方便好用，很喜欢！ ,-,-,2021-06-25
131,t**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,东西收到了，质量很好包装严实，不刺眼非常满意,-,-,2021-06-25
132,b**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,收到货了，物流很快，包装很好，很满意的一次购物！,-,-,2021-06-16
133,还**哟,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,这个小台灯真是深得我心啊。东西特别迷你，但功能很强大，该有的一点都没少。支持三种环境灯光，支持长按调亮度，最关键的是支持断电和充电时使用，很方便的。 ,-,-,2021-05-31
134,t**5,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,此用户没有填写评价。,灯光可调灵活多变 材质放心无异味 简约不简单，看着很小巧，时尚美观 小巧实用,亲爱的顾客，感谢您购买我们自然之门产品，您满意的反馈给我们带来了莫大的成就感~ 我们只想继续努力把产品和服务做得更好，争取为每一位客户提供最优质的产品及服务，祝您生活愉快！【自然之门旗舰店】,2021-06-03
135,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款+原装充电器,好评,东西已收到，包装很好，买给孩子写作业的，三色护眼的，很不错 ,-,-,2021-06-23
136,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,整体评价：很好 外观设计：比较小巧，很方便携带，在桌子上也不会太占位置。 做工材质：灯杆很容易折弯，也不会容易破损 智能功能：有三个灯感，很不错 响应速度：一触就会开，很灵便 ,-,-,2021-05-16
137,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,这个护眼灯很不错，光线很柔和，感觉很舒服，颜值也很高，女儿很喜欢。,-,-,2021-06-23
138,c**y,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,价钱便宜质量好特别厚实是我喜欢的类型,-,-,2021-06-10
139,h**i,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款,好评,这款护眼灯，质量很好，用起来非常的方便，需要的朋友们赶紧下单吧,-,-,2021-06-10
140,玲**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款+原装充电器,好评,台灯特小巧，三种光源都特亮，就是灯面圆外壳和底座外壳面有片状磨痕，整体还行。 ,-,-,2021-06-07
141,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款+原装充电器,好评,物流给力包装满意精美做工精良实用方质量可靠性比价高价格不贵值得惠顾！ ,插座已经收到，质量非常的好，很安全有保障 很不错的插排，价格便宜，发货速度快，好评！,亲爱的顾客，感谢您购买我们自然之门产品，您满意的反馈给我们带来了莫大的成就感~ 我们只想继续努力把产品和服务做得更好，争取为每一位客户提供最优质的产品及服务，祝您生活愉快！【自然之门旗舰店】,2021-06-23
142,t**7,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,台灯品质很赞呢📪◽🐒CC灯的质量很好，🏬不会太亮眼，📚款式超级好看很满意的哇🕑😚💻亮度可以三档调节，🍧亮度也是可以根据需求调控的，💌🐭😭😃拿来写字玩电脑啥的都挺合适有防止蓝光的伤害作用。🏢📞🎳光线比较柔和不刺眼,-,-,2021-06-25
143,t**9,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款,好评,挺不错的哦，儿子很喜欢，光线强度正好 ,-,-,2021-06-23
144,t**9,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,护眼灯外观时尚小巧，灯光柔和，三色可调灯光,-,-,2021-06-23
145,x**g,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,质量很好，实用方便。亮度刚刚好 ,-,-,2021-06-11
146,d**木,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款,好评,我买过最满意的小台灯，价格很便宜，轻轻触摸三种灯色 长按调亮度 不会误触 我还蛮喜欢的简简单单的好用🫐 ,-,-,2021-05-30
147,淘**3,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,此用户没有填写评价。,台灯用挺长时间了，电池耐用，灯也很亮，主要可以自己调节，太棒了！,-,2021-04-15
148,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,给儿子带宿舍去的，很好用，同学们都要链接 ,-,-,2021-06-09
149,我**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款,好评,很小巧，很亮，有三种模式，很不错 ,-,-,2021-05-21
150,7**非,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,凑单买的@但是也需要一个。不想开大灯。这个灯看看书。写写字啥的。还是很可以的。很轻很小。很方便。要是不用了就叠起来也不占位置。挺好的。希望可以用久一些吧。可不想老买这种东西 ,-,-,2021-06-04
151,木**子,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,光线挺柔和的，质量不错，材质挺好 ,-,-,2021-06-08
152,银**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款+原装充电器,好评,不错，挺好的，喜欢,-,-,2021-06-14
153,t**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款,好评,灯光很软和，用了一段时间，质量很好，对眼睛很好，,-,-,2021-06-25
154,t**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,灯光柔和不刺眼 ,-,-,2021-06-16
155,t**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款+原装充电器,好评,台灯很漂亮，质量很好，三档开关，充电两用，非常满意,-,-,2021-06-16
156,倩**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款,好评,还可以 小巧轻便 ,-,-,2021-06-13
157,1**w,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款,好评,性价比高 ,-,-,2021-06-18
158,t**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款,好评,挺好的，价格适中，质量看着不错,-,-,2021-06-16
159,t**3,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,简约风，能变三种色,-,-,2021-06-13
160,g**卿,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,宝贝收到了，和以前店里购买的一样，很满意,-,-,2021-06-13
161,张**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,收到宝贝了，没有让我失望,-,-,2021-06-13
162,不**系,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,可以调节亮度，实用，满意,-,-,2021-06-12
163,t**6,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,这个台灯用起来方便，可以调节。而且物流挺快的，很不错！ ,-,-,2021-06-22
