数据下载时间：2021-06-28 14:04:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644195613773/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1027,郑**0,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,收到了，挺好的。,-,-,2021-06-15
1028,t**7,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,磁吸快充充电宝收到 物流很快 用了 非常给力 价格也不贵好评！,-,-,2021-06-12
1029,玥**夜,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电宝挺好用的，容量很大，很方便，真的很喜欢 ,-,-,2021-06-11
1030,临**0,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,朋友介绍来的，这次是回购的，以后就认准你家了！,-,-,2021-06-09
1031,t**2,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,店家有问必答，满意。,-,-,2021-06-25
1032,t**0,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电快，体积小，写带方便，价格实惠哦,-,-,2021-06-25
1033,邴**w,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,充电宝收到好几天了，内存很足，出门方便带,-,-,2021-06-09
1034,1**y,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,这个MagSafe用起来太舒服了啊 ，在桌上随手一放就好了 自动吸附的 叭的一下就吸附住了 比一般的要好 带壳完全没问题 磁力很大，充电用着方便不少，手机也不用来回插拔数据线了，还能间接保护下手机接口，挺好看的，很轻薄,-,-,2021-06-13
1035,丛**丛,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,真的是快充，电量十足，携带也很方便。,-,-,2021-06-13
1036,你**吗,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,宝贝质量很好，携带方便，非常满意的一次网购。,-,-,2021-06-14
1037,珑**酱,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,充电宝收到了，充电容量很大，充的很快，很满意。 ,-,-,2021-06-09
1038,t**6,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,质量不错，大小正好出门携带方便。能充好几次电，不错 ,-,-,2021-06-23
1039,简**8,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,一款无线充电宝，充电挺快的，小巧又携带方便 ,-,-,2021-06-10
1040,吃**都,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,"特别好用,用过好几个无线的，这个算充电很快的，而且毫安很大很方便",-,-,2021-06-10
1041,忙**后,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,充电宝颜值高容量大，充电方便速度快。质量不错 ,-,-,2021-06-14
1042,高**奶,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电速度很快，容量大，携带方便 ,-,-,2021-06-09
1043,t**6,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,充电宝不错，质量很好，价格实惠，物流也很快。,-,-,2021-06-23
1044,t**0,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电宝收到了，质量很好，价格实惠，物流也很快。,-,-,2021-06-25
1045,美**1,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝收到了，非常好用，充电也很快，很满意的一次购物。,-,-,2021-06-10
1046,罗**4,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,充电宝质量好，放便携带一直想买来着。,-,-,2021-06-10
1047,t**3,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝收到了，用起来很好用不错方便实用,-,-,2021-06-23
1048,坚**心,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝充电很快，无线外出带着方便，质量不错,-,-,2021-06-10
1049,佳**姥,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电真的很快，外观材质都不错，外观设计也很漂亮 ,-,-,2021-06-09
1050,t**4,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,磁吸充电宝收到 物流很快 非常非常好用价格也不贵好评！,-,-,2021-06-12
1051,t**7,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,充电宝非常好用，很快速，容量大很不错,-,-,2021-06-11
1052,t**6,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝小巧可爱，携带方便，非常好用。,-,-,2021-06-23
1053,c**5,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝非常好，吸附充电很方便，小巧不占空间，不错👍,-,-,2021-06-14
1054,t**2,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,东西收到了，质量很好，价格实惠。 ,-,-,2021-06-25
1055,n**7,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,非常好用，充电快，颜色很正，特别喜欢。,-,-,2021-06-13
1056,国**然,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,这款充电宝非常好喜欢，充电很快方便。,-,-,2021-06-10
1057,x**2,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,收到了，包装的很好，比实体店便宜，值得推荐 ,-,-,2021-06-14
1058,t**6,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,小巧精致，充电快，容量大,-,-,2021-06-23
1059,小**5,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,用着放心也方便，朋友介绍说好用才买的,-,-,2021-06-10
1060,t**2,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电宝收到了，质量很好，外观好看，充电也很快,-,-,2021-06-25
1061,来**8,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,挺好玩的。能给手机充电2-3次。 只是充电时不能玩手机，不然会巨烫。 ,-,-,2021-06-21
1062,t**4,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝收到了，颜色很好看，充电很快。很喜欢。,-,-,2021-06-12
1063,t**6,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,-,-,2021-06-23
1064,1**3,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,质量不错，外观看着挺精致的，用起来方便，满意 ,质量不错，用起来方便，满意,-,2021-06-13
1065,乔**2,颜色分类: 苹果绿【苹果12系列】【大容量磁吸闪充版】,好评,很薄很小巧，非常有高大上的感觉，充电快。仅小巧拿在手里也很舒服。存储空间大，充电过程也不会发热，质量强硬非常好,-,-,2021-05-22
1066,加**竣,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,磁力很强，充电特别快，棒棒哒,-,-,2021-06-10
1067,t**9,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,和商家描述一样，续航好，外出再也不担心手机没电了，物有所值,-,-,2021-06-23
1068,小**歌,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝款式新颖，是我喜欢的那款，精致得很，可以直接放在囗袋里，很方便，平时可以用它充电，一边充一边玩手机，太过瘾了，用了几天了，真的很不错哦，充两次还有大半电量，外形也比较大方，非常好的产品，很抗用,-,-,2021-05-29
1069,东**格,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,好用，电量很足，出门带着很方便,-,-,2021-06-09
1070,唧**t,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,包装完好，质量非常好，很满意的一次购物,-,-,2021-06-10
1071,雅**情,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝质量挺好的，充电很快,-,-,2021-06-11
1072,t**3,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝很好用，下次还来你家买。,-,-,2021-06-23
1073,t**5,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,宝贝收到了，包装很严实，磁力很强，容量大，质量保证，性比价很高，物流很快，感谢商家,-,-,2021-06-21
1074,醒**笑,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,真的是被它的颜值给吸引了。超级好看。无线充电真的不要太好用了。,-,-,2021-06-13
1075,天**2,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,非常方便的一款无线充电器，有磁吸功能，放手机上去就自动吸附住，完美贴合在了一起。充电特别稳，速度又快。感觉性能和官网卖的完全一样，价格实惠好多。性价比超高的,-,-,2021-06-13
1076,t**4,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电宝容量大，充电非常快，特别方便。 ,-,-,2021-06-14
1077,扑**萄,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充一次电能使用好久，随身携带特别方便，很好用,-,-,2021-06-12
1078,t**1,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,收到了，样式和图片上描述的一样，很喜欢，很满意的一款,-,-,2021-06-13
1079,优**子,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,店已经收藏了很久，不过是第一次下手。应该说还不错。 第二次来买了，货比我想像中要好！！老板人表扬下。。 ,-,-,2021-06-12
1080,t**0,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,是正品，信赖商家，宝贝质感很好，价格也适中 ,-,-,2021-06-25
1081,t**6,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,包装很好，颜值不错，质量也没有问题 ,-,-,2021-06-23
1082,t**4,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,物流很快充电宝收到了质量特别好 特别抗使,-,-,2021-06-12
1083,老**僧,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,确实好用，充的快，待机时间长 ,-,-,2021-06-14
1084,你**5,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,携带方便，充电快质量不错满意！,-,-,2021-06-12
1085,人**z,颜色分类: 海军蓝【苹果12系列】【小容量迷你版】,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o,-,-,2021-06-10
1086,p**1,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,无线充电速度很快，很方便。 ,-,-,2021-06-12
1087,y**6,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电速度特别快 容量也足够 。。尤其无线充电特别方便，出门不用带线 一吸就开始充了。便于携带！随时揣在口袋就可以出门了，丝毫不用担心续航问题。 ,-,-,2021-06-03
1088,y**3,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,很小巧的充电宝，挺高科技的，很便捷,-,-,2021-06-13
1089,t**9,颜色分类: 绅士灰【苹果12系列】【大容量磁吸闪充版】,好评,充电宝收到了，质量很好，充电很快，充电也很快。 ,-,-,2021-06-23
1090,玉**9,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,充电宝很好用，充电很快，自身充电也很快！👍🏻👍🏻👍🏻,-,-,2021-06-14
1091,w**0,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,快充到了，做工精细，电非常耐用，质量也很好 ,-,-,2021-06-11
1092,s**0,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,质量很好，大小合适，款式好看！,-,-,2021-05-29
1093,郑**8,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝收到了哟。感觉还可以哈,-,-,2021-06-11
1094,欲**1,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,这样的款式不一样，很好，手感不错，很喜欢,-,-,2021-06-12
1095,s**3,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,很好，满意，好评,-,-,2021-06-19
1096,y**2,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,宝贝收到了，质量很好，包装精美，满意,-,-,2021-06-10
1097,刘**g,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,质量非常的好，使用起来很方便。,-,-,2021-06-10
1098,陈**哦,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,质量好，喜欢,-,-,2021-06-19
1099,哲**芊,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,😃超级好用！还很美观！墙裂推荐！有需要再回购！,-,-,2021-06-14
1100,t**1,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,挺好用的，能冲好几个电话，样式也好看，喜欢。 ,-,-,2021-06-13
1101,厨**4,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,宝贝包装很好，充电也很快，性价比高，值得购买,-,-,2021-06-11
1102,心**1,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝收到了 物流很快 充电速度也很快,-,-,2021-06-10
1103,杨**明,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,超级好用的一款充电宝。充电很快,-,-,2021-06-11
1104,郑**3,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,正品好用，发货快，好店铺值得推荐。,-,-,2021-06-09
1105,t**9,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝收到了，真的很不错，充电很方便,-,-,2021-06-23
1106,淘**7,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,颜值很高，充电效果不错 ,-,-,2021-06-12
1107,天**5,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,很不错，好用又轻便，充电很快，满意。 ,-,-,2021-06-10
1108,t**6,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,真的超级喜欢，质量非常好，与卖家描述的一致！时间长,-,-,2021-06-23
1109,o**y,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,特别好用，这个价值了，相当满意,-,-,2021-06-12
1110,t**3,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,太喜欢了，带着方便轻巧，拿着手感不错，有种爱不释手的感觉，能充好几次，喜欢。 ,-,-,2021-06-23
1111,1**g,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,最确认晚了，充电宝是很好的，性价比高，值了 ,-,-,2021-06-14
1112,t**0,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝很给力，小巧，充电快 ，很赞！,-,-,2021-06-25
1113,d**8,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,质量很好  方便携带  使用也方便,-,-,2021-06-09
1114,t**7,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝收到了，质量非常好，充电很快 ,-,-,2021-06-11
1115,t**9,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,蓄电能力很强，小巧携带方便，商家还送的磁吸壳使用很方便,-,-,2021-06-23
1116,z**1,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电很放便使用时间长,-,-,2021-06-10
1117,y**8,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,不错，好评,-,-,2021-06-17
1118,黑**你,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,用几天了，还不错，带着方便实用，出门不怕手机没电了,-,-,2021-06-11
1119,汉**村,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了,-,-,2021-06-11
1120,t**2,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,东西很喜欢，质量也很好的，物流很快，充电也很方便携带很喜欢,-,-,2021-06-25
1121,3**h,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,颜色好看，质量很好，充电快，携带方便。,-,-,2021-06-14
1122,q**6,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,款式好看，质量很好，使用很方便，充电很快。 ,-,-,2021-06-14
1123,t**6,颜色分类: 绅士灰【苹果12系列】【大容量磁吸闪充版】,好评,用了 手机和充电宝都很烫,-,-,2021-06-23
1124,y**q,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,磁力很强，充电很快不热，非常喜欢,-,-,2021-06-14
1125,j**恒,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,质量好充电快，携带方便，值得购买和推荐,-,-,2021-06-10
1126,t**5,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电宝小巧可爱，充电特别快，物美价廉！ ,-,-,2021-06-21
1127,t**1,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,货已收到，质量非常好，而且价格便宜，值得购买！,-,-,2021-06-13
1128,t**2,颜色分类: 适用【苹果X/XS】+送官方磁吸壳,好评,很快，特别棒，质量还挺好的,-,-,2021-06-25
1129,s**4,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,质量很好物超所值很喜欢,-,-,2021-06-13
1130,2**g,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,质量很好  非常好用  充电很快,-,-,2021-06-13
1131,g**3,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,此用户没有填写评价。,很小巧，携带特别的方便，充满了可以用很久的,-,2021-06-13
1132,佩**7,颜色分类: 适用【华为小米三星无线充】送磁铁圈,好评,客服回复很快，态度很好，东西刚拿到试了一下，也还挺好的 ,-,-,2021-06-10
1133,e**3,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,质量非常好，价格实惠，非常满意。,-,-,2021-06-13
1134,t**6,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,物流很快 质量很好 外观精致 值得购买,-,-,2021-06-23
1135,水**山,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,质量很好，外观小巧精致，容量大，满意。 ,-,-,2021-06-14
1136,冷**m,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,方便携带使用简单，能用好久物美价廉。,-,-,2021-06-10
1137,t**5,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,质量不错，电量足，方便 ,-,-,2021-06-21
1138,t**3,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,真的很不错的充电宝 喜欢,-,-,2021-06-23
1139,赵**8,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,方便极了，满意，这个价格也合适，好评,-,-,2021-06-09
1140,t**1,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,包装很好，质量保证，充电快，超满意,-,-,2021-06-13
1141,t**1,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,物流快，容量大小巧迷你，充电很快，携带方便棒棒哒 ,-,-,2021-06-13
1142,t**3,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,宝贝收到，品质很好。小巧随身携带也方便。,-,-,2021-06-23
1143,t**9,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,充电速度很快，携带方便，满意 ,-,-,2021-06-23
1144,希**2,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,磁吸充电器用着很方便，充电很快，不错。,-,-,2021-06-11
1145,t**3,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电速度很快,-,-,2021-06-23
1146,微**7,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,特别快充，适合我这个用手机频率高的人。 ,-,-,2021-06-09
1147,t**5,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,壳收到了，质量很好，颜色很喜欢，物流速度很快。,-,-,2021-06-21
1148,t**4,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,质量不错，价格也不贵，满意的一次购物。,-,-,2021-06-12
1149,曹**俊,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,质量不错，无线充电更好用，更方便。,-,-,2021-06-13
1150,z**6,颜色分类: 苹果绿【苹果12系列】【大容量磁吸闪充版】,好评,货已收到，试用了一下，感觉非常的好，简单方便快捷。,-,-,2021-06-09
1151,陈**9,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,通电非常的快，特别喜欢，下次继续购买,-,-,2021-06-12
1152,深**媚,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,此用户没有填写评价。,十分好用的充电宝。不但充电快还是无线的。怎么有这么完美的配置呢？真的是太好用了。全五星好评。大大的喜欢,-,2021-06-03
1153,q**1,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,宝贝无线可方便了，满喜欢的。 ,-,-,2021-06-14
1154,李**爱,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,充电宝很好，充电也快，,-,-,2021-06-12
1155,骨**孩,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,质量好，续航强，携带方便，物有所值，好评,-,-,2021-06-13
1156,t**2,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电速度快，质量很好,-,-,2021-06-25
1157,t**3,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,不错， 使用方便， 价格实惠 ，很满意,-,-,2021-06-23
1158,大**8,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,用了两天真心不错，质量很好，充电很快。满意 ,-,-,2021-06-14
1159,青**4,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,到货快，体积小充电快，容量大，易携带，值得购买 ,-,-,2021-06-12
1160,t**2,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,磁吸充电宝很满意哦！款式也很漂亮，随身携带很合适，价格也实惠，容量很大的轻便小巧很方便携带。 ,-,-,2021-06-25
1161,t**8,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,宝贝收到了和卖家描述的一样哦,-,-,2021-06-09
1162,t**7,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,非常非常好用。比实体店便宜好多。方便携带。,-,-,2021-06-09
1163,a**2,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,质量不错，特别方便，值这个价钱,-,-,2021-06-14
1164,木**8,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,颜值高又好用，充电又快值得购买好评,-,-,2021-06-11
1165,t**7,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,很满意的一次购物下次还会再来,-,-,2021-06-10
1166,飞**嘛,颜色分类: 海军蓝【苹果12系列】【小容量迷你版】,好评,的确不发烫，发热而已。不热不烫还能叫闪充吗。。。,-,-,2021-06-22
1167,t**1,颜色分类: 适用【苹果X/XS】+送官方磁吸壳,好评,质量真的很赞，充得好快，性价比高，满意,-,-,2021-06-13
1168,h**p,颜色分类: 苹果绿【苹果12系列】【小容量迷你版】,好评,包装好，物流快，价格实惠，比超市便宜多了,-,-,2021-06-12
1169,你**a,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,颜值非常高，没数据线的情况下也可以直接放上面充，忘记带线时真的挺方便的！,-,-,2021-05-30
1170,大**1,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,东西质量非常好，与卖家描述的完全一致，非常满意 ,-,-,2021-06-10
1171,c**0,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,东西质量非常好，与卖家描述的完全一致，非常满意,-,-,2021-06-14
1172,y**8,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,小巧玲珑，带着很方便，充电快速 ,-,-,2021-06-13
1173,代**杰,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,快递收到了质量很好物流很快值得的推荐 ,-,-,2021-06-11
1174,l**4,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,价格实惠，很好用,-,-,2021-06-10
1175,t**3,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,产品收到了试效果不错值得推荐,-,-,2021-06-23
1176,b**1,颜色分类: 适用【苹果X/XS】+送官方磁吸壳,好评,无线充电器挺方便 晚上睡觉前一放特别省事。苹果冲的很快  ,-,-,2021-06-03
1177,t**9,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,超实用的，价格公道,-,-,2021-06-23
1178,t**3,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,非常好用，价格优惠，外观精美，使用效果很好,-,-,2021-06-23
1179,潜**a,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,质量非常好，非常满意的一次购物。客服有问必答，非常专业 ,-,-,2021-06-09
1180,t**9,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,质量很好值得入手物流也挺快的 ,-,-,2021-06-23
1181,琪**欣,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,宝贝收到了。质量挺好的。跟店家描述的一样。,-,-,2021-06-21
1182,小**子,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,充电宝收到了，非常满意，而且还送了个小礼物，谢谢店家，祝生意兴隆。 ,-,-,2021-06-14
1183,t**9,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,太好用了吧，很方便的，充电还挺快,-,-,2021-06-23
1184,t**9,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,物流很快，充电效果很好，价格便宜，卖家服务态度也很好满意。,-,-,2021-06-23
1185,t**7,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,充电宝可以充电，速度挺快的 ,-,-,2021-06-14
1186,木**r,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,物流很快，充电宝的质量很好，好用好评,-,-,2021-06-11
1187,风**夏,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,试用了下还不错，时间长了不知道,-,-,2021-06-10
1188,你**啊,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,散热好。充电快，方便携带！,-,-,2021-06-13
1189,t**2,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,模块服务好会收到，特别满意，很喜欢。,-,-,2021-06-25
1190,孙**的,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,充电快容量大，携带方便,-,-,2021-06-14
1191,5**婷,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电快，容量大，携带方便,-,-,2021-06-13
1192,g**1,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,小巧，携带方便，特别好用,-,-,2021-06-13
1193,赵**祺,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,手机壳边框太大了，手机充电的时候和暖水宝一样,-,-,2021-06-19
1194,m**n,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,  第一次用这种磁吸的充电宝，充电很方便，出门携带也很好携带，这家的无线充电宝容量够我用了，外观材质很好做工精细，主要是价格也不贵，性价比确实很高  ,-,-,2021-06-03
1195,t**1,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电很快，出门携带方便,-,-,2021-06-13
1196,t**6,颜色分类: 适用【苹果8】+送官方磁吸壳,好评,收到了，物流很快，充电宝很好用，可以充满三个手机，很满意,-,-,2021-06-23
1197,t**8,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,此用户没有填写评价。,无线充电宝质量太好了。充电特别快。客服态度好。物流很快,-,2021-06-09
1198,t**6,颜色分类: 适用【苹果11】+送官方磁吸壳,好评,用了一段时间充电很快不发烫，客服耐心解答！,-,-,2021-06-23
1199,刘**的,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,很实用，很好用，质量也很好，很满意。,-,-,2021-06-14
1200,t**7,颜色分类: 适用【苹果X/XS】+送官方磁吸壳,好评,货已收到，很不错，质量很好，很满意的一次购物。,-,-,2021-06-09
1201,5**0,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！ ,-,-,2021-06-11
1202,y**n,颜色分类: 适用【苹果XSMAX】+送官方磁吸壳,好评,充电很快，很方便实用 ,-,-,2021-06-12
1203,t**8,颜色分类: 适用【苹果11ProMax】+送官方磁吸壳,好评,非常满意，质量非常好，做工精细，物流速度也很快 ,-,-,2021-06-09
1204,t**1,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,质量很好，充电很快，很好用，喜欢,-,-,2021-06-13
1205,q**p,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电宝设计很不错，很轻很薄。一只手就可以轻松掌握住。而且带有磁吸功能，出门可以直接将电宝吸在手机后壳位置进行充电，非常方便。  ,-,-,2021-05-26
1206,跋**彬,颜色分类: 适用【苹果XR】+送官方磁吸壳,好评,充电快，无线的更好用,-,-,2021-06-10
1207,w**0,颜色分类: 适用【苹果11Pro】+送官方磁吸壳,好评,充电快小巧便携🌟🌟🌟🌟🌟,-,-,2021-06-10
1208,唯**森,颜色分类: 适用【苹果8Plus】+送官方磁吸壳,好评,很薄很小巧，非常有高大上的感觉，充电快。仅小巧拿在手里也很舒服。存储空间大，充电过程也不会发热，质量强硬非常好 ,-,-,2021-06-04
