数据下载时间：2021-06-27 10:19:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584647312233/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
866,t**8,颜色分类: 活动款-出风口支架【黑】,好评,"宝贝收到了，还是非常不错的，安装起来也比较实用 ,",-,-,2021-06-25
867,仰**o,颜色分类: 【2021升级加大镜面款-亮黑】【出风口】一放即合★免费换新,好评,宝贝很好用，爱了爱了,-,-,2021-05-30
868,七**边,颜色分类: 活动款-出风口支架【黑】,好评,产品材质：666 ,-,-,2021-06-01
869,神**罢,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,放在空调出风口，开空调碍事，挡风。,-,-,2021-06-13
870,暗**鑫,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,卡的很稳固，大小手机都可以用，尺寸支持范围大，关键是比较便宜，对得起这个价格，物流方面也比较快，一次不错的体验。发货速度快，质量信得的过。物流很快，这个好固定，好拿好放，还可以调节角度，必须点赞!发货迅速，[爱心]包装结实，快递给力。店家很贴心 ,没有任何松动的现象。可以放心入手，是正品。是铝合金材质的，挺不错的，外观看起来很有光泽，放在车里显得高大上，一点都不失档次，款式很新奇，自动夹紧的，非常的方便。,-,2021-04-13
871,小**8,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,还没用呢，看着不错喲,-,-,2021-06-04
872,等**户,颜色分类: 活动款-出风口支架【黑】,好评,宝贝与描述基本一致，发货很快，值得一买,-,-,2021-05-31
873,x**r,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,货已收到，刚好合适很喜欢的商品,-,-,2021-05-30
874,t**4,颜色分类: 活动款-出风口支架【黑】,好评,等下试效果，听同事说还可以 ,-,-,2021-06-11
875,l**5,颜色分类: 【2021升级加大镜面款-亮黑】【两用款】一放即合★免费换新,好评,可以可以明天车子到了，安装上应该好用,-,-,2021-05-07
876,霍**4,颜色分类: 活动款-出风口支架【黑】,好评,货收到了挺好的很满意哦⊙∀⊙！ ,-,-,2021-06-03
877,向**具,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,挺好的很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意,-,-,2021-06-07
878,阿**妹,颜色分类: 活动款-出风口支架【黑】,好评,物优价廉 ,-,-,2021-05-28
879,t**1,颜色分类: 活动款-出风口支架【黑】,好评,活动价格购买，很实惠，很便宜 ,-,-,2021-06-23
880,o**1,颜色分类: 【黑色】【出风口】一放即合,好评,整体评价：非常好，方便，不容易损坏。之前买的没几天就裂口子夹不住了。 这个没事，因为是哪种橡胶材质，直接一插就可以。很结实，比原来的还便宜。 无味。 ,-,-,2021-05-26
881,碗**客,颜色分类: 【黑色】【出风口】一放即合,好评,好用，手机放上去跟牢靠 ,-,-,2021-06-02
882,s**3,颜色分类: 【2021升级加大镜面款-亮银】【出风口】一放即合★免费换新,好评,买回来都是坏的！太差了,-,-,2021-06-16
883,青**5,颜色分类: 【黑色】【出风口】一放即合,好评,东西收到了，很好哦，很喜欢，赞个!,-,-,2021-06-07
884,l**7,颜色分类: 【黑色】【出风口】一放即合,好评,收到商品完整，还没使用。,-,-,2021-06-13
885,别**4,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,☝夹手机不会伤手机，而且角度也可以随意的调节使用🍄🍄再也不用低头看手机了。真的不错！夹出风口片的夹头设计也不错，薄厚扇叶都适用，手机直接放上去就能锁定，很方便的，给好评。可以任意调节适合自己的角度  完全不会分散什么注意力nn刚收到就开始用上了哈哈哈😄很耐用的样子，会推荐给朋友的！ ,"挺稳不会掉，也不影响开车，安装简单,开车的时候看手机地图也方便了，也不影响充电，不错。手机总算有地方放了，很实用，支架还是可以调整角度，🍼看手机导航完全不碍事！特别牢固也不会遮挡视线，开车的时候手机一放就会夹紧！",-,2021-04-02
886,n**a,颜色分类: 活动款-出风口支架【黑】,好评,很不错，质量很好，需要还会购买！,-,-,2021-06-04
887,t**5,颜色分类: 活动款-出风口支架【黑】,好评,质量不错，价位合理还会关注,-,-,2021-05-30
888,t**2,颜色分类: 活动款-出风口支架【黑】,好评,宝贝质量不错，很喜欢了。谢谢掌柜。,-,-,2021-06-23
889,刘**6,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,还可以吧   比磁吸的要实用,-,-,2021-06-07
890,广**舞,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,客服小灿的服务超级棒 相当满意的购买体验,-,2021-05-08
891,t**3,颜色分类: 活动款-出风口支架【黑】,好评,质量非常好，好评5星。,-,-,2021-06-25
892,t**6,颜色分类: 活动款-出风口支架【黑】,好评,好  很好  下次在回购,-,-,2021-06-23
893,张**根,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到了谢谢,-,-,2021-06-05
894,幸**2,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,感觉不错，不会像之前买的那样容易脱落，这次购买的不会出现这样的情况，质量也不错，迫不及待的用起来，，开车用，又实惠，又方便，又不占地方，挂手机使用非常方便。整个感觉都不错，非常牢固，不松动！无论是外观还是功能上都是挺不错的，💖比之前的看着高档👍 ,"可以感觉到很结实，很耐用的样子，出门开车导航的好神器，质量可以，价格实惠，手机放上非常稳固，直接把手机放进去就可以了然后夹紧就可以了，挺稳不会掉，也不影响开车，安装简单,，看手机不影响开车,这🔒款支架很有自己的特色😛。不错不错！",-,2021-03-20
895,百**7,颜色分类: 活动款-出风口支架【黑】,好评,好(*๓´╰╯`๓)♡,-,-,2021-06-01
896,z**8,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,还没开始用，暂给好评吧,-,-,2021-05-29
897,林**品,颜色分类: 活动款-出风口支架【黑】,好评,可以可以，有车必备,-,-,2021-05-29
898,q**2,颜色分类: 【黑色】【出风口】一放即合,好评,此用户没有填写评价。,开车时有响声很烦人,-,2021-06-09
899,t**9,颜色分类: 活动款-出风口支架【黑】,好评,夹得很紧，很结实，很实用，值了,-,-,2021-06-02
900,w**9,颜色分类: 【2021升级加大镜面款-亮黑】【吸盘款】一放即合★免费换新,好评,有点小，我手机放不下去,-,-,2021-06-25
901,月**罂,颜色分类: 【黑色】【出风口】一放即合,好评,好评，经济实用性强 ,-,-,2021-05-28
902,a**8,颜色分类: 【黑色】【出风口】一放即合,好评,还没用上，先好评。,-,-,2021-06-03
903,d**1,颜色分类: 【黑色】【出风口】一放即合,好评,还没用，感觉不错,-,-,2021-06-15
904,血**蛛,颜色分类: 活动款-出风口支架【黑】,好评,挺好的 便宜。买着玩玩 ,-,-,2021-05-31
905,打**家,颜色分类: 活动款-出风口支架【黑】,好评,还不错，夹的很紧，还很便宜 ,-,-,2021-06-01
906,n**g,颜色分类: 活动款-出风口支架【黑】,好评,简单好用性价比高。 ,-,-,2021-06-01
907,低**延,颜色分类: 活动款-出风口支架【黑】,好评,方便好用，需要再来 ,-,-,2021-06-02
908,行**士,颜色分类: 活动款-出风口支架【黑】,好评,小巧实用，构造简单。,-,-,2021-06-02
909,丁**7,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,不怎么样不是很灵活 ,-,-,2021-06-15
910,阿**仔,颜色分类: 活动款-出风口支架【黑】,好评,好用，放车上很方便 ,-,-,2021-05-29
911,t**5,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,好用也好看，也容易主装,-,-,2021-05-30
912,t**1,颜色分类: 活动款-出风口支架【黑】,好评,非常好，车上很合适,-,-,2021-06-23
913,国**翔,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,先好评下，还未使用。,-,-,2021-06-07
914,沈**号,颜色分类: 活动款-出风口支架【黑】,好评,已经在用了好评,-,-,2021-06-05
915,永**6,颜色分类: 活动款-出风口支架【黑】,好评,满意的一次购物,-,-,2021-05-31
916,d**0,颜色分类: 活动款-出风口支架【黑】,好评,简单实用又快捷。,-,-,2021-06-01
917,g**h,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很好，安装简单方便。使用也不错,-,-,2021-06-06
918,t**6,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,装在车上用导航真的不用发愁了，手机放里面刚刚好，取放轻松，夹手机很稳当，开车的时候看手机地图很方便，完全不会分心，再也不用低头看手机了，安全方便多了，下面留有可以充电的，很实用，支架安装起来也简单，直接插在出风口就可以，特别牢固也不会遮挡视线，满意 很满意的购物,这款支架使用起来很方便，单手就可以操作了，放上去自动就夹在一起了，特别好用 ，外观看起来比较简约大气，放在车里很好看，夹在出风口也不会碍事，手机放上去看起来也比较方便，主要是支架使用非常方便！,-,2021-06-23
919,。**8,颜色分类: 【黑色】【出风口】一放即合,好评,安装方便，小巧便携。 ,-,-,2021-05-31
920,碧**y,颜色分类: 【黑色】【出风口】一放即合,好评,挺好用的，方便取放 ,-,-,2021-06-06
921,檬**2,颜色分类: 活动款-出风口支架【黑】,好评,非常好，使用方便 ,-,-,2021-06-01
922,开**9,颜色分类: 【黑色】【出风口】一放即合,好评,非常实用 很满意,-,-,2021-05-28
923,精**龙,颜色分类: 活动款-出风口支架【黑】,好评,完美收货！挺好用的！,-,-,2021-05-31
924,x**8,颜色分类: 活动款-出风口支架【黑】,好评,棒棒哒👍非常满意 ,-,-,2021-05-30
925,w**4,颜色分类: 活动款-出风口支架【黑】,好评,简单大方，不占地方 ,-,-,2021-06-03
926,t**4,颜色分类: 活动款-出风口支架【黑】,好评,质量很好，值得购买好评,-,-,2021-06-11
927,张**1,颜色分类: 活动款-出风口支架【黑】,好评,使用体验：非常好 ,-,-,2021-06-01
928,与**4,颜色分类: 【黑色】【出风口】一放即合,好评,使用体验：挺不错 ,-,-,2021-06-01
929,t**5,颜色分类: 活动款-出风口支架【黑】,好评,话不多说，物美价廉，质量很好,-,-,2021-05-30
930,李**5,颜色分类: 活动款-出风口支架【黑】,好评,还不错。。稍后上图 ,-,-,2021-06-01
931,2**样,颜色分类: 【2021升级加大镜面款-亮黑】【两用款】一放即合★免费换新,好评,出风口版挺好用,-,-,2021-05-27
932,我**w,颜色分类: 【2021升级加大镜面款-亮黑】【出风口】一放即合★免费换新,好评,在空调位夹不紧,-,-,2021-06-06
933,天**2,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,非常满意，有了它，手机导航很方便 ,-,-,2021-05-30
934,t**2,颜色分类: 【黑色】【出风口】一放即合,好评,东西很好用，值得购买,-,-,2021-06-23
935,汪**鑫,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到了，还是不错的！,-,-,2021-06-02
936,心**哒,颜色分类: 【2021升级加大镜面款-亮银】【出风口】一放即合★免费换新,好评,灰常好用。客服也比较好，推荐买 ,-,-,2021-06-04
937,h**1,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,物流真快，买的车载手机支架收到了，没有想到蛮好用的，插在出风口就可以，蛮合适的，也很牢固，开车的时候手机往里一夹就ok，开车导航可以同时进行，轻松又方便，提升了开车导航的安全性。单手就可以操作，一点都不会影响我开车，🍲🍱效果还不错，还是挺满意的，非常适合我的车子。🍵🍶放车上也不会占地方，安装上很牢固。,这款支架使用起来很方便，单手就可以操作了，放上去自动就夹在一起了，特别好用 ，外观看起来比较简约大气，放在车里很好看，夹在出风口也不会碍事，手机放上去看起来也比较方便，主要是支架使用非常方便,-,2021-04-01
938,维**熊,颜色分类: 活动款-出风口支架【黑】,好评,不错挺好的小巧不占地方，很满意。 ,-,-,2021-06-02
939,a**3,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,比伸缩夹形式的好用多了，兼容手机大小尺寸，随便哪个手机都可以用的，夹出风口片的夹头设计也不错，薄厚扇叶都适用，手机直接放上去就能锁定，很方便的，给好评。可以任意调节适合自己的角度，通过颠簸路段，手机也纹丝不动，真的是物超所值，以后会推荐朋友来，三角撑性的确会好很多，而且没有声音 ,很耐用的样子，这个在我的车上使用起来就很紧固，手机夹上去的话也不会掉，🖕 👍 👆很稳定。看着很上档次。整体满意，工艺质感看着好，用起来也方便，而且手机放在上面也很稳当，🖕 👍 👆物美价廉。主要是活动便宜，能省很多钱客服服务态度很好，快递也不赖，希望老板生意越来越好！！！🖕 👍 👆,-,2021-06-16
940,蓝**8,颜色分类: 活动款-出风口支架【黑】,好评,不错不错，简单好用,-,-,2021-06-01
941,北**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很稳定安全。 手机夹紧牢固！ 非常好，安全牢固，一次不错的购物！而且还不阻挡开车的视线，也没有噪音，开车导航的福音啊！经常开单位的车出去，老车没地方放手机，又不认识路，这个小玩意完美的解决了这个问题。哈哈哈太超值了，买它！开车也一点不会晃动。手机一放上去就可以夹紧，大小合适。 ,美观大方。 试用了，充电快速，还可以同时充两个手机，不用担心手机没电了。充电过程中也不会有，充的慢，发热发烫，这些现象，完全不用担心,-,2021-03-20
942,孙**0,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,挺好，终于不掉了,-,-,2021-06-15
943,和**爱,颜色分类: 【2021升级加大镜面款-亮黑】【出风口】一放即合★免费换新,好评,非常好用，方便。,-,-,2021-06-01
944,何**宾,颜色分类: 活动款-出风口支架【黑】,好评,产品质量不错,-,-,2021-06-01
945,炎**6,颜色分类: 活动款-出风口支架【黑】,好评,货到挺快的！挺喜欢,-,-,2021-06-02
946,t**9,颜色分类: 活动款-出风口支架【黑】,好评,此用户没有填写评价。,挺好的 便宜又好用,-,2021-06-01
947,1**白,颜色分类: 【黑色】【出风口】一放即合,好评,好评推荐购买,-,-,2021-05-31
948,t**4,颜色分类: 活动款-出风口支架【黑】,好评,小巧玲珑！实用 ,-,-,2021-06-11
949,口**菲,颜色分类: 活动款-出风口支架【黑】,好评,还不错很喜欢,-,-,2021-06-01
950,y**r,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,用了2天再来评价，不错，已收藏 ,-,-,2021-05-27
951,t**3,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,这个一点不好,-,2021-06-25
952,t**0,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,没**。左右摇晃,-,2021-06-12
953,购**贝,颜色分类: 【豪华加厚-镜面款-亮黑】【两用款】一放即合★免费换新,好评,已使用，还不错 ,-,-,2021-06-04
954,t**7,颜色分类: 活动款-出风口支架【黑】,好评,结构有点简单,-,-,2021-06-21
955,黑**玲,颜色分类: 活动款-出风口支架【黑】,好评,非常好用，质量也很好 ,-,-,2021-06-06
956,t**0,颜色分类: 【豪华加厚-镜面款-亮银】【吸盘】一放即合★免费换新,好评,垃圾产品，**商家，破手机支架，不能横屏，只能竖屏放，关键连竖屏都夹不紧，还会晃动，问客服客服还说很明显不能横屏，怪我们消费者看不出来，七天无理由退换货还要自己付运费，10多块钱的东西，运费都要十块钱左右了，这是让我们消费者吃哑巴亏吗。,-,-,2021-06-12
957,王**8,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到，质量挺好的。,-,-,2021-06-03
958,o**哥,颜色分类: 活动款-出风口支架【黑】,好评,比较小巧精致，物流很快,-,-,2021-05-30
959,一**晨,颜色分类: 【黑色】【出风口】一放即合,好评,可以不错 ,-,-,2021-06-04
960,c**7,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很好很喜欢好评,-,-,2021-05-30
961,泉**有,颜色分类: 活动款-出风口支架【黑】,好评,很好用的车载手机支架，很简易的一种，使用方便，不占地方，很喜欢，就喜欢这种的，很满意,-,-,2021-05-10
962,t**0,颜色分类: 活动款-出风口支架【黑】,好评,好用，夹的很稳,-,-,2021-06-12
963,张**陌,颜色分类: 【黑色】【出风口】一放即合,好评,不错很喜欢,-,-,2021-06-05
964,t**5,颜色分类: 活动款-出风口支架【黑】,好评,给满星好评！,-,-,2021-05-30
965,爱**1,颜色分类: 活动款-出风口支架【黑】,好评,还可以，简单,-,-,2021-06-13
966,李**g,颜色分类: 活动款-出风口支架【黑】,好评,这也不好用啊,-,-,2021-06-17
967,t**9,颜色分类: 活动款-出风口支架【黑】,好评,大小合适，卡的挺紧的，质量不错，满意,-,-,2021-04-19
968,南**湖,颜色分类: 活动款-出风口支架【黑】,好评,未用先好评 ,-,-,2021-06-03
969,l**c,颜色分类: 活动款-出风口支架【黑】,好评,使用很方便,-,-,2021-06-01
970,c**x,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,还可以，不掉,-,-,2021-06-13
971,t**e,颜色分类: 活动款-出风口支架【黑】,好评,非常好用👍,-,-,2021-06-02
972,t**6,颜色分类: 活动款-出风口支架【黑】,好评,应该能好用 ,-,-,2021-06-23
973,w**5,颜色分类: 【黑色】【出风口】一放即合,好评,貌似还可以,-,-,2021-05-28
974,t**4,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,不错，性价比很高,-,-,2021-06-11
975,t**7,颜色分类: 【黑色】【出风口】一放即合,好评,车载支架收到了，谢谢 ,-,-,2021-06-21
976,王**仁,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,早都想买了，终于用上了，很喜欢 ,-,-,2021-06-02
977,斌**4,颜色分类: 活动款-出风口支架【黑】,好评,不像图片里那样可以直接看到手机屏幕，我用的它会往下垂，像低着头一样 ,-,-,2021-05-22
978,1**心,颜色分类: 【2021升级加大镜面款-亮银】【吸盘款】一放即合★免费换新,好评,把手机放上去就会掉下来，把钢化膜都摔坏了，联系售后光让拍照,-,-,2021-06-10
979,l**5,颜色分类: 活动款-出风口支架【黑】,好评,挺好的，和图片一样，不错 ,-,-,2021-05-29
980,李**9,颜色分类: 活动款-出风口支架【黑】,好评,方便、挺好的 ,-,-,2021-06-04
981,t**3,颜色分类: 活动款-出风口支架【黑】,好评,不错不错好用,-,-,2021-06-25
982,流**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很好很开心,-,-,2021-06-03
983,t**8,颜色分类: 活动款-出风口支架【黑】,好评,挺好不错 ,-,-,2021-06-25
984,a**0,颜色分类: 活动款-出风口支架【黑】,好评,五分好评。 ,-,-,2021-06-07
985,轩**甲,颜色分类: 活动款-出风口支架【黑】,好评,    好用，精准。 ,-,-,2021-06-01
986,宋**s,颜色分类: 活动款-出风口支架【黑】,好评,好用 不贵,-,-,2021-06-05
987,l**6,颜色分类: 活动款-出风口支架【黑】,好评,好，收到完好,-,-,2021-05-31
988,y**q,颜色分类: 活动款-出风口支架【黑】,好评,方便适用。,-,-,2021-06-07
989,z**7,颜色分类: 活动款-出风口支架【黑】,好评,实用方便。,-,-,2021-06-05
990,m**5,颜色分类: 活动款-出风口支架,好评,质量太差开口大，夹不住手机，夹一会就掉了,-,-,2021-06-12
991,我**7,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,来个好评,-,-,2021-06-04
992,达**2,颜色分类: 活动款-出风口支架【黑】,好评,小巧玲珑,-,-,2021-05-30
993,我**妮,颜色分类: 活动款-出风口支架【黑】,好评,产品不错 ,-,-,2021-06-07
994,t**5,颜色分类: 活动款-出风口支架【黑】,好评,收到喜欢,-,-,2021-05-30
995,z**1,颜色分类: 活动款-出风口支架【黑】,好评,非常不错哦 ,-,-,2021-06-03
996,可**妹,颜色分类: 活动款-出风口支架【黑】,好评,发货挺快的，看着不错,-,-,2021-06-02
997,a**n,颜色分类: 活动款-出风口支架【黑】,好评,感谢店家感谢黄先生 ,-,-,2021-06-03
998,是**呀,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,客服小灿态度很好，感谢服务 ,-,-,2021-06-06
999,李**y,颜色分类: 活动款-出风口支架【黑】,好评,挺好的，质量不错，值得推荐！,-,-,2021-06-04
1000,阿**0,颜色分类: 【2021升级加大镜面款-亮银】【出风口】一放即合★免费换新,好评,跟图片不一样 ,-,-,2021-06-15
1001,1**x,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很满意的一次购物，恭喜发财,-,-,2021-05-31
1002,d**1,颜色分类: 【黑色】【出风口】一放即合,好评,很好的卖家很好 ,-,-,2021-05-28
1003,t**1,颜色分类: 活动款-出风口支架【黑】,好评,很满意，很喜欢，物美价廉，值得购买，好评五星好评 ,-,-,2021-06-23
1004,s**0,颜色分类: 活动款-出风口支架【黑】,好评,非常好用实用，值得购买。,-,-,2021-06-07
1005,带**6,颜色分类: 活动款-出风口支架【黑】,好评,质量不错，好,-,-,2021-06-02
1006,t**7,颜色分类: 活动款-出风口支架【黑】,好评,好用，质量很好,-,-,2021-06-21
1007,林**o,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,蛮好用的。送货也蛮快的。,-,-,2021-06-04
1008,m**9,颜色分类: 活动款-出风口支架【黑】,好评,方便实用价格优惠！,-,-,2021-06-01
1009,东**8,颜色分类: 活动款-出风口支架,好评,简易手机架不建议购买。 ,-,-,2021-06-11
1010,t**1,颜色分类: 活动款-出风口支架【黑】,好评,不错，宝贝真的很好,-,-,2021-06-23
1011,踏**b,颜色分类: 活动款-出风口支架【黑】,好评,就是普通那种无异,-,-,2021-06-13
1012,t**4,颜色分类: 活动款-出风口支架【黑】,好评,"这是一个好评，如果我这样评价就说明我对这个产品还是满意的！MAX这次选择了网🌎上买,口感味道好,很方👔便。态度也很好,这是📆我淘宝购物来让我最满🙈意的一次购物。买回来🏫还没做呢等放假了练练📎手五颗星哦,往外一溜🏰小跑。东西质量还不错🐪,份量很足,颜值很高🌺。爱了爱了非常值得信🕰赖的品牌,保质期长,需要这个价 ",-,-,2021-06-11
1013,凤**儿,颜色分类: 活动款-出风口支架【黑】,好评,很好用，满意，方便多了,-,-,2021-06-07
1014,夜**静,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,"挺稳不会掉，也不影响开车，安装简单,，看手机不影响开车,这款支架很有自己的特色。同事已经问了链接。🖕 很有耐心的卖家！非常稳固，再也不用担心导航时候手机放哪儿了。后面的夹头很紧 物超所值。🖕 ",角度可以任意调节，很稳固，经济实惠好而不贵， 👆 ☝夹手机不会伤手机，而且角度也可以随意的调节使用🍄🍄再也不用低头看手机了。真的不错！客服也挺好的，夹在空调出风口挺结实的一点也不晃，👌 🤲 也不影响视线，非常稳旋转灵活，拿放很方便！,-,2021-04-13
1015,y**8,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,之前买的容易脱落，这个没有出现问题，质量也不错，又实惠方便，又不占地方，挂上手机开车导航非常方便。整体感觉不错，牢固不松动！外观和功能都挺不错的 ,很稳固，经济实惠好而不贵， 👆 ☝夹手机不会伤手机，而且角度也可以随意的调节使用🍄🍄再也不用低头看手机了。真的不错！ 👆 ☝这支架总体来说还是不错的夹住出风口很紧不会掉，大小屏手机通吃，会推荐给朋友购买。和预想的一样！哈哈哈！ ,-,2021-04-09
1016,时**杰,颜色分类: 【黑色】【出风口】一放即合,好评,有个这玩意就省心多了，东西好 没有杂音灵活度也够。大赞👍,-,-,2021-05-13
1017,y**3,颜色分类: 活动款-出风口支架【黑】,好评,放车上了，不错，挺实用的 ,-,-,2021-06-22
1018,反**士,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,颜值很高，牌型很大方，放我车里很合适，我的出风口是圆形的也能用，支架夹得很稳，平时开车用手机导航比较多，手机锁住后就稳稳固固的，不会左右晃动，三角撑性的确会好很多，而且没有声音，比以前买的款式要好用，也更好看了。 ,得安利~用过程中没有很大的噪音，还可以随意调整角度，适用于各种手机，真的是很实用。，拿在🖐🔼🙆感觉到很结实，很耐用的样子，出🚪开🚗导航的好神器，质量🙆，价格实惠，📱放🔼非常稳固，质量💪硬🙅会晃动，做工也相当🙅❌材质非常结实，按装，卸开也非常方便，服务态度非常好！,-,2021-04-06
1019,淘**1,颜色分类: 【黑色】【出风口】一放即合,好评,很满意呢。值得购买。 ,-,-,2021-06-07
1020,悠**虎,颜色分类: 活动款-出风口支架【黑】,好评,此用户没有填写评价。,方便，实用，喜欢。,-,2021-06-02
1021,我**弃,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,挺好的，比之前买的另一个好多啦,-,-,2021-06-02
1022,3**k,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,"质量可以，价格实惠，手机放上非常稳固，直接把手机放进去就可以了然后夹紧就可以了，挺稳不会掉，也不影响开车，安装简单,，看手机不影响开车,这款支架很有自己的特色。开车的时候看手机地图也方便了，也不影响充电，不错。手机总算有地方放了，很实用 ",很喜欢这个，质量也是很不错的呢！反正怎么看怎么喜欢哈哈棒棒哒，设计很好 行车过程中，很稳定安全。 手机夹紧牢固！ 非常好，安全牢固，一次不错的购物！而且还不阻挡开车的视线，也没有噪音，开车导航的福音啊！一次不错的购物！,-,2021-04-14
1023,j**1,颜色分类: 活动款-出风口支架【黑】,好评,收到了，非常不错！很好的买家，服务周到，物流迅速！,-,-,2021-05-31
1024,a**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,使用体验：已经上车 看起来挺好 就不知道能不能稳固 使用后再来评价 ,-,-,2021-05-11
1025,璐**武,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,支架收收到用上了， 做工和用材不错，质感非常好，安装使用也是很方便的。后面有夹扣是可以夹在出风口扇叶上的，而且也不会夹伤扇叶，有软垫设计，单手就可以操作， 很喜欢 会回购，而且留了充电孔，导航也不耽误手机充电，细节处理很好。 ,挺好的、卡的比较紧、不容易掉下来，也方便取下。非常满意，想再回购一个不知道商家会不会给点优惠，颜色很配，显得大气，手机放着比较牢固。这么好的东西，大家不要犹豫了。赶紧下单吧！简直太好安装啦， 轻轻松松就安装好了。,-,2021-03-23
1026,b**p,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,"有任何噪音，左右伸缩自如，十分方便，瞬间爱了，用一段时间后再来追评，一次不错的购物，愉快！感觉安装在车上很稳，就像一个装饰品一样，不占地方，灵敏🎴度高,个夹得很紧很。💨手机放上去就好了,适🚎合老年人,想要的朋友📈可以放心购买。还节省😊空间,声音效果棒, ",不错的购物！而且还不阻挡开车的视线，也没有噪音，开车导航的福音啊！有了这个支架后再也不怕用手机导航时手机放哪里啦。真的挺好的，还节省空间，价位还不高，还不占用空间，用了一段时间感觉买的太值了，非常棒！不会左右晃动，三角撑性的确会好很多，而且没有声音。,-,2021-03-22
1027,1**r,颜色分类: 活动款-出风口支架【黑】,好评,架不住容易掉,-,-,2021-06-18
1028,梦**美,颜色分类: 活动款-出风口支架【黑】,好评,不会用，改天试试,-,-,2021-06-05
1029,z**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,宝宝已经收到了 性价比高 质量不错 五星好评 下次再来买 ,-,-,2021-05-21
1030,凉**♀,颜色分类: 活动款-出风口支架【黑】,好评,东西挺好的，质量也可以，喜欢的朋友可以下单哦,-,-,2021-05-17
1031,t**5,颜色分类: 活动款-出风口支架【黑】,好评,物流快 服务好,-,-,2021-05-30
1032,t**2,颜色分类: 活动款-出风口支架【黑】,好评,物美价廉快递,-,-,2021-06-23
1033,我**定,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,非常容易掉,-,-,2021-06-14
1034,t**7,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,没有收到货！,-,2021-06-21
1035,江**7,颜色分类: 【豪华加厚-镜面款-亮黑】【两用款】一放即合★免费换新,好评,用后在评价,-,-,2021-06-01
