数据下载时间：2021-06-28 14:01:54 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641336879996/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
738,可**9,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,做工精细，质量有保证，性价比高,-,-,2021-04-20
739,b**超,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,效果不咋地,-,-,2021-05-25
740,t**0,颜色分类: 简单插电款 --风冷(自带1m线),好评,有点儿硌手，玩了俩小时，手指头吹麻了,-,-,2021-06-25
741,雷**乐,颜色分类: 简单插电款 --风冷(自带1m线),好评,有点效果的,-,-,2021-05-26
742,小**宝,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,发货极速，降温效果非常好。,-,-,2021-04-18
743,h**c,颜色分类: 【主播推荐】?风冷充电款【黑色】★ 送1.5m线,好评,哪来这么多好评呢……太差了,-,-,2021-06-04
744,t**4,颜色分类: 【加强风力】❣风冷散热/插电启动 电镀银-送1.2米Type-C线,好评,垃圾东西,-,-,2021-06-21
745,贾**淘,颜色分类: 象牙白★【冰箱半导体智能物理急速降温】★插电启动★送1.5m-Typec线,好评,一点都不散热，还是很烫,-,-,2021-06-03
746,t**3,颜色分类: 炫酷黑★【冰箱半导体智能物理急速降温】送1.5m线,好评,此用户没有填写评价。,一点也不冷，没有用买了等于交智商税,-,2021-06-19
747,丿**涵,颜色分类: 简单插电款 --风冷(自带1m线),好评,*******，一转一停的，残次品还怪我充电头不行,拉机中的***，一转一停的，还怪我充电头不行,-,2021-05-04
748,怪**p,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,这质量叶子都自己掉出来了,-,-,2021-05-06
749,t**5,颜色分类: 风冷插电款-银色 送1.5m线,好评,此用户没有填写评价。,除了物流差，东西还不错,-,2021-06-17
750,t**5,颜色分类: 简单插电款 --风冷(自带1m线),好评,不好用，手机依然热..,-,-,2021-06-17
751,t**6,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,非常好用降温很快,-,-,2021-06-20
752,t**0,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,物流很快，看起来很不错，五星好评。,-,-,2021-06-25
753,w**8,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀锖-送1.2米Type-C线,好评,最好别买真的拉都懂都懂,-,-,2021-05-29
754,t**5,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,(*^__^*)非常满意的一次购物，物有所值,-,-,2021-06-17
755,t**6,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,智商税，用了没有变化，手机还是烫,-,-,2021-06-20
756,刘**1,颜色分类: 金属银★【冰箱半导体智能物理急速降温】送1.5m线,好评,应该很好，晚上试试,-,-,2021-04-25
757,忆**o,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,效果还可以，不错,-,-,2021-05-30
758,h**5,颜色分类: 简单插电款 --风冷(自带1m线),好评,没风，买个寂寞,-,-,2021-05-30
759,t**5,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,没有想象的好,-,-,2021-06-17
760,t**8,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,感觉挺没用的，，，,-,-,2021-06-26
761,六**版,颜色分类: 风冷插电款-黑色 送1.5m线,好评,不怎么样，,-,-,2021-05-29
762,c**8,颜色分类: 炫酷黑★【冰箱半导体智能物理急速降温】送1.5m线,好评,质量很好，效果不错，很好用，物流也很快,-,-,2021-04-18
763,t**0,颜色分类: 炫酷黑★【冰箱半导体智能物理急速降温】送1.5m线,好评,散热器的材质比起之前在其他家买的要好很多，上手就可以明显的感觉到，特别是制冷的那个位置，很大的制冷面积，手机在太阳底下玩游戏竟然也没有发烫，使用了一下午，最大的感觉就是这个散热器的很均匀,-,-,2021-06-25
764,t**2,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,三四个小时就没电了,-,-,2021-06-25
765,t**7,颜色分类: 炫酷黑★【冰箱半导体智能物理急速降温】送1.5m-Typec线,好评,没有我想象中的那样,-,-,2021-06-17
766,t**2,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送线,好评,很是凉快，一直想找的就是这种，冷得快又没声音的。精细，很小巧的一个，装上也不会改变我手机原本的握持感，玩起来和之前一样顺溜。,-,-,2021-06-25
767,t**8,颜色分类: 风冷插电款-黑色 送1.5m线,好评,有点低于我的预期了,-,-,2021-06-26
768,t**5,颜色分类: 简单插电款 --风冷(自带1m线),好评,物美价廉，物流给力，值得回购,-,-,2021-06-17
769,t**6,颜色分类: 风冷插电款-黑色+指套 送1.5m线,好评,基本上和没有没啥区别，什么效果都没有，声音在玩游戏的时候可以被游戏声音掩盖不玩游戏的时候声音也是很大的，本人苹果12在没插充电器的情况下用这他打王者十分钟左右手机开始变烫屏幕变暗，我买散热器的原因就是为了防止手机变烫导致手出汗，和屏幕变暗，但是什么效果都没有，烦*了,-,-,2021-06-20
770,追**年,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,**没有，害,-,-,2021-05-28
771,廖**号,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,虽然我打了好评，但是不代表我认为这是一个好东西。首先，塑料感很重，不过这价格也的确买不到什么高质量的东西了；其次，这个风力并不大，只能说有一点点风而已，不说没作用吧，感觉作用并不大，打游戏手机照样热，也许比不装风扇少1℃？2℃？反正感知不强，建议真心想买手机散热器的还是去买那几款正经的产品，比如黑鲨那个红魔那个等等，虽然价格高得多，但是那东西散热是真的有效！最后还说一点，这东西这夹子设置不合理，夹不住手机，或者说只能夹一边，夹了这边架不住那边，因为夹子进深太短。反正总的一句话，这东西买来几乎没作用。我至于为什么打好评，因为这是我自己贪便宜，买了个没用的东西，这是我自己的原因，不怪店家，店家那里也有贵的，那个也许还是有用吧？哈哈,-,-,2021-05-19
772,中**孑,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,此用户没有填写评价。,每天玩手机玩到发烫，无意中网上看到这个神器，抱着试买的心态来的，回来用了两天效果还不错，真能散热，降温，很容易安装和拆卸，还配了充电线，用起来还不错,-,2021-04-07
773,狼**玛,颜色分类: 【主播推荐】❣风冷充电款-黑色 送线,好评,😝😝炫酷好看，高大上的感觉、朋友看到都羡慕了哈哈~ 以前玩吃鸡总是手机发烫充不了电，用了这个神器真的是几秒钟明显手机温度就开始降低了、再也不怕玩手机温度高屏幕变暗了、开心啊,-,-,2021-03-25
774,小**d,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,终于买到一款心仪的散热器了🤣黑色百搭 小巧精致便携好带 夹在手机上 风吹的很均匀 背后都是凉的 赞👍,-,-,2021-04-06
775,残**风,颜色分类: 风冷插电款-银色 送1.5m线,好评,风扇效果很好 很散热 整个主机看起来很漂亮 买了4个 锃光瓦亮的 散热很给力！！风扇使机箱整体散热很好，客服回复及时，有问必答，很好的店也会推荐给朋友的～客服特别棒，不会的全程发图解决。现在玩游戏特解刺激。风扇还是很不错的，颜色很正，亮度高，不比那些大品牌差，关键是价格便宜啊，性价比非常高。老板服务态度相当好，安装有任何不懂的都耐心解答，风扇到货有点小故障也很爽快的联系解决。 安装好了特别酷，风扇配合音乐节奏闪烁，简直不要太酷炫！！,-,-,2021-04-13
776,无**丶,颜色分类: 简单插电款 --风冷(自带1m线),好评,是正品噢，散热器大小适中，比起半导制冷的效果差很多，更适合春秋天用。,用了两天，效果还不错。打游戏掉帧没那么严重了,-,2021-05-09
777,z**6,颜色分类: 金属银★【冰箱半导体智能物理急速降温】送1.5m线,好评,此用户没有填写评价。,没到一个月，用了不到10次，就不太制冷了，不放手机摸着都不太凉，风扇边缘发热严重，客服还不管，还说这个是正常的，一个售后都处理不了，等着爆炸了吗，没有质保，大家谨慎购买吧，后悔的时候客服不给退,-,2021-05-14
778,郁**4,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,手机天天打游戏，打久了都烫手，生怕爆炸了，朋友说用手机散热器，就淘了一个来试试看，效果还是蛮不错的，用上边打游戏也不会发烫，挺小巧的，外出也方便拿，手机的降温神器，耐斯。,-,-,2021-04-13
779,t**0,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀锖-送1.2米Type-C线,好评,东西与描述不符，并不是金属机身，是塑料的，用起来并不好。你们看到的好评都是送好评卷才写的。,不建议购买，真不建议购买，并不好用,-,2021-06-25
780,l**军,颜色分类: 风冷插电款-黑色 送1.5m线,好评,店家态度非常好，很耐心，一句话说几遍，买回来没用三天就坏了。第一次拿到手线头口接触不良，散着散着就没风了。架手机的支架不牢固，容易划掉，散热一般。这些来自真实的体验情况！！！！！本来不想评价，也没多少钱，但是商家这态度谁受得了。搞得像你家的产品百分之百都是不会坏的,忘记说了价格买的20的。现在商家都改成9.99了。果然便宜没好货。,-,2021-04-18
781,t**4,颜色分类: 【主播推荐】❣风冷充电款-白色 送线,好评,这天是越来越热了啊🥵 手机玩游戏的时候就像发烧一样 还好我提前有准备 入手了这个散热器 制冷的 效果好的很哇😯,-,-,2021-06-21
782,t**4,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀银-送1.2米Type-C线,好评,此用户没有填写评价。,用了一个月就出现问题，讲了半天，客服敷衍不解决，我知道启动有风力，之前没有出现这种情况，启动十分钟，还有启动风力嘛…我还是边充边玩，你不明白问题在哪里，我告诉你了啊，同样的问题讲了两遍最后还是来了句启动有风力有声音，产品一个月就出现质量问题，有问题不解决，保修也没有，问题不处理寻消费者开心呢,-,2021-06-21
783,谢**t,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送线,好评,此用户没有填写评价。,散热好帮手游戏必备[胜利][胜利]手机发烫可以用这个来散热，开着散热还是不错的，风扇的声音也不大，推荐,-,2021-04-02
784,5**她,颜色分类: 【加强风力】❣风冷散热/插电启动 电镀锖-送1.2米Type-C线,好评,质量还算可以，不过感觉有点小贵，也不是想象的那种马力，不过吹手机够用，如果手机特别起热的，还是另考虑。总体来说还算可以,这家的好评应该都是刷的，说实话散热风扇马力太小了，我的K40pro和平精英90帧，这个风扇根本降不下去温度，看到评论另外考虑吧,-,2021-05-11
785,t**2,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,非常棒，非常好看，很喜欢，推荐给舍友了！,风小，不好用，退的运费还贵，不建议购买，评价假的，赚一点损失的钱,-,2021-06-25
786,p**9,颜色分类: 简单插电款 --风冷(自带1m线),好评,散热器到了，这个价位的散热器可以说是非常划算了，卖家发货也很快准时准点，整体体验非常棒了。,风扇制冷效果很满意，风扇转速很快,-,2021-04-15
787,t**5,颜色分类: 【主播推荐】❣风冷充电款-白色 送线,好评,散热好帮手。游戏必备[旺柴][旺柴]手机发烫的时候开着散热还是不错的，风扇的声音也不大，推荐❕❕,-,-,2021-06-17
788,林**3,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,已经体验两天了 发货速度很快。风扇声音小 吃鸡再也不担心手机烫 屏幕变暗了 神器呀哈哈哈哈哈 非常喜欢[社会社会][旺柴],-,-,2021-05-12
789,m**x,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,买的时候恨不得立马就能收到，散热器带上后玩了好几局也不会感觉到发热，手机也是正常的温度，散热性能特别的好哦，现在玩游戏都不怕了😃😃,-,-,2021-04-09
790,5**雄,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送线,好评,散热稳定 续航能力杠杠的！夹在手机上那是刚刚好 不会挡着 打游戏看电视都方便,-,-,2021-04-04
791,张**1,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送线,好评,比我预想的效果好很多，降温效果很快。建议打游戏时不戴手机壳降温效果好很多。总之满意,-,-,2021-04-02
792,家**0,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,跟卖家图片一样，并且很有质感。 散热效果比我预想中的要好，降温很快🔥🔥 散热器不会挡手，很满意的,-,-,2021-04-09
793,t**0,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,正品 嗯 减温效果还行声音也不大 续航半天左右,-,-,2021-06-25
794,蓝**n,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,散热器质量那是相当好 一个手就能拿住 做工好手感好  足够平时使用了😊😊😊,-,-,2021-04-04
795,亮**7,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送线,好评,拿回来试了下 很方便 也不挡手 ， 就跟个移动小风扇一样，自从装了这个，散热效果特别好，不用担心手机发热的问题啦,-,-,2021-04-04
796,小**h,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,收到了是正品，用了几天确实有散热效果 非常不错，,散热效果挺好的屏幕不会变暗了,-,2021-05-12
797,摩**用,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,夏天救星❕❕❕插电马上降温拯救了我的手机。  而且一点也不影响玩手机，散热快，声音小，充电式的，携带很方便，再不用担心手机烫了，样子很好看，散热效果真的特别好，玩了半天拿下来手机都还是凉凉的。,-,-,2021-04-14
798,玲**丶,颜色分类: 风冷插电款-黑色 送1.5m线,好评,声音有点大，太吵了，不过一分钱一分货。凑合用吧，直播用肯定不行,-,-,2021-05-10
799,北**3,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,强烈要求大家不要买充电没显示，而且还是个残品 希望大家不要入坑   千万别买效果不好  风速没有千万别买,-,-,2021-05-12
800,按**沉,颜色分类: 简单插电款 --风冷(自带1m线),好评,正品，玩游戏时可以降温，就是噪音有点大，需带上耳机,完了一局游戏，手机没有那么热了,-,2021-05-13
801,t**3,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,宝贝很快就到了，服务态度也很好，最关键的是体积超小，散热效果也好,噪音还很小，晚上不影响别人休息，灯光也很好，点赞,-,2021-06-19
802,t**1,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,同事看到都说不错的哦，也不怕玩着的时候手机发烫啦，有时候追剧时间久了手机也发烫，用这个就可以散热了,-,-,2021-06-25
803,c**1,颜色分类: 简单插电款 --风冷(自带1m线),好评,不错是正品，几块钱的东西用处还是有一点的,有点效果,-,2021-05-15
804,t**3,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,还可以有用，是正品，散热效果还行。,好用，是正品价格也还可以挺不错,-,2021-06-19
805,t**5,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送线,好评,棒极了❕❕❕ 不怕手机发烫了哈哈哈哈 小巧玲珑精致的很 很方便使用,-,-,2021-06-17
806,訾**z,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,以前玩游戏总是发烫 烫到延迟掉帧。 用了这个确实很ok 降温很快  效果很理想,-,-,2021-04-09
807,t**7,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,手机快充发热厉害，用这个很管用，比较静音。效果真不错，值得入手。,-,-,2021-06-17
808,t**3,颜色分类: 简单插电款 --风冷(自带1m线),好评,产品是正品，颜值在线，风力挺大,大意了，有点尴尬，总会夹住音量键盘和电源键盘，9成的手机按键都是靠上的！真的很头大，亲测……,-,2021-06-19
809,t**8,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,东西非常好用，以前打游戏老是发热卡，后来买了这个打游戏一点也不卡了,-,-,2021-06-26
810,z**4,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,挺不错的，声音非常小，散热效果也不错，打游戏散热神器,连续打了两个小时，手机再也不卡顿了，爱了爱了,-,2021-05-11
811,神**念,颜色分类: 简单插电款-风冷+指套 (自带1m线),好评,非常的好 就是没有充电器头子只有数据线,-,-,2021-05-14
812,t**9,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀银-送1.2米Type-C线,好评,正品好用之前手机一烫就卡现在买了这个就不卡了,正品特别好用,-,2021-06-09
813,s**情,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,此用户没有填写评价。,拿到就安装上玩了一晚上的吃鸡，完全没有卡掉帧现象，绝了👍 手機不燙了，我是用在小米9，不錯。客服态度好！！讚一個！赞,-,2021-05-09
814,法**1,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送线,好评,nice 散热效果很强， 同时安装非常方便。 超静音，边充边玩很爽哈哈哈哈哈哈 ~,-,-,2021-04-06
815,t**1,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀银-送1.2米Type-C线,好评,风力不大噪音也不小还这么贵跟我买了一个发光灯一样退货也不给退真垃圾,-,-,2021-06-25
816,t**6,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,质量超级小 噪音几乎没有,正品 推荐购买,-,2021-06-20
817,a**头,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,宝贝真的还不错，不挡手超级静音，散热也挺好的，还是比较满意的,-,-,2021-04-08
818,爱**己,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,风力特别小，数据线有点接触不良，总会冲不上电，没有之前我老公在这买的银色的风力大，应该不是同批次，我买到的风力就不大，没起到散热效果,-,-,2021-05-09
819,y**4,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,散热基本没有用，还是那么烫...买的充电款发的插电款，这服务质量真差,-,-,2021-05-10
820,t**8,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,还好，挺方便的，就是风力没有想象中的大，还好还好,-,-,2021-06-26
821,t**4,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,收到后蛮惊喜，散热器声音挺静音，好用，转速也蛮快！每天吃鸡一会手机就发烫屏幕变暗，安上这个手机不烫，蛮轻的，不影响操作！ 连续用了几个小时手机都是凉快的，风扇也是凉的，散热快 总之一句话真心好用。物流也快！,-,-,2021-06-21
822,s**狐,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,很漂亮，散热效果也很好，而且没声音。,散热还挺快，一下手机降温了。,-,2021-05-10
823,t**9,颜色分类: 半导体制冷散热★磁吸★平板iPad可使用,好评,此用户没有填写评价。,后面的贴纸千万不要用，撕不掉，我贴ns上了，还用打火机烧了下，直接鼓包了，千万不要用，产品还行，但是用久了充电器烫的吓人,-,2021-06-09
824,t**4,颜色分类: 象牙白★【冰箱半导体智能物理急速降温】送1.5m线,好评,不推荐购买，垃圾东西，买来手机都卡不住，卡不住一直掉，然后客服说你的问题。一直说我没有搞好，我是**吗，我又不是没用过，上一个制冷效果不好了，我才准备换一个，然后客服的售后态度也不好，像这种1星都不想给。,-,-,2021-06-21
825,t**0,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,正品，声音挺小的一点都不吵,试了一下，降温效果也是有的,-,2021-06-25
826,n**7,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,快递一拆开就是坏的，找客服一点用没有，客服还说包的很严实不可能坏的，快递盒包装盒产品保护盒都有压的痕迹，明显压坏的的，客服就只会说包的严实不可能坏的，读点书再来当客服吧。东西看起来是可以，但这态度当我们哑巴吃黄莲呢？,就20块钱的东西，还能被这样恶心到,-,2021-04-15
827,t**4,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,风冷的还OK，续航什么的都可以，制冷也说得过去，毕竟就那个价格，声音对游戏语言还是有影响的,-,-,2021-06-21
828,s**1,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,商家**就跟**一样，***买的充电款，他给我发个插线的，插线的就不说了，**还是坏的，客服让我自己买跟数据线试试，让我使点劲插，呵呵看图片我够使劲吗请问，哪20几块钱就当老子送你了，我也不要了，跟****一样,完全就**是**，越想越气，花**20几块钱给自己买这气受,-,2021-05-13
829,j**n,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀银-送1.2米Type-C线,好评,之前说4到6.7的能用，用货到手尺寸大了，又说4.5到6.5的尺寸能用，这不是欺骗顾客消费么,-,-,2021-05-12
830,t**4,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,正品很好用，手机很凉快,非常好用，用完手机也不烫了,-,2021-06-21
831,t**5,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,包装非常好看，物美价廉，建议购买,-,-,2021-06-17
832,t**7,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,垃圾东西，开关有问题，充电插不上，找客服让我拍了一张又一张，结果还是说看不清楚，我去你的一个直径几毫米的孔你要浪清楚里面你二啊，东西我已经拆了没法拍照，自己注意吧,-,-,2021-06-17
833,花**0,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀锖-送1.2米Type-C线,好评,风很小，****，而且不插线是没有风的,-,-,2021-05-22
834,t**1,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀银-送1.2米Type-C线,好评,真的好用很制冷阿,好的很建议大家购买,-,2021-06-25
835,治**0,颜色分类: 【加强风力】❣风冷散热/电池可无线使用 电镀银-送1.2米Type-C线,好评,货刚到，是正品，推荐大家购买,效果非常差！！想换个效果好点的还不包退费！！铁汁们买了就后悔，千万别买！！,-,2021-05-11
836,g**o,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,东西不错散热噪音不大,-,-,2021-05-11
837,我**2,颜色分类: 简单插电款 --风冷(自带1m线),好评,扔垃圾桶里了，服务非常给力，产品质量过硬！！！！,-,-,2021-05-14
838,零**化,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,辣鸡东西用了10几天充电口充电的时候冒烟叫客服根本没有完全就是机器人建议不要购买,-,-,2021-05-10
839,婷**4,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,直播的不建议购买，因为声音大，放在手机上呼呼响，没有运费险，退货不值当,-,-,2021-05-19
840,t**4,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送线,好评,手机散热器收到了，这回可以长时间玩也不怕手机过热了，散热效果非常好，还有可以伸缩的夹子用着非常方便，,-,-,2021-06-21
841,莺**晓,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,很快就收到了，效果不错，再也不怕烫手了。,-,-,2021-04-06
842,萌**2,颜色分类: 【主播推荐】❣风冷充电款-白色 送线,好评,好评，制冷快,效果很好，手机不热了,-,2021-03-30
843,b**添,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,塑料来的 挺轻,-,-,2021-04-11
844,s**8,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,店家服务态度好，发货速度快。包装挺好的，散热器风还不小。手机尺寸刚好合适， 很好用。,-,-,2021-04-08
845,白**n,颜色分类: 风冷插电款-黑色+指套 送1.5m线,好评,垃圾 非常垃圾 买不到三天 那个挂在背后直接挂不住了 时不时就掉下来 各位别踩坑了,-,-,2021-05-17
846,y**9,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,垃圾东西 谁买谁上当 实物跟宣传一点都不相符 一点散热作用都没有 还特别大 这点电全部用在灯上边 买的带指套的 到了没有指套 问客服 客服跟**一样 就会重复几句话 谁买谁后悔 垃圾东西,-,-,2021-05-11
847,t**8,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,此用户没有填写评价。,什么**东西，*用没有，千万不要买这个**东西！一会儿用没有，风力还賊小，还不如手机后面贴个湿纸巾，千万不要买这个坑人的东西,-,2021-06-26
848,风**华,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,背夹有点厚了，夹的那个短了点，手机带壳后就有一点夹不了，买的充电款，但是不插电风力太小，这个就不爽了，不太建议购买！,-,-,2021-05-15
849,t**1,颜色分类: 风冷插电款-黑色 送1.5m线,好评,送的线不怎么样，不通电，又换了根线,-,-,2021-06-25
850,我**忘,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送线,好评,挺不错的，散热效果很明显！,散热效果确实不错❕❕降温很快，安装简单夹的紧不会容易脱落，而且很轻，用的非常的舒服，作为游戏迷的我大爱❕❕,-,2021-04-02
851,x**6,颜色分类: 风冷插电款-银色 送1.5m线,好评,我用着可以！能降温,已经坏了,-,2021-05-09
852,张**悦,颜色分类: 简单插电款-风冷+指套 (自带1m线),好评,不好用大家都别买了,-,-,2021-05-21
853,y**2,颜色分类: 【主播推荐】❣风冷充电款-黑色+指套 送1.5m线,好评,还行，就是声音有点大，打游戏开自由麦队友都能听到,-,-,2021-05-13
854,脚**翔,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,预期效果是有的，不在空调房的话建议买半导体的试试，声响会影响通话交流，带耳机可以解决,-,-,2021-05-23
855,t**7,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,这么烂的东西不知道好评那么多哪来的，效果差不说，充电两小时用半小时，懒得退了￼￼,-,-,2021-06-17
856,l**i,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,我买的是散热，你这发得啥，弄成降温？？刚开了没一会，玩都玩不了，手机冰凉，手冻的手机都拿不住，屋子里冷的不要不要的，还要穿上棉袄玩游戏，你这也太离谱了吧？？？,-,-,2021-05-11
857,香**0,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,散热效果不错的，手机立即降温了，很实用的,测试了各种游戏，看了各种视频，手机整体温度都不发烫了。 最关键的是玩起来不卡了。感觉耗电也变慢了呢,-,2021-05-09
858,买**天,颜色分类: 【主播推荐】❣风冷充电款-银色+指套 送1.5m线,好评,是正品，物流很快，质量很好。,用了一下，确实很不错,-,2021-05-13
859,余**s,颜色分类: 【主播推荐】❣风冷充电款-黑色 送1.5m线,好评,挺不错的，物流也快。。。。。。。。。。。。。是正品,挺不错的，用了一会,-,2021-05-10
860,萨**q,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,就一般吧 手机有降温 声音还是有点大了 能清楚听到旋转声,-,-,2021-05-14
861,海**4,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,确实有效果，我的苹果8手机戴上后直晃悠，可能是我手机小了，说是1.5米的线实际只有1.2米，我有拿尺子量,-,-,2021-05-21
862,肖**发,颜色分类: 【主播推荐】?风冷充电款-黑色 送1.5m线,好评,劝大家别买 都是破玩意 玩不到两把游戏就没电了 购物第一次差评 虽然几十块钱而已 但感觉被骗了 客服爱鸟不鸟的,垃圾吧 灯亮不转 问客服给你打个问号 哈哈笑** 最后就来一句   充电呀 哈哈哈哈,-,2021-05-18
863,t**3,颜色分类: 风冷插电款-银色+指套 送1.5m线 送1.5m线,好评,🐉不好用就当风扇使了还以为是制冷的所以就买个试试,-,-,2021-06-19
864,兜**q,颜色分类: 【加强风力】❣风冷散热/插电启动 电镀银-送1.2米Type-C线,好评,风不大！解决不了实质问题，问客服想换风大点制冷，运费还的自理，哎，,-,-,2021-05-22
865,t**0,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,根本起不到降温效果，跟没有用是一样温度。,-,-,2021-06-25
866,林**9,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,东西跟客服差到极致！说了充不了电还硬是要我去借个充电宝来测试，不行再联系客服核实！垃圾,-,-,2021-05-20
867,伽**0,颜色分类: 风冷插电款-银色 送1.5m线,好评,这玩意儿挺好用的，装上确实没那么烫了，但是就是有点碍手😂,-,-,2021-05-09
868,o**1,颜色分类: 【主播推荐】❣风冷充电款-银色 送1.5m线,好评,一点用都没有，风真的很小很小，有这钱不如买个usb小风扇效果好,-,-,2021-05-10
