数据下载时间：2021-06-27 10:17:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/539382643302/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
832,简**s,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,质量很好，物流很快，值得购买！,-,-,2021-06-14
833,v**v,长度: 1m 颜色分类: 1米安卓充电线,好评,好评价格实惠！东西不错！,-,-,2021-06-12
834,l**沫,长度: 1.5m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,发货和物流都很快，长度也很足，线比之前的充电线都粗这个价格很实惠！！,-,-,2021-06-10
835,b**h,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,这次不好作出评价 本来订单要的是0.5米的 发来的是1米的 又不值得退换 算了吧,-,-,2021-06-20
836,江**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,已经买了一个，这是第二次买了。充电速度蛮快的，给个好评吧。,-,-,2021-06-09
837,t**2,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,使用效果好，正品，和原装的一样，news.,-,-,2021-06-13
838,t**2,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,发货快，挺好,-,-,2021-06-13
839,t**0,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,货已收到，很好用，物流派送也快，非常满意,该产品超级好用，接口不松，充电也快，线质柔软不易折断，,-,2021-06-23
840,小**医,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,个人认为不是快充线，比以前的充电速度差太多😂,-,-,2021-06-21
841,柳**卫,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,不错不错！便宜实惠！好用！,-,-,2021-06-12
842,t**1,长度: 1m 颜色分类: 1米安卓充电线,好评,好评物美价廉绝对超值物流很快就送到了,-,-,2021-05-15
843,t**1,长度: 2m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电速度与原装没区别，个人感觉线有点偏硬，,-,-,2021-06-20
844,雪**w,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,质量好！物流也快，真的不错！,-,-,2021-06-19
845,东**8,长度: 1m 颜色分类: 1米安卓充电线,好评,不错，挺好，很实惠,-,-,2021-06-18
846,t**4,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,好评，使用过了，不错,-,-,2021-06-21
847,q**4,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,好品质，价格实惠质量很好,-,-,2021-06-10
848,1**晓,长度: 1m 颜色分类: 1米安卓充电线,好评,不会吧不要错过啦！你们也要努力学习吧！你是不是真的是因为我们自己没有什么资格考试大纲,-,-,2021-06-09
849,啊**鲁,长度: 1m 颜色分类: 1米安卓充电线,好评,挺好的，够长,-,-,2021-06-15
850,z**5,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,宝贝早就收到了！忘了评论！和详情里面描述的一样，很好用！好评！,-,-,2021-06-10
851,心**风,长度: 1m 颜色分类: 1米安卓充电线,好评,活动商品，1安电流，充个台灯，小风扇，小充电宝还行。,-,-,2021-06-12
852,李**0,长度: 1m 颜色分类: 1米安卓充电线,好评,质量可以  和手机匹配的长短够用,-,-,2021-06-10
853,f**1,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,很好用，长度够长，这个价格也是超值👍🏻,-,-,2021-06-13
854,w**6,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,第一次买那么脏的数据线还是我自己用酒精擦的,-,-,2021-06-19
855,p**5,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,可以快充，性价比很高，原厂的用了一年多点就坏了。,-,-,2021-06-12
856,古**0,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,刚插上是正在充电搁一秒变成超级快充。一边充电一边刷视频看  电是一点都不涨啊 一直是原来的电,-,-,2021-06-19
857,小**2,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量很好，价钱实惠！东西很好！,-,-,2021-06-08
858,z**秋,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,挺好的，物流还可以,-,-,2021-06-24
859,门**树,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,0.25真的很短小一个 但是就是为了给耳机冲 太长了反而不好 看着还不错 整体很满意 不过tapec数据线真的蛮贵的哈哈哈,-,-,2021-06-18
860,t**5,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线质量很好，充电很快，质量可以,-,-,2021-06-13
861,忘**7,长度: 1m 颜色分类: 1米安卓充电线,好评,一米的长度也就日常生活中用用了，不是很方便,-,-,2021-06-21
862,暖**z,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,挺好的，充电显示的是超级快充，但是后程有点不足，总体来说不错,-,-,2021-06-19
863,飘**辫,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,第二次购买，还是那么的完美，用心造好线。,-,-,2021-06-11
864,t**1,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线质量很好，做工精细，很长很实用！喜欢！,-,-,2021-06-10
865,梓**9,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,试用还不错，和原装线充电速度差不多,-,-,2021-06-11
866,晴**5,长度: 2m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,这个真的是快充🥰这个价格划算啦。不过不知道能用多久,-,-,2021-06-09
867,王**欢,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,一起买了两根，真是特别好用，比想象中的质量要好很多，最主要是价格特别优惠，性比价高，优选中的优选，建议大家购买，总之就是一次完美的购物,-,-,2021-05-28
868,t**0,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,还行，有点紧，绝对不会松😂😂,-,-,2021-06-23
869,三**3,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线收到了  质量特别好  满意,-,-,2021-06-11
870,w**1,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电慢的像蜗牛一样，还说带快充，无语了,-,-,2021-06-21
871,j**j,长度: 1m 颜色分类: 1米安卓充电线,好评,看着质量挺好的，需要还会光顾。,-,-,2021-06-13
872,名**实,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,买了两条挺不错的！打算再买一条！谢谢老板！,-,-,2021-05-16
873,龙**啦,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,线质量还可以 小权服务很好 帮我很好解决了问题,-,2021-05-10
874,滕**n,长度: 1m 颜色分类: 1米安卓充电线,好评,这个忘了拍照片了，也不知道好不好用，还没拆,-,-,2021-06-20
875,t**0,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,这数据线还挺划算的，一根才七八块钱，充电的话也能实现，快充啊，还挺长的，效果很不错,-,-,2021-06-23
876,w**4,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,手机到了才发现没耳机孔，赶紧买了个，还没用,-,-,2021-06-19
877,恒**技,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,便宜，实用，希望可以用久一点,-,-,2021-06-08
878,t**8,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,充电速度快 质量杠杠的,-,-,2021-06-14
879,t**0,长度: 1m 颜色分类: 1米安卓充电线,好评,与手机很high 对充电速度很快很好,-,-,2021-06-23
880,c**9,长度: 1m 颜色分类: 1米安卓充电线,好评,有点细，不知道充电速度怎么样,-,-,2021-06-19
881,h**8,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,"TT对于我这种高强度手机党来说很舒服,数据线看起来质量不错,松紧度合适,前几天去亲戚家做客,数据线很柔软,对手机接口很友好,收到宝贝马上试用,价格也很便宜,发过来就是这样,物美价廉的充电线xhy",-,-,2021-04-26
882,t**7,长度: 1m 颜色分类: 1米安卓充电线,好评,这已经被列入我的无限回购清单！,-,-,2021-06-18
883,y**g,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,已收到，对华为手机可以超级快速，对红米n9p不能极速快充。,-,-,2021-06-11
884,会**鱼,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,充电速度：充电速度很快，充电很快， 安全性能：安全性能很好。,-,-,2021-06-13
885,张**3,长度: 1m 颜色分类: 1米安卓充电线,好评,物流快，包装严实，看起来还不错，好评五分，鼓励一下！,-,-,2021-06-13
886,我**的,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,东西可以就是订单选的一米，结果寄来的不是一米的，其他的都还行,-,-,2021-06-20
887,天**殒,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,没买东西之前我从来没接到过骚扰电话，那么这电话是谁打来的就很明显了。,-,-,2021-06-20
888,漫**f,长度: 1m 颜色分类: 1米安卓充电线,好评,充电速度快，质量很好，推荐购买,-,-,2021-06-09
889,t**6,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,数据线能正常使用，再充电方便多了。,-,-,2021-06-13
890,徐**3,长度: 2m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,线试了下还可以，长度也够，很方便！,-,-,2021-06-09
891,那**光,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量挺好的，物流也很快,-,-,2021-06-24
892,靓**装,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,看起来不错，性价比很高。,-,-,2021-06-12
893,韭**花,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,0.75还差不多这个有点短东西不错,-,-,2021-06-19
894,不**豪,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送1米苹果数据线,好评,还可以，关键是可以混搭着买，省钱。,-,-,2021-06-13
895,如**恩,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量一般，不平展起邹,-,-,2021-06-21
896,大**0,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,东西很好的，买了几次了，买一送一的，买了一个小米的送了一个安卓的，线也很长的，你们可以看看图片和视频的，可以，很好用，打算再买的，家里也要用，公司也要用，有需要的朋友，可以看一看，有需要就下单吧，挺好的，不是我夸，主要是实用。,-,-,2021-05-29
897,t**4,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电速度够快，线也比较长,-,-,2021-06-21
898,j**y,长度: 1m 颜色分类: 1米安卓充电线,好评,来货已收到，质量很好的宝贝！,-,-,2021-06-09
899,1**对,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,充电线很好用，原装正品，充电快不发热，物美价廉,-,-,2021-06-10
900,t**0,长度: 0.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,显示超级快充，不过要原装充电器,-,-,2021-06-23
901,琳**儿,长度: 1m 颜色分类: 1米安卓充电线,好评,质量保证，长度合适，充电也快,-,-,2021-06-08
902,西**8,长度: 1.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,非常好  充电速度特别快,-,-,2021-06-09
903,l**o,长度: 1m 颜色分类: 1米安卓充电线,好评,质量好，发货快,-,-,2021-06-14
904,刘**0,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,第一次买错了，联系客服退换的，态度很好，是超级快充,-,-,2021-05-29
905,t**6,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,宝贝很不错，一个小时可以充满电。,-,-,2021-06-09
906,三**宁,长度: 1m 颜色分类: 1米安卓充电线,好评,正品，充电速度超快。,-,-,2021-06-10
907,1**d,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,不好意思，一直都没空拿，收货晚了，很好，正品,-,-,2021-06-09
908,a**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,此用户没有填写评价。,才用两个多月就坏了，质量不行,-,2021-04-16
909,徐**6,长度: 1.5m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,试了一个，好用，看质量以后追评！,-,-,2021-06-10
910,t**2,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,不错，质量可以，但是我买2米的，太长了。。。。,-,-,2021-06-13
911,伊**月,长度: 1.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,便宜好用！每次都从这里买～直接两条，还挺结实！,-,-,2021-06-06
912,忆**竺,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,感觉挺便宜的    而且冲的也比较快 还不错  希望能管久一点。,用了几天还不错，效果还可以，希望可以管得久一点。,-,2021-06-18
913,丿**妖,长度: 1m 颜色分类: 1米安卓充电线,好评,看着质量还可以,-,-,2021-06-10
914,我**鑫,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,好，经济实惠,-,-,2021-06-13
915,x**0,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,OK，GOOD，主要是便宜,-,-,2021-06-13
916,蒸**上,长度: 1m 颜色分类: 1米安卓充电线,好评,用上了，质量不错充电很稳定,-,-,2021-06-13
917,张**5,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线的质量很好，插孔跟我的充电插头一样,-,-,2021-06-05
918,b**8,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,很好！卖家服务很好！,-,-,2021-06-19
919,l**2,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,数据线特别好，以后再来,-,-,2021-06-08
920,张**1,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,宝贝很好，性价比很高！推荐一下！,-,-,2021-06-10
921,月**基,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,充电快，充电线长度有自己的种类，谢谢店家,-,-,2021-06-08
922,婷**5,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,挺好用的，线比较粗，耐用，也比较长，关键实惠，值得购买！！,-,-,2021-05-18
923,t**6,长度: 1m 颜色分类: 1米安卓充电线,好评,充电器已收到，非常好用,-,-,2021-06-11
924,小**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,收到貨發現線比原裝的要長很多，剛看發現自己原來拍的是1.2的。挺不錯了，比其他家的線的材質要軟，沒那麼硬。充電速度也挺快，跟魅族的原裝線沒啥區別，不過再買長一點的就更好了。適合在家用，在外適合線短一點，畢竟用的充電寶。,-,-,2021-04-19
925,萱**安,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,充电快，手机不起热，比实体店便宜又好用,-,-,2021-06-08
926,t**7,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,挺好，就是长度要短了,-,-,2021-06-18
927,我**彩,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,充电线充着就是快  好用,-,-,2021-06-13
928,绿**c,长度: 1.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,买一送一，长度也够长，质量做工都不错，线比普通的粗些，接头部分感觉也不容易断，很喜欢。,-,-,2021-05-31
929,淘**汇,长度: 1m 颜色分类: 1米安卓充电线,好评,不错，挺好的，便宜实惠,-,-,2021-06-10
930,马**力,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电速度快，好用。,-,-,2021-06-12
931,t**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,这个线是属于快充线的，电量比较少，又着急用手机的时候充电速度非常快，我买的是1m的，长度也够用，数据线感觉是比较粗的那种，应该不太容易折断，我之前买的那个折断了好几次，要是也不贵，性价比还蛮高的,-,-,2021-06-17
932,车**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,数据线已收到，物流很快👍！这次已第二次购买了，上次买了安卓数据线！,-,-,2021-06-08
933,t**7,长度: 1m 颜色分类: 白色【超级快充套装】Type-c线2条+快充充电头*1,好评,一点都不好用说是快充根本就不是无语*了,-,-,2021-06-18
934,张**子,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,长度不错，第二次买了。 寿命大概一年这样子。,-,-,2021-06-15
935,在**8,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,是原装充电非常快   质感非常好  很好用  推荐推荐,-,-,2021-06-13
936,h**4,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,好用，充电快速。质量👌,-,-,2021-06-08
937,z**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,好用，尺寸足，接口顺当，线粗实,-,-,2021-06-02
938,y**9,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,东西不错😄充电挺快的,-,-,2021-06-08
939,t**4,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,华为大头数据线好的，长度和我的小泰迪一样长，挺好用的。,-,-,2021-06-21
940,小**帆,长度: 1.5m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,第三次回购了，充电快速，需要的放心购买,-,-,2021-06-08
941,w**6,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,没看清楚，给个好评吧,-,-,2021-06-19
942,z**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,好用，跟原装的一样,-,-,2021-06-08
943,y**6,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电超级慢 手机要充一上午 原装充30分钟,-,-,2021-06-21
944,t**6,长度: 1m 颜色分类: 1米安卓充电线,好评,很好的卖家。谢谢喽。我的同事们都很喜欢呢。下次再来哦,-,-,2021-06-11
945,我**l,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,非常满意，充电没有问题，线很长，方便床头使用。,-,-,2021-06-11
946,g**1,长度: 1m 颜色分类: 1米安卓充电线,好评,质量杠杠滴，好评必须滴！,-,-,2021-06-08
947,t**4,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,此用户没有填写评价。,垃圾东西，用了几天坏了,-,2021-06-21
948,a**0,长度: 1.5m 颜色分类: 白色【超级快充套装】Type-c线2条+快充充电头*1,好评,用了半个月了，一直是快充，充电很快。可以入手,-,-,2021-06-11
949,z**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电线很好用，客服态度很好，就快递员就太差劲了，物件到了，电话或短信通知都没有,-,-,2021-06-09
950,秋**扬,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,与原装的一样，充电快！很满意！,-,-,2021-06-12
951,东**牛,长度: 1.5m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,挺好用，感觉质量很好。,-,-,2021-06-08
952,t**8,长度: 0.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,好用，价格不高,-,-,2021-06-14
953,t**5,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,用着很好充的也跟快而且线不会黑很耐用,-,2021-06-11
954,s**8,长度: 1m 颜色分类: 1米安卓充电线,好评,不错，质量对得起这个价格，值得购买！！,-,-,2021-06-10
955,t**6,长度: 0.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,买的这数据线，真不错，充电也是超级快充，插头和充电头，做工很实在，一直担心不好，买了根最便宜的，果断回购，买根长的，以后用华为手机，必须将单位、车上、家里都配上，省的麻烦。建议大家购买，不是托！,-,-,2021-04-27
956,h**9,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,手机是vivonex的，由于生活和工作的需要，就又买了一根数据线，扁头的，不分正反面的，要求能传输手机中拍照的图片，偶然看了这家，即便宜，口碑又好，就买了一根放单位里使用，原装的放家里。用了一段时间后，效果不错，五星好评。,-,-,2021-04-26
957,t**1,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,长度不够一米,-,-,2021-06-20
958,t**0,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不错跟图片一样,-,-,2021-06-23
959,t**5,长度: 1m 颜色分类: 1米安卓充电线,好评,东西收到，很满意，真的超级好的卖家细致认真，而且货物发的超快包装仔细，值得信赖。,-,-,2021-06-04
960,c**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质优价低，充电快，好。,-,-,2021-06-08
961,m**4,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,质量可以，耐用！,-,-,2021-06-20
962,q**8,长度: 1m 颜色分类: 1米安卓充电线,好评,好用，不卡，手感很好，喜欢,-,-,2021-06-12
963,s**8,长度: 1m 颜色分类: 1米安卓充电线,好评,发货快 很好用 不错不错 有需要再来买,-,-,2021-06-12
964,l**4,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,好评好评，价格便宜是快充！！！,-,-,2021-06-13
965,最**4,长度: 1m 颜色分类: 1米安卓充电线,好评,东西已经收到了，还不错，满意。,-,-,2021-06-10
966,a**s,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,刚刚收到，打开一看感觉不错，试了一下充电还可以，速度也快，不错,-,-,2021-06-09
967,奥**t,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,经济实惠，质量好。,-,-,2021-06-09
968,x**5,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,做工不错，很好用,-,-,2021-06-08
969,如**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,挺好的 刚好够用,-,-,2021-06-09
970,m**儿,长度: 1m 颜色分类: 1米安卓充电线,好评,价钱便宜～囤货中…,-,-,2021-06-09
971,g**8,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,试用了下直接通电，非常方便携带使用。,-,-,2021-06-10
972,路**森,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,可以 不错 挺好用的 充电也很快,-,-,2021-06-12
973,宝**3,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,宝贝已收到非常满意，祝老板生意兴隆,-,-,2021-06-09
974,黄**5,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电线还不错哦,-,-,2021-06-13
975,t**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,数据线还可以,-,-,2021-06-11
976,t**6,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,刚收到，软软的，看销量才买的，希望不会失望,-,-,2021-06-08
977,蛋**诺,长度: 2m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,习惯好评，目前没什么大问题，看情况会常购,-,-,2021-06-20
978,y**0,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,很不错，是快充，物美价廉，下次有需要还来这家购买不错,-,-,2021-06-10
979,刘**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,此用户没有填写评价。,数据线相当不错，充电相当可以，挺好挺快的,-,2021-05-14
980,t**1,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不错质量挺好,-,-,2021-06-13
981,t**8,长度: 2m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,可以，和原装送的差不多快,-,-,2021-06-14
982,m**1,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,数据传输和充电都很好，支持快充,-,-,2021-06-11
983,t**9,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,老板服务很好，之前买的数据线充不上电了，老板立马给补发了新的,-,2021-06-12
984,快**中,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,收到，包装完好。,-,-,2021-06-21
985,伊**城,长度: 1m 颜色分类: 1米安卓充电线,好评,用上了，办公室放一条，线比较粗，接口像原装的紫色！,-,-,2021-06-16
986,j**m,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,坑！用了两个月就不能用，还以为是我手机出问题了,-,2021-05-06
987,x**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,此用户没有填写评价。,与原装超级快充线比，充电过程看不出差别。 性价比特高。 多次购买，次次满意。,-,2021-05-27
988,t**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不好 质感不好 不过能充电 害 就这样吧,-,-,2021-06-21
989,我**狐,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,挺好的 价格很实惠 客服态度也不错 可以,-,-,2021-06-12
990,b**8,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,是老顾客了，买过两三次了，挺好,-,-,2021-06-08
991,固**d,长度: 1m 颜色分类: 1米安卓充电线,好评,质量保证发货快很满意还来的呵呵,-,-,2021-06-11
992,l**4,长度: 1m 颜色分类: 1米安卓充电线,好评,活动价格很美丽,-,-,2021-06-10
993,t**8,长度: 1m 颜色分类: 1米安卓充电线,好评,便宜，质量很好,-,-,2021-06-14
994,琛**览,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,能用快充，非常棒。速度和原装差不多,-,-,2021-06-09
995,l**ⅰ,长度: 1m 颜色分类: 1米安卓充电线,好评,不错宝贝，充电快,-,-,2021-06-11
996,t**9,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线不错，挺好的，充电快,-,-,2021-06-12
997,请**笑,长度: 1m 颜色分类: 1米安卓充电线,好评,特地试过了，不能传输数据，我拿它充蓝牙耳机，挺合适的，也算是经济实惠。材质方面，手感挺软的，质量我就不好说了。,-,-,2021-06-03
998,小**线,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,给力，很划算，三条哦，必须👍,-,-,2021-05-23
999,浪**9,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,大家都不容易，好评了，不过韵达真垃圾啊,-,-,2021-06-20
1000,y**1,长度: 1m 颜色分类: 1米安卓充电线,好评,非常满意已经多次购买,-,-,2021-06-08
