数据下载时间：2021-06-29 09:38:56 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601220605177/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
96,小**儿,颜色分类: 米黄色,好评,这是我家买的第二台ACA烤箱，第一台是4年前买的，光荣下岗了，趁活动又买了这个新款，米白色的外表复古感十足，黑色内胆质感非常好，操作简单，太喜欢了！客服甜心很奶思，细心周到😘😘😘,-,-,2021-06-20
97,t**4,颜色分类: 米黄色,好评,外观材质：外观颜值非常高，米黄色 容量大小：容量大小比想象中是要大一圈，比微波炉大一点点，工作室没有什么声音 附上我烤的戚风蛋糕，新手第一次，一次成功，开心🥳第一次原味，第二次做了可乐味儿 ,-,-,2021-05-30
98,t**3,颜色分类: 米黄色,好评,颜值好高！！买来就试了一下   热的很快   ！低温发酵也特别方便！客服还送了各种菜单   不会做的甜品里面都有  ！小白也能学会！买前问了客服很多问题   客服也是很耐心的给解答！给客服姐姐一个赞👍🏻推荐购买,-,-,2021-06-19
99,李**好,颜色分类: 米黄色,好评,宝贝到家了，马上就使用上了，很好用，一点声音都没有，客服小姐姐很耐心，推荐购买，很开心的一次购物。,-,-,2021-06-12
100,莹**7,颜色分类: 米黄色,好评,家里以前有一个烤箱，太小了，烘焙上瘾之后，已经不能满足的需求了！而且里面已经有点生锈了。这次搞活动立马入手了一个，aca的小家电不错的，家里打蛋器和厨师机都是aca的，价格也不贵。 每款烤箱温度都有差异，还在琢磨，总体不错的。显示器看比较方便。 活动价格也很划算，客服也很热情，有问都会回答。 ,-,-,2021-06-19
101,t**9,颜色分类: 米黄色,好评,宝贝收到了，试用了一下，运转正常，高配全功能，搪瓷内腔，防油污，好打理。热风循环、可拆挂架、多种烘烤模式、六管加热、双层隔热门、炉灯，都是高端主流配置。实际使用下来，操作很简便，温控也很精准，大容量可以一次烘烤更多的食物。 ,-,-,2021-06-10
102,c**4,颜色分类: 米黄色,好评,因为我是颜值控，所以入手这款烤箱主要是因为它的超高的颜值，其次是它有40L超大容量，能满足多需求的烘烤。里面分有上、中、下三层，可以一次性烤很多东西，最特别的就是会有一个烤全鸡铁棍，喜欢吃鸡的朋友们，可以考虑入手 ,-,-,2021-06-16
103,t**n,颜色分类: 米黄色,好评,烤箱今天到了，看了很多品牌对比后买的，到了适应了一下，感觉很不错，性比价也很高，可以烤果干泡水喝，烤的猪蹄也很好，家用肯定是完全可以满足的，下一步等着做甜品和蛋糕了在家，闲下来做些烘培还是很好的,-,-,2021-06-24
104,溏**6,颜色分类: 米黄色,好评,烧箱己收到，整体外型颜色好看，客服售后服务热心值得五星好～ ,-,-,2021-06-14
105,刘**4,颜色分类: 米黄色,好评,一直都想买款烤箱，在小红书上提前做了很多攻略，对比了很多家最后还是决定入手ACA家的烤箱，他家是专门做烤箱的，做面包蛋挞上色好，温度也比较稳，烤箱外观设计风格非常好看，越看越大气，客服小姐姐“甜心”超级好，特别耐心的回答我的每一个问题。以后会介绍身边更多朋友推荐你家的产品。,-,-,2021-06-18
106,k**g,颜色分类: 米黄色,好评,温度竟然可以1度为调节单位，有点惊艳到。虽然没测量过，但作为家用非专业烤箱，个人觉得5度的调节单位就能接受了。温度控制还是精准的，做出来的烤翅，蛋糕都很不错。,-,-,2021-06-24
107,卡**0,颜色分类: 米黄色,好评,用上啦，一直想换个大烤箱，做了好多攻略有无超级久还是换了这个，听说aca很多年了专门做这类型的，今天刚好老公烤鱼，操作也挺简单的。 ,-,-,2021-06-23
108,卡**宏,颜色分类: 米黄色,好评,朋友介绍的我烤箱，大容量有颜值，收到货，第一次烤鸡翅就成功，很嫰糯香！烤箱操作方便，喜欢！ ,-,-,2021-06-24
109,明**光,颜色分类: 米黄色,好评,烤箱挺好的，颜色挺好的，物流挺好的……性价比合适，希望用的长久！？,原来烤箱买回来真的用不上几次。 售后的服务更好一点就好了！,-,2021-06-11
110,1**涛,颜色分类: 米黄色,好评,这个烤箱我从去年就开始想买了 比来比去最终还是选择了你  刚收到货的时候发现好大阿 烤了纸杯蛋糕感觉还不错 简单好操作 而且越看越好看,-,-,2021-06-21
111,关**a,颜色分类: 米黄色,好评,对比了好多家，这款性价比超高，客服百香果服务很好，这个颜色好喜欢的，六根发热管，容量大👍 ,-,-,2021-06-12
112,陈**i,颜色分类: 米黄色,好评,拿到第一天就拿来烤了好多东西！操作非常简单，受热均匀，双层门隔热很好，很喜欢！,-,-,2021-06-24
113,今**e,颜色分类: 米黄色,好评,很不错的烤箱，功能满足了所有需求，外形大气，烤的时候基本没声音，箱体热量也还好，空烤时也没有什么怪味道，做一次蛋挞，成功,-,-,2021-06-15
114,y**1,颜色分类: 米黄色,好评,大小很合适，很适合家用，看起来高大上好操作，品牌值得信赖，厨师机也买了这个牌子的，棒棒哒～,-,-,2021-06-24
115,小**0,颜色分类: 米黄色,好评,烤箱性价比还是不错的，烤了溶豆，香菇粉，马上准备烤果干片，颜色也是我喜欢的，好看，自己配了油纸，和烤盘烤网，不错! ,-,-,2021-06-26
116,l**a,颜色分类: 米黄色,好评,很棒，颜值高，使用也方便，刚试了下效果也挺好的，比上一台使用感觉好太多，家用完全够了，周末再试试蛋糕之类的。 客服也很好，反复提示要验货之类的，很贴心😘 ,-,-,2021-06-24
117,y**m,颜色分类: 米黄色,好评,40L就是大，参考了好几个牌子，最后还是选择了ACA，外观大气简洁，刚收到，还没有时间空烤，等过几天有空试过了之后再追加。遇到一些小问题，售后都及时解决了，服务还是不错的。 ,-,-,2021-06-23
118,w**o,颜色分类: 米黄色,好评,这个烤箱我大爱，不管是外观还是用后我都非常满意，以后可以经常在家吃烧烤了，烤红薯🍠，我也会介绍朋友过来，大爱，真心的喜欢。 ,-,-,2021-06-25
119,g**r,颜色分类: 米黄色,好评,颜值很高的烤箱，米黄色百搭好看！40L的容量家用也很够。很棒，烤了小面包，蛋糕，吐司，都很棒，很喜欢这个烤箱🤩 ,-,-,2021-06-22
120,明**防,颜色分类: 米黄色,好评,不错，做蛋糕，面包，烤鸡非常好。虽然是新手，感觉用起来还挺顺手的。外形美观时尚清新，空间大，易控制，送的四件套模具香槟色格调高雅。下一步准备做曲奇，叉烧。 ,-,-,2021-06-18
121,烟**y,颜色分类: 米黄色,好评,家里第一个烤箱就选的是ACA的  最近搬家还是选ACA 这款颜值很高 感觉很文静内涵、买来两天试了试 很好用！烤箱小白很会很快上手～客服 百香果小姐姐 那叫一个贴心 我问一句回好几句 也比较专业～谢谢啦 ,-,-,2021-06-22
122,我**惠,颜色分类: 米黄色,好评,第一次使用，应该还可以，容量挺大，快递很快，,-,-,2021-06-25
123,陶**姐,颜色分类: 米黄色,好评,心念念很久的烤箱终于回来。好好看aca的烤箱，电子控温，上下火独立调节，小液晶屏幕。总知值得购买 外观材质：非常好 多功能介绍：什么功能都有，这次还有发酵，以后冬天也不用愁。 容量大小：刚刚好 ,-,-,2021-06-20
124,w**9,颜色分类: 米黄色,好评,买来给小孩做辅食用的，趁618大促果断下单。外观不错。拉开门的瞬间，感觉门很轻松就拉开了，可能物流太暴力了，里面一可拆卸玻璃灯罩掉下来还打碎了，不过客服及时补发了一个灯罩，孩子还小，还没通电使用，希望没买错！,-,-,2021-06-24
125,我**窝,颜色分类: 米黄色,好评,一、我很是喜欢这个烤箱的外观  设计简洁 液晶显示 二、材料也很棒  外壳是铁壳 玻璃很是厚实 三、烤箱门有几个档，很方便,-,-,2021-06-20
126,无**气,颜色分类: 米黄色,好评,此用户没有填写评价。,飘洋过海刚收到，还没通电就被外表的复古细腻折服。等明天做了松饼再评。,-,2021-05-18
127,t**8,颜色分类: 米黄色,好评,高大尚，颜值担当，清洗方便，可能是第一次使用，没有掌握温度和时间，就没有考出视频中的效果,-,-,2021-06-23
128,s**字,颜色分类: 米黄色,好评,本来想买空气炸锅的，最后想想还是加点钱买了这个烤箱。拿回家马上考了鸡翅还有酥肉!味道真心爆赞!使用起来也非常方便。 ,-,-,2021-06-23
129,淘**2,颜色分类: 米黄色,好评,外观材质：米白色的，简约大方 多功能介绍：可以烤肉，蛋糕，解冻，热饭菜 容量大小：大蛋挞都可以放12个，特别大家用完全够了，甜心客服非常耐心的给我解释怎么用，发了视频给我看，感谢 ,-,-,2021-06-19
130,f**3,颜色分类: 米黄色,好评,收到烤箱颜值很高，立马做了肉松蛋糕卷， 味道不错松软细腻香，一下激发了做甜品的心，也会再回购他家其他产品。😄😄  ,-,-,2021-06-26
131,r**0,颜色分类: 米黄色,好评,颜色百搭，容量也够够的，空烤有点味道，今天烤排骨就没有什么味道了，很喜欢，适合我这种新手。 ,-,-,2021-06-25
132,依**5,颜色分类: 米黄色,好评,还行，凑活。比想像的大，可能是浅色系，看着视觉显大，没怎么用，看着还凑活。门板实在，双层的。开、关、设置的逻辑有点迷，要看说明书才能懂。内置灯也不是常亮的，要按了才亮个十几秒。让我老是疑惑到底有没有在运行。  ,-,-,2021-06-15
133,s**3,颜色分类: 米黄色,好评,质量见图，小白还没怎么研究，整体质感不错，希望能用得长久吧，容量足够大了 ,-,-,2021-06-26
134,天**去,颜色分类: 米黄色,好评,618看了好几个品牌的烤箱，从体积再到温度，研究了很久。最后决定买这个牌子的。容量很大，非常好用。,-,-,2021-06-24
135,永**0,颜色分类: 米黄色,好评,浅色系的烤箱，看起来很干净，外观整洁。大小适中，适合家用。随烤箱配备了烤盘，烤架等。,-,-,2021-06-24
136,林**8,颜色分类: 米黄色,好评,第一次做奥尔良烤翅，还可以 一入烘培深似海，从此踏上不归路,-,-,2021-06-21
137,3**c,颜色分类: 米黄色,好评,烤箱很漂亮，质感满满，容量是我要的大小，动起手里烤美食啦！ ,-,-,2021-06-23
138,t**3,颜色分类: 米黄色,好评,烤箱空间很好。很喜欢。回来试用了一下。操作方便。简单明了。用起来效果也很好。 ,-,-,2021-06-19
139,夙**兔,颜色分类: 米黄色,好评,心仪好久的烤箱，太赞了，家里小的烤箱果断淘汰掉，操作方便简单，容量大，太爱了 ,-,-,2021-06-24
140,开**9,颜色分类: 米黄色,好评,用了一次，烤得刚刚好。我也没用过其他的烤箱，颜值ok，包装ok，具体用一段时间再来评论 ,-,-,2021-06-24
141,不**沫,颜色分类: 米黄色,好评,宝贝收到了，包装完整无破损，烘烤中。 操作上很简单，简单看看说明书就明白了！ 东西不错，值得购买！,-,-,2021-06-22
142,t**2,颜色分类: 米黄色,好评,宝贝质量不错，物流很快，包装精美，6.18买的价格合适，烤出来的东西很不错，火力大，赞哦,-,-,2021-06-22
143,拾**9,颜色分类: 米黄色,好评,烤箱颜值很高，复古风很喜欢，烤出来的东西很赞，烤了披萨和甜品，味道都很好，使用体验很棒！ ,-,-,2021-06-23
144,芯**8,颜色分类: 米黄色,好评,双层玻璃，四面搪瓷内胆，40L容量，按度数调温，旋钮操作调温，方便快捷，自动预热，预热后提示，满满都是优点，烤了翅根很好吃 ,-,-,2021-06-17
145,深**8,颜色分类: 米黄色,好评,外观材质：这个颜色是一个米黄色，很ins风超喜欢， 多功能介绍：在购买这，这个烤箱之前，也在某书上搜了很久很久，对比了很多家的烤箱，最后选中了ACA，它的性价比也算是在这个价格中很高的了，然后它的功能也很全面，预热效果也是蛮快的。 容量大小：这个容量，有点超乎我想象的大了，但是没关系，我觉得大一点的烤箱更好，可以烤更多的东西。 其实这个烤箱收到我手里之后还发生了一些小故事，然后呢也店家也帮我很愉快的解决了，而且沟通特别顺利，提出完问题之后，他这边就给你进行一个解答，然后也是帮你能够顺利的解决这个问题服务真的超级赞！这个好像烤箱超级超级喜欢，下一步准备购入一个他们家的厨师机～ ,-,-,2021-06-19
146,4**g,颜色分类: 米黄色,好评,颜色外观超级爱了，容量也大，回来试了一下才来发表评价的，做的烤鸡翅一次就成功了，又做了一次烤鸡腿超级香，下次准备烤烤面包试试，客服甜心也超贴心，总之爱了 ,-,-,2021-06-23
