数据下载时间：2021-06-28 12:09:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584897257685/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
853,w**8,颜色分类: 家庭4件套【2爱心+2元宝】呵护家人❤省60,好评,很好，第二次买了 ,-,-,2021-05-05
854,朱**蕊,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,做工精致，开口拉链隐藏式设计很美观，便于洗换便于安装，高档记忆棉手感极佳靠上去很舒服，真买对了 ,-,-,2021-04-15
855,王**9,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,东西收到了，真的特别喜欢，包装大气精致，东西看着就舒服，试了一下真的挺好的，物美价廉真心的好，快递小哥态度特别好，顺丰快递真是快啊，送货上门服务真的感谢，店家还暖心的送了质量杠杠的口罩，为店家的爱心点赞，真心的谢谢。祝你老板生意兴隆财源广进。 ,老公说特别舒服，开车腰部再也不感觉那么累，想买的朋友不要犹豫了，物美价廉值得拥有。,-,2021-03-30
856,雨**5,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,靠垫和头枕都非常好用。人离开后会回弹。黑色和车饰颜色也很协调。再买一对。 ,用了一段时间，感觉很不错，特别是腰靠，腰部包裹很好，开长途也不觉得腰酸。又买了一对，送朋友。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-06
857,a**4,颜色分类: 李湘推荐-樱花粉【爱心款1个】抗冻记忆棉,好评,很好，没有味道,-,-,2021-05-02
858,z**t,颜色分类: 家庭4件套【2爱心+2元宝】呵护家人❤省60,好评,不错，很舒服,-,-,2021-04-29
859,h**6,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,好，值得购买。,-,-,2021-05-06
860,z**5,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,挺好的，还送了口罩，谢谢,-,-,2021-04-29
861,知**8,颜色分类: 【加热按摩两用】-保健理疗-USB接口-默认黑色,好评,昨天出去游玩装在车上试了一下，感觉挺好用，加热时稍有气味但颈椎挺舒服，就是护颈枕上的LOUGOU有点硬，能换到侧面就好了，按摩功能只有震动感觉不到捶打。,-,-,2021-04-06
862,q**1,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：用料很软 舒适度极高 送了两个N95口罩 使用体验：舒服 长时间开车也不会很累了  安装情况：往座椅上套就行了 做工形式：软软绵绵有弹力 ,舒适度极佳 开车必备！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-22
863,李**2,颜色分类: 李湘推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,做工形式：收到货，迫不及待打开看看，做工非常精细，拉链密封很好，里面的记忆棉非常细腻。无可挑剔的宝贝。 ,-,-,2021-03-28
864,付**9,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,护颈枕头特别舒服还大气，送人也可选带靠背的。 包装也上档次   我拍的黑色 百搭 ,-,-,2021-04-08
865,我**湘,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,东西质量不错，看看就知道做工很好，用料摸着很细腻，包装快递都不错，快递发的顺风很快速，给爸爸买的他颈椎不好，每天开车上班很实用。还送了口罩，开心。 ,-,-,2021-04-09
866,雪**6,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：看上去很高端  使用体验：给老公买的，刚好清明节出远门就用上了，老公说非常舒服，夸我会买东西  安装情况：安装很简单 ,-,-,2021-04-04
867,李**3,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,不粗，在散味，还没给老公车上装上，摸着质量可以，材质也不错，套子也能去掉好清洗。 ,-,-,2021-03-23
868,t**9,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,整体评价：非常好挺舒服的 使用体验：颜值好高 贴合度不错 安装情况：安装方便 做工形式：做工很精致 没有线头 产品材质：贵有贵的道理 ,非常好用 真的很不错 值得推荐,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-13
869,t**3,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,收到货后特别满意，还送的口罩，质量很棒、用着也舒服、外观也很好看，过几天朋友买车了也准备送她一个,刚刚放车上体验了一下很舒服，颜色也很正，太漂亮了,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-22
870,姜**有,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,第二次购买啦啦啦啦，真的非常好，还好用，头枕和腰靠一套，现在车里是第二图样子，完美颜色和座椅颜色一致，这一点是其它品牌公司没有的，货真价实童叟无欺，没有虚假宣传，实事求是的说！希望可以帮到您购买参考！,-,-,2021-03-30
871,c**物,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,宝贝非常的好推荐购买！！喜欢的快点下单吧，柔软度适中，回弹力也很强，看了好多家选择了这一家，果然没挑选错，，物值所价,跟乳胶枕的感觉一样，开出去溜达了一圈非常的舒服，值得购买，,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-12
872,高**财,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,回弹性是不错，这个颈枕比我之前的大，头终于可以靠谢啦！质量不错，推荐！腰枕要是是黑色的压线就更好了。不喜欢红色的。 ,-,-,2021-03-23
873,d**p,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,之前买过另外一个品牌，不好扔了。买的这个非常好，很舒服！推荐大家买，很柔软，很贴脖子！  整体评价：好！ 使用体验：舒服！ 做工形式：软！ 产品材质：没味道，没甲醛！ ,好用，柔软，没味道，家人都说好！推荐！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-23
874,s**超,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,头枕不错，材质立体感很强，软硬适中，很舒服，大小也合适，可以调节高度，肩颈舒适贴靠，长途驾驶没那么累了！ ,性价比高，可以放心购买，做工精致，值得购买😜！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-10
875,s**f,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,宝贝收到外观高大尚，摆放位置可以调节，这下坐车可以让脖子也舒舒服服的了。至于质量问题有待后续使用后评论。 ,经过长途行驶使用觉得很舒适，脖子这边不落空。,-,2021-05-15
876,感**安,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,颜色很好看，本来想退，发现还是比较舒服的，所以留下来了 ,用了一段时间，红色越看越好看，也挺舒服的，挺好的,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-31
877,丿**喵,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,产品材质：材质太软了，根本靠不住。枕头弧度弄上难受的很，只有副驾倚着才能用上，买了两套退了一套。 使用体验：不喜欢，主要是买来主驾用，但是根本倚不到头枕，腰枕用着也挺难受的，角度不对。辣鸡的很不是别家的托  真的不推荐。 ,-,-,2021-05-11
878,陆**嘉,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,不得不说这个颈枕靠的正舒服，很贴合我的脖子。虽然少许比别家贵点，但开车的朋友还是安全，舒适最重要。推荐购买。 ,真心不错，和描述的一样哦！颈椎不好的朋友可以看过来哦！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-17
879,王**3,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,这个垫子相当不错、可拆卸清洗、回弹力很好、软绵绵的很舒服、值得购买！准备再买一套放副驾！,不得不再来夸一下！回弹太给力了！买它买它！朋友都说巴适！,-,2021-03-27
880,出**0,颜色分类: 家庭4件套【2爱心+2元宝】呵护家人❤省60,好评,颜色跟车内饰很配，靠着也很舒服，开长途躺着睡觉相当舒服，跟家里的乳胶枕感觉一样，做工很精致，还能拆洗，安装简便。 ,刚才开车出去转一圈感受了一下，非常之舒服，物超所值，性价比非常高，建议买家庭套餐。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-03
881,t**5,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,质量非常好 面料也很舒服 柔软回弹很好 能有足够的支撑 契合度也很好 还有送口罩 很棒棒 ,用了一个星期左右 刚开始有点不习惯 现在习惯了就很舒服 无论开车还是休息都很棒,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-13
882,g**8,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,质量不错。没有什么异味。包装也很好  使用体验：放到座椅上松紧带很紧 枕着也很舒服 做工形式：可拆洗 ,-,-,2021-03-21
883,t**5,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：终于收到宝贝了，手感特别舒服，试了一下，很舒服，太喜欢了，朋友都说好看 ,老公也特别喜欢，让我给爸爸也买一套呢！还来照顾你家生意,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-20
884,s**7,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,记忆棉很软很舒服，开车又多了一份舒适感，红色和黑色内饰很搭，赞一个 ,-,-,2021-03-18
885,t**8,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,宝贝质量做工都很好，用起来很舒服，酒红色颜值很高。 ,不错不错，很舒服，保护颈椎腰椎首选。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-06
886,泰**0,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,买一套试试看的心态，收到货，很惊喜质量很好呢。颜色是酒红色，拍出来比较鲜红色，真的很漂亮，颜值高，质量也好，靠起来也很舒服呢！！,越看越喜欢，真的值！！推荐购买！,-,2021-03-30
887,听**3,颜色分类: 李湘推荐-摩卡棕【爱心款2个】抗冻记忆棉❤省20,好评,此用户没有填写评价。,这个真的太舒服了，媳妇直夸我买的好，❤️形的，颜值也高，明显比二三十块钱的上档次，支撑效果非常棒👍🏻，会推荐给朋友,-,2021-04-13
888,t**1,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,颈枕，靠垫用料特舒服，非常精致，先再沙发上摆一摆，改天放车上，当然沙发也能用，一流的商品，👍🏻，准备再拍一套 ,超舒服，一流的商品，一流的服务,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-24
889,t**7,颜色分类: 胡可推荐-古典灰【爱心头枕+花瓣腰靠】❤省20,好评,很不错噢，颜色选了灰色，耐看又耐脏，记忆棉很好，很有回弹性，希望好用 ,-,-,2021-06-21
890,诗**苏,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,整体评价：外观好看，非常喜欢！ 使用体验：摸起来很舒服，头枕得很舒服 安装情况：尺寸可以调整，满意 ,用了一段时间后，感觉很好！女朋友很喜欢，大力推进😄,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-19
891,于**l,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,买的红色款，搭配起来很好看，腰部的最舒服 ，开车时候可以省很多力气，回弹较好！ ,推荐给小姐妹了，红色特别好看，爱心形状,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-05
892,y**j,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：今天放在车上感受一下，感觉很不错，颜色也好看，做工也精细，喜欢，还准备再购买一套。 ,用了几天，追加评论，感觉开车腰部和颈椎比以前舒服太多了，给个好评,-,2021-04-08
893,名**饰,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,整体评价：舒适简单 使用体验：安装方便 安装情况：完美 做工形式：人体工程学 产品材质：高级材质 ,-,-,2021-03-21
894,焦**曹,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,头枕做工精细 安装方便 颜色与我的车很匹配 安装后跑了一会儿   颈椎有支撑  确实没那么累了  推荐！！！ ,-,-,2021-04-01
895,你**不,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,面料很好，颜色很正，填充体柔软舒适，买来当午休枕的，放在家里用也很不错，又回购了一个腰枕 ,-,-,2021-04-06
896,姜**1,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,很舒服，头枕要根据自己身高调整。颜色要比图片暗一点更高档，材质也不错,-,-,2021-03-29
897,l**7,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,宝贝挺不错，专门试用几天才来评价，就是如果人偏高调上去高点好容掉下来,试用后真不错的宝贝，安装简单，也很好固定,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-23
898,流**华,颜色分类: 李湘推荐-摩卡棕【爱心款2个】抗冻记忆棉❤省20,好评,整体评价：东西真的很不错，店主很耐心解答。很满意的一次购物，推荐购买！！！！，最主要是正品，自己心思吧，赶紧下手，以后就他家了。好好好好好好好！！！！！！！！！ ,-,-,2021-04-04
899,猴**6,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,头枕和腰枕都很舒服，没有味道，弹力好，不会压塌，建议购买 ,东西不错，味道小，枕着舒服,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-15
900,爱**6,颜色分类: 李湘推荐-古典灰【爱心头枕+花瓣腰靠】❤省20,好评,买的一套的 手感很不错，弹力也很好，腰背那个很喜欢 靠着很舒服。 ,有需要的话 推荐购买，还是不错的。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-28
901,w**i,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,颜色正好和我的座椅颜色匹配，软硬合适，这下腰部有支撑了！！！,头枕很舒服，高低可调！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-29
902,思**子,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,质量不错，软软的，很舒服，开车头颈终于不用一直立的了，桃心状很可爱，黑色还耐脏，哈哈哈！,喜欢舒服，已经推荐给同事朋友们了，软糯糯，回弹也很好.,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-15
903,h**2,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,可以可以，面料很舒服，里面是那种好像泰国橡胶的，现在开车都不会累了，之前就是开久了脖子疼，现在好一点了。 ,-,-,2021-03-28
904,d**7,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,头枕还不错，颜色和座椅也比较搭配，还是比较柔软的，开车也比较舒服了 ,头枕不错，颜色也很搭配，对开长途有很好的保护作用,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-04
905,园**g,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,整体评价：还是相当好的，高度可调，有点小贵 使用体验：靠着很舒服 安装情况：方便简单 做工形式：做工优秀 ,用了两天，还是相当的赞，好评,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-23
906,土**息,颜色分类: 李湘推荐-古典灰【爱心款2个】抗冻记忆棉❤省20,好评,老爸的车用的就是这牌子头枕，感觉很舒服，所以自己也买了俩，确实没让我失望，很贴合脖子，就是有点贵。会推荐给朋友。好用。 ,用了一天 确实很舒服 很软！开车很得劲儿！！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-06
907,a**面,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好这个形状，能很好的托住头，不会再两边倒了。质量很不错，没要LOGO更好看些。 ,这个头枕很好用，脖子很舒服，睡觉不歪头了，喜欢。,-,2021-04-11
908,r**r,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,放在副驾驶上，老婆枕着特别舒服，还会再继续买个，颜色也特别搭配，推荐推荐,用起来确实挺舒服的，脖子也不会悬空了,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-10
909,b**a,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,开车时总觉得脖子不舒服，看评价这款不错，抱着试试看的心态入手，的确很舒服，大小和软硬度都刚刚好，很满意。,-,-,2021-03-30
910,z**6,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,用过了才来评价，宝贝不错👍用起来很舒服。小贵点值得入手，一分钱一分货。,-,2021-04-08
911,1**头,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤省20,好评,特意用了一段时间来评价。腰靠真的非常的舒服，颜色也好看，棉质很好。推荐购买 ,真的很舒服，开车一天都不累。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-09
912,涛**5,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,宝贝收到，红色的，看起来非常喜庆，已经安装到车上，试了一下，感觉不错哟。,-,-,2021-03-31
913,博**儿,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,快递非常快，物品到手的质量很好，软而不塌，脖子非常舒服，下次回购，姑娘说睡觉靠着很舒服。价格美丽，值得购买，下次买靠背试试。 ,-,-,2021-03-25
914,t**9,颜色分类: 胡可推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,很舒适的头枕，肩背也很好的垫起来，记忆棉很软不硬，以前买的硬邦邦很硌脖子，一起买了儿童款，谢谢卖家赠送的雨刷精 ,使用一段时间，头枕确实不错，软硬度适中，起到很好的舒缓肩颈疲劳作用,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-18
915,y**9,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,一分价钱一分货，安装好高端大气上档次，而且特别舒服。,买来后，出了趟小短途，一点也不感觉到累，脖子特别舒服。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-05-15
916,g**0,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,宝贝很好，很舒服，很软，黑色还显得高档~ ,质量不错，用了下次了，味道已经放的差不多了，很软，很好用~保护颈椎。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-11
917,徐**男,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,简洁大方，非常舒适，真材实料，值得购买，还有礼品赠送哦！,体验后来追评的，非常舒适，值得拥有。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-02
918,中**1,颜色分类: 李湘推荐-古典灰【爱心款1个】抗冻记忆棉,好评,东西还不错，又回购了，希望正品，一如既往保证质量。 ,整体来说，还是很好的，非常值得再次回购，己经回购,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-15
919,好**了,颜色分类: 李湘推荐-古典灰【爱心款1个】抗冻记忆棉,好评,填充很充实 用料很足，靠上去很舒服，只买了一个  准备给副驾驶也买一个,-,-,2021-04-14
920,t**5,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！ ,-,-,2021-04-13
921,z**8,颜色分类: 胡可推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,爱了爱了，实在是太好看了。跟图片一一样，卖家赠送的礼品也非常多。。哈哈哈满意的一次网购物。推荐，非常可以购买！ ,跑了一百多公里，试了一下。真的舒服以前颈椎老疼，现在用了实在是太舒服了。再买一个副驾驶的，哈哈哈哈哈哈！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-17
922,l**n,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,非常好。 爱心的形状很可爱。 靠上去也很舒服，简洁大方！ ,-,-,2021-03-29
923,t**8,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,包装很完美，打开没什么异味，手感很好，腰部颈 椎靠着很舒服。  ,头枕靠着很舒适，跑长途颈部不会觉得累了,-,2021-04-12
924,t**3,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,宝贝很好，安装也很方便，棉很舒服，第一次买一次试试，虽然贵了点了，但收到货一看，质量这么好，决定再下手一个 ,-,-,2021-06-22
925,t**4,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,一直忙没有评价，质量挺不错的，回弹性好，颜色也很漂亮,-,2021-03-17
926,吴**8,颜色分类: 李湘推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,用着非常舒服，回弹性好，安装方便，很喜欢非常愉快的一次购物，会推荐朋友的。 ,-,-,2021-03-21
927,m**f,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,非常好，可调长短，软硬适中，值得购买～还会继续回购其他产品,非常好～一般不追加评论，这次是真喜欢～我会推荐给身边人的。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-09
928,x**t,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,包装很好，还有说明书，很上档次呢，用着大小合适，很舒服的样子，不错不错不错不错不错,-,-,2021-04-08
929,小**1,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,整体评价：心形很漂亮，平时开车脖子难受，现在用上很舒服，再也不会累脖子了！ ,-,-,2021-04-14
930,t**7,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,收到后立马就给安装上了 直接套上就行很简单 试了一下真的很舒服 开个长途啥的脖子再不会疼了 ,妥妥滴 很舒服,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-21
931,小**7,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,真的好舒服，贴合颈部曲线完美设计，靠上瞬间感觉满满支撑感！回弹记忆也超棒，物流顺丰速度超级给力，总体感觉很不错👍 ,-,-,2021-03-25
932,z**n,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,非常不错的产品 特别的舒服！ 昨天晚上拿回来 故意试了一下 ！挺不错的 ！早知道就买两个了 等过段时间再买一个 ！！ ,挺好的 ！不错的产品比我买坐垫带的好用多了， 也不那么累，人不是挺舒服的，设计很合理,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-04-02
933,依**楠,颜色分类: 胡可推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,直播间下单买的，挺便宜的，还送了好多东西，用起来挺舒服的 ,出门用了一次，很舒服，推荐,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-21
934,杜**2,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,使用体验：睡觉舒服，颈椎舒服 长途坐车脖子不累啦！ 很满意！ 产品材质：记忆棉 ,-,-,2021-03-29
935,李**8,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,不错不错，送人做礼品也可以，准备回购，副驾驶也需要，腰枕到后座用也不错，很舒服，回购回购👍👍👍👍 ,老公让我给他也买两套👍👍，之前开车时间长了腰疼，有这个舒服多了,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-18
936,9**余,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,手感细腻做工细致不错值得拥有 ,-,-,2021-03-19
937,t**1,颜色分类: 李湘推荐-古典灰【爱心款2个】抗冻记忆棉❤省20,好评,整体评价：很好 使用体验：很舒服 安装情况：容易 做工形式：很好看 产品材质：很好 ,很好用，很舒服,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-24
938,l**怡,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,整体评价：比较有质感 使用体验：很舒服，对于我这种经常上高速的特别需要，也很柔软 安装情况：很方便，套进去就好了 ,-,-,2021-03-17
939,h**用,颜色分类: 李湘推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,颜色很正  质量很舒服   物流也很快   送给男朋友的新年礼物    一点味道都没有   满意,晚上装的  灯光太暗  但是颜值杠杠的   真心推荐,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-02-06
