数据下载时间：2021-06-27 18:30:28 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/574330927921/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1002,杨**4,颜色分类: 白色,好评,很好吹，有分量，再轻点就更好了。 ,-,-,2021-03-23
1003,l**b,颜色分类: 白色,好评,风力很大 就是一开始会有烧焦的味道  ,-,-,2021-06-22
1004,娃**亲,颜色分类: 白色,好评,在别家买了一个，由于质量有瑕疵，退货了。退货的同时在这里买了这个，收到东西马上试用，这个负离子好像还真有那么回事，吹完头发比较顺，跟理发店吹的差不多，而且我的头发属于又粗又厚的那种，恒温吹干的也很快。好评！,-,-,2021-03-18
1005,j**4,颜色分类: 白色,好评,用了几次，都有味道。,-,-,2021-06-25
1006,飞**飞,颜色分类: 白色,好评,恒温用着挺好的，吹完头发不炸起来了。 ,-,-,2021-06-20
1007,翔**象,颜色分类: 白色,好评,很好用，但是有股味道,-,-,2021-06-23
1008,r**7,颜色分类: 白色,好评,外观材质：这个白色真的有点丑，如果是米白色还好点 护发功效：吹出来的风还挺柔和的，可能因为外面那圈风口是冷风吧 风量大小：够用，一般都是开一二档就够了 ,-,-,2021-04-03
1009,斑**黎,颜色分类: 白色,好评,没啥想说的，活动和宣传海报不符合，吹风机用了一次吹着头发挺软的，但是这种宣传不符合的方式接受不了，还有比这个更优惠的平台，不会再来了,-,-,2021-06-08
1010,我**皮,颜色分类: 白色,好评,好用，就是吹风机头盖子容易掉,-,-,2021-06-22
1011,疑**4,颜色分类: 白色,好评,颜值可以，声音也挺小的，吹出的风也挺柔和的，总体满意，唯一的缺点就是刚开始味道有点大，希望以后好点 ,-,-,2021-01-27
1012,q**1,颜色分类: 白色,好评,月初买的，没用上优惠券贵了28，还不给退差价，无语，事实证明 618预热活动没必要参加，还不如当天活动有优惠，吹风机刚开始使用味道特别重 ,-,-,2021-06-18
1013,c**周,颜色分类: 白色,好评,超级好用 用它吹头发，头发都变得没那么干燥了，看起来柔顺了许多，果然还是功能多的好一些,-,-,2021-04-13
1014,t**5,颜色分类: 白色,好评,风力还行，就是刚拆件，有点味道,-,-,2021-06-18
1015,z**2,颜色分类: 白色,好评,风机外型设计美观大方，材质优良，风档便于操作。物美价廉，便于大众消费。好评！ ,-,-,2021-02-11
1016,c**5,颜色分类: 白色,好评,风量大小：吹头发超快… 外观材质：好看，就是有一点点重 ,-,-,2021-03-21
1017,意**默,颜色分类: 白色,好评,用了好多次了，每次吹出的风都很大塑料味道，要吹一会才敢吹头发,-,-,2021-06-20
1018,c**w,颜色分类: 白色,好评,护发功效：比普通风筒顺一点，负离子还是有用的 总体好评，十二月服务棒棒的，有疑问很快解答 风量大小：风力比想象中小一点，我头发比较厚，干得也挺快 ,-,-,2021-02-24
1019,t**1,颜色分类: 白色,好评,声音有点大，线有点细，使用时有很重的塑料味，但价格很便宜。 ,-,-,2021-06-23
1020,t**2,颜色分类: 白色,好评,收到货 插上电源试了试 有股烧焦味 客服让我放在通风处，再试吹了一下 有股很重的机油味，本来想换货的，客服竟然说我已经插电了 就不能退换货了。听听 ，这说的是人话吗？！谁家买电子产品 不插电试试呀，不插电你是仙儿呀 就知道好坏 、能不能用。淘宝最糟心了购物体验，没有之一，店家的强词夺理 推说 堪称一绝 ,也怪我相信了品牌 就没仔细看七天无理由退货条件，收到货拆开时把原包装盒一边扯坏了，不然 就凭店家**的各种托词，别说松下 啥下都不好使     上个图  大家购买前三思,亲爱的买家，很抱歉给您带来了不便。您反馈的问题，经过核实，由于商品原包装您反馈已经损坏，不符合退货条件呢！店铺支持七天无理由退货，需符合【1、未使用（试用）2、商品包装完好 3、不影响二次销售】的条件，详情页里关于退货都是有说明的呢。如有任何问题欢迎随时联系在线客服处理，感谢您的购买，松下电器旗舰店祝您生活愉快。,2021-06-05
1021,g**7,颜色分类: 白色,好评,严重怀疑是找小工厂做的产品  吹头发可以吹得干 但是质量不怎么好,-,-,2021-06-20
1022,t**2,颜色分类: 白色,好评,被种**松下吹风机，真的特别好，价格适中，又是老品牌，值得信赖，买了负离子的，对头发好，问了客服十九月妹妹，态度也是特别好，非常耐心的回答我的问题，很棒 ,-,-,2021-02-08
1023,怪**洁,颜色分类: 白色,好评,护发功效：头发吹完不会干燥，挺顺滑的 ,-,-,2021-04-12
1024,l**雁,颜色分类: 白色,好评,恒温都特别烫，手都不能靠近，客服说产品没有问题，让我去做检查证明，要不不能退，我要是有那时间还在网上买东西吗？要想退货只能选无理由退货，商品收到时里面的包装盒是半开着的，连塑料封箱贴都没有，真不知道是不是别人退回来的，明明商品温度很热确不让说实话，真搞笑，花钱买教训吧，我不退了，我就是想告诉其他客户想好了在买，要不和我一样惹一肚子气还得说是自己有问题，最可笑的是明明标着有运费险，还问我买运费险了吗？好多聊天记录只能选5张，大家挑重点看吧 ,特意选了官网旗舰店，产品和客服真的都很让人无语,您好，松下电器旗舰店所有销售的商品均为松下厂家直供100%原厂原封正品行货。非常抱歉，本次我们的商品未让您满意。非常抱歉出现这样的情况。店铺支持七天无理由退货，需符合【1，无任何外观磨损或脏污；无任何使用痕迹 2，商品包装完好 3，不影响二次销售、4，个人护理类产品不支持试用】的条件，详情页里关于退货都是有说明的呢。如有任何问题欢迎随时联系在线客服处理，感谢您的购买，松下电器旗舰店祝您生活愉快。,2021-06-18
1025,撒**好,颜色分类: 白色,好评,超喜欢哈哈哈，靠多近吹头皮不会发烫不舒服，头发也不会很燥,-,-,2021-06-19
1026,仰**4,颜色分类: 白色,好评,漂亮，实惠好用，老客户了 ,-,-,2021-03-08
1027,g**n,颜色分类: 白色,好评,声音有点大，倒可惜接受，暂时好评吧,-,-,2021-06-22
1028,a**5,颜色分类: 白色,好评,吹风机手感不错，小巧可爱，很适合女生，护发功能这个不清楚，目前感觉不到，不过吹完头发不会发毛一样炸开，大概有点护发功能吧，有恒温挡，这个不错，不烫不冷，适合给家里娃娃吹头发，她喜欢冷风小挡吹，家人都接受这款。,-,-,2021-03-04
1029,s**r,颜色分类: 白色,好评,618是噱头，活动价加满减156，今天是169，差价太小了 ,-,-,2021-06-23
1030,a**0,颜色分类: 白色,好评,好用，买了两个，一个给婆婆，一个自己用,-,-,2021-05-29
1031,t**唐,颜色分类: 白色,好评,宝贝非常好很满意很超值！很喜欢 颜值也很高 还不重 声音也不是很吵 总之 买它买它买它买它！！！还有三月棒棒哒！ ,-,-,2021-02-28
1032,半**啊,颜色分类: 白色,好评,挺好的，还不错，开始有点味道，不过可以接受 ,-,-,2021-06-11
1033,t**6,颜色分类: 白色,好评,声音较小，手感很好。物流也快，吹着几个档位都不错，非常满意。,-,-,2021-03-10
1034,s**y,颜色分类: 白色,好评,没吹嘘的那么好啦，不过比起我10年前买的几十块的飞科，确实吹完头发没那么毛躁 ,-,-,2021-06-21
1035,v**i,颜色分类: 白色,好评,其他特色：很快就可以吹干～  外观材质：五星 护发功效：五星 风量大小：正好～  ,-,-,2021-03-09
1036,z**l,颜色分类: 白色,好评,外观材质：手感不错，小巧可爱，很适合女生。 护发功效：护发功能这个不清楚，目前感觉不到，不过吹完头发不会发毛一样炸开，大概有点护发功能吧 风量大小：有恒温挡，这个不错，不烫不冷，适合给家里宝宝吹头发，她也不害怕 ,-,-,2021-02-26
1037,a**2,颜色分类: 白色,好评,还可以就是买贵了,-,-,2021-06-15
1038,谁**0,颜色分类: 白色,好评,外观材质：有质感 护发功效：风挺柔和 风量大小：风量足 其他特色：恒温不错，噪音很小 客服六月棒棒哒，回复很快， ,-,-,2021-02-10
1039,c**g,颜色分类: 白色,好评,用了几次 目前还可以 感觉头发吹完挺柔顺的 加热吹的时候还有点塑料味 其他都可以 ,-,-,2021-04-11
1040,s**5,颜色分类: 白色,好评,不错 松下吹风机比其他品牌都好很多 已经是第二次回购了！！！男男女女男男女女男女少男少女少男少女少男少女岁岁年年散漫晚安,-,-,2021-02-22
1041,旧**镜,颜色分类: 白色,好评,挺好的，要是风再大点就好了 ,-,-,2021-03-25
1042,p**8,颜色分类: 白色,好评,外观材质：外观大气 护发功效：六档调节，可随心控制 风量大小：非常适合，功率够大，可以较快吹干头发 ,-,-,2021-03-06
1043,踏**j,颜色分类: 白色,好评,吹风机很好用，外观漂亮，风力很大，头发干得很快，推荐给朋友了 ,-,-,2021-03-02
1044,小**p,颜色分类: 白色,好评,外观材质：外壳也很赞！ 风量大小：风很大，吹的很快， ,-,-,2021-03-13
1045,小**8,颜色分类: 白色,好评,宝贝收到了，与商家描述的一致物流也很快，客服六月棒棒的,-,-,2021-04-08
1046,g**o,颜色分类: 白色,好评,颜值还是很不错的！喜欢玫瑰金的吹风头。试了一下稍微有点塑料味，等吹一吹就好很多了！ ,-,-,2021-02-23
1047,快**o,颜色分类: 白色,好评,其他特色：💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌ ,-,-,2021-03-09
1048,a**图,颜色分类: 白色,好评,吹风机质量很好 好看又好用 活动价格超值 谢谢卖家的优惠活动 快递包装严实 卖家发货速度也很快 祝生意兴隆。 ,-,-,2021-02-15
1049,小**哒,颜色分类: 白色,好评,挺好的，反正比300块只有颜值没有质量的素士好一百倍。气得我半价卖了随便买个松下的也比那个好 其他特色：声音还好 外观材质：这个一般 护发功效：挺好的 风量大小：还可以 ,-,-,2021-03-27
1050,m**8,颜色分类: 白色,好评,吹头发一点都不干😊 ,-,-,2021-03-12
1051,v**n,颜色分类: 白色,好评,使用感很好👌🏻风速风量适中，也不重，塑料外壳摸着比金属舒服也没有廉价感 ,-,-,2021-02-08
1052,y**逗,颜色分类: 白色,好评,此用户没有填写评价。,客服十八月服务态度特别好 人特别好 质量好 还会回购,-,2021-02-26
1053,x**o,颜色分类: 白色,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊物流很快，物品完好无损，用起来很舒服，就是有一点点味道,-,-,2021-03-14
1054,c**木,颜色分类: 白色,好评,之前用的也是松下的另一款，挺好用的~ ,-,-,2021-03-11
1055,c**1,颜色分类: 白色,好评,性价比高，风力还是蛮大的～ ,-,-,2021-03-08
1056,a**5,颜色分类: 白色,好评,外观材质：还可以  护发功效：吹完头发柔软 风量大小：还可以 ,-,-,2021-03-15
1057,l**1,颜色分类: 白色,好评,家里买的第二个松下吹风机了，有负离子功能吹后头发还比较顺滑，很好用,-,-,2021-03-14
1058,t**2,颜色分类: 白色,好评,松下毕竟是大牌子，还是值得信赖的，吹风机刚开始用，不可避免的带些味道 ,-,-,2021-04-06
1059,浅**煜,颜色分类: 白色,好评,吹风机很有质感，真的干得很快，分钟就吹干了。而且不毛躁。声音大小可以接受。整体体验感很不错，客服二月也很耐心，非常满意！ ,-,-,2021-03-11
1060,圆**i,颜色分类: 白色,好评,真不错，干的很快，而且感觉头发很顺👍物流也很快 ,-,-,2021-02-21
1061,章**l,颜色分类: 白色,好评,包装挺简陋的，第一次买这么贵的吹风机，希望用久一点吧，感觉还行,-,-,2021-05-23
1062,s**y,颜色分类: 白色,好评,比想象中大一些，风力还是不错的。,-,-,2021-06-21
1063,c**8,颜色分类: 白色,好评,还行 头发吹干很顺很快 不过味道很大 熏得人头晕 希望多用几次就好了。然后服务一般 ,-,-,2021-06-04
1064,m**慧,颜色分类: 白色,好评,看小红书好多人推荐这个就买了 使用感觉 我也不是很清楚 外观挺好看的  ,-,-,2021-03-07
1065,唐**2,颜色分类: 白色,好评,挺好的，风力很足 ,-,-,2021-02-11
1066,n**8,颜色分类: 白色,好评,松下负离子电吹风很好，质量有保证，功能齐全，满意！ ,-,-,2021-03-09
1067,陈**1,颜色分类: 白色,好评,宝贝已经收到了，东西非常好用，高端大气上档次，非常棒，建议买买买！！！ ,-,-,2021-03-11
1068,l**4,颜色分类: 白色,好评,蛮不错的，可以做到大小和冷热分开调节，但声音还是很大,-,-,2021-02-10
1069,z**9,颜色分类: 白色,好评,感觉还行，开强风恒温还是会有点烫,-,-,2021-04-11
1070,灵**0,颜色分类: 白色,好评,很好用，朋友推荐的，果然是老牌子，实惠又好用,-,-,2021-03-15
1071,t**8,颜色分类: 白色,好评,声音很大   ,-,-,2021-04-04
1072,z**n,颜色分类: 白色,好评,价格合理……产品质量看上去不错，试了一下出风量合适，希望耐用,-,-,2021-03-08
1073,阳**2,颜色分类: 白色,好评,吹风机挺好用的，但是不知怎么的每次那拿出来吹的前一分钟总是有一股塑料烧焦味道传来～奇奇怪怪，第一次用打开来就这样，头发也没有卷进去过。其他各方面都挺好的 ,-,-,2021-03-23
1074,h**8,颜色分类: 白色,好评,质量看着可以，比想象中的大，刚打开吹出来有点塑料味，先散一下味道再用吧 ,-,-,2021-05-13
1075,林**q,颜色分类: 白色,好评,松下大品牌 好用，头发吹完不毛糙,-,-,2021-04-04
1076,永**天,颜色分类: 白色,好评,挺好的，就是有味道 ,-,-,2021-06-22
1077,t**2,颜色分类: 白色,好评,冲着牌子买的，质感各方面都不错。特别适合小孩子用。,-,-,2021-03-09
1078,t**6,颜色分类: 白色,好评,试了一下，还不错。,-,-,2021-03-22
1079,那**2,颜色分类: 白色,好评,很好用，风力大，冷风热风度刚刚好,-,-,2021-03-10
1080,t**9,颜色分类: 白色,好评,有点塑料味味 还行吧 ,-,-,2021-06-15
1081,昕**乐,颜色分类: 白色,好评,恒温档相当于平时的热风，太烫了,-,-,2021-06-16
1082,老**庄,颜色分类: 白色,好评,包装结实，发货迅速，宝贝也很棒，用了一次，使用效果很好。,-,-,2021-03-07
1083,考**b,颜色分类: 白色,好评,还行吧 其他特色：比较粉 外观材质：新 护发功效：比普通好一点吧 风量大小：有点吵 ,-,-,2021-03-03
1084,夏**又,颜色分类: 白色,好评,真的很好用！风很大，一会儿就吹干了。 而且吹完头发不毛躁，很顺，摸起来也光滑,-,-,2021-02-26
1085,贺**8,颜色分类: 白色,好评,其他特色：货收到后就拆开用了，质量很好，东西和官网买的没区别！ ,-,-,2021-02-25
1086,i**e,颜色分类: 白色,好评,功能很满意，就是有味道，不知道多久能散,-,-,2021-06-20
1087,贺**2,颜色分类: 白色,好评,不好，服务态度也不好。。 ,-,-,2021-06-20
1088,d**6,颜色分类: 白色,好评,外观很好看，高大上的感觉。物流也很快，客服十六月棒棒的，服务很好。 ,-,-,2021-02-23
1089,噗**仙,颜色分类: 白色,好评,好用好用好用好用好用 比普通吹风机吹出来头发要软多了  ,-,-,2021-02-19
1090,t**8,颜色分类: 白色,好评,风力大，快干，整体非常上档次。 ,-,-,2021-02-22
1091,z**7,颜色分类: 白色,好评,不知道是刚用还是咋滴，吹风确实有一股味 ,-,-,2021-06-06
1092,金**m,颜色分类: 白色,好评,收到货立马使用！刚好要洗头！真的炒鸡容易被吹干耶！而且吹完完全没有之前用的4/50块吹风筒这么干和炸！ ,-,-,2021-03-08
1093,我**3,颜色分类: 白色,好评,以前买过一个松下的吹风机，很耐用，对松下印象很好，这个吹风机拿起来有重量，略微有塑料味，大概通通风，多用几次就好了，用着感觉不错 ,-,-,2021-02-23
1094,一**y,颜色分类: 白色,好评,无语 ,-,-,2021-06-21
1095,刘**4,颜色分类: 白色,好评,这个确实挺好用的。 跟评论区说的一样  吹完发质比较柔顺 ,-,-,2021-03-10
1096,心**行,颜色分类: 白色,好评,宝贝收到很满意，吹风机颜值高，风速也刚好，物流也很快，很适合女生使用。,-,-,2021-03-06
1097,小**卜,颜色分类: 白色,好评,此用户没有填写评价。,噪音小，风力柔和。很快能把头发吹干，不错,-,2021-02-20
1098,l**y,颜色分类: 白色,好评,特别好，有手感，风很大，声音也不大,-,-,2021-02-21
1099,c**y,颜色分类: 白色,好评,吹风机特别好用，干得快不伤头发 ,-,-,2021-03-09
1100,t**海,颜色分类: 白色,好评,便宜又好用，吹过的头发顺滑，去年买过一个，现在是回购。,-,-,2021-03-11
1101,j**4,颜色分类: 白色,好评,特别好 正巧家里原来用了十来年的松下吹风机坏掉了 赶上活动价 再买一个 😘 ,-,-,2021-03-07
1102,闲**r,颜色分类: 白色,好评,不错，质量很好，用起来也很顺手，确实有点点味道，不过还是放心的 ,-,-,2021-03-10
1103,柠**1,颜色分类: 白色,好评,个人觉得还挺好用的，声音也不很大，吹完的头发也不干燥挺好的,-,-,2021-03-03
1104,尘**2,颜色分类: 白色,好评,质量不错，风也比较柔和，吹出来的头发很柔顺 ,-,-,2021-03-13
1105,帅**辰,颜色分类: 白色,好评,用了这个吹风机头发每天都在长哦 ,-,-,2021-03-05
1106,k**舞,颜色分类: 白色,好评,很厚重，很舒适，比较满意，给长发飘飘的老婆和女儿买的，赞！ ,-,-,2021-03-12
1107,y**6,颜色分类: 白色,好评,风量大小：中等偏上吧，说是什么负离子。我也没感觉到，总体来看东西还是不错， ,-,-,2021-06-09
1108,t**0,颜色分类: 白色,好评,此用户没有填写评价。,太差劲了 直播买的收到货后改价格   根本是骗人的 无语了 🙄,您好，店铺会不定期参加天猫促销活动回馈更多的买家，不同的活动产品机制和价格会有所差异。电器商品价格有所浮动也是正常的情况哦。您可以收藏店铺关注活动信息，以更优惠的价格购入呢。若是参与直播间活动，可以享受直播价格，提供到活动截图后，小松会处理好您反馈的差价问题。期待您的再次光临，松下电器祝您生活愉快。,2021-06-14
1109,九**静,颜色分类: 白色,好评,一股塑料味道…风也不太强 ,-,-,2021-06-20
1110,花**7,颜色分类: 白色,好评,好用哦，第一次用负离子吹风机，感觉真的没有那么毛躁了，顺了很多哈哈哈,-,-,2021-03-16
1111,圆**卷,颜色分类: 白色,好评,好像降价了……价钱不稳定 ,-,-,2021-06-21
1112,朱**美,颜色分类: 白色,好评,客服六月和十六月都很棒，  护发功效：恒温不伤发 风量大小：风量大 ,-,-,2021-02-14
1113,4**o,颜色分类: 白色,好评,出风很舒服😃超级好用！还很美观！墙裂推荐！有需要再回购！,-,-,2021-02-27
1114,m**2,颜色分类: 白色,好评,第二次购买了，经济实惠,-,-,2021-03-15
1115,起**9,颜色分类: 白色,好评,还行吧，不过有点重，有点味道，吹起来还可以蛮好用的,-,-,2021-06-20
1116,h**6,颜色分类: 白色,好评,上手的感觉就是国产话牌子8-90块的质量。电源线挺单薄的。用用看再说吧 ,-,-,2021-03-31
1117,小**球,颜色分类: 白色,好评,用了好多吹风机，我还是喜欢松下吹风机 ,-,-,2021-02-11
1118,w**8,颜色分类: 白色,好评,大品牌质量好，吹风的效果也舒服 ,-,-,2021-02-23
1119,巧**圆,颜色分类: 白色,好评,活动买价格还好 新的用起来味道很大 不知道后边用久了会不会好点 但风力强 吹风机大小也合适 设计方便收纳 还是很喜欢的 ,-,-,2021-03-09
1120,小**小,颜色分类: 白色,好评,刚试用了，很好用，也沒有味道，声音也不大，很好👍  ,-,-,2021-03-08
1121,叼**烟,颜色分类: 白色,好评,买给父母的 好像还不错的样子,-,-,2021-02-21
1122,我**8,颜色分类: 白色,好评,客服推荐的性价比高的产品，果真很好用呀，声音也不大，完美,-,-,2021-03-12
1123,夏**淋,颜色分类: 白色,好评,非常好，朋友推荐的，自己买了一个，又给家里买了一个！嘻嘻（客服十二月真不错👍）,-,-,2021-02-08
1124,t**2,颜色分类: 白色,好评,开强风档味道比较大，目前用着还好,-,-,2021-03-08
1125,a**5,颜色分类: 白色,好评,吹风机不错，十六月棒棒糖的 ,-,-,2021-03-08
1126,s**纱,颜色分类: 白色,好评,挺有分量的，用着还是不错的(*๓´╰╯`๓)♡,-,-,2021-03-11
1127,千**a,颜色分类: 白色,好评,挺好的，风力够大，头发很快吹干,-,-,2021-02-13
1128,小**亮,颜色分类: 白色,好评,吹出来的风非常舒服，性价比很高,-,-,2021-03-15
1129,n**s,颜色分类: 白色,好评,蓬松 声音可以接受,-,-,2021-03-06
1130,军**0,颜色分类: 白色,好评,干发速度快，风柔和 非常满意 ,-,-,2021-02-16
1131,蒋**中,颜色分类: 白色,好评,这个吹风机真的好用，很快就吹干了，至于声音嘛，就吹风机都那样,-,-,2021-02-24
1132,f**8,颜色分类: 白色,好评,一般般，声音蛮响的。,-,-,2021-06-20
1133,r**l,颜色分类: 白色,好评,吹出来的风一股塑料臭，特别是加热以后,-,-,2021-02-18
1134,t**5,颜色分类: 白色,好评,吹风机非常好用，热风效果均匀，值得购买,-,-,2021-06-18
1135,l**3,颜色分类: 白色,好评,功率大，也小巧，风力足够，好评,-,-,2021-03-13
1136,想**8,颜色分类: 白色,好评,很好用，吹完头发比之前柔顺。,-,-,2021-02-23
1137,有**砸,颜色分类: 白色,好评,超级好用，吹完头发之后超级顺滑！,-,-,2021-03-12
1138,c**a,颜色分类: 白色,好评,此用户没有填写评价。,买之前看了各种推荐，想着要不要买一个贵一点的，各种功效啥的眼花缭乱。后来看到一句话，不就是个吹干头发的工具吗？瞬间就不纠结了，买了一个好品牌的平价款，我觉得很好。挺大一个的，不太适合带着出行，不过我也没这个需求。,-,2021-03-30
1139,小**盼,颜色分类: 白色,好评,特意用了几天来评价，整体感觉不错，风很大，无异味，噪音大不知道是不是松下吹风机低端产品的通病？之前买的99买的也是 ,-,-,2021-05-22
1140,蔻**蜜,颜色分类: 白色,好评,隔天就到了 试了下风很大 速干 ,-,-,2021-03-13
1141,我**妈,颜色分类: 白色,好评,风很柔和，声音有点大,-,-,2021-04-12
1142,向**弄,颜色分类: 白色,好评,性价比很高，吹完头发很顺滑，喜欢,-,-,2021-03-15
1143,t**2,颜色分类: 白色,好评,吹风机挺好的 就是有点臭,-,-,2021-06-20
1144,d**3,颜色分类: 白色,好评,风很大，声音也可以接受，好评,-,-,2021-02-26
1145,茶**散,颜色分类: 白色,好评,吹完感觉头发很顺滑，奈斯😎 ,-,-,2021-03-02
1146,l**5,颜色分类: 白色,好评,还可以，不错！小巧，风力柔和 ,-,-,2021-02-27
1147,e**7,颜色分类: 白色,好评,值得拥有、很好！ ,-,-,2021-03-05
1148,c**n,颜色分类: 白色,好评,试用了，不错！风力也适中，颜值也高 ,-,-,2021-03-11
1149,s**和,颜色分类: 白色,好评,护发功效：真的有柔顺！！ ,-,-,2021-02-09
1150,m**6,颜色分类: 白色,好评,风感很舒服 档位丰富 好用,-,-,2021-02-19
1151,t**3,颜色分类: 白色,好评,还可以吧，一般般，有点味道 ,-,-,2021-06-20
1152,a**宝,颜色分类: 白色,好评,挺好用的 性价比可以  ,-,-,2021-02-22
1153,对**半,颜色分类: 白色,好评,用了这个吹风机头发真的有变顺！风比我之前那个小，但是头发居然干的会更快，另外确实是有点味道，有点像空调吹出来风的味道。感觉头发油的没那么快了，之前到第3天的时候头顶刘海就会打绺，比较明显的出油了，用了这个之后好像还可以再撑一撑的样子。 ,-,-,2021-05-08
1154,t**2,颜色分类: 白色,好评,一直用松下的吹风机，性价比很高，过年发货也很快客服十二月小姐姐也很耐心~,-,-,2021-02-15
1155,z**5,颜色分类: 白色,好评,品牌的质量放心，吹干很快！,-,-,2021-02-27
1156,t**3,颜色分类: 白色,好评,吹风机很好，风很柔 ,-,-,2021-06-20
1157,聪**y,颜色分类: 白色,好评,一直买松下的吹风机 ,-,-,2021-03-10
1158,十**饼,颜色分类: 白色,好评,还不错 风力大,-,-,2021-03-12
1159,j**1,颜色分类: 白色,好评,很轻，应该可以的质量 ,-,-,2021-03-11
1160,秋**y,颜色分类: 白色,好评,质量可以，就是风有点小 ,-,-,2021-06-21
1161,t**0,颜色分类: 白色,好评,很好用！吹完头发不会很干 ,-,-,2021-03-11
1162,花**g,颜色分类: 白色,好评,在酒店用过一次就种草马上来买。档位多，头发吹完后不炸毛，有垂顺感，恒温特别适合夏天不烫，湿法包了几分钟吹的，有速干的效果。 ,-,-,2021-05-09
1163,与**9,颜色分类: 白色,好评,质量挺好的，第二次购买了，十九月棒棒哒 ,-,-,2021-03-01
1164,最**d,颜色分类: 白色,好评,发货很快！东西不错，噪音肯定有，毕竟这是吹风机 ,-,-,2021-03-31
1165,微**生,颜色分类: 白色,好评,很好用，吹完头发很顺滑,-,-,2021-03-11
1166,l**8,颜色分类: 白色,好评,nice！吹起来很快！反正好用,-,-,2021-06-21
1167,t**3,颜色分类: 白色,好评,还可以 性价比蛮高 ,-,-,2021-06-20
1168,t**1,颜色分类: 白色,好评,真好啊，风力大,-,-,2021-06-23
1169,y**h,颜色分类: 白色,好评,试用了一下，质量挺好的,-,-,2021-02-24
1170,g**n,颜色分类: 白色,好评,信赖松下这个品牌，还没使用，用后再追评,-,-,2021-03-20
1171,t**4,颜色分类: 白色,好评,有点沉，声音大 ,-,-,2021-06-20
1172,栀**音,颜色分类: 白色,好评,包装让人很担心会不会损坏，但是实际使用感不错，已经用了几次了，头发吹完相较之前柔顺一些 ,-,-,2021-03-09
1173,z**9,颜色分类: 白色,好评,此用户没有填写评价。,也是回购了 好用 以后有活动会继续买的,-,2021-02-16
1174,老**6,颜色分类: 白色,好评,真的好，性价比很高了 ,-,-,2021-03-07
1175,s**4,颜色分类: 白色,好评,东西不错，整体来说，比较满意。,-,-,2021-06-17
1176,t**1,颜色分类: 白色,好评,不晓得为啥，用这个吹前面小头发总会炸毛。吹的时候有味道，没啥感觉。 ,-,-,2021-06-23
1177,e**儿,颜色分类: 白色,好评,当时活动说会给差价，结果后来又搞什么不能用津贴，那为什么活动时不标明，欺骗消费者 ,-,-,2021-06-20
1178,h**n,颜色分类: 白色,好评,比较结实，质量很好，值得购买。,-,-,2021-03-10
1179,小**x,颜色分类: 白色,好评,自己买一个，给妈妈买一个，好用,-,-,2021-02-24
1180,1**1,颜色分类: 白色,好评,感觉也就那样吧，跟几十块钱的吹风机没有多大区别，跟家里的飞科按键、数字，螺丝的位置都一模一样，但是既然买了肯定就会留下，更不是差那十块钱的优惠，在直播间备注之后收到货可以减十元，结果客服樱桃只给返五元，原因是我自己用了券，我想说我自己的券跟你们有什么关系，不想返就不返，何必在那里闲扯，客服樱桃态度特别差，一副爱要不要的样子，五块钱就留给客服樱桃吧,-,-,2021-05-18
1181,沈**行,颜色分类: 白色,好评,一直想买一个好一点的吹风机，也看了许多经验贴。感觉松下还是很能信任，吹风机有点份量，声音感觉也不是很大，挺好用的吧，负离子不是很能感觉到 ,-,-,2021-03-16
1182,黄**号,颜色分类: 白色,好评,性价比可以的,-,-,2021-02-27
1183,李**7,颜色分类: 白色,好评,声音不算大，质感很好！！ ,-,-,2021-03-07
1184,韩**絮,颜色分类: 白色,好评,很好，声音小，干发也快。 ,-,-,2021-02-10
1185,a**7,颜色分类: 白色,好评,确实好用，以后有需要还会再来,-,-,2021-03-10
1186,1**张,颜色分类: 白色,好评,看着颜值不错,-,-,2021-02-09
1187,s**e,颜色分类: 白色,好评,刚开始有塑料味 现在还行吧,-,-,2021-03-09
1188,l**宁,颜色分类: 白色,好评,东西不错，挺好的 ,-,-,2021-03-09
1189,m**7,颜色分类: 白色,好评,还可以吧，之前用惯猛风的，这个吹着不会烫头皮，风力比较小，干头发还算挺快的，我短发大概6分钟就可以了，第一次吹完头发不算太硬，看后期会不会越来柔软了。发质属于硬的那种 ,-,-,2021-04-02
1190,前**e,颜色分类: 白色,好评,好看又好用 ,-,-,2021-02-19
1191,说**2,颜色分类: 白色,好评,吹风机挺好的，就是吹起来声音有点大，不过吹出来确实比我以前那个要好用，头发不像炸毛了，而且干的很快！主要是价格实惠，好评 ,-,-,2021-04-01
1192,阡**森,颜色分类: 白色,好评,好用诶，比我几十块钱买的就是不错。 外观材质：干净大气 护发功效：我觉得吹完头发还可以，也许也是心理作用 风量大小：恒温真的不错。以前的小吹风机，不能调节冷热，热风最大档吹的头皮要着了。恒温真的还挺舒服的。最高档的风，是挺大的。但我以为6档全是风速 ,-,-,2021-02-26
1193,江**0,颜色分类: 白色,好评,非常好，小巧玲珑，信得过的品牌,-,-,2021-03-03
1194,那**3,颜色分类: 白色,好评,东西很好  好评,-,-,2021-03-09
