数据下载时间：2021-06-27 18:38:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/642983834067/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1018,t**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,音质真不错，质量很好。很满意。带着也不卡耳朵很好。 ,-,-,2021-06-16
1019,t**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,产品质量，客服服务态度特别好，很喜欢，好评 ,-,-,2021-06-24
1020,爱**彬,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,使用效果很好，声音清晰，立体感环绕，超级动感，质量满意 ,-,-,2021-06-08
1021,美**耶,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,垃圾耳机 打游戏的麦都听不到 ,-,-,2021-06-22
1022,波**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,宝贝收到，质量很好，音质好无杂音，需要还来 ,-,-,2021-06-16
1023,b**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,蓝牙耳机的音质非常好，音质也很好，听歌效果很好，很满意。 ,-,-,2021-06-15
1024,杨**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,佩戴感受：觉得音质还好。 声音效果：打开的时候包装是这样子的，物流服务差，音质比较好听得很舒服，戴着耳朵很舒服，然后喜欢大声可以买推荐 ,-,-,2021-06-11
1025,回**爱,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,耳机很好用，想入手的小伙伴赶紧入手啦,-,-,2021-06-14
1026,f**9,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机很好用 质量特别好 用起来很舒服  ,-,-,2021-06-15
1027,y**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o,-,-,2021-06-16
1028,北**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质不错价格不贵质量很好很满意！物流也快好评！,-,-,2021-06-17
1029,泉**石,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,续航能力：蛮耐用的，听歌打电话能用好几个小时 佩戴感受：佩戴久了不会耳朵疼，一点很不错👍 声音效果：声音音质很不错，很清晰响亮 ,-,-,2021-06-10
1030,付**a,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,收到了真的很不错包装很严实发货也挺快卖家很用心很满意的一次购物 ,-,-,2021-06-18
1031,t**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机好使，比之前买的音质好，挺喜欢的 ,-,-,2021-06-12
1032,t**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机小巧可爱，佩戴非常舒服，非常好携带，续航能力很强，声音质感很不错，性价比挺高，品牌店就是不一样很满意 ,-,-,2021-06-25
1033,s**g,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,用了几天不错，耳机音质效果很好。,-,-,2021-06-18
1034,t**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,此用户没有填写评价。,用了几天，效果非常不错，音质很好,-,2021-06-11
1035,t**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,音质清晰,-,-,2021-06-25
1036,m**m,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,音质清晰， ,-,-,2021-06-22
1037,t**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量很好音质很棒不错,-,-,2021-06-19
1038,t**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机用着很舒服，声音也很清晰，发货速度也快,-,-,2021-06-17
1039,朝**0,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,其他特色：挺好的，用了一段时间，，挺好，， ,-,-,2021-06-23
1040,x**i,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,材质很好.音质不错带着舒服，简单好用 ,-,-,2021-06-16
1041,t**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,外观摸着很有质感。确实是一款很有颜值的蓝牙耳机，款式设计比较简约，歌效果很棒，音质清晰！戴在耳朵上，听歌还是不错的。时间长了确实也不疼，运动也不容易掉，整体来使用很满意！  ,-,-,2021-06-24
1042,t**6,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,除了续航，其他地方这个价位够意思,-,-,2021-06-20
1043,t**0,套餐类型: 官方标配 颜色分类: 仅限今日：送原配数据线+保护套+亲肤耳帽+大礼包,好评,真好良心商家,-,-,2021-06-22
1044,旺**昊,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,耳机质量杠杠的，音质很好  ,-,-,2021-06-19
1045,巩**复,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质不错，发货也很快，下次还会光顾的,-,-,2021-06-25
1046,m**w,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,已经使用了   效果很好  满意 ,-,-,2021-06-14
1047,她**能,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,小巧玲珑音质杠杠滴！续航时间也很长，很满意！ ,-,-,2021-06-15
1048,莲**u,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,无线蓝牙耳机质量不错，外观精致小巧，音质清晰无杂音值得推荐！,-,-,2021-06-08
1049,p**i,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量没得说，做工精细，特别好用，值得购买，,-,-,2021-06-18
1050,岑**建,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,朋友推荐的店，音质好，价格实惠，满意 ,-,-,2021-06-16
1051,t**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,此用户没有填写评价。,一首歌曲断三四次听得冒火！！！后悔下单两个！,-,2021-06-02
1052,肉**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,这耳机正品 音质很好  物超所值  ,-,-,2021-06-19
1053,t**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质很好，很满意。已经推荐给朋友,-,-,2021-06-15
1054,z**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质还可以 很有质感，这个价位值了👌🏻 ,-,-,2021-06-09
1055,黄**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,降噪应该，手感也不错，电池也还好,-,-,2021-06-02
1056,c**6,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质很好，很方便，无噪音，效果不错,-,-,2021-06-16
1057,g**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机收到了，音质很好，携带方便,-,-,2021-06-17
1058,t**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,耳机收到了，质量不错，音质也很好。,-,-,2021-06-25
1059,曹**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机收到了质量挺好包装结实物流很快,-,-,2021-06-17
1060,t**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,耳机比我想象中的还要完美，十分给力，值得入手 ,-,-,2021-06-12
1061,张**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,不负期待，很不错的选择,-,-,2021-06-20
1062,小**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质好，佩戴舒适 ,-,-,2021-06-19
1063,z**6,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,此用户没有填写评价。,用了几天非常好的宝贝，以后还会光顾的,-,2021-06-15
1064,s**6,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,好用  音质很好就是刚收货就降价了，不过卖家给退差价很好 ,-,-,2021-06-11
1065,c**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,蓝牙耳机好用，佩戴方便，携带也好带，满意！,-,-,2021-06-16
1066,最**律,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机到货快，音质挺好的，特别小巧，喜欢。 ,-,-,2021-06-15
1067,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,声音效果：音质和好 ,-,-,2021-06-14
1068,薄**奂,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,此用户没有填写评价。,用了一段时间感觉挺好的😉😉姐妹们可以下单~,-,2021-06-11
1069,绿**梅,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,质量不错，音质清晰,-,-,2021-06-15
1070,h**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,使用还行，物品齐全，可以入手。,-,-,2021-06-20
1071,j**h,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质好，没噪音，最主要戴久了耳朵不疼。不错,-,-,2021-06-19
1072,c**g,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,耳机已经收到了，很好用，音质很好，以后还会光顾,-,-,2021-06-13
1073,你**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,无噪音，质量真心不错，性价比高,-,-,2021-06-16
1074,l**o,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,续航能力：续航时间长 佩戴感受：舒适 外观材质：小巧携带方便 声音效果：音质清晰 ,-,-,2021-06-12
1075,t**2,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,很多地方真心不好 其它的就不说了 懂的都懂 介意别买,。。。。。。。。。,-,2021-06-12
1076,t**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,耳机音质挺好的，没有杂音满意！,-,-,2021-06-15
1077,爱**响,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,耳机不好用，客服服务态度恶劣，问客服不回复，敷衍了事，产品不行为什么不给解决 ,-,-,2021-06-23
1078,j**e,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,耳机非常好用音质特别棒,-,-,2021-06-15
1079,大**圣,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,收藏了好久，终于全款买下了，套方便了，音质超清的 ,-,-,2021-06-17
1080,t**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,非常稳，音效超好，跟正品一样！,-,-,2021-06-24
1081,还**9,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,牛皮克拉斯，声音贼大,-,-,2021-06-08
1082,m**g,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,一邊聲音小，一邊聲音大 聽歌偶然有雜聲或中斷～ 集運到香港，退貨也麻煩～ 一百多塊算了,-,-,2021-06-21
1083,c**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,宝贝收到了，质量很好价格便宜，卖家服务态度很好，孩子很喜欢,-,-,2021-06-15
1084,t**9,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,降噪功能不错 其他不知道。没感觉毕竟100多的无限耳机,音质不错 尤其降噪很优秀,-,2021-06-25
1085,m**o,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,音质超好，这个价格绝对无敌，降噪也是真的厉害，😁特别是嘈杂的环境下，放歌的时候，耳朵里除了音乐真的一点都听不到其他声音了。奇妙奇妙！,-,-,2021-06-10
1086,流**丶,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质非常棒，说话清晰，无杂音，很不错,-,-,2021-06-19
1087,t**5,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,做工不好   充电仓位也对不齐,-,-,2021-06-25
1088,一**心,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,这个耳机真的可以    降噪和通透模式好用,-,-,2021-06-13
1089,t**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,音质非常好，充电也快，非常不错的网购，喜欢,-,-,2021-06-25
1090,t**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,蓝牙耳机音质不错，耳机没有杂音，喜欢 ,-,-,2021-06-19
1091,小**琦,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,很好 音质不错 值得这个价格,-,-,2021-06-14
1092,t**2,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,东西不错。值得入手,东西好用，美观大方，值得入手,-,2021-06-12
1093,廖**保,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,方便，电量也耐用，没有间断！隔音效果不错！,-,-,2021-06-16
1094,任**1,套餐类型: 官方标配 颜色分类: 【推荐1562A】↑不贵！真降噪 真全功能 还原真机↑,好评,物有所值，收到货后发现的小问题，客服都给仔细解答，音效效果也很不错。,-,-,2021-06-11
1095,t**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,颜值高，性能好，没有任何噪音,-,-,2021-06-08
1096,罡**凡,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机非常不错、好匹配；续航能力强，佩戴舒适，无噪音，清晰 ,-,-,2021-06-13
1097,段**凯,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,音质很好，戴着很稳，不易掉 ,-,-,2021-06-16
1098,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,到货贼快，卖家服务很热情，挺开心挺满意的，下次有需要再来，开心的购物,-,-,2021-06-14
1099,莹**您,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,耳机有问题，听我一句劝别买，漏音，时而发出滴一声，切换降噪的时候电话对面会听到很大一声，音质很差很差，降噪一点也不降噪，开了还是会听到外界的声音，而且很大声，并不是跟商家有仇，我第一次评价商品，好就是好，差就是差，好用就是好用，这是真的不好用我才来评价的,-,-,2021-06-22
1100,爽**柚,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机品质相当不错，听着歌散着步感觉世界很美好。发货也快，电量也够用,-,-,2021-06-17
1101,小**尘,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,收到宝贝了，就赶快使用了。非常的好。,-,-,2021-06-14
1102,牧**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,用了七天坏了一个，不知道是我运气好还是不好,-,-,2021-06-23
1103,林**字,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,看了好久。入手，确实不错，用起来很满意， ,-,-,2021-06-16
1104,t**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机使用很简单自动连接蓝牙的， 第一次连接不熟悉稍微看了一下说明书 试着连接就很快成功连上了 不要觉得我很厉害是耳机有自动连接的功能 我的苹果8刷的一下就连接上了 哈哈哈好厉害 还会有显示耳机的电量，我在猜我喜欢里面逛到的这款宝贝，还真的是我喜欢的，猜你喜欢这个还真是个贴心的小宝贝 好评啦，挺不错的，值得购买  ,-,-,2021-05-29
1105,我**主,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,质量杠杠滴，物流给力，于描述相符合，好评,-,-,2021-06-19
1106,人**0,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质超好，戴着耳朵也不痛，很喜欢， ,-,-,2021-06-16
1107,王**2,套餐类型: 官方标配 颜色分类: 仅限今日：送原配数据线+保护套+亲肤耳帽+大礼包,好评,还不错、 音质也可以 ,-,-,2021-06-14
1108,花**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质很好，性价比很高，正品， ,-,-,2021-06-19
1109,小**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,音效很好，3D效果好，外观好看,-,-,2021-06-14
1110,e**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,音质不错，没有杂音，很喜欢。,-,-,2021-06-18
1111,t**9,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,此用户没有填写评价。,用着很好，这个价位不错的性价比,-,2021-06-25
1112,t**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,听歌可以，打游戏延迟很大,-,-,2021-06-25
1113,t**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,挺好用，音质还不错,耳机挺不错的，挺满意,-,2021-06-14
1114,孤**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,第一次买耳机，这款挺好的。有弹窗显示。,-,-,2021-06-18
1115,1**y,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机小巧可爱好携带，戴上耳朵舒适，无杂音，满意。,-,-,2021-06-15
1116,t**7,套餐类型: 官方标配 颜色分类: 店长承诺：送2年只换不修+30天免费试用★不满意包退,好评,质量好，音质好，听得入迷了，也方便携带 ,-,-,2021-06-15
1117,o**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,挺好用的，价格实惠，卖家服务态度很好,-,-,2021-06-25
1118,婷**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机好用，安卓也能适配，音质好，降噪通透效果好，满意。很喜欢，外观和真的苹果耳机一模一样，音质方面对得起这个价格，耳机弹屏连接iphone手机也会显示电量 ，质量很好耳机和充电盒子的电量都有显示 我个人是对听歌很喜爱的，平时基本离不开耳机~,-,-,2021-05-29
1119,我**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,虽然收到的数据线有问题  但买家也重新邮寄了一条过来  服务还不错  值得购买 ,-,-,2021-06-23
1120,芳**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量挺好的，音质也不错满意。,-,-,2021-06-16
1121,大**p,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,不错 🈶分量 音质好 无延迟 太爱了  声音真的棒👍🏻 外观材质：陶瓷的感觉 佩戴感受：舒服 续航能力：可以 声音效果：动感 其他特色：可以 ,-,-,2021-06-03
1122,t**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,不错，音质很好，款式也很喜欢，满意,-,-,2021-06-12
1123,c**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,送朋友的，他很喜欢，价格很实惠，值得购买,-,-,2021-06-19
1124,t**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,声音非常棒，颜值也好，值得购买,-,-,2021-06-24
1125,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,此用户没有填写评价。,收到了，还挺好用的。没有杂音,-,2021-06-14
1126,一**人,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,用了好几天了，挺好用的，价格也优惠。,-,-,2021-06-17
1127,c**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,此用户没有填写评价。,耳机收到了，音质特别好，非常满意。,-,2021-06-19
1128,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,发货速度快，包装完整，不得不说这款耳机的降噪真的很好 ,-,-,2021-06-14
1129,w**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质不错，质量可以哦！ ,-,-,2021-06-16
1130,z**6,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,设计简约大方时尚，音质清晰，质量可靠，推荐大家购买 ,-,-,2021-06-08
1131,淘**s,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉，真的划算,-,-,2021-06-19
1132,t**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,续航能力强，佩戴很舒适 ，外观品质感觉特别好 音质也很好 ，特别清晰  ,-,-,2021-06-14
1133,j**了,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,挺不错的，是真的有在降噪！这是我没想到的。音质感觉跟之前买的正品差不多。性价比是真的高！就算再不小心掉了也不会那么肉痛了，呜呜呜。  佩戴感受：可以的，不会疼。 续航能力：大概五六个小时吧，足够了 ,-,-,2021-05-29
1134,c**e,套餐类型: 官方标配 颜色分类: 店长承诺：送2年只换不修+30天免费试用★不满意包退,好评,耳机还不错哦，音质很好.发货快，满意,-,-,2021-06-18
1135,不**头,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,音效还可以，续航能力个人感觉一般听两—三个小时基本没电了。这个带一会耳朵会不舒服，不知道是不是不习惯。整体看感觉还不错，就是打开了太滑拿出来比较费劲。听音乐如果掉了一个音乐会有短暂暂停，而且当你不听了收起耳机，再次使用音乐会自动播放。播放视频如果掉了一个耳机再带上会自动播放音乐，视频会暂停。 ,-,-,2021-06-08
1136,沙**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,宝贝收到了，音质很好，喜欢，还会再来,-,-,2021-06-16
1137,m**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,宝贝收到了，质量不错，音质也好，很满意 ,-,-,2021-06-16
1138,w**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,音质很好，耳机很漂亮,-,-,2021-06-19
1139,胖**变,套餐类型: 官方标配 颜色分类: 店长承诺：送2年只换不修+30天免费试用★不满意包退,好评,耳机挺好用的，音质很好。,-,-,2021-06-16
1140,张**l,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,值得推荐，按理来说这个价位，这个质量顶尖的了，不太要求完美品质的人值得拥有，毕竟1：1，还是分辨不出来的。用一段时间我会追评～,-,-,2021-06-10
1141,a**人,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,佩戴很舒服，续航还不清楚。音质不错 ,-,-,2021-06-09
1142,t**5,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,跟正品一样，牛*，超级好，不后悔。。。,-,-,2021-06-25
1143,y**a,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,声音效果：开降噪模式听歌是真的爽 ,-,-,2021-06-11
1144,钱**人,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机很好音质也很好，很满意的一次购物。,-,-,2021-06-15
1145,1**y,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,这款耳机真的超级好用！使用携带都方便,-,-,2021-06-19
1146,安**安,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,卖家发货很快，材质和做工都非常好，音质非常不错，很满意,-,-,2021-06-16
1147,t**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量很好，满意 ,-,-,2021-06-12
1148,额**渡,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机质量很好，音质细腻，正品，客服小姐姐很耐心的讲解 ,-,-,2021-06-19
1149,l**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,续航能力：能用几个小时 佩戴感受：刚刚好，舒适 声音效果：低音效果很好 外观材质：质量很好 ,-,-,2021-06-11
1150,t**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,可以质量，卖家细心给我讲解问题模式很全可以！,-,-,2021-06-24
1151,欣**t,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机收到了，质量很好，音质很好,-,-,2021-06-14
1152,我**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,收到了，质量很好,-,-,2021-06-23
1153,剑**j,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,物流可以，降噪可以，，一到就迫不及待打开了，后续使用再来评价,-,-,2021-06-11
1154,q**6,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,其他特色：我健身的时候喜欢安静，所以特意买一款蓝牙耳机健身时候用，打开包装后，耳机拿在手上还是蛮有质感的，送了一个保护套和三对耳帽、还有数据线，卖家还挺贴心。不得不说这款降噪是真的不错的，外边的声音都听不见了，这款确实符合我的期望，之后要独霸健身房,-,-,2021-05-29
1155,1**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,此用户没有填写评价。,在同价位的耳机中来说已经很不错了。,-,2021-06-08
1156,y**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,质量非常好！音效极佳！ ,-,-,2021-06-16
