数据下载时间：2021-06-28 13:19:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639034062275/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
171,风**i,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,一般，太软了，感觉没啥作用,-,-,2021-06-16
172,o**e,颜色分类: 苹果18/20W【芦苇绿】保护线+液态硅胶保护套,好评,这几天淘下来 最好的东西了,-,-,2021-05-29
173,哦**子,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,被舍友安利的。舍友买的二代，不太好戴。三代的开口设计比较好安装，一个人就能装上。送的保护线缠起来太费劲了，缠了一半就拆了。,-,-,2021-05-18
174,陈**9,颜色分类: 安卓通用【芦苇绿】保护线+液态硅胶保护套,好评,非常满意,-,-,2021-06-08
175,e**y,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,一般，不是太好用,-,-,2021-06-10
176,饽**汐,颜色分类: 苹果18/20W【暗龙黑】保护线+液态硅胶保护套,好评,回购的，质量挺好！,-,-,2021-06-07
177,笙**忆,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,挺不错挺好用，比较适合我这种,-,-,2021-06-07
178,水**夕,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,苹果不合适,-,-,2021-06-13
179,t**3,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,数据线外皮破了，本来想买一条新的，发现现在原装数据线好贵啊，就来买保护套了。感觉应该挺有用的，就是缠这个线缠了我巨久！其它都OK，挺满意的,-,-,2021-06-04
180,w**4,颜色分类: 安卓通用【芦苇绿】保护线+液态硅胶保护套,好评,只实用于1米的线，我买的1.5米线不够用,-,-,2021-06-14
181,t**1,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,特别好，申请居然有这东西发明,-,-,2021-06-23
182,桃**9,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,都换成小头的就很好用了,-,-,2021-06-02
183,闫**飞,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,不错，挺好用的，这回不怕线折了，颜色好看,-,-,2021-06-01
184,l**3,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,值得信赖正品保证,-,-,2021-06-08
185,给**丶,颜色分类: 苹果5W【石蕊红】保护线+液态硅胶保护套,好评,这家店简直就是宝藏店铺，客服太好了！！！！,-,-,2021-06-08
186,幼**超,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,不错   很实用,-,-,2021-06-08
187,失**依,颜色分类: 苹果18/20W【石蕊红】保护线+液态硅胶保护套,好评,不错蛮好的！,-,-,2021-06-04
188,滚**圈,颜色分类: 苹果18/20W【风信紫】保护线+液态硅胶保护套,好评,不错，硅胶的,-,-,2021-06-06
189,l**i,颜色分类: 苹果18/20W【暗龙黑】保护线+液态硅胶保护套,好评,价格实惠,-,-,2021-06-07
190,满**8,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦,-,-,2021-06-08
191,小**a,颜色分类: 苹果5W【鱼尾灰】保护线+液态硅胶保护套,好评,材质很软，就是缠线的时候有点耗费时间，感觉挺不错的,-,-,2021-06-01
192,张**7,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,缠了半年多吧,-,-,2021-05-29
193,y**3,颜色分类: 安卓通用【芦苇绿】保护线+液态硅胶保护套,好评,货已收到，很是不错，只是数据线有点难缠，弄了半个多小时才弄好！辛苦活！,-,-,2021-05-31
194,风**0,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,昨天拍的，今天就收到，用上了，很好，建议购买，买适合自己的型号就行,-,-,2021-05-20
195,计**0,颜色分类: 【5W升级款-暗黑龙】适用苹果11及前代手机ipad,好评,保护套非常之软，比数据线还软，保护了个寂寞🌚十块钱就这两个东西我简直了，非常不推荐纯粹为了保护而买它，要是你觉得就喜欢它好看那可以买，外貌倒是还可以。卖家可别给我打电话发短信删评论了我也不要返现谢谢，我给差评不是因为不能保护是因为这个东西竟然十块钱😂,-,-,2021-04-26
196,祭**秋,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,拿回来就都缠上套上了，还挺好看，硬度也够，就是缠完更粗了，出门带不太方便了。 第一次不会缠还特意问了客服，客服很耐心，反复问都回答了，但有一点，客服说是OPPO快充线需要两根一起缠，缠之前我比了三根的长度，用短的两根一起缠，最后剩下的拼一起没比整根的短多少，我觉得要是给的长点应该一根够用。 那个硅胶保护套就一般了，太软了，单用估计没啥用，懒得退了，就当加固和固定保护线的头了,-,-,2021-06-06
197,后**乱,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,好评，店家态度好，发错了马上就补发了,-,-,2021-05-28
198,童**p,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,颜色真的很好看，就是短点了，差一点点不大够，用以前的接上了点,-,-,2021-06-07
199,变**5,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,宝贝质量很好，可以起到很好的保护作用。,-,-,2021-05-20
200,t**9,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,很可爱，硅胶也很软，就是不太好套，要花点时间，最好套之前把线清理一下，我的线黏黏的，套的时候非常费劲😂,-,-,2021-06-17
201,帅**君,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,有点鸡肋，想购买的朋友们三思而后行。,-,-,2021-06-08
202,t**7,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,vivo  iQOO7的原装数据线。短一截😂,-,-,2021-06-16
203,仅**3,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,没有图片的颜色深，不过挺好看的。,-,-,2021-06-06
204,t**2,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,不错，好用，暂时也没觉得容易脏，可能主要在家用，希望用了之后，充电线可以用更久一点,-,-,2021-06-22
205,t**3,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,不错，很好,-,-,2021-06-03
206,邓**归,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,不多说，看图， 缠了好久不够长，心态爆炸,-,-,2021-06-06
207,f**7,颜色分类: 苹果5W【青石蓝】保护线+液态硅胶保护套,好评,保护作用很好,-,-,2021-05-25
208,t**9,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,确实不咋滴啊   谨慎购买,-,-,2021-06-17
209,f**意,颜色分类: 苹果5W【青石蓝】保护线+液态硅胶保护套,好评,自己闹了大乌龙，两个型号不一样套了半天才发现，卖家很好送了一根备用线，除了自己缠有点费劲没缺点,-,-,2021-06-03
210,淘**g,颜色分类: 【安卓通用升级款-芦苇绿】适用华为/小米/Oppo/Vivo等,好评,不错，强迫症怕坏，就用上了,-,-,2021-05-11
211,t**2,颜色分类: 安卓通用【芦苇绿】保护线+液态硅胶保护套,好评,太贵感觉不值，那两个护线头的小东西太软了应该起的作用很小，装饰用还可以，绕线那个还可以。,-,-,2021-06-22
212,t**3,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,可可爱爱,-,-,2021-05-23
213,1**i,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,那个线质量感觉还可以，不过不值这个价，小贵,-,-,2021-05-29
214,p**1,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,一点都不好，用了几天就完全松了，上下活动根本固定不了,-,2021-05-05
215,黑**3,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,东西很柔软 但可能是我的比较粗 头部有点塞不进去 塞进去后还是有部分漏出来了 不过材质是真的可以 这个价格就别要求太高了 我扣半天都没破 还是可以的颜值也高 保护的话我也不是拿它跳绳 就防止踩到或者变脏而已 还是可以的 塞的手疼,-,-,2021-05-17
216,t**6,颜色分类: 【安卓通用升级款-青石蓝】适用华为/小米/Oppo/Vivo等,好评,材质很柔软，不伤线，有豁口很好套，没有异味超奈斯！,-,-,2021-05-10
217,他**都,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,太短了  只有一米  数据线还剩下一结没包完,-,-,2021-06-03
218,f**5,颜色分类: 苹果5W【暗龙黑】保护线+液态硅胶保护套,好评,绕线绳鸡肋产品，保护套还凑乎,-,-,2021-05-31
219,娇**j,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,比较难按 不错,-,-,2021-06-04
220,畅**透,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,物品完整，挺好看的就是有一点点贵贵,-,-,2021-05-30
221,o**1,颜色分类: 【5W升级款-藤萝紫】适用苹果11及前代手机ipad,好评,没有线圈，保护个寂寞,-,-,2021-05-24
222,s**灬,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,良心店家，良心经营。,-,-,2021-05-18
223,d**4,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,非常好，就是缠绕的时候费时间，好慢,-,-,2021-05-20
224,t**2,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,总体来说还不错，就是太软了点。。。,-,-,2021-06-22
225,t**5,颜色分类: 【苹果升级款-风信紫】适用18W/20W充电线,好评,物品相当精致，必须满意。,-,-,2021-06-16
226,q**9,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,两边的头根本放不进去 孔也大 线特别细 缠不紧,-,-,2021-06-07
227,t**7,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,此用户没有填写评价。,这个只适合很细的充电线,-,2021-06-16
228,t**6,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,好用，好看，价格偏贵,-,-,2021-06-06
229,t**1,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,没看教程就摸索着套进去了😂还行，套上去还是挺容易的，就是要小心，硅胶被尖尖刮太大力可能会破洞,-,-,2021-06-23
230,d**0,颜色分类: 苹果18/20W【石蕊红】保护线+液态硅胶保护套,好评,东西还可以，感觉9.9贵了！ ,-,-,2021-06-04
231,a**g,颜色分类: 【5W升级款-暗黑龙】适用苹果11及前代手机ipad,好评,尺碼相符,-,-,2021-05-15
232,洛**晨,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,iqoo3的大充电器，很好用，很好的保护了数据线，我的另一头是胶囊的，线不易断，放我老公的vivoS6数据线上了，都很适合,-,-,2021-04-26
233,洁**p,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,颜色很漂亮~,-,-,2021-05-22
234,t**7,颜色分类: 【苹果升级款-藤萝紫】适用18W/20W充电线,好评,还不错 主要颜色好看 好安装,-,-,2021-06-16
235,q**9,颜色分类: 苹果5W【青石蓝】保护线+液态硅胶保护套,好评,东西还可以，发货也挺快，值得购买！,-,-,2021-06-08
236,f**0,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,还好，就是缠着比较费劲,-,-,2021-06-08
237,艾**德,颜色分类: 苹果18/20W【芦苇绿】保护线+液态硅胶保护套,好评,还行吧，没想象中那么紧,-,-,2021-05-30
238,t**0,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,必须好评！良心卖家！,-,-,2021-06-19
239,q**4,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,还行吧。,-,-,2021-06-06
240,哦**子,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,被舍友安利的。第三代的开口设计比第二代好套的多，保护作用也挺好。送的保护线太难缠了，累了。,-,-,2021-05-18
241,q**2,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,好用，颜色好看,-,-,2021-05-12
242,我**胖,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,摸着很舒服，数据线两端包裹贴合，自带捆绑功能，好看又实用，推荐！,-,-,2021-04-21
243,t**1,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,马上就发货了，挺好看的,-,-,2021-06-23
244,小**4,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,特别特别特别好，没有任何破损的地方，外观也好看，好评！收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理,-,-,2021-04-17
245,a**g,颜色分类: 苹果18/20W【暗龙黑】保护线+液态硅胶保护套,好评,太松了头那,-,-,2021-06-07
246,v**n,颜色分类: 【苹果升级款-藤萝紫】适用18W/20W充电线,好评,戴都戴不紧，,-,-,2021-05-31
247,t**8,颜色分类: 苹果18/20W【风信紫】保护线+液态硅胶保护套,好评,希望有用,-,-,2021-05-20
248,l**5,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,快充头别买！！！！感觉没有广告图那么好的质量，空荡荡，不知道能不能保护好线头～,-,-,2021-05-21
249,w**4,颜色分类: 【苹果升级款-青石蓝】适用18W/20W充电线,好评,挺好的，可以买！,-,-,2021-05-10
250,k**5,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,质量很好，客服的服务也很棒哦,-,-,2021-05-27
251,t**7,颜色分类: 安卓通用【暗龙黑】保护线+液态硅胶保护套,好评,保护接头的挺好安的 但 保护线的，太难安了，折腾了快一个小时!!! 才安好 更别说，之前还安错了一次 希望安装上面有些小窍门吧,-,-,2021-06-16
252,谁**子,颜色分类: 【安卓通用升级款-石蕊红】适用华为/小米/Oppo/Vivo等,好评,材质手感舒服，可以的！,-,-,2021-04-29
253,子**云,颜色分类: 【苹果lightning接口耳机保护套】粉色,好评,很差，套进去很费力，操作不当会对耳机长生二次损伤，扔掉了。,-,-,2021-05-27
254,t**7,颜色分类: 【安卓通用升级款-鱼尾灰】适用华为/小米/Oppo/Vivo等,好评,装起来非常方便，但感觉有点软，不知道保护作用到底怎么样，用一段时间再来评价,-,-,2021-06-16
255,多**6,颜色分类: 【5W升级款-藤萝紫】适用苹果11及前代手机ipad,好评,如果能再紧一点就更好了,-,-,2021-04-25
256,紫**巷,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,有点软 感觉不太能保护 我的线已经有点烂了 更需要一个硬一点的,-,-,2021-05-22
