数据下载时间：2021-06-27 10:21:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/592963814689/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
969,t**3,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,宝贝收到，很好用，质量很好。,-,-,2021-06-21
970,a**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,此用户没有填写评价。,卖家还是还好的，开始不会用，也是卖家慢慢解释清楚的，挺好的，以后用得着再买,-,2021-06-18
971,t**9,颜色分类: 304不锈钢杯-单刀,好评,对产品质量还满意,-,-,2021-06-21
972,潇**潇,颜色分类: 304不锈钢杯-双刀,好评,超级喜欢，非常方便,-,-,2021-06-21
973,李**6,颜色分类: 高硼硅玻璃杯-单刀,好评,回来就试了一下，特别好用，打的很细，拆洗方便 ,-,-,2021-06-08
974,t**8,颜色分类: 玻璃杯-双刀,好评,挺好用的，小白客服沟通很好。在买一个给妈妈用 ,-,-,2021-06-22
975,静**3,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,很好用己经买了三个了,-,-,2021-06-23
976,河**色,颜色分类: 高硼硅玻璃杯-双刀,好评,试了一下，感觉蛮好用的,-,-,2021-06-24
977,t**6,颜色分类: 玻璃杯-单刀,好评,客服小英特别热情，有问必答，服务超好！,-,-,2021-06-23
978,韩**4,颜色分类: 304不锈钢杯-双刀,好评,物流很快，马力很足，挺容易上手，挺好实用的，小豆客服还不错，很耐心的解答，挺满意的。 ,-,-,2021-06-25
979,错**1,颜色分类: 304不锈钢杯-双刀,好评,用过一次，挺好用的。 ,-,-,2021-06-21
980,张**菲,颜色分类: 玻璃杯-双刀,好评,真心不错，是我想要的，值得购买！,-,-,2021-06-24
981,康**市,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,之前买的用了第二次就坏掉了   这个质量非常好  两个档位实用  绞的肉馅很快很碎   值得购买 ,-,-,2021-06-13
982,舌**好,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,帮朋友买的，试用搅肉，效果不错。接着又下了同款单，当然好评，值得推荐！ ,-,-,2021-06-15
983,石**线,颜色分类: 304不锈钢杯-双刀,好评,收到了，还没用，周末试试，希望如我所愿。,-,-,2021-06-25
984,t**3,颜色分类: 玻璃杯-双刀,好评,还没用，不懂好不好,-,-,2021-06-25
985,j**9,颜色分类: 304不锈钢杯-单刀,好评,货已收到！产品不错，绞肉切馅都挺好的，以后再吃水饺方便了！卖家客服挺好的，莎莎介绍的很详细，很容易上手使用！ ,-,-,2021-06-09
986,冰**t,颜色分类: 高硼硅玻璃杯-单刀,好评,东西不错，用起来非常好用，能把东西打碎，客服莎莎态度很好，小新也不错。下次有需要推荐盆友过来买，很nice,-,-,2021-06-19
987,z**6,颜色分类: 304不锈钢杯-双刀,好评,此用户没有填写评价。,很好用，绞肉也很快,-,2021-03-30
988,星**9,颜色分类: 玻璃杯-单刀,好评,好用，几秒钟搞定 ,-,-,2021-06-23
989,t**0,颜色分类: 304不锈钢杯-单刀,好评,收到货一直没用，发货很快，2L绞肉机很小巧，应该是两个档。不锈钢碗比较单薄，碗壁有些许黑色异物，肉类品上限较低，不能放太多肉绞。有经常用的亲，建议买大号的，这款太小巧。,-,-,2021-06-19
990,许**1,颜色分类: 304不锈钢杯-单刀,好评,试用了一下还可以 ,-,-,2021-06-22
991,烟**z,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,发货快，看上去质量不错 ,-,-,2021-06-22
992,z**0,颜色分类: 304不锈钢杯-双刀,好评,货已收到很满意,-,-,2021-06-25
993,y**3,颜色分类: 304不锈钢杯-双刀,好评,宝贝以收到。很满意。食材里面有大的，需要翻一边再绞。,-,-,2021-06-19
994,1**y,颜色分类: 304不锈钢杯-单刀,好评,很好用，声音很小，绞肉搅得很细,-,-,2021-06-15
995,沫**茉,颜色分类: 玻璃杯-单刀,好评,力气太小的，懒得退了，麻烦！同样价格没有其他商家的马力，哎，买这个都买不了一家好的，难！,-,-,2021-06-24
996,天**涛,颜色分类: 高硼硅玻璃杯-单刀,好评,试了下绞肉，很快就搞定，不错。,-,-,2021-06-23
997,张**3,颜色分类: 304不锈钢杯-双刀,好评,莎莎服务态度很好，这款产品质量好，声音小，关键是正品 ,-,-,2021-06-11
998,芳**9,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,绞肉机收到了！ 很不错 !一回来就试了一下 ，肉搅的很烂，噪音很小，震动也很小 .,-,-,2021-06-21
999,q**3,颜色分类: 玻璃杯-双刀,好评,发货很快，物流也很快，收到试了下挺好，以后做水饺包子方便了，质量很好价格便宜满意,-,-,2021-06-13
1000,梦**6,颜色分类: 玻璃杯-双刀,好评,宝贝不错，用着很方便，买回来就打饺子馅，家庭用挺方便的。,-,-,2021-06-08
1001,二**6,颜色分类: 304不锈钢杯-双刀,好评,第二次购买了，好用，简便易学，这次的更人性化，用完好拿，有需还来,-,-,2021-06-12
1002,t**7,颜色分类: 304不锈钢杯-双刀,好评,质量不错，挺好用的，,-,-,2021-06-22
1003,小**跑,颜色分类: 高硼硅玻璃杯-双刀,好评,很好用，绞肉很快,-,-,2021-06-22
1004,t**4,颜色分类: 玻璃杯-双刀,好评,不错非常满意,-,-,2021-06-20
1005,琪**8,颜色分类: 高硼硅玻璃杯-双刀,好评,超级快，非常棒的 ,-,-,2021-06-23
1006,t**9,颜色分类: 高硼硅玻璃杯-双刀,好评,这款绞肉机真的很好用，几秒就完成方便使用，准备在入手一个 ,-,-,2021-06-21
1007,王**9,颜色分类: 304不锈钢杯-单刀,好评,试了一下，还可以,-,-,2021-06-25
1008,q**8,颜色分类: 304不锈钢杯-双刀,好评,目前用还可以,-,-,2021-06-25
1009,t**4,颜色分类: 304不锈钢杯-单刀,好评,搅肉机已收到，包装完好，没有破损，已前买了一个很好用，这个是帮妈妈买的，试用了一下，功能完好，大品牌值得信赖  ,送给妈妈她非常高兴，也很好用，老人随便一教就会了，同时小英客服也非常的好，耐心的解答提出的问题，以后还会介绍同事买的,-,2021-06-20
1010,马**均,颜色分类: 玻璃杯-单刀,好评,非常好用，我这是买了第二次了，想把这个给老人用，做肉馅或者绞菜都可以，不用手切菜切肉了，非常好 ,-,-,2021-06-09
1011,茜**1,颜色分类: 304不锈钢杯-双刀,好评,宝贝很好很喜欢，值得购买,-,-,2021-06-25
1012,亚**贝,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,真的是太好用了，以前包饺子剁肉+剁菜都得小半天，有了这宝贝儿，半天的时间饺子都吃完了,-,-,2021-06-17
1013,b**浩,颜色分类: 高硼硅玻璃杯-双刀,好评,挺不错，一个人够用了，挺方便的，玻璃的清洗也方便,-,-,2021-06-12
1014,l**4,颜色分类: 高硼硅玻璃杯-双刀,好评,挺好的，方便快捷,-,-,2021-06-15
1015,薛**6,颜色分类: 304不锈钢杯-双刀,好评,可以，挺好的,-,-,2021-06-24
1016,l**贤,颜色分类: 304不锈钢杯-双刀,好评,没有想象的厚实，勉强用了,-,-,2021-06-22
1017,杨**6,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,试了试，可以用。,-,-,2021-06-20
1018,郑**柯,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,用一次电机冒烟臭了,-,-,2021-06-23
1019,t**7,颜色分类: 高硼硅玻璃杯-双刀,好评,还没用，但是看着质量不错，挺厚实，同事推荐买的，,-,-,2021-06-22
1020,w**3,颜色分类: 玻璃杯-双刀,好评,满意，期待效果 ,-,-,2021-06-21
1021,饶**红,颜色分类: 高硼硅玻璃杯-双刀,好评,不错，还没有用。用后再评价,-,-,2021-06-22
1022,t**2,颜色分类: 玻璃杯-单刀,好评,非常好用赞,-,-,2021-06-21
1023,t**4,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,买回来用第一次还可以，但是第二次用就电机不动了，应该是坏的，怎么办呢？,-,-,2021-06-20
1024,骑**海,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,昨天用了很好用 ,-,-,2021-06-25
1025,5**z,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,很好用的产品,-,-,2021-06-23
1026,t**1,颜色分类: 高硼硅玻璃杯-双刀,好评,打肉又快又好。,-,-,2021-06-25
1027,舍**糖,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,差不多每次可以绞半斤肉，效果超赞！！！ ,-,-,2021-06-18
1028,我**y,颜色分类: 高硼硅玻璃杯-双刀,好评,买来做牛肉饼，牛肉丸，健身餐吃，便宜好用 ,-,-,2021-06-08
1029,t**9,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,刀片材质：材质不错  容量大小：比较合适 ,-,-,2021-06-21
1030,我**9,颜色分类: 304不锈钢杯-单刀,好评,很好用，物美价廉，非常好。 ,-,-,2021-06-23
1031,t**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,买给妈妈用的，说挺好的，以后弄肉馅就方便多了,-,-,2021-06-08
1032,白**鲸,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,卖家发货很快，宝贝包装的很仔细，物流也很快。双刀可以更换，而且下面的碗是不锈钢材质的，更安全，价格还便宜，不错。 ,-,-,2021-06-09
1033,时**8,颜色分类: 玻璃杯-单刀,好评,绞肉真的太方便了，不错质量 ,-,-,2021-06-14
1034,t**2,颜色分类: 304不锈钢杯-双刀,好评,宝贝挺好用的，物有所值,-,-,2021-06-21
1035,旗**9,颜色分类: 玻璃杯-双刀,好评,奥克斯绞肉机我已经买了好几个了，这次是帮一朋友买，都觉的不错，见议收藏……,-,-,2021-06-12
1036,叶**0,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,一直想入手绞肉机 值得购买 很棒 省了不少力气活,-,-,2021-06-07
1037,倾**我,颜色分类: 高硼硅玻璃杯-单刀,好评,很好，声音不大，父母很喜欢,-,-,2021-06-15
1038,姜**容,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,好用，省事,-,-,2021-06-20
1039,t**6,颜色分类: 高硼硅玻璃杯-双刀,好评,昨天买的没来得及试一下，今天才有时间试试第一次买这个，刚打的肉馅挺好的,-,-,2021-06-23
1040,洋**g,颜色分类: 304不锈钢杯-双刀,好评,特别好用，质量很好，用完之后直接包了馄炖，推荐大家购买，价格也不贵，准备给家人再入手一个,-,-,2021-06-10
1041,段**柯,颜色分类: 玻璃杯-双刀,好评,东西收到了，很不错的,-,-,2021-06-19
1042,崔**帅,颜色分类: 304不锈钢杯-双刀,好评,很好用的，省时省力。物美价廉 ,-,-,2021-06-20
1043,f**4,颜色分类: 玻璃杯-单刀,好评,东西很好 而且特别便宜 小英客服值得表扬，给个赞 服务很好，我不是刷好评的 好东西值得推荐,-,-,2021-06-18
1044,小**饭,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,性价比不行，刚买好还没到家就降价了,-,-,2021-06-22
1045,t**5,颜色分类: 高硼硅玻璃杯-双刀,好评,非常的满意,-,-,2021-06-12
1046,落**3,颜色分类: 304不锈钢杯-单刀,好评,还不错😊,-,-,2021-06-20
1047,会**子,颜色分类: 304不锈钢杯-双刀,好评,此用户没有填写评价。,小斌服务态度很好，不懂得的问，他都一一解答,-,2021-05-27
1048,今**5,颜色分类: 304不锈钢杯-双刀,好评,这款绞肉机和描述的一样！按照说明绞肉效果很好，速度很快！几秒钟就好了！双刀就是快！好评了！,-,-,2021-06-09
1049,m**7,颜色分类: 304不锈钢杯-双刀,好评,质量还好，绞肉也可以。电机有些热  总不工作 ,-,-,2021-06-22
1050,t**7,颜色分类: 高硼硅玻璃杯-双刀,好评,此用户没有填写评价。,质量好.声音轻.建议购买,-,2021-06-22
1051,土**2,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,很好用，省时省力，不错，,-,-,2021-06-24
1052,y**n,颜色分类: 高硼硅玻璃杯-双刀,好评,蛮好用的，好评 ,-,-,2021-06-14
1053,l**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,宝贝很好，刀片很锋利，很实用,-,-,2021-06-14
1054,雨**6,颜色分类: 304不锈钢杯-单刀,好评,绞肉机太好用了，三口人用着正好。杠杠的好，最主要自己在家绞肉干净。👍🏻👍🏻👍🏻,-,-,2021-06-12
1055,f**6,颜色分类: 304不锈钢杯-双刀,好评,还没用，用后追评。,-,-,2021-06-25
1056,未**5,颜色分类: 304不锈钢杯-单刀,好评,还没用，期待中,-,-,2021-06-24
1057,月**8,颜色分类: 玻璃杯-双刀,好评,收到货，图片跟实物相符，做工，配件都不错，很好的一次购物。,-,-,2021-06-08
1058,t**姬,颜色分类: 玻璃杯-双刀,好评,宝贝己收到，做工精制，带双刀头。虽暂没使用，但相信品牌的质量，物美价廉，尤其是美嘉服务不错！,-,-,2021-06-10
1059,3**年,颜色分类: 304不锈钢杯-双刀,好评,我是用来给我家猫🐱做辅食的，所以要求没有太高，但是这个绞肉机给了我惊喜，这个价格超值，速度很快，操作也非常方便，赞喔,-,-,2021-06-12
1060,全**远,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,拍的双刀很好，锋利无比，粉碎效果确实棒，店家服务态度很好，物流也很快，这是第二次购买，挺放心的一款产品,-,-,2021-06-11
1061,t**2,颜色分类: 304不锈钢杯-双刀,好评,东西不错，谢谢店家！,-,-,2021-06-21
1062,流**8,颜色分类: 玻璃杯-双刀,好评,物美价廉，值得购买，用着不错。,-,-,2021-06-25
1063,z**9,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,容易发热，没办法连续工作,-,-,2021-06-22
1064,山**3,颜色分类: 304不锈钢杯-双刀,好评,还没有使用，用后再评。,-,-,2021-06-25
1065,小**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,外观不错，价格实惠，准备买猪肉回来打饺子馅,-,-,2021-06-11
1066,草**5,颜色分类: 高硼硅玻璃杯-双刀,好评,宝贝很不错价格实惠物流很快谢谢,-,-,2021-06-19
1067,w**3,颜色分类: 304不锈钢杯-双刀,好评,这个绞肉机很好的，想做肉丸子又不要太多的时候，它是最好的选择。 按开关的时间决定肉沫的粗细，太棒了！,-,-,2021-06-12
1068,a**来,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,静音，容量大，粉碎效果非常满意，超爱 ,-,-,2021-06-09
1069,c**p,颜色分类: 304不锈钢杯-单刀,好评,非常好用的绞肉机，喜欢奥克斯的品牌。零件细节满满，质量优秀！ ,-,-,2021-06-14
1070,y**3,颜色分类: 玻璃杯-单刀,好评,粉碎效果：很好 已经第二次购买了，用着很好， ,-,-,2021-06-12
1071,邱**霄,颜色分类: 高硼硅玻璃杯-双刀,好评,又快很方便。买到就用了。跟手剁的一样效果,-,-,2021-06-09
1072,康**6,颜色分类: 304不锈钢杯-双刀,好评,很实用，质量很好,-,-,2021-06-23
1073,孟**8,颜色分类: 玻璃杯-双刀,好评,不好意思外出几天不在家 评价晚了，寄过来东西破了商家马上补发一个，还没用看起来不错相信大牌👍🏻👍🏻👍🏻👍🏻还会再来买的,-,-,2021-06-21
1074,t**4,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,帮朋友买的，一如既往的好，正品，很好用，以后还会推荐朋友买的,-,-,2021-06-20
1075,林**园,颜色分类: 玻璃杯-单刀,好评,小诗客服客服服务态度不错的 ,-,-,2021-06-24
1076,1**人,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,一次买了两个，自己家一个，娘家一个，她们都说好用， ,-,-,2021-06-19
1077,道**我,颜色分类: 304不锈钢杯-双刀,好评,此用户没有填写评价。,搅拌效果不错，清洗方便。,-,2021-06-16
1078,易**荣,颜色分类: 304不锈钢杯-单刀,好评,绞肉机收到了，质量不错，还没有用，等用了以后再来评价，,-,-,2021-06-14
1079,x**e,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,此用户没有填写评价。,还行，碎肉半分钟就好了，就是开始插好按几次没反应,-,2021-06-18
1080,t**轻,颜色分类: 玻璃杯-双刀,好评,打出来特别细，按几下就搞定了，方便，简单。,-,-,2021-06-13
1081,t**0,颜色分类: 304不锈钢杯-单刀,好评,到货挺快，个人推荐买不锈钢的。用了一次猪肉绞的很快很烂。满意,-,-,2021-06-19
1082,仙**狂,颜色分类: 高硼硅玻璃杯-单刀,好评,自己家买了一个用觉得挺好用的，又买了一个给我妈妈 ,-,-,2021-06-18
1083,小**6,颜色分类: 304不锈钢杯-单刀,好评,好用又实惠的绞肉机，几秒钟能打碎肉，很方便，容易清洗，值得拥有👍,-,-,2021-05-19
1084,w**勇,颜色分类: 304不锈钢杯-单刀,好评,到手就用来做了两次包子馅，很方便！居家必备！,-,-,2021-06-11
1085,沐**曦,颜色分类: 玻璃杯-双刀,好评,挺喜欢的。总是觉得外卖人家打好的肉泥不干净，所以买了个打肉机，还是挺省事挺好用的！好评好评！,-,-,2021-06-08
1086,z**9,颜色分类: 高硼硅玻璃杯-双刀,好评,已用很好，容易清洗,-,-,2021-06-18
1087,李**1,颜色分类: 304不锈钢杯-单刀,好评,物流很快，四个刀头，挺快的，不锈钢的感觉很高档，下面的胶垫设计的非常人性化，不会划走，喜欢，颜值很高。 ,-,-,2021-06-12
1088,w**4,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,店里买来用的，又实惠,-,-,2021-06-17
1089,t**0,颜色分类: 高硼硅玻璃杯-双刀,好评,这是第二个，我买了一个很好用，又给老人买了一个。,-,-,2021-06-19
1090,t**1,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,还说是2 ，2的，结果到手图片跟实物相差太大，小得可怜，,-,-,2021-06-25
1091,t**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,非常满意， 过节的时候用了一次还是比较满意的 ， 希望可以用好久 。 ， ,-,-,2021-06-15
1092,0**虹,颜色分类: 高硼硅玻璃杯-单刀,好评,还没正式使用，只是试了一下，电机能转。先好评，用后再追评。,-,-,2021-06-14
1093,勇**5,颜色分类: 高硼硅玻璃杯-单刀,好评,东西不错，推荐购买,-,-,2021-05-30
1094,蓝**7,颜色分类: 高硼硅玻璃杯-双刀,好评,绞肉馅真的很快，几秒就OK了，不用费劲半天自己剁了，非常推荐大家购买！ ,-,-,2021-06-12
1095,t**3,颜色分类: 高硼硅玻璃杯-单刀,好评,还可以吧，放多了①点就绞不动了，还是挺方便的,-,-,2021-06-21
1096,神**子,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,非常好用，以后包饺子和包子就不用费力去剁肉馅了 ,-,-,2021-06-11
1097,黄**1,颜色分类: 304不锈钢杯-单刀,好评,这是第2次买了，给婆婆用的，婆婆说用着不错,-,-,2021-06-15
1098,芳**1,颜色分类: 玻璃杯-单刀,好评,蛮好用的，清洗容易哦,-,-,2021-06-18
1099,有**鱼,颜色分类: 304不锈钢杯-双刀,好评,我媽說不錯，性價比高,-,-,2021-06-22
1100,l**9,颜色分类: 304不锈钢杯-单刀,好评,今天收到绞肉机，马上就试了一下。绞肉机的粉碎效果挺好的，电机声音不算大，容量大小正好，刀片材质也好，是我想要的绞肉机。有了绞肉机以后再也不用自己用刀剁肉了。建议买不锈钢盆，不怕摔了，食品级304不锈钢用着夜安全。,-,-,2021-05-30
1101,m**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,虽没用，但感觉用料材质大不如前！,-,-,2021-06-24
1102,h**1,颜色分类: 高硼硅玻璃杯-单刀,好评,我就认定奥克斯这个品牌了，我家好多电器都用奥克斯，感谢小豆和小林的热心服务，没有不耐烦的样子，为她们的服务点赞点赞点赞,-,-,2021-06-12
1103,茶**瑶,颜色分类: 304不锈钢杯-单刀,好评,王一博代言了奥克斯空调，现在买小电器都先想到奥克斯啦，绞肉机这个容量够够的，看着质量也挺不错，先就拿来试了试打青花椒，估计是杯子太大的缘故，一半一半，打碎了的就挺细。跟粉末差不多，还没试过绞肉。后面用过了再来追评，目前试用还挺满意,-,-,2021-05-28
1104,t**7,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,东西也收到很好，使用了在来评价,-,-,2021-06-22
1105,大**1,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,绞肉机收到了，还没用，客服教了怎么使用，这价格能买到这种可以了，外面其它牌子都比这贵。我看重的是品牌 ,-,-,2021-06-21
1106,滕**y,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,方便好用、省时省力 ,-,-,2021-06-17
1107,t**0,颜色分类: 玻璃杯-单刀,好评,买个绞肉机自己在家绞还是比较放心的，试了一下绞的肉还是很细的。 ,-,-,2021-06-19
1108,日**婶,颜色分类: 高硼硅玻璃杯-双刀,好评,以前家里就买的这个牌子，非常好用，这回店铺搞活动又帮妈妈家买了一个，喜欢😍 ,-,-,2021-06-11
1109,日**丈,颜色分类: 玻璃杯-双刀,好评,很好，就是小了点满意,-,-,2021-06-22
1110,z**3,颜色分类: 高硼硅玻璃杯-双刀,好评,收到宝贝了，物流很快，质量很好，使用方便，刀头很多，噪音不大。搅拌的很快，客服态度很好，赞一个！ ,-,-,2021-06-12
1111,俞**璇,颜色分类: 304不锈钢杯-双刀,好评,绞肉机收到了，还不错，客服小英服务态度也很好，暂时还没有使用，使用过后再来追评,-,-,2021-06-19
1112,t**8,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,绞肉机太好用，又快不实惠，包饺子再也不发愁了，打算也给妈妈买一个，需要的亲们赶快入手呀！,-,-,2021-05-13
1113,黄**0,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,很容易发热电机,-,-,2021-06-22
1114,美**比,颜色分类: 高硼硅玻璃杯-双刀,好评,用后评价,-,-,2021-06-22
1115,z**h,颜色分类: 304不锈钢杯-双刀,好评,绞肉机以收到，容量大小可以，刀片材质好，锋利，声音小，容量大，粉碎效果特好，绞肉，绞包子线，其它的肉线不用愁了，快！绞的效果有好，是每个家庭的好帮手。 ,-,-,2021-05-28
1116,紫**菲,颜色分类: 304不锈钢杯-双刀,好评,以后做饭时需要绞肉就方便了。我买的绞肉机容量是两升大小的，家用够了，如果肉多可以分次打。碗里有304标志，操作时声音不大，经微信扫描，显示是正品。物流很快，客服服务态度都很赞，因为你们而心情愉悦。 ,-,-,2021-05-28
1117,t**7,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,东西很好用，与视频无异，大家放心购买，后期质量好再追评，,-,-,2021-06-22
1118,z**h,颜色分类: 304不锈钢杯-双刀,好评,收到啦！！不错！！！,-,-,2021-06-21
1119,锦**花,颜色分类: 玻璃杯-双刀,好评,东东家人都满意，很容易使用，快慢按键顺畅，使用了一下东东满意。,-,-,2021-06-10
1120,t**0,颜色分类: 高硼硅玻璃杯-单刀,好评,东西买回试了一下打果汁感觉还好，客服小云不错，介绍仔细，希望时间长能够使用良好。,-,-,2021-06-19
1121,家**5,颜色分类: 304不锈钢杯-双刀,好评,第二次买了，先买一个挺好，二次下单，包装好，物流很快，关键是特好用，动力也大，值得购买！ ,-,-,2021-06-10
1122,俊**璐,颜色分类: 304不锈钢杯-双刀,好评,宝贝非常不错，喜欢，买来特意试了一下，一开始放多了，绞的很细，很快值的购买,-,-,2021-06-11
1123,5**哒,颜色分类: 高硼硅玻璃杯-双刀,好评,粉碎效果：看图，实在太满意了，粉碎的很好，终于不用自己剁馅了， ,质量不错，小英客服服务很好,-,2021-06-12
1124,d**竹,颜色分类: 玻璃杯-双刀,好评,绞肉机看上去，很扎实的那种,-,-,2021-05-29
1125,s**i,颜色分类: 高硼硅玻璃杯-双刀,好评,很精致，质感不错。这样的价格还是很划算的。非常满意！,-,-,2021-06-11
1126,苹**8,颜色分类: 高硼硅玻璃杯-双刀,好评,挺好的，质量很好。 ,-,-,2021-06-20
1127,天**店,颜色分类: 304不锈钢杯-双刀,好评,宝贝收到了，挺好的，赞！,-,-,2021-06-23
1128,花**殇,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,刀片材质：刀片很锋利 静音效果：声音不是很大，正常吧 容量大小：很说的一样 粉碎效果：绞的很碎 总体来说，还是很不错滴，挺喜欢，很好用，喜欢，小颖客服不错，服务态度特别好，回复也很快，能及时解决问题 ,-,-,2021-05-28
1129,好**好,颜色分类: 304不锈钢杯-双刀,好评,真的不错，容量大，功率强，实用性强。喜欢的亲们可以下手啦,-,-,2021-06-11
1130,t**7,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,我是奥克斯的用户，也是奥克斯的粉丝，一样的产品我选奥克斯牌子。在这特别感谢客服小云。有什么不懂的都耐心回答。今天早上用了，真是特别好用。,-,-,2021-06-22
1131,m**6,颜色分类: 304不锈钢杯-双刀,好评,物美价廉！声音也不是很大,-,-,2021-06-19
1132,阿**1,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,今天刚到货，试了一下，很锋力，以后都不用手切辣椒了，省事多了，店主还送了一把刀头  ,-,-,2021-06-10
1133,t**9,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,绞肉机收到了质量很好也很不错收到了就做了肉馅做饺子  肉也绞的很快的也很细,-,-,2021-06-21
1134,c**2,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,宝贝刚收到，还没来得及试用，外观看很精致，物有所值，客服服务好，一次愉快而满意的购物,-,-,2021-06-12
1135,t**0,颜色分类: 高硼硅玻璃杯-双刀,好评,已经收到很多天了，用了几次，真的很好用，秒碎，很给力哦 ,-,-,2021-06-19
1136,t**4,颜色分类: 304不锈钢杯-单刀,好评,买的第二个了，给老妈买了一个，挺不错 ,-,-,2021-06-20
1137,我**1,颜色分类: 玻璃杯-单刀,好评,超级好用喜欢建议购买,-,-,2021-06-16
1138,b**8,颜色分类: 高硼硅玻璃杯-双刀,好评,很实用。各种料粉碎很快,-,-,2021-06-18
1139,亲**0,颜色分类: 304不锈钢杯（2.2L）-单刀,好评,好评  牌子的应该会很耐用吧！外观也漂亮！ ,-,-,2021-06-13
1140,t**7,颜色分类: 304不锈钢杯-双刀,好评,挺好用的，值得拥有,-,-,2021-06-22
1141,逛**宝,颜色分类: 304不锈钢杯-单刀,好评,实物与图片一样，噪音不一大，运转平稳，试一下很好值得拥有。,-,-,2021-06-09
1142,悯**乖,颜色分类: 玻璃杯-单刀,好评,刀片材质：锋利 静音效果：挺安静 容量大小：合适 粉碎效果：可以根据自己的需要调节粉碎时间，很好。 但是非常难清洗，链接刀片的塑料管子完全洗不干净，塑料的又很难清理油渍，肉塞在缝隙里面臭*了 ,-,-,2021-06-01
1143,杨**怡,颜色分类: 304不锈钢杯-双刀,好评,货收到了特意用黄瓜试了一下，两秒就这样碎了。很不错的绞肉机。准备再买一个给妈妈用。 ,-,-,2021-05-16
1144,t**0,颜色分类: 304不锈钢杯（2.2L）-双刀,好评,物流很快，绞肉机质量很好，很满意 ,-,-,2021-06-19
1145,s**a,颜色分类: 高硼硅玻璃杯-双刀,好评,这款绞肉机还挺好用的绞肉快，噪音小，客服挺有耐心的。 ,-,-,2021-06-12
1146,y**n,颜色分类: 高硼硅玻璃杯-双刀,好评,用两分钟，要等半个钟才能重新启动，不好用,-,-,2021-06-22
1147,c**5,颜色分类: 高硼硅玻璃杯-双刀,好评,质量不错，用起来也方便，今天绞肉挺好用的。小白克服服务态度不错哦！ ,-,-,2021-06-12
1148,雨**h,颜色分类: 高硼硅玻璃杯-双刀,好评,大小合适，玻璃杯挺厚实，两个刀头，试着绞了两斤肉，还行吧，要用快挡多绞几次，比在外面绞的干净放心，就是不知道一个刀头能用多久? ,-,-,2021-06-13
1149,t**4,颜色分类: 高硼硅玻璃杯-双刀,好评,不错效果非常完美,-,-,2021-06-20
1150,h**8,颜色分类: 高硼硅玻璃杯-双刀,好评,"刀片锋利有保护套安全,声音较小且柔和好听,容量正是我需要的,粉碎效果好,比较了好几家，最后选中的这家，很满意,值得推荐。",-,-,2021-06-05
1151,t**7,颜色分类: 304不锈钢杯-双刀,好评,此用户没有填写评价。,超级好用，帮邻居买了3个,-,2021-06-22
