数据下载时间：2021-06-27 19:15:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/617240177451/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
400,直**0,颜色分类: X屏幕【TFT新天马】+质保1年,好评,手机屏幕跟原装的一模一样，屏幕显示非常好，对眼睛没有刺激，打起游戏来也非常流畅，价格也非常实惠，我很喜欢这个屏幕，安装很简单，很满意,触摸灵敏，清晰度高，和机身贴合， 色泽度也可以，不会偏暗发黄，触摸准确稳定。卖家的教程解答的很详细，客服回答也很耐心，不懂的问了客服都回复了，很耐心真的太满意了。触摸灵敏真的很不错，强力推荐,-,2021-02-03
401,t**1,颜色分类: X屏幕【TFT新天马】+质保1年,好评,此用户没有填写评价。,卖家也是十分的贴心，送了安装视频跟小工具。发货速度也是很快的。挺满意的一次购物，原本破的屏幕换好焕然一新，工具什么的挺好用的，屏幕很好，色彩还算不错，触控感觉还算灵活，安装按照视频慢慢的捣鼓，所有部件都正确安装的话，一个多小时就能搞定了。发货时间运输效率也特别给力。,-,2020-12-29
402,i**i,颜色分类: 8代白色【带原配】质保1年,好评,屏幕显示效果清晰，像素非常好。 运行速度快，没有卡机的现象。 图像清晰，像素不错。 玩得多就要在充一次电。 总之还是非常满意的，和我之前在实体店里买的差不多，不过价格就实惠多了！以前在手机店换的屏幕太垃圾了，摔了就花屏了，这家店里的屏幕不错,屏幕质量非常好，客服也非常好，第二次购买了，他家的品质没话说,-,2021-03-25
403,t**6,颜色分类: XR屏幕【TFT材质】+质保1年,好评,产品整体质量很好！收到东西完美无瑕，工具很齐全，非常好用,屏幕质量非常好，使用也是没有问题，显示色彩和触摸都没有问题，分辨率也很高，比实体店的要便宜太多了， 以后都不需要在店里换屏幕了，价格高而且不经用，屏幕很好。很划算。没想到自己也可以亲手换屏幕，屏幕性能非常好，反应灵敏速度快，自己安装的，有安装教程，第一次安装屏幕有点不太明白还咨询了客服，客服都是很耐心的解答，反应很快！跟新买的手机一样！关键是价格还很优惠果然没有失望，手机已经满血复活，屏幕很不错，有详细的拆机教学，配有拆机工具。换过之后各功能完好，十分超值。非常棒的购物体验。回复速度很及时，超级满意,-,2021-06-12
404,q**9,颜色分类: 7代白色【带原配】质保1年,好评,换上去了，光线太暗，清晰度也很差,质量服务需提高回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访,-,2021-03-16
405,晚**轻,颜色分类: X屏幕【TFT新天马】+质保1年,好评,屏幕很不错的，按视频一步一步来安装，很容易的，棒棒的给商家点赞，,宝贝真的超棒，比去实体店修复省了不少钱。手机屏幕碎的时候感觉心也碎了。现在修好了，感觉我的心情也修复了，太激动了。话不多说，上图给大家参考。,-,2021-01-22
406,小**6,颜色分类: X屏幕【TFT新天马】+质保1年,好评,快过年啦，买了一个新的原装的很满意啊，是我自己喜欢的颜色，发货速度快，价格便宜，质感很好，好评快过年啦，买了一个新的原装的很满意啊，是我自己喜欢的颜色，发货速度快，价格便宜，质感很好，好评,-,-,2021-01-09
407,t**7,颜色分类: 7代黑色【带原配】质保1年,好评,好评,-,-,2021-06-24
408,平**6,颜色分类: 6sp黑色【带原配】质保1年,好评,手机屏幕收到了，快递的效率好高，两天就到了，屏幕的质量很好，和原装一样，分辨率一样，无色差，很清晰，玩了一会运行正常，很赞质量一流，服务一流。不错，跟原装的一样，屏幕质量确实很好，色彩也可以，很清晰高清，跟原来的差不多，卖家还送了小工具，推荐购买。,"性价比高，客服耐心指导， 自己动手就能轻松搞定。装好以后效果不错很好用。触摸反应也很好，有视频教学，真的挺好的。现在手机换了屏幕就像新的一样。跟着视频反复看了几遍顺利完成，性能好，自己更换比外面实惠很多，非常满意  是我理想中的样子很愉快的一次网购，这家店的东西和描述的一模一样，东西很好，性价比很高,比实体店的便宜好看质量很好，包装完好无损",-,2021-04-27
409,t**1,颜色分类: 7p黑色【带原配】质保1年,好评,真的很好。挺不错的，自己给卸了装上去的，去店里要好几百，还是自己动手来的实惠，安装要还不错，谢谢卖家的耐心指导 这手机屏幕质量不错，安装上正合适，很喜欢值得购买。,跟着视频一个步骤一个步骤来就完工了。本以为手机要报废了 哈哈，拆机配套工具很全，我同事都说真有钱，买新手机啦！我弱弱的说换了个屏幕而已。 过程不是很复杂，屏幕质量不错， 装好后和新买的一样，屏幕清晰度非常高，不会模糊，亮度不会很暗，看久了也不会不适应，触控也很灵敏，又能用几年了哈哈,-,2021-06-10
410,龙**朋,颜色分类: 8p黑色【带原配】质保1年,好评,更好  非常好,-,-,2021-02-22
411,惠**5,颜色分类: X屏幕【TFT新天马】+质保1年,好评,很好！刚换上 暂时用起来还好 没色差 用几天以后追评。,工具配备齐全，自己也可以换屏，屏幕顺畅不卡顿，值得购买。,-,2021-01-07
412,t**4,颜色分类: 7p黑色【带原配】质保1年,好评,屏幕灵敏度不行寄过来还有黑点。花了一百多还没 弄好.,追加内容：质量需要提高回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访,-,2021-06-20
413,l**5,颜色分类: 7p黑色【带原配】质保1年,好评,和原装一样，反应触屏灵敏，比去实体店便宜了一半，良心商家值得信赖！,已经换好了，手感和质量很不错，用起来和以前的一模一样，太赞了,-,2021-03-05
414,喜**6,颜色分类: X屏幕【TFT新天马】+质保1年,好评,非常满意，卖家耐心讲解并给予安装视频，第一次自己换很开心，很满足！,工具配备齐全，自己也可以换屏，屏幕顺畅不卡顿，值得购买。,-,2021-01-06
415,秘**张,颜色分类: 6p黑色【带原配】质保1年,好评,真的没想到能省下这么多钱呢，手机也是新买的不到半年，真的不舍的换新的，这次就好啦，换个总成就解决了，这次一定要好好保护它，店家送的东西很齐全，还有视频教程,宝贝安装很方便，一次点亮好很好非常好屏幕显示完美，屏幕很清楚，触控反应快，和手机完美贴合，值得购买触摸灵敏跟分辨率跟原厂的基本一样，没差多少，屏幕也不卡顿，反映很快，不漏光，跟手机很贴合，卖家包装也是很贴心。,-,2021-03-29
416,k**8,颜色分类: 8代白色【带原配】质保1年,好评,手机屏很棒，包装很精致，自己换的，很简单，和原装的没有多大差别，很愉快的一次购物,-,-,2021-03-01
417,t**4,颜色分类: 8p白色【带原配】质保1年,好评,店铺的价格实惠，送了拆机工具。有客服发的视频。坏屏幕拆装下来之后，按照视频里的方法，本来以为拿到不知道怎么换，结果店家的讲解很仔细，我这个新手一样换成功了。屏幕很好，用起来还是很好用,还好有安装视频，安装的挺成功，流畅度挺好，服务态度很好，很有耐心，装上和原装屏一样流畅。有需要的亲可以下手，真的很好。挺不错的，自己给卸了装上去的，去店里要好几百，还是自己动手来的实惠，安装要还不错，谢谢卖家的耐心指导 这手机屏幕质量不错，安装上正合适，很喜欢值得购买。 这个屏幕出乎意料的好，无论色彩和流畅度与原装屏幕没任何区别，价格合理，值得推荐,-,2021-06-20
418,小**7,颜色分类: 8p白色【带原配】质保1年,好评,很好用 下次还会回购 屏幕买来自己动手安装的，看了视频教程，一次成功，屏幕跟原机没有差别,触摸非常灵敏狠准确，屏幕色彩非常不错很好看，很自然，屏幕厚度刚刚好手感上都是特别不错的，屏幕分辨率很高，图像都特别清晰。反应很快，没有出现卡顿包装的很好没有破损，装上去试了屏幕色彩各方面都挺好的，满意 换完发现一点也不难 主要得细心耐心。哈哈 屏幕感觉还不错。自己动手安装的！就像新的一样，用起来非常匹配，很满意 服务也不错,-,2021-06-13
419,莲**8,颜色分类: 7代白色【带原配】质保1年,好评,严丝合缝。还带密封胶，送了软膜，非常不错，推荐购买！！,屏幕包装的很严实，根据教程安装的屏幕，简单易懂很好上手，很快就装好了，安装的新屏幕用起来效果很好，屏幕很好用，没有色差，使用方面灵敏度还是很不错的，这个屏幕显示颜色很好，安装好就跟原来的手机一样，屏幕显示清晰触摸什么的也没什么问题，用起来和之前一样，完全没有卡顿，手机使用过程中也没什么问题，使用起来非常流畅，反应挺快挺顺手的，很满意，分辨率清晰，触摸很灵敏，跟我以前手机屏幕是一样的，触摸很敏感反应快显示效果也很好，换完屏幕手机又焕然一新了,-,2021-05-30
420,邢**镇,颜色分类: X屏幕【TFT新天马】+质保1年,好评,屏幕很好用很灵活，和原厂一模一样，装上后跟新机一样非常满意，客服小姐姐也很有耐心，愉快的一次购物,触屏很灵敏，卖家服务态度特别好，屏幕相当好用，非常清晰。,-,2021-02-22
421,呙**9,颜色分类: 7代白色【带原配】质保1年,好评,发货速度很快，包装非常仔细，严实，质量很好，很满意,-,-,2021-03-26
422,烦**搞,颜色分类: 6s白色【带原配】质保1年,好评,自己动手换的，超级简单，感谢老板送的工具，之前有个螺丝掉了，老板还送了一个给我，之前的直接裂屏，屏幕也换了，手机满血复活。,性价比超级高，去店铺更换要两百多，自己动手才一百多点，自己动手也简单容易，小白看教程视频也可以学会。,-,2021-05-05
423,健**淘,颜色分类: 7p白色【带原配】质保1年,好评,物流很快，收到后立马安装上去了，看着卖家的安装视频换上很简单，送的工具也很齐全，客服服务态度超级好，特别有耐心，有很多不懂的问了客服都会帮我解答，屏幕灵敏度挺好，没有卡顿现象，也没有色差，性价比很高，满意,屏幕色彩亮度均匀，触控流畅，屏幕性能非常好，自己安装的，有安装教程，很容易就安装好了，而且安装的很方便，去店里换个屏幕划算多了，旧的屏幕质量很垃圾，不小心摔了一下，开机就直接黑屏了，这家的屏幕质量很满意，换上了分辨率很高，跟我原装的一模一样 以前在他们家买的的屏幕用了很久，这次买的的屏幕，一如既往的好用。更换过后就像新的一样，贴合紧密，屏幕清晰，滑动流畅。,-,2021-05-08
424,t**5,颜色分类: 6代白色【带原配】质保1年,好评,发货很快。安装简单，屏幕没有坏点，色彩很鲜艳，接触很灵敏。赠送了拆机工具，还是挺简单的。可以算的上是一次不错的网购体验，希望我的评论能给大家提供建设性的意见，哈哈哈…… 目前没有什么毛病，屏的质量不错。跟原装的没有什么区别。我订的屏不错，经济实惠质量也不错。,色彩鲜艳，还原度真实，触控灵敏和原来的屏幕没什么区别，手机完美复活。还便宜实惠，物美价廉，一次成功，物美价廉。旧机复活了太棒了。本来都打算放弃的，这样一换跟新的一样，反应也灵敏，省太多了。超划算的呢。比实体店维修划算太多了，装上去的手感特别好，各种功能都没问题，质量很好，触摸也全部试过了，大小非常合适，确认过眼神了，没问题。安装不难，安装视频讲得内容很详细呢，现在发展到还可以买回来自己换，不可思议。商家送了安装教程 工具 很周到。教程也很详细，工具很全面，安装好了很好用，各方面都非常正常，好评！第一次自己换屏，很好操作，安装视频解答的很清晰，,-,2021-06-10
425,1**爱,颜色分类: 7代黑色【带原配】质保1年,好评,屏幕很好，色彩还算不错，触控感觉还算灵活，安装按照视频慢慢的捣鼓，所有部件都正确安装的话，一个多小时就能搞定了。发货时间运输效率也特别给力。,包装非常精美，物流也很迅速，值得购买，强烈推荐！！！触摸屏安装方便，触摸很敏感反应快质量也很好，在实体店好几百才能装上，这个价格太划算了，商家服务也特别好，物流也很快，五分好评值得购买 使用起来非常流畅，反应挺快挺顺手的，很满意，分辨率清晰，触摸很灵敏，跟我以前手机屏幕是一样的，触摸很敏感反应快显示效果也很好，换完屏幕手机又焕然一新了,-,2021-06-07
