数据下载时间：2021-06-27 10:18:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/523912724195/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
940,t**9,颜色分类: 活动款50克翠绿小包一包.,好评,试穿了，效果不错，不知道洗完会不会缩水！摸着很舒服！,-,-,2021-05-06
941,t**7,颜色分类: 活动款50克翠绿小包一包.,好评,片的嫩,-,-,2021-06-25
942,童**4,颜色分类: 整箱2500克（5大包）送2只竹炭狗-简装,好评,东西不错，期待能达到满意效果,-,-,2021-05-07
943,奥**员,颜色分类: 整箱2500克（5大包）送2只竹炭狗-简装,好评,实物与图片感觉差距有些大，图片看起蛮大的，实物却是缩小版的，摄影技术高超！,-,-,2021-05-16
944,红**你,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,一下买了10斤放车里，感觉效果不是很明显 ,-,-,2021-05-20
945,史**进,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,图片不真实，分量差不多，习惯性好评,-,-,2021-05-17
946,灬**i,颜色分类: 活动款50克翠绿小包一包.,好评,除甲醛必备！非常好 ,-,-,2021-05-06
947,红**g,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,看上去还行，不知效果怎样,-,-,2021-05-20
948,n**9,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,很大一袋，不知道效果如何，到时候再追评,-,-,2021-05-08
949,t**4,颜色分类: 活动款50克翠绿小包一包.,好评,不错，除味,-,-,2021-04-27
950,兰**然,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,挺好的，包装美。竹炭狗有点小，再大点就好了！  ,-,-,2021-05-15
951,1**街,颜色分类: ★【增强型】3500g高效活性炭【7大包】送4只炭狗+检测盒1个,好评,今天刚到，放到车里边啦，看看过两天什么效果,-,-,2021-05-26
952,k**6,颜色分类: 50g体验装【送2只竹炭狗】.,好评,太小了，不过就这样吧。再重新购买大号的。,-,-,2021-05-14
953,k**y,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,好大的四包，己放新车里面，看看效果如何 ,-,-,2021-04-29
954,何**1,颜色分类: 600g【纳米矿晶】300g/袋x2袋+送1只竹炭狗.,好评,价格不贵，挺便宜的，用用看效果如何 ,-,-,2021-05-01
955,建**书,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,质量非常好，但是那个小狗狗也太袖珍了,-,-,2021-04-28
956,马**4,颜色分类: 【励志小猪-肥飞】【2000g/4大包】+送竹炭狗.,好评,有一个绳子断了，送的小狗好像不是炭的,-,-,2021-05-16
957,x**8,颜色分类: 3200g【新车中度污染推荐】【4袋纳米矿金+4包小猪】【送好礼】.,好评,这俩个狗狗小了点。。。其他都还行。。。,-,-,2021-06-19
958,小**我,颜色分类: ★【增强型】卡通1800g高效活性炭【6中包】送2只炭狗+检测盒1个,好评,今天刚刚放到车里，不知道效果怎么样,-,-,2021-05-21
959,t**5,颜色分类: 3800g【新车严重污染推荐】【6袋纳米矿金+4包小猪】【送好礼】.,好评,整体评价：效果还好 ,-,-,2021-06-24
960,张**5,颜色分类: 活动款50克翠绿小包一包.,好评,车载竹炭送的很快的一直没有评，来个好评吧!,-,-,2021-05-09
961,d**8,颜色分类: 1200g【微型小车】300gx4袋+送2只竹炭狗.,好评,炭包有效果，店家很不错，第一次发过来，包装烂了，里面东西丢了，二话不说，直接补发，信誉很好，,-,-,2021-05-02
962,贞**爱,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,店家人超级好，发过来漏了一袋，立马重新补发了，东西也特别好，一晚上的时间车里基本没味儿了，有效果,-,-,2021-05-03
963,黄**2,颜色分类: 600g【纳米矿晶】300g/袋x2袋+送1只竹炭狗.,好评,宝贝很可爱，包装完好，速度快,-,-,2021-05-09
964,雅**肤,颜色分类: 活动款50克翠绿小包一包.,好评,甲醛包好评 ,-,-,2021-05-04
965,欧**0,颜色分类: 活动款50克翠绿小包一包.,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门……,-,-,2021-04-19
966,金**1,颜色分类: 活动款50克翠绿小包一包.,好评,物流很快  质量很好 正好放车里  推荐购买 好评～ ,-,-,2021-04-26
967,天**2,颜色分类: 活动款50克翠绿小包一包.,好评,宝贝收到了，不知道效果怎么样，先好评吧！,-,-,2021-05-15
968,t**1,颜色分类: 活动款50克翠绿小包一包.,好评,很不好，看包装就觉得正装应该也很垃圾。 ,-,-,2021-05-20
969,帅**鸿,颜色分类: 活动款50克翠绿小包一包.,好评,一小包还不错给个好评吧也没花钱 ,-,-,2021-04-17
970,t**1,颜色分类: 整箱2500克（5大包）送2只竹炭狗-简装,好评,炭包不错，但是送的2只竹炭狗也太小了吧,-,-,2021-05-11
971,h**8,颜色分类: 3600g【急速除味装】300gx12袋+送4只竹炭狗.,好评,很不错，质量很好，不知道效果怎么样，先用着看看！,-,-,2021-04-21
972,s**o,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,袋子很可爱，放在车上不违和，哈哈 ,-,-,2021-04-29
973,可**3,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,作工不好，也不知道东西好不好用。 ,-,-,2021-05-21
974,橙**熙,颜色分类: 活动款50克翠绿小包一包.,好评,质量好，好评！,-,-,2021-04-25
975,w**0,颜色分类: 600g【纳米矿晶】300g/袋x2袋+送1只竹炭狗.,好评,材质很好，质量也不错，到货也很快,-,-,2021-04-17
976,小**猪,颜色分类: 活动款50克翠绿小包一包.,好评,此用户没有填写评价。,效果十分不错 去异味明显 谢谢,-,2021-04-28
977,h**8,颜色分类: 活动款50克翠绿小包一包.,好评,小竹碳包不错，期待净化空气，好评,-,-,2021-04-27
978,杜**花,颜色分类: 活动款50克翠绿小包一包.,好评,宝贝已收到，质量很好一直在用，下次还会光顾。,-,-,2021-04-19
979,t**9,颜色分类: 活动款50克翠绿小包一包.,好评,非常好，正好放在车里，去除异味,-,-,2021-04-25
980,t**9,颜色分类: 活动款50克翠绿小包一包.,好评,还可以吧，我收到的是一小包除炭的……,-,-,2021-05-19
981,i**儿,颜色分类: 活动款50克翠绿小包一包.,好评,一般，不知道效果 ,-,-,2021-05-20
982,y**i,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,卖家服务态度很不错，特别是面包，东西嘛，买回来就放车里面了，感觉还行,-,-,2021-04-29
983,m**8,颜色分类: 活动款50克翠绿小包一包.,好评,包装非常好，很严实，值这个价格 ,-,-,2021-05-05
984,s**兰,颜色分类: 活动款50克翠绿小包一包.,好评,竹炭包真不错，除异味效果好！ ,-,-,2021-04-25
985,t**5,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,买完了发个优惠券，无语了 ,-,-,2021-06-24
986,t**8,颜色分类: 活动款50克翠绿小包一包.,好评,非常好，环保安全,-,-,2021-06-25
987,t**3,颜色分类: 活动款50克翠绿小包一包.,好评,一般般，感觉味道我有点闻不惯,-,-,2021-06-15
988,爱**1,颜色分类: 1800g【中型轿车】300gx6袋+送2只竹炭狗.,好评,东西收到了，刚使用，还不知道效果。,-,-,2021-05-24
989,维**乖,颜色分类: 活动款50克翠绿小包一包.,好评,好评    收到货咯   质量不错   满意哦,-,-,2021-05-03
990,t**5,颜色分类: 活动款50克翠绿小包一包.,好评,好评    收到货啦    东西不错哦      满意 ,-,-,2021-06-24
991,t**7,颜色分类: 活动款50克翠绿小包一包.,好评,好评    收到货啦    东西不错哦      满意,-,-,2021-06-25
992,z**3,颜色分类: 整箱2000克（4大包）送4只竹炭狗-简装,好评,很小一包，跟实物不符，看实物这么大，到了就这么小，我也是醉了！,-,-,2021-05-26
993,不**c,颜色分类: 600g【纳米矿晶】300g/袋x2袋+送1只竹炭狗.,好评,还可以，就是送的东西，才到货就坏了,-,-,2021-05-19
994,c**9,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,宝贝已收到，快递很快，小狗可爱有点小了，希望能起到作用。 ,-,-,2021-05-13
995,为**人,颜色分类: 【励志小猪-肥飞】【2000g/4大包】+送竹炭狗.,好评,宝贝真不错，做的真细心，值得拥有，快递很快 ,-,-,2021-04-21
996,q**2,颜色分类: 活动款50克翠绿小包一包.,好评,好评，，很好！以后需要再来！！下次店家给优惠哦！！！朋友需要也会介绍来的,-,-,2021-05-03
997,y**6,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,还没看到，给爸爸买的，据说不错👍,-,-,2021-04-23
998,s**2,颜色分类: 活动款50克翠绿小包一包.,好评,材质很好，放鞋柜里了吸味。挺不错 ,-,-,2021-06-25
999,q**3,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,放在车里了，看看几天后的效果了,-,-,2021-05-12
1000,y**9,颜色分类: 活动款50克翠绿小包一包.,好评,好评     收到货了    东西不错哦     满意 ,-,-,2021-05-03
1001,t**7,颜色分类: 50g体验装【送2只竹炭狗】.,好评,东西太一般了，真一般,-,-,2021-06-25
1002,j**0,颜色分类: 活动款50克翠绿小包一包.,好评,很实用的小东西 需要再来买,-,-,2021-04-21
1003,无**1,颜色分类: 活动款50克翠绿小包一包.,好评,物流速度快，非常喜欢的一款产品，非常棒！卖家服务挺好，有机会会再买的。也推荐了身边的朋友使用。,-,-,2021-05-05
1004,p**e,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,炭包还是不错的，确实有点效果，这几天车里的气味小多了，店家服务态度也很好，刚开始有破损的，联系之后直接补发了两包👍,-,-,2021-04-24
1005,雯**叶,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,竹炭包挺好的，放了几天，车里没味道了，赞,-,-,2021-04-19
1006,拐**卜,颜色分类: 3600g【急速除味装】300gx12袋+送4只竹炭狗,好评,车里面放的，有没有用也不知道，求个心里安慰吧,-,-,2021-05-18
1007,j**k,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,是不是就是无味啊 ,-,-,2021-05-16
1008,x**9,颜色分类: 活动款50克翠绿小包一包.,好评,东西收到 很好 很满意  很喜欢,-,-,2021-04-15
1009,李**你,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,那个狗狗忒小的吓人了。不值得,-,-,2021-05-24
1010,t**3,颜色分类: 活动款50克翠绿小包一包.,好评,宝贝收到了.很好的卖家，质量挺好的.,-,-,2021-06-15
1011,t**3,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,没有想象中的那么好，一般般,-,-,2021-06-15
1012,冰**0,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,出了点状况，小级帮及时处理了，不错 ,-,-,2021-04-29
1013,盛**伤,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,很好，包装也很好，放在车里能去除异味。,-,-,2021-04-28
1014,t**6,颜色分类: 活动款50克翠绿小包一包.,好评,无味很好,-,-,2021-04-27
1015,q**p,颜色分类: ★【增强型】2000g高效活性炭【4大包】送4只炭狗+检测盒1个,好评,挺好的，和想象中一样，随意搭都很好看，满意！,-,-,2021-04-20
1016,鹏**行,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,收到还没用，看看效果吧。,-,-,2021-05-21
1017,a**1,颜色分类: 活动款50克翠绿小包一包.,好评,终于收到我需要的宝贝了，东西很好，价美物廉 。谢谢掌柜的！,-,-,2021-05-03
1018,阿**红,颜色分类: 50g体验装【送2只竹炭狗】.,好评,此用户没有填写评价。,有点太坑了拍的那么大买回来好小，差评差评差评,-,2021-05-16
1019,贺**丶,颜色分类: ★【增强型】卡通1800g高效活性炭【6中包】送2只炭狗+检测盒1个,好评,整体评价：炭包性价比很高，也很好看，去年买过他家家里用的炭包。效果不错，这回买的全放进车里去了，款式很好看，清新大方，现在购买也便宜，不要再那种带有香味的装饰品了用着不合适，也不便宜，炭包还能循环使用，非常不错 ,老顾客，产品使用下来效果不错。这次买来放在旧车上，用了这款产品味道降了很多，说明产品效果出来了，还很好的，吸附力好。包装袋很好看，车里随意摆放。价格不贵，蛮实惠,-,2021-04-09
1020,t**7,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,还行吧，竹炭狗也太小了,-,-,2021-06-25
1021,t**9,颜色分类: 3800g【新车严重污染推荐】【6袋纳米矿金+4包小猪】【送好礼】.,好评,东西挺多的，全放到车里了 ,-,-,2021-04-26
1022,刘**府,颜色分类: 活动款50克翠绿小包一包.,好评,挺好的，不错😊 ,-,-,2021-05-04
1023,第**1,颜色分类: 【励志小猪-肥飞】【2000g/4大包】+送竹炭狗.,好评,相当不错，看着挺喜欢的,-,-,2021-04-19
1024,t**0,颜色分类: ★【增强型】2000g高效活性炭【4大包】送4只炭狗+检测盒1个,好评,收到货就直接放车里了，炭包放在车里很方便，用一段时间晒晒太阳还可以循环用好次，这样价格相当便宜了，性价比也很高，这个炭包也没啥味，现在的空气质量不好，这个净化空气去除甲醛和异味保护健康挺好的，等时间久了效果肯定好。,重量也足，一包包的可以挂在座椅上很方便又美观，还是朋友介绍的这家炭包，用了一星期就闻不到车里任何异味了，上次买别人家的活性炭效果很一般，用了好长一段时间异味还是没有去除，质量也不行，这回买这家的活性炭包装箱看起来很精致，炭包是透气性很好，,-,2021-06-13
1025,小**用,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,很不错的一款产品，质量很好，物流也很快。由于漏发，售后也很积极在沟通，补发的很快到了，不影响,-,-,2021-04-30
1026,菲**子,颜色分类: 活动款50克翠绿小包一包.,好评,收到了，发货快，包装也很仔细，不错的一次购物 ,-,-,2021-04-29
1027,阎**嘴,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,效果不错，放车里2天，车里基本没什么气味了 ,-,-,2021-04-17
1028,夏**j,颜色分类: 卡通整箱1800克（6中包）送2只竹炭狗,好评,差劲，货收到脏兮兮，联系客服，一会儿转售后，一会儿换班，一个问题几天解决不了，从来没遇到过这样的客服，差评,-,-,2021-05-20
1029,t**9,颜色分类: 3800g【新车严重污染推荐】【6袋纳米矿金+4包小猪】【送好礼】.,好评,样子很可爱，没有用哦,-,-,2021-04-26
1030,恶**髅,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,份量很足，用几天再追评,-,-,2021-04-23
1031,谭**7,颜色分类: 活动款50克翠绿小包一包.,好评,效果应该还可以 ,-,-,2021-04-30
1032,t**7,颜色分类: 活动款50克翠绿小包一包.,好评,宝贝质量很好 卖家服务态度非常热情 物流速度很快 很满意的一次购物,-,-,2021-06-25
1033,小**珊,颜色分类: 活动款50克翠绿小包一包.,好评,小小的一包，要买就要多买哦！！！,-,-,2021-04-28
1034,l**i,颜色分类: 活动款50克翠绿小包一包.,好评,物流超级超级快！质量也非常不错，的确物有所值 ,-,-,2021-04-27
1035,阿**3,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,很满意的一次购物，美观又不失实用性,-,-,2021-04-28
1036,苏**5,颜色分类: 【励志小猪-肥飞】【2000g/4大包】+送竹炭狗.,好评,很有用，才放一天，车里味道就舒服多了！ ,-,-,2021-04-28
1037,t**y,颜色分类: 活动款50克翠绿小包一包.,好评,太划算了 哈哈哈哈,-,-,2021-04-16
1038,t**4,颜色分类: 50g体验装【送2只竹炭狗】,好评,此用户没有填写评价。,给孩子当玩具了，挺好的,-,2021-02-17
1039,小**1,颜色分类: 活动款50克翠绿小包一包.,好评,非常满意  ,-,-,2021-04-15
1040,a**9,颜色分类: 600g【纳米矿晶】300g/袋x2袋+送1只竹炭狗.,好评,整体不错，挺好的 ,-,-,2021-04-24
1041,西**7,颜色分类: 3200g【新车中度污染推荐】【4袋纳米矿金+4包小猪】【送好礼】.,好评,以前基本没有认真评价过，不知浪费了多少京豆。这个真的不错，妥妥每次都写一百多字，这是第N次在JD.上买东西了棒棒棒，好厉害好东西便宜而且质量好，物美价廉，买的放心，用的开心，感觉都买，上瘾了，买买买根本停不下来，东西品种多而且有特别全，划算，方便，而且实惠，包装很好，而且没有任何损坏，会一-直支持下去，服务还可以。这是一-个好评模板，因为懒，不想每个产品都写好评，所以特地.模仿- -位网友写下这个模板，但是这个产品质量肯定是喜欢的，如果不喜欢的话，收到东西以后会生气，然后会变，喋喋不体的评价。自然不可能撤下这个好评，这里写下，也给各位询友一-个参考个这个商品还是值得购买的。,-,-,2021-04-03
1042,t**9,颜色分类: 活动款50克翠绿小包一包.,好评,东西已收到，很不错哦 ,-,-,2021-05-06
1043,t**4,颜色分类: 活动款50克翠绿小包一包.,好评,小小一包挺不错 ,-,-,2021-04-21
1044,空**9,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,就四包东西，一只狗,-,-,2021-05-21
1045,w**3,颜色分类: ★【增强型】3500g高效活性炭【7大包】送4只炭狗+检测盒1个,好评,稍微有点效果。,-,-,2021-05-26
1046,m**8,颜色分类: 活动款50克翠绿小包一包.,好评,货到很快，质量可以，值得购买 ,-,-,2021-04-16
1047,枫**里,颜色分类: ★【增强型】卡通1800g高效活性炭【6中包】送2只炭狗+检测盒1个,好评,效果不明显,-,-,2021-05-11
1048,戒**3,颜色分类: 活动款50克翠绿小包一包.,好评,宝贝质量不错，喜欢的亲可以入手了,-,-,2021-05-01
1049,x**o,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,第二次买了，不错，放车上刚好,-,-,2021-04-22
1050,怡**购,颜色分类: 活动款50克翠绿小包一包.,好评,质量不错，值得拥有 ,-,-,2021-04-30
1051,我**诺,颜色分类: 活动款50克翠绿小包一包.,好评,味道收到了，没有什么怪味，包装很好  ,-,-,2021-04-26
1052,思**0,颜色分类: 活动款50克翠绿小包一包.,好评,放在车内异味小了很多效果不错，还会继续购买的，商家发货很快物流也很快，给五星好评。,-,-,2021-04-29
1053,s**h,颜色分类: 1200g【微型小车】300gx4袋+送2只竹炭狗.,好评,宝贝收到了感觉还不错,-,-,2021-04-18
1054,蓝**e,颜色分类: 活动款50克翠绿小包一包.,好评,活性碳包不错！,-,-,2021-04-30
1055,r**g,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,使用中，期待效果 ,-,-,2021-04-16
1056,t**6,颜色分类: 活动款50克翠绿小包一包.,好评,宝贝不错哦！习惯好评了！ ,-,-,2021-05-23
1057,雪**草,颜色分类: 活动款50克翠绿小包一包.,好评,不知道效果,-,-,2021-05-18
1058,我**的,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,此用户没有填写评价。,很耐用！很实用，用了一段时间。真的去了很多气味！,-,2021-04-12
1059,天**7,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,亲戚推荐的，挺好的 ,-,-,2021-04-18
1060,a**6,颜色分类: ★【增强型】3500g高效活性炭【7大包】送4只炭狗+检测盒1个,好评,东西不错，好用,-,-,2021-04-23
1061,仅**h,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,东西收到 挺好的,-,-,2021-04-25
1062,一**海,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,用了，应该有点作用，日久天天应该非常不错！,-,-,2021-05-08
1063,我**6,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,买了两天，没感觉，期待后面有效果 ,-,-,2021-05-18
1064,林**7,颜色分类: 4400g【新车快速除味推荐】【8袋纳米矿金+4包小猪】【送好礼】.,好评,很多很好但愿除异味效果好就棒棒的了！,-,-,2021-04-27
1065,火**站,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,好用，新车的气味果然消退了很多。 ,-,-,2021-04-21
1066,洪**0,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,没有想象中的那么大，有点小失望 ,-,-,2021-05-16
1067,爱**8,颜色分类: 活动款50克翠绿小包一包.,好评,使用很方便，去除异味，更健康！ ,-,-,2021-04-22
1068,j**4,颜色分类: 活动款50克翠绿小包一包.,好评,做工形式：好！ ,-,-,2021-04-25
1069,海**鲸,颜色分类: 活动款50克翠绿小包一包.,好评,正是我需要的，好用，会继续回购！ ,-,-,2021-05-04
1070,t**1,颜色分类: 1200g【微型小车】300gx4袋+送2只竹炭狗.,好评,看起来不错 ,-,-,2021-04-28
1071,透**侠,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,不错，买了几次了，就是价格贵了。,-,-,2021-05-15
1072,小**4,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,比想象中小很多，才有巴掌大,-,-,2021-05-26
1073,深**蚁,颜色分类: 活动款50克翠绿小包一包.,好评,炭包除味效果不错，量有点少。,-,-,2021-04-28
1074,伯**乐,颜色分类: 活动款50克翠绿小包一包.,好评,很好真不错，喜欢还会回购的！ ,-,-,2021-04-28
1075,w**3,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,好小的一袋，放到车里了，送的狗也好小 ,-,-,2021-05-23
1076,t**0,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,送的狗狗太小了,-,-,2021-06-13
1077,君**1,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,宝贝质量很好，非常满意，好评5分,-,-,2021-04-30
1078,董**4,颜色分类: 活动款50克翠绿小包一包.,好评,包装不行 ,-,-,2021-05-22
1079,冷**8,颜色分类: 活动款50克翠绿小包一包.,好评,先买个小点试试，好的话就再来买,-,-,2021-04-27
1080,z**1,颜色分类: ★【增强型】卡通1800g高效活性炭【6中包】送2只炭狗+检测盒1个,好评,此用户没有填写评价。,全是灰，特别脏，都丢掉了,-,2021-06-08
1081,l**7,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,太mini了,-,-,2021-05-18
1082,t**3,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,炭包挺好的   那两条狗 唉 就就服了,-,-,2021-06-15
1083,l**4,颜色分类: 活动款50克翠绿小包一包.,好评,东西收到了,-,-,2021-05-18
1084,h**1,颜色分类: ★【增强型】卡通1800g高效活性炭【6中包】送2只炭狗+检测盒1个,好评,炭包收到，放在车里很不错,-,-,2021-04-27
1085,蔡**7,颜色分类: 1200g【微型小车】300gx4袋+送2只竹炭狗.,好评,挺好的，车内空气好很多。,-,-,2021-05-03
1086,z**5,颜色分类: 3200g【新车中度污染推荐】【4袋纳米矿金+4包小猪】【送好礼】.,好评,可以，有用，味道消得快,-,-,2021-04-19
1087,t**6,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,宝贝非常好！太萌娃了，特喜欢，第二次又买了，快速除异味的，好评！,-,-,2021-02-18
1088,艾**雅,颜色分类: 活动款50克翠绿小包一包.,好评,非常棒很不错，谢谢老板，南方太需要这个了。 ,-,-,2021-05-06
1089,可**度,颜色分类: 活动款50克翠绿小包一包.,好评,掌柜人不错 . 质量好.总体还不错！,-,-,2021-05-05
1090,熊**7,颜色分类: 1800g【中型轿车】300gx6袋+送2只竹炭狗.,好评,比较小一袋，希望有效果吧 ,-,-,2021-05-25
1091,t**0,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,不知道好不好，只是心里安慰吧。 ,-,-,2021-06-13
1092,t**3,颜色分类: 活动款50克翠绿小包一包.,好评,质量非常好货运速度快,-,-,2021-06-15
1093,俄**尔,颜色分类: ★【增强型】卡通1800g高效活性炭【6中包】送2只炭狗+检测盒1个,好评,真不错呢 厉害啊 放在车上 ,-,-,2021-04-22
1094,q**5,颜色分类: 活动款50克翠绿小包一包.,好评,东西收到了，很好哦，很喜欢，赞个！,-,-,2021-05-05
1095,路**亮,颜色分类: 活动款50克翠绿小包一包.,好评,整体评价：很差，货没收到，快递员电话打不通，找客服也没个回应 ,-,-,2021-05-20
1096,敏**1,颜色分类: 50g体验装【送2只竹炭狗】,好评,都不给退的，我都懒得写评价。 ,-,-,2021-05-11
1097,w**9,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,等用一段时间再来评价,-,-,2021-04-16
1098,a**o,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,不错，量足，效果好 ,-,-,2021-04-17
1099,t**3,颜色分类: ★【增强型】2000g高效活性炭【4大包】送4只炭狗+检测盒1个,好评,小的一批，还贼贵…坑*了,-,-,2021-06-15
1100,b**9,颜色分类: 活动款50克翠绿小包一包,好评,"gf之前一直开窗闻⚡不到异味,性价比高,买👣来试一试。除味效果也🌃挺好的,品质好,就是🔄希望能够尽早可以入住🎭。推荐大家购买,摆放💠起来也是很方便,毫无💁异味,尤其是现在夏天🌰正是甲醛的活跃期多下💉点点功夫就能早点搬进🚦新家, ",-,-,2021-03-20
1101,林**贝,颜色分类: 活动款50克翠绿小包一包.,好评,发货速度快  东西不错 ,-,-,2021-04-29
1102,h**0,颜色分类: 整箱1000克（2大包）送1只竹炭狗-简装,好评,这么小、我以为很大包么,-,-,2021-05-13
1103,没**藏,颜色分类: 活动款50克翠绿小包一包.,好评,巴适的板就是🈶️点小,-,-,2021-05-15
1104,d**7,颜色分类: 活动款50克翠绿小包一包.,好评,正在使用中，希望有效,-,-,2021-05-04
1105,告**7,颜色分类: ★【增强型】2000g高效活性炭【4大包】送4只炭狗+检测盒1个,好评,还不错，中间出了点小插曲，不过客服都解决了，很满意,-,-,2021-04-21
1106,w**5,颜色分类: 4400g【新车快速除味推荐】【8袋纳米矿金+4包小猪】【送好礼】.,好评,好大一箱，还没用,-,-,2021-04-19
1107,x**8,颜色分类: ★【增强型】2500g高效活性炭【5大包】送2只炭狗+检测盒1个,好评,还好吧，就是不够完美。,-,-,2021-06-19
1108,享**5,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,很不错，放车里效果很好,-,-,2021-04-19
1109,天**混,颜色分类: 活动款50克翠绿小包一包.,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！,-,-,2021-04-21
1110,z**9,颜色分类: 1200g【微型小车】300gx4袋+送2只竹炭狗.,好评,服务态度很好，发货快，价格实惠，值得购买。,-,-,2021-06-25
1111,t**2,颜色分类: 活动款50克翠绿小包一包.,好评,特别好用，祛除异闻,-,-,2021-06-20
1112,t**8,颜色分类: 活动款50克翠绿小包一包.,好评,放在厕所，除味，挺好的,-,-,2021-06-25
1113,t**6,颜色分类: 活动款50克翠绿小包一包.,好评,确认晚了，质量挺好的，速度也快! 　,-,-,2021-05-05
1114,s**5,颜色分类: 【奋斗柴犬-阿财】【2000g/4大包】+送竹炭狗.,好评,还不错，好用又好看,-,-,2021-04-25
1115,t**6,颜色分类: 活动款50克翠绿小包一包.,好评,买过俩次了很不错 ,-,-,2021-04-28
1116,t**5,颜色分类: 50g体验装【送2只竹炭狗】,好评,此用户没有填写评价。,一点点用都没有，还说无效退全款,-,2021-06-24
1117,t**3,颜色分类: 活动款50克翠绿小包一包.,好评,不错，无味,-,-,2021-06-15
1118,t**8,颜色分类: 活动款50克翠绿小包一包.,好评,收到了，放在车里不碍事,-,-,2021-06-25
