数据下载时间：2021-06-28 13:16:28 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639001397485/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1153,t**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝容量很大的轻便小巧很方便携带。做工精致，无瑕疵，良心东西,-,-,2021-06-25
1154,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,衣服收到了，质量还不错，颜色款饰都很满意，富贵鸟就是不一样，透气，舒适。,-,-,2021-06-22
1155,z**5,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,发货很快，可能因为容量大有些沉，不过不用另外接数据线很方便 ,手机支架也不错,隔着屏幕，我们用真诚回复着您的信任，每一根手指落下，牵动的都是一颗诚挚的心，亲对我们的支持与信任是我们前进的动力，感谢亲亲的赞美与支持，祝愿您生活美满！欢迎常来看看~~,2021-04-21
1156,你**谭,颜色分类: 【魔幻黑*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,宝贝收到了，携带很方便，质量不错👍 ,充电真的非常快！好棒,风吹起如花般破碎的流年，而你的笑容摇晃摇晃，成为我命途中最美的点缀，我在等你一个转身，和我相遇。温暖知己，蓝颜难觅。我在等你。,2021-04-24
1157,呵**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,自带的充电线充电很快，充电宝小巧，质量强硬，拿着就走，放包里放口袋里面都行，现在每天都带着出门，再也不怕半路上手机没电，价格实惠，我很喜欢！,-,-,2021-05-03
1158,i**6,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,充电宝不错，还支持华为超级快充，就是自带线有点短，而且没有micro充电线，只有TYPE-C和苹果的充电头。,-,-,2021-05-27
1159,无**h,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,此用户没有填写评价。,东西很好，小巧玲珑，随身携带很方便,-,2021-04-12
1160,y**星,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,对我来说，好大，又重，但男朋友说还好，都这样，买来就是给男朋友用的，昨晚提到冲电宝好用不，他说蛮好用的，收到时，电量显示58，他说冲手机很多次电。买的时候我还犹豫，怕买不好，好在客服也耐心为我解答。 ,-,-,2021-06-01
1161,未**弃,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,出门再也不怕忘带线啦，很满意哦,超级满意，超级好用，棒棒棒,静静的心里，都有一道最美丽的风景。尽管世事繁杂，心依然，情怀依然；精致来自于细心打造，反复推敲与试验。尽管颠簸流离，脚步依然，追求依然；尽管岁月沧桑，世界依然，生命依然，待亲依然！感谢您的支持与鼓励。,2021-04-21
1162,a**4,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,好好好好好！ 多功能真不戳！,-,-,2021-05-08
1163,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量大小： 质量有保证，与描述的非常相符，便于携带和手机一样大做工质量都阔以呀设计比较方便实用～自己的苹果朋友的华为都阔以用～外观简单大方出远门用真的够用了，个头不是很大，所以真的挺方便的，再买一个给家人用 ,-,-,2021-06-08
1164,漫**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量很好！充电速度很快！自带多种充电线，使用也很方便！,-,-,2021-05-08
1165,q**4,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,非常好用，也很便于携带，很喜欢,耐用，电量足,我想和您一起在爱的路上奔跑，我想和您分享清晨花香的味道，我知道您一直在某处支持我，让我们一起成长为更好的自己吧~,2021-04-26
1166,b**0,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,很有质感 发现也方便携带 ,很开心的一次购物 还会回购的,喜欢一种声音，是微风吹落露珠；陶醉一种气息，是幽兰弥漫旷谷；爱上一幅画面，是您与我欢欣共舞~~感谢亲的惠顾！,2021-04-22
1167,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,装口袋里刚好合适😊。这下出门再也不用担心了。自带线真的省心很多，值得购买就是好用，果然没挑错而且这个价钱买到那么大容量的移动电源，超级实惠👍，性价比超高 ,-,-,2021-06-18
1168,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝轻巧方便携带，充电速度快，好用，推荐购买,-,-,2021-06-25
1169,m**7,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,收到货有60的电，试了下iPhone12pro Max，自带线和插座，8分钟左右充了百分之三，出门只要带个充电宝就行，很方便，有点重，支架就是**肋，用处不大，希望能耐用，好评！ ,-,-,2021-04-27
1170,不**食,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,用苹果线容易断啊，老是接触不良，充个一会就断开链接， ,-,-,2021-05-24
1171,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝用了半月啦才来评价，充电很快，正好赶上5.1出门旅游，排上用场啦,-,-,2021-06-04
1172,我**6,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,很好用，容量啊，大小啊都很合适，出门带个充电宝就够了，充电线都不用带，很方便！ ,-,-,2021-05-07
1173,我**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝收到了，使用起来很方便，自带线很好用，价格也实惠，非常满意。,-,-,2021-04-26
1174,雪**格,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,挺好看的，很有质感，服务也不错，好评 ,很好看，质感很好，服务不错,-,2021-04-27
1175,c**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到货就用上了，刚好那几天回老家，充电宝容量大，充满用来充手机可以充五六次，给力。满意。,-,-,2021-04-24
1176,改**难,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,充电宝不错 相中它自带充电线 type c和安卓的 给充电宝充电可能有一点点麻烦 因为是插头这样的,-,-,2021-05-09
1177,黄**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,就试用了很不错，充电快，电池容量大，充电宝小巧可爱感觉就是不错，再也不用怕出门没有电了。 ,-,-,2021-04-19
1178,平**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,使用了一下，容量挺大的，大小携带方便，质量不错，而且价格不算贵，满意 ,-,-,2021-04-23
1179,雪**泽,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝到啦，外表很好看，容量也可以啊，充好几次啦，还有电呢，好携带，很喜欢！,-,-,2021-04-21
1180,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,此用户没有填写评价。,"人非常喜欢，摸起来有点高级爱了，做工也非常的细致，很不错的，旅行携带最适合了！！！大小呢可以装到小包里随拿随走非常的便捷 电量也不虚标而且价格也不贵，有重量 而且有磨砂手感非常好，细腻有光泽，质量强硬良心东西,真的很棒可以给我的手机充个3次多",-,2021-06-18
1181,豪**7,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,外观设计不错，大小重量合适。很不错的一个小充电宝,-,-,2021-04-21
1182,西**路,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,容量大小：平时够用 ,-,-,2021-05-05
1183,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,用着非常方便大小正合适价格也实惠,-,-,2021-06-22
1184,g**3,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,还不错！就是白色的不禁脏，再给配一件保护套就好咯 ,-,-,2021-04-19
1185,黑**猫,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,不错，大小合适 ,用了几天可以,感谢亲的支持\^o^/ 您的支持是本店成长发展的基石、提供优质服务的动力，我们承诺会以更好更快的服务回馈我们的顾客，也期待您在将来为我们的发展提出宝贵的意见----【Remax睿量旗舰店】,2021-04-16
1186,比**迪,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,好评不错！质量很好，充电也可以支持超级快充，容量也真实，不错不错啊啊啊,-,-,2021-05-02
1187,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很喜欢店家的无线充电宝，这不朋友让我也给她下单一件，这已经验证了好的商品总能给我们带来购物的乐趣。有需要的也值得推荐👍 ,-,-,2021-06-25
1188,g**n,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-04-16
1189,h**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,这个充电宝充电挺快的，小巧轻便，出门不用怕手机没电了 ,-,-,2021-05-05
1190,倾**城,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,用着感觉很不错诶，大小电量都很合适，这次旅行只带了它,-,-,2021-05-03
1191,囡**r,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,这个差评是给客服的  有问题懒得回答态度差 太差劲了 购买体验比较差 充电宝一般般 手机是华为保时捷 充电超级超级慢 质感还不错 就是特别慢  不推荐购买 ,-,-,2021-06-01
1192,挚**e,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,大小合适，非常好，自带充电线适合出差用 ,-,-,2021-05-06
1193,迷**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-05-01
1194,卡**b,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,智商税 ,评价错了，那个灭蚊灯真是智商税。这个用了没大问题，就是支架，形同虚设，手机带个套根本放不进去，试问现在谁的手机不带套？要么删了，要么加长吧。,-,2021-05-24
1195,成**结,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,比预期想的要好,-,-,2021-04-22
1196,葛**7,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,充电宝外观漂亮，就是没有安卓数据线，小有遗憾,-,-,2021-06-01
1197,屋**。,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,很好看也很好用,-,-,2021-04-16
1198,好**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到了，充电速度快，特方便，价格便宜满意,-,-,2021-04-23
1199,大**村,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电器质量很好，电池溶量大，小小的携带方便，喜欢,-,-,2021-04-19
1200,黄**幕,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,太方便了，外出不用带线带充电头又带充电宝，直接带个充电宝就满足了两部手机，而且容量大！赞赞赞… ,-,-,2021-04-17
1201,y**t,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,非常好的一款多功能充电宝，解决用手机以来要带充电头数据线充电宝几件占地方问题。 ,-,-,2021-04-16
1202,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝质量非常好，充电很快，需要的朋友放心购买。,-,-,2021-06-04
1203,c**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,喜欢这种充电宝，携带很方便。容量我也够用了，挺好的 ,-,-,2021-05-08
1204,b**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很好看的一款多功能充电宝，容量大，携带方便，出门不怕手机没电啦，好评,-,-,2021-04-25
1205,2**o,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到货了  物流很快  包装严实  材质好 外观漂亮非常满意,-,-,2021-04-25
1206,杀**k,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝很不错，好用，又方便携带，赞赞的储电量大的,-,-,2021-05-08
1207,糖**糊,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，电池续航持久。携带方便，颜值很高。很满意。 ,-,-,2021-04-27
1208,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量很大，充电速度很快，携带方便 喜欢,-,-,2021-06-15
1209,2**8,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,充电宝看着还可以。不知道好用吗？正在给它充电中。先好评！,-,-,2021-04-17
1210,我**萱,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,快充口好用，自带线无快充比较遗憾，华为手机用还是可以的😊,-,-,2021-05-08
1211,那**久,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,用了几天才来评价，充电很快，能充两三次电池，出门带着很方便，不怕没电啦 ,-,-,2021-05-02
1212,潘**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝已收到了，物流很快，拿回来试试充电还真的挺快，很满意，给个好评,用了一下，还真的挺好比之前买的充电宝还要小一半。给我手机充了3次电还没用完，还不错，自带线很喜欢好用，现在走哪都直接带着，很满意，一高兴给追加个好评,-,2021-05-04
1213,c**8,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,配合苹果快充线，充电功率明显不够，垃圾 ,-,-,2021-05-25
1214,s**8,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,设计挺合理的，出门旅游出差很方便，不是很重，放在包里不占用空间 ,-,-,2021-05-09
1215,小**好,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,之前买了白色，这次买黑色！ ,-,-,2021-06-04
1216,t**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量不错，充电快，电池容量大，值得购买,-,-,2021-06-06
1217,骑**亲,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量很好，充电速度快，价格也不贵，性价比高,-,-,2021-04-27
1218,吉**贸,颜色分类: 【魔幻黑*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,手感真的很好！值这个价钱！单买一个好的快充也不便宜！推荐,-,-,2021-04-16
1219,2**斗,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到好几天了，充电宝容量大充电快，五一随身携带不用担心手机没电了😄,-,-,2021-05-01
1220,1**物,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝充电快，而且蓄电量也很足，出门必备,-,-,2021-05-06
1221,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到了，马上打开试用一下，充电很快，电池容量很大，满意 ,-,-,2021-06-08
1222,妖**默,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,很耐用，大概可以充三四次，刚好五一出去玩的时候用 ,-,-,2021-05-08
1223,t**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,这款充电宝非常好用，喜欢的朋友赶紧入手一款吧。 ,-,-,2021-06-25
1224,闫**h,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到了，实物很满意！容量大轻便携带！太喜欢了！出游必备！ ,-,-,2021-04-26
1225,理**b,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,充电器不少，但这个满足出差所有需求，做工精致，推荐购买,-,-,2021-04-24
1226,灿**王,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好做工精致 没有色差 充电非常快,-,-,2021-05-01
1227,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物,-,-,2021-04-24
1228,曼**品,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量蛮大的，做工和质量都还不错,-,-,2021-04-29
1229,嘻**豚,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,因为抓手里有点厚，要是再有个手绳就好了，侧边空位都留好了 ,-,-,2021-05-09
1230,不**樱,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,物流速度飞快，主要我是顺丰~ 充电宝还有电，厉害了。  试了一下，各项功能齐全。 蟹蟹。,-,-,2021-04-27
1231,莫**王,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到了，包装完美，质量很好，使用很方便,-,-,2021-05-01
1232,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,这个充电宝收到了，质量不错，蓄电量强，非常满意。,-,-,2021-06-15
1233,瑄**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,小巧美观携带方便，容量又很大，拿在手里质感很好。 ,-,-,2021-04-21
1234,l**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电器可以，充一次能管挺久的，很好用，需要还会再来,-,-,2021-05-02
1235,小**好,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,电量很足，出门携带很方便，性价比很高,-,-,2021-05-02
1236,宝**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝收到了，真心的好用，买过不闪送相同的商品，这是最好用的一款。五星好评,-,-,2021-05-09
1237,路**哦,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,这款充电宝很好用，质量不错，容量很大满意,-,-,2021-04-24
1238,冷**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量不错的一款产品，容量很大，用着方便，方便携带，满意,-,-,2021-04-18
1239,马**僮,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,发货很快 帮朋友买的 说是还不错 主要看中它麻雀虽小 五脏俱全,-,-,2021-05-07
1240,w**j,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量都不错，充电还挺快的，放包上非常的简单方便，非常的喜欢。,-,-,2021-04-27
1241,1**g,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,这个充电宝真心不错，充电很快，用起来很方便，不错值得购买,-,-,2021-04-24
1242,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,小巧可爱的充电宝，自带线非常喜欢,-,-,2021-06-08
1243,马**康,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,有数据线，插头还带支架，还可以无线充，出门携带也太方便了 ,-,-,2021-05-04
1244,鄢**娥,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝有自带线用起来非常方便,-,-,2021-04-20
1245,s**h,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,给女朋友买的，挺好用的，容量大，接口多 ,-,-,2021-05-06
1246,t**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝很好用质量很好原装正品，用着也很方便。,-,-,2021-06-06
1247,d**9,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到了 是我喜欢的样子实用物美价 还会回购,-,-,2021-05-09
1248,曹**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,此用户没有填写评价。,充电宝小巧方便，质量也不错，很实用。,-,2021-04-11
1249,楚**晴,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,就是那种老式充电宝，挺大还挺厚重的，不够便携拆开挺失望的，而且电量不耐用。充我12por max只能充2次。因为出门急着用 退了再买时间不够，凑合用吧。朋友们慎拍 ,-,-,2021-05-01
1250,z**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝拿起来很有质感 而且能用五六次 不错,-,-,2021-05-09
1251,q**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到充电宝了，好用，今天多亏了它啊，出去玩拍快手手机太费电了，有了它我就可以继续录视频了，太好了，推荐哦， ,-,-,2021-05-05
1252,a**兮,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,外观非常漂亮，喜欢！初次用挺好的，用段时间再来追评,-,-,2021-05-05
1253,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,帮朋友买的，他很喜欢，用着很方便，再也不怕家里停电了,-,-,2021-06-25
1254,d**w,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,专业品质、质优价廉、操作便捷。。。热情周到,美观大气，容量稳定，经久耐用。,-,2021-05-05
1255,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量挺好的，容量大，充电快，出门携带方便，有了它再也不怕手机没电了 ,-,-,2021-06-25
1256,小**猴,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝容量很大，大小也合适，满意 ,-,-,2021-04-28
1257,t**5,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,挺不错的 这一个先用用看 如果好用的话 打算给老爸也买一个～,-,-,2021-06-25
1258,哈**u,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，价格也便宜，还是淘宝买东西放心,-,-,2021-04-30
1259,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,电量很足，可以充三四次，体积还小不占地方，喜欢,-,-,2021-06-22
1260,j**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,到了就用了，充电速度挺快的，小乔方便，真的挺不错呢,-,-,2021-04-20
1261,风**爽,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,无线充电宝，充电快，续航能力强 ,-,-,2021-05-07
1262,s**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量不错，电量足，发货快。,-,-,2021-04-25
1263,l**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,拿着方便，小巧而且电量足，毫安比较大 ,-,-,2021-05-04
1264,普**a,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,非常小巧精致的一款，容量大，很耐用 ,-,-,2021-04-21
1265,s**0,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,方方正正，手感不一般！,-,-,2021-05-06
1266,松**笨,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝收到，容量大，尺寸大小刚刚好 ,-,-,2021-04-27
1267,f**9,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很满意，外观材质很好，一次充满可以充很多次，容量大，推荐购买 ,-,-,2021-04-17
1268,w**心,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量非常好，无线充电非常方便，很抗用，电量很大。,-,-,2021-05-05
1269,l**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,此用户没有填写评价。,电宝真的很好[强]我买回来就用了两三次感觉就是特别好。小巧电容量大而且自带充电线太方便了！而且价格很便宜，💐材料和做工都特别精致，做工真的非常棒外观精致好看，显示电量的百分比，🐾充电反应很迅速，而且充电很快很稳定，爱了爱了[庆祝]！！！,-,2021-04-08
1270,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,比之前买的强太多，以前在实体店购买的，贵还没这好，下次还会再来,-,-,2021-06-08
1271,t**9,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量很好，出门带着很方便。,-,-,2021-06-25
1272,t**2,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,满意的 质量可以 出门带着很方便 充电我觉得速度还是可以的,-,-,2021-06-15
1273,t**2,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,oppo手机，半个小时手机充电百分之二十五，充电宝耗电百分之五,-,-,2021-06-15
1274,芒**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,电量很足，很好用的一款充电宝,-,-,2021-04-20
1275,h**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量大小：合适 尺寸大小：合适 外观材质：很好 ,-,-,2021-05-06
1276,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝质量非常好，物流给力，充电速度很快，满意！ ,-,-,2021-06-25
1277,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,款式很大方，质量非常好，价钱也很合理 ,-,-,2021-06-25
1278,愤**q,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,款式很大方，质量非常好，价钱也很合理,-,-,2021-05-06
1279,r**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,本来是想买个充电头的，然后看到这款充电宝，带有PD和QC快充功能，还有AC插脚，这个很惊喜，而且可以用自带充电线链接充电，还可以额外买高配线回来充电。个人感觉是一款很不错的产品，而且造工算是精美，实乃居家旅行必备电子产品，希望产品越来越好，精益求精。,-,-,2021-04-20
1280,c**a,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量好，小巧玲珑携带方便用着方便。,-,-,2021-04-25
1281,ら**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，价格实惠，充电很快，值得购买。,-,-,2021-05-06
1282,h**仔,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝很好用，充电速度很快,-,-,2021-04-28
1283,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,尺寸刚刚好，质量也非常好，店家的包装太用心了，值得推荐！ ,-,-,2021-06-08
1284,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,不错，充电速度好，好用，也推荐给朋友 ,-,-,2021-06-04
1285,w**气,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量大，充电很快！性价比高！携带方便整体很满意。 ,-,-,2021-04-23
1286,小**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,无线充电宝，充电速度快，质量好，非常满意。,-,-,2021-04-26
1287,k**c,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,帮朋友购买的，质量挺好，充电挺快的 ,-,-,2021-04-21
1288,李**9,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，特别实用，价格也很优惠，不错哦⊙∀⊙！,-,-,2021-04-20
1289,c**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,"口袋充电宝，很小巧不占空间太方便了，满充一次电池我一般都能用上两天,外观是很有质感的有些磨砂的感觉，感觉很高级精致，功能也很齐全很适合外出携带 ",-,-,2021-05-05
1290,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝收到很喜欢，已推荐给朋友了！,-,-,2021-06-08
