数据下载时间：2021-06-29 13:28:32 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/642739477192/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1059,t**7,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,此用户没有填写评价。,效果不错，物美价廉。做工细致，音效丰满，佩戴舒适感较好，不易跌落。既能听音乐又不影响和外界说话交流。如果希望专心听音乐，值得购买,-,2021-06-16
1060,t**5,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,一个耳机充不了电  ,-,-,2021-06-21
1061,t**9,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,服务态度很好！东西用得也不错 ,客服…口风琴，服务态度很好！,感谢您在茫茫淘海中的凝眸，让我们有幸走进您，陪伴您～为您的生活增添一份光彩。它的好，不必多说，您已经感受到了。真诚的期待着您的再次光临。若后续使用中遇到任何问题，请及时联系在线客服。祝您每天都有好心情~,2021-06-24
1062,王**5,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,"使用效果很不错,是理想中的数码产品。 用起来适合运动,贴合耳朵不会掉十分舒适。功 能也很强大,很方便,喜欢,试了音质特 别好,听了一会儿感觉很好,这个价格能买到这 种耳机真的算是超值了",-,-,2021-04-28
1063,t**5,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机听歌效果很赞，通话非常清淅，音质很好，佩截容易 其他特色：小巧方便 续航能力：可以，挺好 佩戴感受：舒适 外观材质：挺好 声音效果：听歌不错,-,-,2021-06-21
1064,倩**0,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质很好，很方便，服务态度很好 ,-,-,2021-05-19
1065,x**实,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,完美，续航时间超长，佩戴舒适稳，主要商家诚信，客服态度好，我快递被物流弄丢了，商家介入调查确是快递责任，最后又重发了一个，人品好，产品更好，物美价廉，不比几大百的差，声音大，清晰，值得推荐 ,-,-,2021-05-06
1066,w**料,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,很满意，物流很快，质量很好，下次还会光顾你家店铺 ,-,-,2021-05-25
1067,t**9,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,蓝牙耳机低音超棒，背景音乐听的非常清楚。人声也非常饱满。带上很稳，快递服务态度可以，挺好挺快的。走路不会掉，耳朵也没感觉不舒服。超赞的耳机！  ,-,-,2021-06-24
1068,t**2,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,物流挺快的，值得购买，满意不错哦 ,-,-,2021-05-27
1069,t**1,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,质量好，性比价高，物有所值。物流很给力,-,-,2021-06-26
1070,t**1,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,质量挺好，物流也很快，赞！,-,-,2021-06-26
1071,l**2,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,客服小锣好评,-,-,2021-05-17
1072,t**0,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,挂耳式的耳机太稳啦，戴久了耳朵也不疼，续航的话挺长的，具体多长没算过，音质层次分明，音质确实不错 ,-,-,2021-06-24
1073,朵**妞,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,其他特色：信号连接太差了，耳机在耳朵那到手机在裤子口袋，信号都连接的断断续续的，很差 续航能力：二个小时左右 佩戴感受：耳朵会痛 外观材质：硬 ,-,-,2021-05-24
1074,昊**6,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,谢谢小锣解惑,-,-,2021-05-26
1075,t**6,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,很好用，满意！！！！！,-,-,2021-06-12
1076,小**8,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,无瑕疵，佩戴舒服不会掉，特别是去跑步运动的时候。自带电池续航可以！充一次电可以用好久，超级喜欢,-,-,2021-04-28
1077,t**9,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,质量非常差，我买的白色的68还不到半个月就冲不进去电就坏了，希望大家不要上当在买了,-,-,2021-06-24
1078,做**8,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,物流挺快的，值得购买，不错，很满意哦,-,-,2021-05-23
1079,幸**琪,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,物流很快，质量很好，推荐购买 ,-,-,2021-05-20
1080,夫**年,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机的设计很很喜欢。按键也灵敏。 声音效果：对于这个价位的耳机，音效算是非常非常棒的了。无噪点和杂音。低音高音都比较清晰,-,-,2021-05-04
1081,中**岁,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,挺好的，客服竹笛也非常耐心,-,-,2021-05-10
1082,m**包,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,不错，挺好  ,-,-,2021-05-14
1083,苏**宝,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质很好 戴着也很方便，确实运动不会掉 但是 带十多分钟耳朵就开始痛了，是真的很痛，撑的耳骨痛。个人佩戴感受 不代表所有人 ,-,-,2021-05-31
1084,谭**4,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机蓝牙秒接。佩戴一点不扎，跟没带一样。 外观材质：小巧，光滑 声音效果：清晰，没杂质！ ,-,-,2021-05-09
1085,缘**4,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,不错，值得购买！,-,-,2021-05-19
1086,假**装,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,操作连接方法很简单，反应速度也超级迅速，没有延迟的情况，通话非常稳定，声音响亮清晰，低音有力比较的通透，声音很细腻没有杂音，配有充电仓,-,-,2021-05-02
1087,醉**y,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,质量很好 ,-,-,2021-05-27
1088,t**2,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,质量很好,-,-,2021-05-14
1089,于**杰,套餐类型: 官方标配 颜色分类: 升级版肤色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音效不错，颜色也不错，宝贝好，卡在耳朵上也不疼,-,-,2021-05-04
1090,t**9,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,"整体效果非常不错！音质纯正，音量很大；续航时间长，,在开车时不用看手机也知道来点者，实用方便；外加的电池仓可以随时随地补充电量，而且能够快充，真是超级好用。",-,-,2021-06-24
1091,t**0,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,总的来说这个价格的耳机还不错，音质也还可以，真的是良心,-,-,2021-06-24
1092,a**啊,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,用了几天来追评一下，对这款耳机无论是外观还是音质都很喜欢，最初还是听同学推荐的，他对耳机这方面玩儿的比较深，他说国产200以下的买唐麦就行，性价比高，本来是抱着试一试的态度买了，收到之后太出乎意料，专业人士推荐的耳机就是不错哈，最后再说一下店家的客服，服务态度真心好。,-,-,2021-05-09
1093,l**8,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,不错，竹笛客服 ,-,-,2021-05-14
1094,u**k,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,发货速度很快，服务态度很好，质量很好，,-,-,2021-05-17
1095,1**娇,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,续航能力：上夜班能听一夜 佩戴感受：不勒耳 外观材质：黑色挺好看的 声音效果：还行 ,-,-,2021-05-05
1096,t**5,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,很方便，到货马上用起来，在办公室工作枯燥了可以听听清音乐，不影响同事 也愉悦了心身，更是听网络课件的好帮手，运动时可以听，做家务时可以听。,-,-,2021-06-21
1097,t**4,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,服务好，物流很快，👍👍👍👍👍,-,-,2021-06-26
1098,t**2,套餐类型: 官方标配 颜色分类: 尊享版粉色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机还可以，戴久了耳朵有点痛，充满电一次能听十小时，但中间确实会有跳音 ,-,-,2021-05-30
1099,t**2,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,这个宝贝真心的挺漂亮，最近一月都用坏其它品牌的蓝牙耳机两个了，明明写着防水，结果运动出点汗就不能用了，而且也没这个做工好！真心的期待这个能用久一点 ,-,-,2021-06-03
1100,星**o,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,舒适度也和好，音量开到最大也 不会说有杂音什么的！特别适合学生党和上班族 ,-,-,2021-04-30
1101,t**5,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,挺好的，非常满意,-,-,2021-06-21
1102,一**8,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,不错买的第二个了,-,-,2021-05-13
1103,小**8,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,不错，很喜欢 ,-,-,2021-05-21
1104,t**9,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机收到戴了几天，声音非常清晰好听，外观小巧，佩戴方便，很喜欢 ,-,-,2021-06-24
1105,再**此,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机出门携带很方便哦，戴着听歌很舒服，音质清晰流畅，线控功能都齐全，可以接打电话哦，质量特别好哦 ,-,-,2021-05-09
1106,t**5,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,我两周之前在这里买了一个一模一样，用了一周，右边的耳机就有点小杂音，然后我放了一周没用，结果右边的那个就开不了机了，能充电，就是开不了机。这次的收到还没用。,-,-,2021-06-21
1107,栾**0,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,佩戴感受：很舒服 外观材质：很好看 声音效果：立体感好听 其他特色：我很喜欢 ,-,-,2021-05-04
1108,w**2,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,可以，挺好用，满意！！晚上闺女睡觉，不怕吵到她了！！！,-,-,2021-05-02
1109,景**艳,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,续航能力：不到3小时， 佩戴感受：挂耳很舒服，跑步不掉，入耳时间久了会涨 外观材质：有质感 声音效果：时不时会突然没声音，右耳一直会滋啦滋啦响，客服说重新连接一下，没啥用。跑步听有个声音就行。 ,-,-,2021-05-26
1110,2**哈,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,蓝牙耳机收到了质量不错，音质清晰没有杂音，外观材质不错，佩戴舒适很满意 ,-,-,2021-05-01
1111,l**8,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,宝宝收到，外观很漂亮精致，戴上试听音质清晰不卡顿。 ,-,-,2021-05-09
1112,f**6,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,物美价廉 ,-,-,2021-05-22
1113,l**2,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,此用户没有填写评价。,什么垃圾东西才用多久，就充不进去电了。,-,2021-05-29
1114,a**1,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,宝贝很棒，安装方便，手感极好感谢“口风琴”的热心服务 ,-,-,2021-05-04
1115,g**1,套餐类型: 官方标配 颜色分类: 尊享版粉色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,刷好评的人我想知道心疼不疼？太难用了，声音巨吵杂，说的是啥一句也听不见，都是杂音，虽说便宜吧，这也不能这么差吧,-,-,2021-05-28
1116,爱**3,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,其他特色：满喜欢的 佩戴感受：戴着还很舒服 外观材质：摸着还不错 声音效果：挺好的 ,-,-,2021-05-07
1117,一**年,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,"收到蓝牙耳机试用了一下，音质还可以,",-,-,2021-05-26
1118,杰**跑,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳朵没有压迫感这点感到很满意。声音清晰度还不错，听无损音乐是效果很好，一款很不错的耳机。 ,-,-,2021-05-07
1119,z**2,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机到货啦带上听歌呢音质不错呢用过几天再过来追评,-,-,2021-05-06
1120,t**1,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,宝贝收到了，音质很好，款式很好看，满意的购物。,蓝牙耳机我也用过很多，这款带给我的感觉是最舒服的，材料轻盈又不失硬度，长时间戴耳朵也没有不适的感觉，也不容易掉，用起来也超级好用，挺喜欢的，音质很好，低音效果也不错，煲机后会更好。,-,2021-06-26
1121,l**1,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,物美价廉，说实在的几十块买这耳机亏不了，听歌待机时间长达十几个小时还只是一个耳机，一个就可以用一天了，而且充电还特别快，买来电量都是满的直接使用就可以了，用了一个星期我才评论的，大锣推荐的错不了，我就不秀图了不爱拍照,-,-,2021-05-29
1122,吕**3,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,音质还行，就是比我想象中的大，所以就戴不稳，并不是狂甩不掉，我自己有耳机，只想买一个运动耳机回来跑步，结果运动了一下还是容易掉,-,-,2021-06-04
1123,慌**慌,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,佩戴方便舒适，黑色好看，接受效果好，充一次电能用很久。 ,-,-,2021-04-26
1124,y**6,套餐类型: 官方标配 颜色分类: 升级版肤色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,宝贝收到，试听效果非常满意，音质清楚没杂音，款式好看时尚，配戴舒适，电池也用了好久，比之前买的耳机好了很多，非常值得… ,-,-,2021-04-27
1125,彩**子,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,佩戴舒适，没有不适，声音听着很棒的，没有杂音，而且便宜。 ,-,-,2021-05-30
1126,唉**吗,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,其他特色：外观精美大气 续航能力：续航老厉害了。一个字值 佩戴感受：久戴不痛，音质也挺好 ,-,-,2021-05-09
1127,q**h,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,垃圾垃圾垃圾，垃圾得**，本来还不想说的，将就用一下算了，今天过分了一首歌没听清就没有了，卡得我心情西烂，一个好好的心情现在全身上下都是气,-,-,2021-06-04
1128,t**4,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,佩戴感受：带着挺舒服的，功能强大音质不错，带电量显示挺不错值得购买， 声音效果：音量挺大的，也很清晰，非常好音质不错,-,-,2021-06-26
1129,龙**3,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,挂耳式的很方便，运动跑步不会掉，戴着很稳，而且音质也很好不会有杂音，好评,-,-,2021-05-09
1130,宁**0,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机收到了， 蓝牙耳机佩戴舒服，活动方便不易脱落，音质很好。 ,-,-,2021-05-05
1131,逆**3,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,这个耳机是真的比之前出来的无线耳机好用，真不掉，不掉就不会去碰它就不会一碰就断开。真的很满意，取出来就链接，放进去就断开，方便收捡。,-,-,2021-05-29
1132,马**6,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,声音有时候会断断续续，持续时间不长，也许是接收问题，有一次自动断开了，其它的还好，这个价有点瑕疵，也正常。,-,-,2021-05-30
1133,谈**v,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,此用户没有填写评价。,蓝牙耳机收到，声音纯正，无杂音，信号稳定，款式特别好看，而且方便使用。,-,2021-05-03
1134,圆**7,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,实物与图样有出入 比图样大 戴一会儿耳朵还是有点痛的 但不会容易掉是真的 质地做工也一般 充电盒耗电快 不是特别理想 将就着用吧,-,-,2021-05-25
1135,香**8,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,店家发货挺快，选择的快递公司也好。收到就试听了效果，音质清清晰，音量也大，唯一不足的是耳机的提示音是英语。其它都好。值得购买。口风琴,-,-,2021-05-10
1136,t**2,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,我老婆拿的货，还没用😄😄,-,-,2021-05-27
1137,d**h,套餐类型: 官方标配 颜色分类: 升级版肤色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,操作简易，音质清晰，品质很好，五星好评！,-,-,2021-05-03
1138,t**6,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,这质量也太差了吧 也就值9.9,-,-,2021-06-12
1139,爱**3,套餐类型: 官方标配 颜色分类: 尊享版粉色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,粉粉的很好看 我很喜欢,-,-,2021-05-06
1140,1**a,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机收到了，包装很严实，音质非常清晰，看起来很不错 ,-,-,2021-05-05
1141,我**了,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,外观很酷，看了好几家，全部都感觉款式好单调，又很炫酷， 收到没有让我失望，音质很不错 ,-,-,2021-05-07
1142,倾**i,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机很好，佩戴舒适，关键上班的时候都可以戴，而且不会被发现。超级喜欢。收藏了，以后会推荐朋友来买。 ,-,-,2021-05-08
1143,笑**6,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,外观就很喜欢，粉粉的，质量也很好，听着很清楚没有杂音，最主要耳朵舒服，好评 ,-,-,2021-04-26
1144,冰**缘,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机收到外观漂亮，声音清晰，带着舒服很不错值得购买 ,-,-,2021-05-04
1145,x**2,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,东西在盒子里面充电，存放方便。 从盒子里面拿出来，直接戴上，不用按任何按钮，方便。 上午戴左耳，下午戴右耳。两个耳朵都不累，方便。,还不怕出汗,优质产品，迅速发货，真情服务是我们一贯遵循的宗旨。我们深知您们每一次网购都在生活中多添一份期待，这种期待是幸福的，我们也会不辱使命把幸福送到。期待看到您满意的笑颜O(∩_∩)O，愿您心想事成，事事皆如意。,2021-06-03
1146,王**8,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质不错，质量也不错。,-,-,2021-04-27
1147,往**酒,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,其他特色：特色就是买完之后觉得浪费了76块钱！！ 续航能力：开关机贼麻烦 佩戴感受：戴一会都感觉耳朵疼， 外观材质：挂耳还特别不舒服。 ,-,-,2021-05-26
1148,j**鱼,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,挂耳式很方便跑步，音质各方面性价比还是蛮高的 ,-,-,2021-05-05
1149,福**n,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机收到了，拿回家就试了，音质没得说，防水也试了，都很满意，因为比较喜欢这种小巧一点的耳机，没想到超乎我的想象，这么给力的耳机，满意 ,-,-,2021-05-04
1150,t**6,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,其他特色：好 续航能力：好 佩戴感受：好 外观材质：好 声音效果：好 ,-,-,2021-06-12
1151,m**e,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,此用户没有填写评价。,没有一丝压抑感，如果不是挂在耳朵上，我感觉我记没带耳机，音质很不错，关键戴着舒服，而且适合户外跑步，极力推荐，值得购买,-,2021-04-29
1152,毕**幻,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质清晰 ，续航时间长。挂耳式的耳朵也不会疼，长时间佩戴首选。 ,-,-,2021-05-01
1153,t**6,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机挂耳戴着很舒服，比较软有弹性，续航时间也挺长的，总体很满意的 ,-,-,2021-06-12
1154,t**1,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机收到了，声音质感特别的好，外观大气档次，值得入手哦 ,-,-,2021-06-26
1155,妖**y,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质出乎我意外，跟iPhone真的差不多，这个价格差得也太远了。以后不用花冤枉钱。待机时间也很久，足够用。 ,-,-,2021-04-28
1156,j**6,套餐类型: 官方标配 颜色分类: 升级版白色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,声音清晰，大小方便，戴在耳朵里挺舒服，特别喜欢的一次购物,-,-,2021-06-21
1157,唯**匡,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机音质特别好，声音也蛮大的，相比较来说挺划算的，待机时间挺长的，很满意 ,-,-,2021-04-27
1158,冰**2,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,各方面都不错，音质不是非常清晰，不过很实惠。赞。,-,-,2021-05-07
1159,王**6,套餐类型: 官方标配 颜色分类: 尊享版肤色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,佩戴时尚美观，而且音质特别好，性价比超高！ ,-,-,2021-05-07
1160,蓝**3,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,防水电池耐用，音质清晰立体，超满意的一次购物,-,-,2021-05-04
1161,偏**8,套餐类型: 官方标配 颜色分类: 升级版粉色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,蓝牙耳机质量很好，戴起来也很舒服，物美廉价哦。值得购买 ,很满意音质都挺好的，很划算的耳机，带着很舒服,-,2021-05-03
1162,t**3,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,耳机充满电只能用两个多小时    音质不好有噪音   充电仓根本充不进去电    成功购买了个一次性产品    用了一天充电仓没电了就只能进垃圾桶了     建议买家擦亮双眼  不要盲目的购买,-,-,2021-06-15
1163,t**5,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机真的好适合跑步都不会动，而且带耳朵上不会有任何不适，音质也挺不错的，性价比挺高的，好评勒！,-,-,2021-06-21
1164,t**7,套餐类型: 官方标配 颜色分类: 尊享版黑色【无痛挂耳+狂甩不掉+数显电舱+自动秒连】,好评,耳机收到，试听了音质效果还蛮不错的，是我想要的那款，带着耳朵里很舒服，电量听着时间挺长的和商家描述一样，很满意的一次购物，下次会回在来光顾。 ,-,-,2021-06-16
1165,吐**奏,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,质量确实还不错，没有杂音，很清晰，带着耳朵不会有疼痛感，推荐。,-,-,2021-05-05
1166,我**兴,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质是飞跃的，声音大小也不错，口风琴，性价比超高，大赞,-,-,2021-05-04
1167,t**7,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,这款耳机真的爱了，音质不错，而且还耐电，外观也漂亮，大力推荐，喜欢的朋友可以下单。,-,-,2021-06-16
1168,尼**藁,套餐类型: 官方标配 颜色分类: 升级版黑色【无痛挂耳狂甩不掉+数显电舱+自动秒连】,好评,音质好，黑色也很酷！佩戴舒服！ ,-,-,2021-04-27
