数据下载时间：2021-06-27 18:46:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644844096131/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
223,陈**株,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,收到货以后发现东西虽小但是简单大气上档次，使用很方便。材料摸起来手感也不错，很有质感，用耳机也很好，试了下音质没有影响没有杂音，很方便，下载好的电影也插上就可以直接看，小小东西确带来了前所未有的方便,-,-,2021-05-31
224,t**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝收到了，质量很好，做工精细，外形美观，用着方便，价格实惠，小巧玲珑，携带方便，非常满意。,-,-,2021-06-21
225,小**苗,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,产品质量不错，拿在手里感觉很精致，价格实惠，质量杠杠的，非常好的一次购物。没想到质量跟专卖店一样，特别特别喜欢，而且价格优惠,-,-,2021-06-12
226,g**6,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,操作简单，插上即可用，不需要安装驱动，非常方便而且携带也方便，因为笔记本老觉得口不够用，嘿嘿现在感觉可以了,-,-,2021-06-02
227,小**1,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,笔记本电脑只有一个USB插口，有时候用鼠标，用U盘，到现在加了一个键盘，非常不方便，买个接口就解决了，小巧不占地方，颜值高，和我的笔记本一个颜色，很方便。,-,-,2021-06-08
228,g**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,摆脱网口坏、没网口的烦恼，即插即用，很轻便，便于携带，质量不错，很实惠。,-,-,2021-06-23
229,t**0,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,价格觉得还行，对得起这质量，性能也非常棒，挺满意的第一次买转换器，关键店家的态度很好，以后会多来看看多挑挑有没有中意的宝贝，最后蟹蟹店家耐心地给我解决问题,-,-,2021-06-22
230,w**珍,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,分线器挺不错的，很好用，质量也好，连接稳定,-,-,2021-06-22
231,l**侯,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,分线器⚾很早就收到了，颜色也简洁又酷，快递相当给力，放办公室用。的是3.0接口的，运行速度快，质量硬能够满足我的使用需求笔记本只有三个接口，现在可以同时使用，移动硬盘+打印机+优盘+无线鼠标键盘接收器等。还不错是正品，推荐给朋友了,-,2021-06-11
232,印**蔡,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢,-,-,2021-06-22
233,j**3,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,它的颜值完全超过了我的预期 小巧精致又不失实用,-,-,2021-06-22
234,p**r,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-02
235,柯**3,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,充电很快，挺好的，包装很简约，很方便小巧精致，包装物流强，下次继续光顾接口都用上也不会卡顿，而且接口的细节做工很好，插拔很容易又不会松动，特别的满意。宝贝确实挺好的，推荐,-,2021-06-09
236,d**6,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
237,水**6,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,天天服务好,-,2021-06-20
238,z**4,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝收到了，谢谢啦，卖家服务态度非常好，物流也很快，值得推荐,-,-,2021-06-04
239,t**4,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,"喜欢 好看 和电脑正好搭起来 硬盘上传速度快,加上细节图哟，外观真的可以，再也不用担心没接口使用。",-,-,2021-06-12
240,1**洁,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,做工很好，外观一点也不粗糙，很漂亮，线材也是OK的。插了几个USB设备上去，也没什么影响，传输速度还是不错的，对没什么极致要求的人来说是不错的选择，质量性能是没什么问题的,-,-,2021-06-24
241,t**7,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,东西很小很实用，放包里放口袋都不占地方，需要的时候又很方便！质量非常好特别棒，卖家发货真有速度，十分给力的亲民卖家，感谢啊，不会轻易松动，连接顺畅，USB接口也连接很顺畅不卡顿，颜色很正！物流很快，包装完好,-,-,2021-06-24
242,t**3,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,相当好用啊，家里的投影仪电视机都可以使用了，而且插上去就可以用，使用起来非常的简单方便，非常满意。,-,-,2021-06-17
243,没**n,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,不错,西西服务好,-,2021-06-09
244,c**t,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
245,张**5,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
246,j**o,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,买来接鼠标键盘的，即插即用没问题，很轻巧，这个价位也值得，时不时用u盘，连接和传输上没有任何的问题，值得购买！,-,2021-06-23
247,r**n,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
248,l**6,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
249,t**2,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-14
250,z**8,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
251,随**取,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
252,陈**g,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-07
253,b**e,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
254,一**思,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
255,l**封,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
256,大**o,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
257,t**3,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
258,晴**日,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-14
259,d**7,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
260,芈**良,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
261,t**7,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
262,q**9,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
263,s**4,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
264,t**7,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
265,y**2,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
266,1**g,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-18
267,k**1,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
268,t**9,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-06
269,t**海,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
270,华**k,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
271,心**好,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
272,星**9,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
273,l**9,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
274,t**3,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
275,真**字,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-09
276,李**昱,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
277,含**辰,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
278,h**1,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
279,c**比,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
280,t**7,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
281,邹**玺,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
282,王**8,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
283,白**色,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-09
284,我**大,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
285,展**0,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
286,侯**0,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
287,a**豆,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-04
288,t**9,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
289,w**8,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
290,b**8,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-11
291,希**6,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
292,张**9,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
293,小**堡,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-18
294,段**9,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
295,淡**3,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
296,t**1,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
297,t**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
298,t**7,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
299,y**r,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
300,t**4,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
301,m**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-25
302,t**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
303,我**明,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
304,网**0,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
305,t**6,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
306,梦**0,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
307,t**9,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-18
308,c**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
309,t**5,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-14
310,心**云,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
311,a**8,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
312,宝**5,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
313,n**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-06
314,l**1,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
315,t**8,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
316,t**0,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
317,地**9,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
318,t**1,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
319,你**甜,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
320,有**足,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
321,z**7,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
322,m**y,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-07
323,t**9,长度: 0.2m 颜色分类: 灰色/USB+TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
324,卖**生,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
325,阿**5,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-10
326,蜜**薯,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-11
327,t**6,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
328,吸**鬼,长度: 0.2m 颜色分类: 灰色/USB+TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
329,k**4,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
330,a**4,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
331,无**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-08
332,遗**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
333,t**9,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
334,a**7,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-25
335,s**d,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
336,h**5,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
337,t**4,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
338,海**选,长度: 0.2m 颜色分类: 银色/USB+TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
339,故**畔,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
340,g**l,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
341,李**银,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
342,我**呵,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
343,l**9,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
344,8**尹,长度: 0.2m 颜色分类: 灰色/USB+TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
345,l**6,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
346,t**2,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-20
347,q**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
348,不**柔,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
349,弱**鱼,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
350,t**7,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
351,金**里,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
352,t**3,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
353,t**9,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-25
354,m**g,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
355,该**联,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
356,x**e,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-07
357,t**6,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
358,x**e,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-07
359,t**7,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
360,倩**4,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-21
361,初**y,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-04
362,小**喵,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
363,w**i,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-07
364,t**晓,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-14
365,t**p,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-18
366,c**9,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-12
367,l**1,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-18
368,t**0,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
369,寂**恋,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-15
370,郑**7,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
371,辉**4,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
372,x**w,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
373,a**5,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-22
374,x**0,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
375,t**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-05
376,扶**6,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-23
377,t**3,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
378,李**费,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-16
379,俊**颜,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-19
380,a**q,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-14
381,j**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-17
382,李**1,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-08
383,w**9,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-24
384,x**1,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,-,-,2021-06-14
